mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.4203920066356659,-0.8304813504219055,60.27393748764811,-34.03671918642638,60.27393748764811,-34.03671918642638,0.5,0.8223488322710506,1.5543443660244345,381.5371260648027,-381.5371260648027,437.19379750549297,278.6098284448767,3300.2961404605435,-2008.0498832054566,0.0,0.0,381.5371260648027,3300.2961404605435,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.5319584012031555,-0.2834922969341278,71.83726492772055,-13.806709518923244,71.83726492772055,-13.806709518923244,0.5,0.6301637404297709,2.190211108175946,3.1796556993786425,-3.1796556993786425,812.2561687948986,438.1674447516663,27.50402179962526,-638.963817673095,0.0,0.0,3.1796556993786425,27.50402179962526,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-1.1645327806472778,-0.2102370709180832,17.748840206767458,-10.359670227298034,17.748840206767458,-10.359670227298034,0.5,0.5974168671593313,1.1773833995893885,67.01821342011996,-67.01821342011996,214.11346422382988,481.3213325283486,579.7075460840377,-637.5711714181082,0.0,0.0,67.01821342011996,579.7075460840377,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,1.1118789911270142,0.17462998628616333,180.47255813405837,8.643811269839022,180.47255813405837,8.643811269839022,0.8223488322710506,0.7297166475555714,4.549727388077948,113.56335798418053,-113.56335798418053,1359.1228208663676,240.5708167376959,920.998833251704,-1260.3462354278838,36.252526352664816,0.0,77.31083163151571,774.1761015234115,0.0,457.7,51.48,0.0,0.8223488322710506,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.5637828707695007,-0.02893310785293579,68.49097203381493,-1.4462518507705329,68.49097203381493,-1.4462518507705329,0.6301637404297709,0.6426428055312313,2.1082944036608877,6.543574220616492,-6.543574220616492,789.6804218531086,384.30680998782674,53.06838692919975,-613.5278093850675,0.0,0.0,6.543574220616492,53.06838692919975,0.0,110.5,51.48,0.0,0.6301637404297709,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.44319474697113037,-0.342745840549469,141.62890586122734,-16.496327950344856,141.62890586122734,-16.496327950344856,0.5974168671593313,0.7529371489532888,3.2700515582176495,-36.252526352664816,36.252526352664816,1121.4220393204905,323.2624344909278,294.00798872011165,-869.3462312657649,0.0,36.252526352664816,0.0,-147.18525699181913,0.0,124.71,51.48,0.0,0.5974168671593313,8.65,36.252526352664816,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.20990322530269623,-1.002526044845581,79.31261314659491,-38.13264953580151,79.31261314659491,-18.07818797258313,0.7297166475555714,0.9,2.0958885034802357,172.20146332946842,-172.20146332946842,567.6211210920684,158.17337980121428,1420.6620724681145,-1073.2282866806986,0.0,0.0,172.20146332946842,1420.6620724681145,0.0,336.5,38.37,0.0,0.7297166475555714,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.37136322259902954,-0.8274973034858704,90.27430529645466,-33.95649437685634,90.27430529645466,-27.225524218929596,0.6426428055312313,0.9,2.1321756215505014,7.973394544025439,-7.973394544025439,939.6938755792195,192.11379898901404,65.78050498820987,-598.7940897782217,0.0,0.0,7.973394544025439,65.78050498820987,0.0,109.85,38.37,0.0,0.6426428055312313,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.17611420154571533,-0.5050397515296936,82.5684287290518,-23.30357078273397,82.5684287290518,-15.6388131941703,0.7529371489532888,0.9,2.20979231069763,18.630176775816125,-18.630176775816125,652.4892524322438,168.89230614128354,153.69895840048304,-487.5402584870052,0.0,0.0,18.630176775816125,153.69895840048304,0.0,123.98,38.37,0.0,0.7529371489532888,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.5402066707611084,-0.5106205344200134,149.31443928268123,-23.521427412419886,149.31443928268123,-0.18947368421052882,0.9,0.9,3.797499311969414,86.52253371349872,-86.52253371349872,1097.6664871011787,111.40639664265923,700.8325230793396,-954.9527034115888,17.772218672768503,0.0,68.75031504073021,628.8550374546272,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
