mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.7125757336616516,0.3778111934661865,38.77105322188006,18.040255299199703,38.77105322188006,18.040255299199703,0.5,0.3091025757978978,2.165826170421595,351.57451764934183,-351.57451764934183,296.94630042941816,673.8872976815122,3041.119577666807,-2005.9765878888686,200.9286053072962,0.0,150.64591234204562,2173.1080027392873,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.00863426923751831,-0.006894960999488831,141.20876765528175,-0.3447425869149109,141.20876765528175,-0.3447425869149109,0.5,0.5022750545756917,3.8468805013673366,-77.99714456699948,77.99714456699948,1318.6091623586976,543.9021933982481,674.6753005045456,-1268.5933281307457,0.0,77.99714456699948,0.0,-337.7276359751078,0.0,119.6,44.12,0.0,0.5,8.87,77.99714456699948,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,1.0449522733688354,0.5032063722610474,177.9836150024355,23.231753099908104,177.9836150024355,23.231753099908104,0.5,0.25445523052728314,5.053907362046872,-122.93146074029671,122.93146074029671,1443.0273916528345,768.7862203789791,1063.3571354035666,-1637.5853737176901,0.0,122.93146074029671,0.0,-532.2932250054848,0.0,134.98,44.12,0.0,0.5,8.87,122.93146074029671,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.465553879737854,0.6614232063293457,56.540005635565514,28.96548856052914,56.540005635565514,19.80601521139869,0.3091025757978978,0.1,2.294320416939284,224.0782995699751,-224.0782995699751,412.30268735731994,942.996193170314,1817.2750095124977,-1586.2869450200658,0.0,0.0,224.0782995699751,1817.2750095124977,0.0,457.7,51.48,0.0,0.3091025757978978,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.34593018889427185,-1.2306020259857178,93.41341822585781,-42.137693040481984,93.41341822585781,-41.97152584562734,0.5022750545756917,0.9,1.7962378476046095,21.834345467374135,-21.834345467374135,961.9063224781289,233.77169968978714,177.07654174040422,-686.3772819541601,0.0,0.0,21.834345467374135,177.07654174040422,0.0,110.5,51.48,0.0,0.5022750545756917,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.15030363202095032,-0.6342285871505737,85.08180783221383,-28.047852720307205,85.08180783221383,-28.047852720307205,0.25445523052728314,0.520400920909147,1.9080791022381325,30.48412399033151,-30.48412399033151,671.094986733141,640.3607986297176,247.22624556158854,-779.3410154622235,0.0,0.0,30.48412399033151,247.22624556158854,0.0,124.71,51.48,0.0,0.25445523052728314,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-1.0216923952102661,-1.2969504594802856,22.944503980316377,-43.04680201753172,22.944503980316377,-43.04680201753172,0.1,0.5087446191665513,0.4691540392556931,251.91145207647102,-251.91145207647102,198.506809896922,664.7881932966803,2078.269479630886,-1470.7822414122443,68.7897174617401,0.0,183.12173461473094,1794.8558436885169,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.10256557166576385,-0.08055110275745392,125.69096039778103,-4.01886678300109,125.69096039778103,-0.18947368421052882,0.9,0.9,3.38122973427141,-53.230256979299085,53.230256979299085,1198.991108254842,119.10680096398887,439.14962007921747,-878.6237646490242,0.0,53.230256979299085,0.0,-219.84096132450523,0.0,109.85,38.37,0.0,0.9,8.11,53.230256979299085,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.17074719071388245,0.3937097191810608,83.08930393628103,18.72769655600574,83.08930393628103,18.72769655600574,0.520400920909147,0.3222264711093735,2.9075400098457354,-15.559460482441011,15.559460482441011,656.3352639416418,700.6482717198512,128.36554898013833,-742.6745423208157,0.0,15.559460482441011,0.0,-64.26057179248137,0.0,123.98,38.37,0.0,0.520400920909147,8.11,15.559460482441011,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.6457034945487976,0.6818733215332031,156.87704829378558,29.636795066049903,156.87704829378558,29.636795066049903,0.5087446191665513,0.19576086607506132,4.545276867196709,49.881433507361265,-49.881433507361265,1159.6810233195565,761.7650403032678,404.0396114096262,-1162.7428375162253,49.881433507361265,0.0,0.0,202.0198057048131,0.0,274.9,43.56,0.0,0.5087446191665513,8.25,0.0,0.0,0.0
