mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.12061948329210281,-0.44800251722335815,112.00379009584182,-21.012784462799925,112.00379009584182,-21.012784462799925,0.5,0.6986214523965992,2.849420112660838,318.0784144796189,-318.0784144796189,805.2749562144656,369.68285153042785,2751.378285248704,-1963.1680464967985,80.06713878793737,0.0,238.01127569168153,2405.488245684814,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.6633294820785522,1.1132652759552002,58.71951364565124,40.26067932988641,58.71951364565124,37.905,0.5,0.09999999999999992,2.962090272913025,-34.64242337273822,34.64242337273822,724.7314952564409,876.5690861075,299.65696217418565,-950.4787717690633,0.0,34.64242337273822,0.0,-150.0016932039565,0.0,119.6,44.12,0.0,0.5,8.87,34.64242337273822,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.42634859681129456,-0.37917810678482056,140.22652682679725,-18.09967436230832,140.22652682679725,-18.09967436230832,0.5,0.670946906441929,3.4721370492897785,-45.424715415199145,45.424715415199145,1109.5191697098037,420.6191632581339,392.92378834147263,-961.531060654705,0.0,45.424715415199145,0.0,-196.6890177478123,0.0,134.98,44.12,0.0,0.5,8.87,45.424715415199145,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.14676934480667114,-0.09946277737617493,114.57244823489685,-4.956804009241159,114.57244823489685,-4.956804009241159,0.6986214523965992,0.7443138475795971,2.959712884513114,191.47406865885742,-191.47406865885742,824.6818556493687,273.7718081626147,1552.8546968233336,-1325.6541803176585,0.0,0.0,191.47406865885742,1552.8546968233336,0.0,457.7,51.48,0.0,0.6986214523965992,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.6030656099319458,-0.693598747253418,64.50816477131615,-30.014446219150354,64.50816477131615,-30.014446219150354,0.09999999999999992,0.38493723908192823,1.4572743710433156,38.44355581887753,-38.44355581887753,763.0322811495166,803.7765773175405,311.77723769109673,-939.2930480790769,0.0,0.0,38.44355581887753,311.77723769109673,0.0,110.5,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.21200081706047058,-0.2477729618549347,79.11191837499959,-12.141203723128667,79.11191837499959,-12.141203723128667,0.670946906441929,0.7849464479987674,2.1068142930374187,20.746099641166495,-20.746099641166495,627.0978542339873,275.5862135734054,168.25086808986026,-535.4674679486264,0.0,0.0,20.746099641166495,168.25086808986026,0.0,124.71,51.48,0.0,0.670946906441929,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.8011401891708374,0.25494584441185,33.53262836094662,12.478108345708671,33.53262836094662,12.478108345708671,0.7443138475795971,0.6114767109822413,1.791414734133106,187.1206780274778,-187.1206780274778,263.9145752594409,347.1359570229078,1543.7455937266918,-1077.3980630045203,46.45273393309249,0.0,140.66794409438532,1352.360329922351,2.842170943040401e-14,336.5,38.37,0.0,0.7443138475795971,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.4322025775909424,0.42846542596817017,82.99754537148198,20.201902276663805,82.99754537148198,20.201902276663805,0.38493723908192823,0.1715157616915138,2.935188952962916,-31.37425869518289,31.37425869518289,888.7793609964708,872.4368519184338,258.8376342352588,-1010.0269235750817,0.0,31.37425869518289,0.0,-129.57568841110532,0.0,109.85,38.37,0.0,0.38493723908192823,8.11,31.37425869518289,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.1978147327899933,0.4441428482532501,80.4725718364126,20.85362738594413,80.4725718364126,20.85362738594413,0.7849464479987674,0.5638646878823054,2.897723984447135,-15.0784752379096,15.0784752379096,637.0660731402397,391.6616076140549,124.39742071275421,-576.5625507335244,0.0,15.0784752379096,0.0,-62.27410273256665,0.0,123.98,38.37,0.0,0.7849464479987674,8.11,15.0784752379096,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.49081650376319885,0.47936388850212097,54.51357589387615,22.286701259408712,54.51357589387615,22.286701259408712,0.6114767109822413,0.3756569021980799,2.3510055430656975,157.40072838978085,-157.40072838978085,398.88866676254446,571.6396620689628,1274.9458999572248,-1122.737114394366,157.40072838978085,0.0,0.0,637.4729499786124,0.0,274.9,43.56,0.0,0.6114767109822413,8.25,0.0,0.0,0.0
