mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.2474726438522339,-0.7256185412406921,124.25414436675804,-31.018874917075586,124.25414436675804,-31.018874917075586,0.5,0.7936793117122181,2.8943053889936494,315.87903593931117,-315.87903593931117,898.7903541556087,299.2508252218669,2732.353660875042,-1965.1974201262587,76.60456445669253,0.0,239.27447148261865,2401.42194242213,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.5877763032913208,-1.6828068494796753,66.03878160652953,-46.661242209800754,66.03878160652953,-42.21052631578948,0.5,0.9,1.5061651058148011,36.69790981507475,-36.69790981507475,773.2447966632569,234.45756980609414,317.4369199003966,-662.5696431848738,0.0,0.0,36.69790981507475,317.4369199003966,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.6217584013938904,-0.0258475411683321,155.23511428073587,-1.2920893249271619,155.23511428073587,-1.2920893249271619,0.5,0.511274848586808,4.108460499116174,-76.60456445669253,76.60456445669253,1238.84645067573,555.0718177371803,662.6294825503904,-1228.2738754816503,0.0,76.60456445669253,0.0,-331.6977640974787,0.0,134.98,44.12,0.0,0.5,8.87,76.60456445669253,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.1019359827041626,-0.41623425483703613,110.15843736698936,-19.687663007870228,110.15843736698936,-11.358741780126987,0.7936793117122181,0.9,2.7433939117372472,202.0736983248749,-202.0736983248749,791.3988004565881,140.39633166794692,1638.8176934147352,-1285.3064127696352,137.96712674010763,0.0,64.10657158476725,1080.0508301172995,-1.4210854715202004e-14,457.7,51.48,0.0,0.7936793117122181,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.12117065489292145,0.9800338745117188,156.88135325524232,37.65402842459499,156.88135325524232,37.65402842459499,0.9,0.5018418060568948,4.658107633596747,-118.39727404624057,118.39727404624057,1443.1354548836669,374.159601676926,960.201892515011,-1388.748474537802,0.0,118.39727404624057,0.0,-480.69293262773664,0.0,110.5,51.48,0.0,0.9,8.65,118.39727404624057,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.08880991488695145,-0.014966610819101334,108.85771619510798,-0.7482746707537963,108.85771619510798,-0.7482746707537963,0.511274848586808,0.5173609082617955,2.9295888304870834,-19.569852693867077,19.569852693867077,853.0383536581168,545.582206411269,158.71150534726198,-778.6660327083238,0.0,19.569852693867077,0.0,-79.45360193710033,0.0,124.71,51.48,0.0,0.511274848586808,8.65,19.569852693867077,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.16990259289741516,-1.147341251373291,116.82863989195518,-40.84356876178434,116.82863989195518,-0.18947368421052882,0.9,0.9,3.2039833241548927,117.90481711641024,-117.90481711641024,841.8161620839171,111.40639664265923,972.7147412103845,-962.9686499684805,80.82138991590544,0.0,37.0834272005048,639.730614756854,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.04101656377315521,0.15967540442943573,145.73910088076147,7.916603115060417,145.73910088076147,7.916603115060417,0.5018418060568948,0.417505458075724,3.944314079916438,-80.82138991590544,80.82138991590544,1354.221222996774,609.4110931122493,666.7764668062199,-1315.2043914576216,0.0,80.82138991590544,0.0,-333.79234035268945,0.0,109.85,38.37,0.0,0.5018418060568948,8.11,80.82138991590544,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.3290562927722931,0.06493082642555237,68.23274407644008,3.2419865164072235,68.23274407644008,3.2419865164072235,0.5173609082617955,0.4822000125883537,2.3006946118569465,14.175964019009626,-14.175964019009626,548.661463044026,571.13602061643,116.95170315682941,-618.3745934086427,0.0,0.0,14.175964019009626,116.95170315682941,0.0,123.98,38.37,0.0,0.5173609082617955,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.2788049876689911,-0.5782995820045471,127.17987090955125,-26.07142161232463,127.17987090955125,-0.18947368421052882,0.9,0.9,3.3548079445068146,108.2144107191661,-108.2144107191661,921.4840900756511,111.40639664265923,876.5367268252453,-954.7136067717778,80.07784913930685,0.0,28.136561579859247,552.2214378110526,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
