mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-1.1256393194198608,0.03579142689704895,19.04784583845853,1.788807573597833,19.04784583845853,1.788807573597833,0.5,0.480170446593707,1.4463330682411273,386.82967965618474,-386.82967965618474,174.89252368777682,541.62676477693,3346.0767290259982,-2031.2980087453525,51.7648510475681,0.0,335.0648286086166,3122.4525725005037,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.10892751812934875,-1.1625491380691528,155.18982322123674,-41.093444601269276,155.18982322123674,-41.093444601269276,0.5,0.8893877237120581,3.311527572399349,-51.7648510475681,51.7648510475681,1429.5156932555587,241.97234078265856,447.7659615614641,-1059.6269977998409,0.0,51.7648510475681,0.0,-224.14180503596987,0.0,119.6,44.12,0.0,0.5,8.87,51.7648510475681,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.09770892560482025,-0.8204106092453003,90.26008350137909,-33.76466497838388,90.26008350137909,-33.76466497838388,0.5,0.8197643172946468,2.159508370459904,18.8940898474647,-18.8940898474647,709.8064705429338,304.1069274042437,163.43387718056965,-588.6736375638736,0.0,0.0,18.8940898474647,163.43387718056965,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.1573518067598343,-0.3879472613334656,84.3934114649016,-18.479461580054384,84.3934114649016,-18.479461580054384,0.480170446593707,0.6547649907110362,2.0856789976969443,234.30172911284973,-234.30172911284973,603.420521558579,409.75881159823246,1900.1870231052112,-1456.6831781310113,50.294812620914044,0.0,184.00691649193567,1696.493031990509,0.0,457.7,51.48,0.0,0.480170446593707,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.2530858516693115,-0.0071332454681396484,105.30559075086072,-0.3566562241585885,105.30559075086072,-0.3566562241585885,0.8893877237120581,0.8909971823941406,2.8663786905340425,-30.60255583616808,30.60255583616808,1047.4141880346358,127.86281883261407,248.1867278313231,-711.7318673492865,0.0,30.60255583616808,0.0,-124.2463766948424,0.0,110.5,51.48,0.0,0.8893877237120581,8.65,30.60255583616808,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.16239066421985626,-0.1585855484008789,116.09781090581954,-7.863467247915488,116.09781090581954,-7.863467247915488,0.8197643172946468,0.8928277275152547,2.932086873158081,-19.692256784745965,19.692256784745965,910.5759474854841,154.4054292290492,159.70420252428977,-612.3427896194115,0.0,19.692256784745965,0.0,-79.95056254606861,0.0,124.71,51.48,0.0,0.8197643172946468,8.65,19.692256784745965,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.09203454852104187,-0.0467911958694458,109.17755707442952,-2.337853864228812,109.17755707442952,-2.337853864228812,0.6547649907110362,0.6756650724397878,3.007994064204014,127.50829085400329,-127.50829085400329,784.0455121125333,337.34777268405804,1051.9433995455272,-1086.6683421710593,22.35256965130027,0.0,105.15572120270302,959.85081258217,0.0,336.5,38.37,0.0,0.6547649907110362,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.5680134892463684,0.574682354927063,68.05415655336955,25.93948594795724,68.05415655336955,25.93948594795724,0.8909971823941406,0.6161679675245393,2.751072850026536,-22.35256965130027,22.35256965130027,786.746007726987,299.6665972468054,184.40869962322725,-635.4106522985098,0.0,22.35256965130027,0.0,-92.31611265987011,0.0,109.85,38.37,0.0,0.8909971823941406,8.11,22.35256965130027,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.27238377928733826,-1.2053337097167969,73.41584504955743,-41.7637138974887,73.41584504955743,-0.9429397831342936,0.8928277275152547,0.9,2.3206581053284627,13.197752838905316,-13.197752838905316,585.7499796291646,128.8246334843688,108.88146092096886,-411.7280370172511,0.0,0.0,13.197752838905316,108.88146092096886,0.0,123.98,38.37,0.0,0.8928277275152547,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.6767186522483826,-0.24552969634532928,41.061796541311026,-12.035596641411122,41.061796541311026,-12.035596641411122,0.6756650724397878,0.788651910388314,1.395523997997998,204.21932409809813,-204.21932409809813,311.5306524114192,249.3567896955138,1654.1765251945947,-1107.5319836507638,166.5143626102158,0.0,37.7049614878823,979.7933566232207,-1.4210854715202004e-14,274.9,43.56,0.0,0.6756650724397878,8.25,0.0,0.0,0.0
