mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.20600157976150513,0.582962155342102,79.68637969582478,26.240752578933712,79.68637969582478,26.240752578933712,0.5,0.22278155180069775,3.14814264549517,303.44101037073665,-303.44101037073665,570.2404366432377,743.6940260233505,2624.764739706872,-1969.34960118673,46.90259403938059,0.0,256.5384163313561,2422.145533456748,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.8564172387123108,-1.0106343030929565,42.78300105784812,-38.301212200717465,42.78300105784812,-38.301212200717465,0.5,0.8628615159068159,1.119235777142613,55.657446920011964,-55.657446920011964,621.9183733728976,260.9340199107228,481.43691585810353,-682.1446545708619,0.0,0.0,55.657446920011964,481.43691585810353,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.3356577754020691,-0.1762968897819519,132.35953408412277,-8.72464220720381,132.35953408412277,-8.72464220720381,0.5,0.5818841009684362,3.502297837538379,-46.90259403938059,46.90259403938059,1043.4398325269308,494.4094725053926,405.7074384406421,-971.7783717364828,0.0,46.90259403938059,0.0,-203.08823219051794,0.0,134.98,44.12,0.0,0.5,8.87,46.90259403938059,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.04499925673007965,0.37377890944480896,95.50310921832529,17.864632744331978,95.50310921832529,11.621918926224154,0.22278155180069775,0.1,2.909900562890989,193.91487241834153,-193.91487241834153,683.1566200787963,987.7315170564551,1572.6496153127498,-1621.7688762240005,87.00493777936603,0.0,106.9099346389755,1220.2796173063173,0.0,457.7,51.48,0.0,0.22278155180069775,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.11806811392307281,0.12158016115427017,156.45315414645427,6.049231342694725,156.45315414645427,6.049231342694725,0.8628615159068159,0.7974596734782158,4.01744770978298,-87.00493777936603,87.00493777936603,1439.6835953139039,193.68740346927993,705.6100453906585,-1169.4905220869211,0.0,87.00493777936603,0.0,-353.24004738422605,0.0,110.5,51.48,0.0,0.8628615159068159,8.65,87.00493777936603,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.789181649684906,-0.41294050216674805,34.20548073057221,-19.548328610966582,34.20548073057221,-19.548328610966582,0.5818841009684362,0.7664294545706819,1.0605430423921127,72.01339092278648,-72.01339092278648,317.8489847087152,318.0300991529408,584.0286003837983,-609.9538421227271,0.0,0.0,72.01339092278648,584.0286003837983,0.0,124.71,51.48,0.0,0.5818841009684362,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.4799380302429199,1.3300118446350098,144.61939793652166,43.4626114007069,144.61939793652166,-0.02105263157894797,0.1,0.1,3.763166906098854,90.50482160115612,-90.50482160115612,1059.6325952990321,1052.5389067811634,746.664778209538,-1429.4181401448668,90.50482160115612,0.0,0.0,373.78491321277477,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.46647512912750244,0.09456317126750946,200.94856471767093,4.714115422459578,200.94856471767093,4.714115422459578,0.7974596734782158,0.7462424865264217,4.98445360280261,-131.7882265373279,131.7882265373279,1813.27832262827,250.0129574184208,1087.2528689329552,-1575.272074489823,0.0,112.81666691434724,-18.97155962298065,-465.9328343562541,0.0,109.85,38.37,0.0,0.7974596734782158,8.11,90.50482160115612,0.0,22.311845313191114
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.3964666724205017,0.01730126142501831,62.307834137483965,0.8649767674230522,62.307834137483965,0.8649767674230522,0.7664294545706819,0.7557915770570873,2.1346562180981405,22.311845313191114,-22.311845313191114,506.89004519037184,266.3663131018719,184.0727238338267,-478.6645410630352,22.311845313191114,0.0,0.0,92.1479211434793,0.0,123.98,38.37,0.0,0.7664294545706819,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.7326644659042358,0.5643946528434753,162.46927364872604,25.561540054821087,162.46927364872604,-0.02105263157894797,0.1,0.1,4.063964420342942,73.46574340319589,-73.46574340319589,1206.1339907982644,1052.5389067811634,595.0725215658866,-1426.8727095726572,73.46574340319589,0.0,0.0,297.5362607829433,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,0.29014042019844055,-0.941155195236206,179.51696704087894,-36.7876277349026,179.51696704087894,-16.342105099645394,0.7462424865264217,0.9,4.078497238824671,-89.34636470240886,89.34636470240886,1629.576567854418,162.20012322432547,723.7055540895118,-1257.7411225841277,0.0,73.46574340319589,-15.880621299212976,-297.5362607829433,0.0,112.45,43.56,0.0,0.7462424865264217,8.25,73.46574340319589,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,0.08697053790092468,-1.1340184211730957,108.6751921235832,-40.6195041412159,108.6751921235832,-15.338948010213352,0.7557915770570873,0.9,2.681724882267397,-6.694519231102461,6.694519231102461,851.6006913774467,168.06106522333624,54.225605771929935,-536.9436811863563,0.0,0.0,-6.694519231102461,0.0,0.0,126.91,43.56,0.0,0.7557915770570873,8.25,0.0,0.0,0.0
