run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,actor_updates,trpo_accepted,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,342,1,1,-31146.90730576135,-27115.046470916655,17245.15287893472,7448.821880908354,68117.83957903218,5494.392596493977,8208,-0.0003469089569989592,3.5611619750852697e-06,4,0,1.1175283193588257,13585491.0,7964557.5,4,0.008453798480331898,0.15164245665073395
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,342,2,1,-5714.522116406907,-5116.444178893682,25281.236237263693,14208.792169416063,10943.82566282958,988.8437139483946,8208,-0.0012184319784864783,4.174968125880696e-05,4,0,1.0005944967269897,2493702.25,4508031.5,4,0.009801439940929413,0.09467335790395737
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,342,3,1,-5258.973874289086,-4727.675357786806,24557.44284186165,18473.50048906095,9774.122239268076,884.6969256788943,8208,-0.0018309950828552246,4.615828220266849e-05,4,0,1.7998528480529785,1713740.625,581680.4375,4,0.013546871021389961,0.08389279246330261
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,343,1,1,-29163.25117769654,-25372.991491674853,19034.209838371127,12248.901891287274,63416.86431800749,5304.517746467662,8232,-3.858904165099375e-05,4.6465478931168036e-07,4,0,0.6751002073287964,12394629.0,6177537.5,4,0.006786983460187912,0.18386101722717285
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,343,2,1,-10700.556354174401,-9543.94814484832,32781.37745655663,22936.456369234897,21302.665950352377,1834.5803986053222,8232,-0.0011279979953542352,2.855472848750651e-05,4,0,1.0134443044662476,2501756.0,2035665.25,4,0.010629097931087017,0.08851326256990433
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,343,3,1,-5981.280702785539,-5304.070951920559,23966.164551447506,22425.61121264902,11229.878194452464,952.3304001800244,8232,-0.004248375538736582,0.00012492979294620454,4,0,1.6101200580596924,1720441.5,1455644.5,4,0.021912535652518272,0.11630283296108246
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,344,1,1,-30871.941686109858,-26895.01031598817,16399.93864794702,5784.831124261211,67618.32509036822,5693.95925183051,8256,-0.0009213487501256168,1.0628108611854259e-05,4,0,1.1644536256790161,11650347.0,5601969.0,4,0.008164378814399242,0.17599749565124512
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,344,2,1,-8363.3023371059,-7306.224108418627,24140.626191652747,17050.176943625676,16754.41394311185,1325.492980658697,8256,0.0001432846038369462,9.527502697892487e-06,4,0,0.6100382804870605,2728354.25,3855920.0,4,0.011453354731202126,0.07579518109560013
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,344,3,1,-8964.79206504917,-7994.402710666032,26856.285447866867,16180.770616344855,18009.002097255412,1386.649276220226,8256,-0.002431350527331233,0.0001842248166212812,4,0,0.8941806554794312,1742625.125,1602130.0,4,0.02593054808676243,0.12171651422977448
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,345,1,1,-27834.32948409568,-24265.218611422606,20249.936013527375,7156.4779850638715,60636.002675830794,5174.481494955323,8280,-0.0017953217029571533,4.150467793806456e-05,4,0,1.013045310974121,10924583.0,4972515.5,4,0.014081460423767567,0.16871130466461182
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,345,2,1,-8629.935085043988,-7617.762700732733,24520.6862725973,17190.97896514081,17323.781733976055,1297.3939321654375,8280,-0.0003586734237615019,7.033348083496094e-06,4,0,0.5446295738220215,2854329.25,2841563.75,4,0.014005939476191998,0.0859350860118866
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,345,3,1,-7675.00723404269,-6848.72186606483,25469.323282987465,20029.21580670127,15033.41433833092,1187.0836735475282,8280,-0.00021805614233016968,0.00011802022345364094,4,0,1.6388678550720215,1745154.0,1549774.5,4,0.022821923717856407,0.08305525779724121
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,346,1,1,-31498.156082506724,-27346.29494436893,17378.264012339998,9727.61531805759,68791.19665755282,5576.196002615955,8304,0.0005197922582738101,1.2442867046047468e-05,4,0,0.9968685507774353,10162493.0,12616628.0,4,0.010943351313471794,0.14570236206054688
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,346,2,1,-8816.336434204426,-7833.78495345173,29557.40012282028,20256.406205915286,17377.911794732703,1315.396593150649,8304,-0.000959545373916626,3.7056783185107633e-05,4,0,0.5776903033256531,2477014.75,2833043.25,4,0.01821633242070675,0.09607169032096863
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,346,3,1,-5291.708231382157,-4699.339081723529,23329.545271812087,18088.04494186678,9918.569838019066,829.8045749333585,8304,-9.643038356443867e-05,5.2712657634401694e-05,4,0,0.6421407461166382,1580197.875,2097376.25,4,0.012583715841174126,0.07578565180301666
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,347,1,1,-30437.716589096555,-26447.183808721413,16737.05509016708,5904.120157058257,66633.09574256011,5648.199897831564,8328,-0.0008225888013839722,1.1502299457788467e-05,4,0,1.2605637311935425,12953469.0,11784232.0,4,0.008709060028195381,0.10325206816196442
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,347,2,1,-8128.97382299569,-7247.499486743949,27769.252308141804,11811.449653461976,16305.243963919143,1326.475840993175,8328,-0.003398622153326869,9.741136454977095e-05,4,0,1.485671877861023,2459139.25,1415617.25,4,0.02266705222427845,0.08650880306959152
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,347,3,1,-7561.532880236169,-6745.042886873787,24840.01823663724,24623.430897174912,14605.030883466503,1154.9833192048698,8328,-0.0028340492863208055,8.883504779078066e-05,4,0,1.3364237546920776,1786794.125,1475169.5,4,0.017583074048161507,0.09241227805614471
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,348,1,1,-29374.14831027422,-25557.290037289895,19171.823760240724,11828.247444532506,63898.10419150833,5237.077770027848,8352,-0.00028082230710424483,1.357482233288465e-05,4,0,0.465611070394516,13456649.0,6496237.5,4,0.010409013368189335,0.11271064728498459
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,348,2,1,-7730.014162760781,-6874.405284218995,29453.832863414606,9340.577965408822,15453.613213742916,1290.6576495645459,8352,-0.0010356480488553643,0.00010303348972229287,4,0,0.8153270483016968,2522467.75,1395056.5,4,0.021755067631602287,0.09029800444841385
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,348,3,1,-6555.731070415756,-5808.226262314856,23281.51604544324,19604.90101738619,12662.228287020373,1023.4721678719202,8352,0.00022122015070635825,4.685868043452501e-05,4,0,1.9968862533569336,2032531.375,5208994.5,4,0.012017204426229,0.05932973697781563
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,349,1,1,-30134.275047976244,-26155.17531265686,18839.97767244655,8186.328949654326,65763.88647896494,5367.648237385325,8376,-0.001167031587101519,2.3157843315857463e-05,4,0,1.4373003244400024,12392955.0,4488686.5,4,0.012280498631298542,0.14868971705436707
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,349,2,1,-9464.919073970781,-8463.988566278073,28338.23624472104,18955.34315500788,18931.21663550267,1561.849963115277,8376,0.00030682235956192017,2.4544764528400265e-05,4,0,1.003781795501709,2524929.25,5076631.0,4,0.015070511028170586,0.08229776471853256
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,349,3,1,-6093.141663637374,-5393.715274737098,22510.51258134331,16045.433502080174,11826.717204375343,984.1505162241477,8376,0.0011526495218276978,2.286378048665938e-06,4,0,2.4518423080444336,1553566.375,2524520.25,4,0.006690698210150003,0.05563588812947273
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,350,1,1,-28953.529267732436,-25247.46727707317,18804.342992950544,15483.668311306054,62817.26453699401,5349.9134207740935,8400,0.00031998753547668457,2.2381814233085606e-06,4,0,0.6056393384933472,11208409.0,9922174.0,4,0.005458149593323469,0.1634301394224167
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,350,2,1,-9295.806186738304,-8313.071317436723,25836.448624004348,11123.373414314487,19014.688324382056,1426.0505464468129,8400,-0.000840112566947937,2.1885121896048076e-05,4,0,0.8803630471229553,2572898.25,2663854.0,4,0.013736146502196789,0.07240676134824753
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,350,3,1,-7598.944467623619,-6738.378839259284,21115.692156523768,21246.21019035397,15003.79204596903,1176.8663093312316,8400,-0.0012958720326423645,3.1726067390991375e-05,4,0,1.2799471616744995,1488245.875,969313.75,4,0.010687998495995998,0.09357109665870667
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,351,1,1,-29519.594583676302,-25614.7059060144,19191.078716067517,8760.280519800508,64356.816442130985,5337.721295485024,8424,-0.0011246452340856194,8.306557901960332e-06,4,0,1.4704194068908691,9785190.0,8632326.0,4,0.010135438293218613,0.17735520005226135
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,351,2,1,-7095.790142999114,-6263.019697304964,25821.371278728107,20600.72580007084,13705.218225384746,1072.7547967769967,8424,-0.00062577921198681,9.859446436166763e-06,4,0,0.3443754315376282,2364007.75,2208350.25,4,0.019897589460015297,0.07500402629375458
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,351,3,1,-6516.310024054662,-5879.873772664778,24309.551818414144,17939.328067981834,12602.96094739276,964.0988865555553,8424,-0.0008433957700617611,6.863723683636636e-05,4,0,0.9493576288223267,1970408.0,5938865.5,4,0.014796055853366852,0.06404834985733032
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,352,1,1,-27440.392345094995,-24044.03573224828,21521.393604788245,8253.024241796888,59655.34219591842,5020.312390638297,8448,-0.00029743462800979614,1.2575135770021006e-05,4,0,2.2974421977996826,12398731.0,4953012.5,4,0.010396741330623627,0.16840167343616486
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,352,2,1,-10151.985056847563,-9008.818632831022,27743.67030822159,20585.399171717905,20412.008149441717,1495.9085809261887,8448,-0.00044780969619750977,1.2806246559193823e-05,4,0,0.5009395480155945,2511061.25,1247567.0,4,0.018755203112959862,0.08551310002803802
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,352,3,1,-5849.623316413654,-5240.524741576784,25538.0875340598,24820.912986669115,10760.985124442388,857.4466246833933,8448,-0.0030487056355923414,0.00011306654050713405,4,0,1.5228739976882935,1689171.375,1806117.125,4,0.020919332280755043,0.05431875213980675
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,353,1,1,-28675.770146460913,-24958.686254786313,19332.331804866575,4566.881615660967,62661.74639566747,5301.895382481514,8472,-0.0006011326913721859,2.1608429960906506e-05,4,0,0.7801365852355957,12231429.0,3286230.0,4,0.011317586526274681,0.16452878713607788
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,353,2,1,-9202.511622537666,-8120.367730982658,22018.51007055838,11272.514077677792,18970.424754606534,1506.2665098750017,8472,-0.00026297816657461226,1.3345686056709383e-05,4,0,0.7167879939079285,2583574.25,2736914.0,4,0.015400188975036144,0.09981251507997513
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,353,3,1,-6010.948587893321,-5370.165685751335,24469.222974313103,21618.248611895688,11309.331458153654,974.2224262499368,8472,-0.0023519049864262342,0.00021843578724656254,4,0,0.8169984817504883,1979021.5,2075789.625,4,0.027098003774881363,0.054601531475782394
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,354,1,1,-29254.809084753513,-25542.893287199055,19120.514082013524,11610.690629674897,63644.85553448832,5273.242000516471,8496,-0.0009731401805765927,2.5390645532752387e-05,4,0,0.7277732491493225,13729059.0,9410755.0,4,0.015876365825533867,0.15064533054828644
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,354,2,1,-8358.835685841837,-7475.694671178557,25972.585650590365,10089.98554715663,16972.40947085977,1418.424771542691,8496,-0.0026993576902896166,4.4040960347047076e-05,4,0,1.8774969577789307,2947216.25,1729798.375,4,0.01760251447558403,0.08819188922643661
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,354,3,1,-6630.043019334571,-5926.459048099092,27696.36601411749,20593.635677351544,12587.206634455975,1146.7097630936896,8496,-0.004145225044339895,0.000287769507849589,4,0,1.3896021842956543,1748861.625,1315129.125,4,0.03128953278064728,0.05212153494358063
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,355,1,1,-29635.495909816585,-25862.133760674416,17215.605337956335,10787.082735825628,64612.09366297988,5588.381623230962,8520,-0.0001573413610458374,2.1167283193790354e-05,4,0,0.7074510455131531,11339969.0,8688097.0,4,0.015928171575069427,0.12184938043355942
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,355,2,1,-8903.938279795933,-7879.941209419518,27889.106616625126,9200.752929129447,18138.09130862409,1553.1707545448282,8520,-0.0020587965846061707,5.412501923274249e-05,4,0,2.1069767475128174,2475906.0,3683763.5,4,0.015010638162493706,0.09329584240913391
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,355,3,1,-8109.069040484497,-7226.216766750982,25325.78162615498,20556.25790854345,15980.951666201174,1337.06547217821,8520,0.0025879889726638794,6.91735403961502e-05,4,0,1.640600323677063,1522092.0,1041052.0,4,0.017677048221230507,0.05915988236665726
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,356,1,1,-30102.10001666601,-26130.7493200155,17882.816922927457,7767.046209615833,65753.56167558921,5459.383411334924,8544,-0.00030593076371587813,7.626377282576868e-06,4,0,0.637797474861145,13213140.0,8100367.5,4,0.01186446938663721,0.1408669501543045
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,356,2,1,-7789.941287084386,-6948.135157751104,29015.886631736026,14273.267738346123,15387.018221517208,1317.3933268156968,8544,0.0007036800379864872,1.5919544239295647e-05,4,0,1.853216290473938,2978253.0,7007461.5,4,0.009879667311906815,0.06702812761068344
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,356,3,1,-6345.534100978393,-5655.645752977013,24842.675979535725,24104.848778337044,11925.741346268751,1006.6515948392289,8544,-0.0002154583780793473,4.173414254182717e-06,4,0,0.6959249973297119,1611007.375,2352474.0,4,0.008422886952757835,0.07878398150205612
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,357,1,1,-30049.55487703876,-26167.50472594741,17657.960544174,12890.083908680734,65419.097751070374,5445.426066304341,8568,-0.0021994635462760925,3.314737114124e-05,4,0,1.7264180183410645,15156524.0,24151586.0,4,0.0147764403373003,0.1822831779718399
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,357,2,1,-8170.666770719634,-7176.085276678958,29279.670339550164,14419.64138850577,16214.845635907812,1275.7474178262855,8568,-0.0012846564641222358,1.858867472037673e-05,4,0,1.3794612884521484,2484358.25,2547602.25,4,0.00969661958515644,0.07448732852935791
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,357,3,1,-7444.644077347672,-6630.637315887379,22195.7920831153,20957.865883295213,14625.713151154356,1202.7509764362615,8568,-0.0014072557678446174,4.5634882553713396e-05,4,0,1.07027268409729,1766773.625,2832461.5,4,0.011172063648700714,0.07657556980848312
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,358,1,1,-29457.934880605826,-25651.99356532371,19504.940188324566,8827.632716087865,64202.85205003906,5254.274363788728,8592,-0.0019026324152946472,6.50915244477801e-05,4,0,1.4397366046905518,11180976.0,3390892.25,4,0.018722182139754295,0.16519145667552948
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,358,2,1,-8395.150370302343,-7332.624507570332,27816.90248831254,17747.224396295973,16630.817405800386,1347.6801221459095,8592,-0.001272770226933062,3.915369961760007e-05,4,0,0.7194507718086243,2380671.0,1679515.25,4,0.01302700862288475,0.10290773957967758
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,358,3,1,-5996.411858776618,-5341.083666559621,25560.801158043672,24733.21702987956,11090.069988929228,911.6889120580975,8592,-0.0008031005854718387,8.758056355873123e-05,4,0,0.49877193570137024,1651487.0,500783.75,4,0.015095800161361694,0.07542427629232407
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,359,1,1,-28626.36166201093,-24953.497130976575,20233.78183767165,5529.585330066837,62469.09848590258,5155.469882906065,8616,7.166961586335674e-05,3.5547531297197565e-05,4,0,1.2364445924758911,12176161.0,10564303.0,4,0.01344757154583931,0.14319610595703125
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,359,2,1,-8664.474835487345,-7681.5817760508,31953.093181874814,11349.839829463668,17329.813722801275,1391.7998806847556,8616,-0.0021767690777778625,7.898789772298187e-05,4,0,1.140018105506897,2364488.25,842835.875,4,0.017448434606194496,0.12552610039710999
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,359,3,1,-5772.083109562409,-5176.638367625199,24300.98102747593,23461.987069701943,10704.052772486337,866.2515296400643,8616,-0.0021567915100604296,0.00014578262926079333,4,0,0.928020179271698,1822939.0,1260021.875,4,0.021649830043315887,0.09436294436454773
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,360,1,1,-30286.728550312408,-26476.06306520632,17639.986768866664,9050.319604271495,66117.60538411033,5525.159628887524,8640,0.0005453352932818234,7.393221608253953e-07,4,0,1.4669685363769531,12167425.0,10043622.0,4,0.003985011018812656,0.13602305948734283
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,360,2,1,-10175.417154834055,-9009.754025899369,30359.226435912882,13158.053832807593,20677.93677657699,1570.5396045538214,8640,0.000442815333371982,2.5192259272444062e-05,4,0,0.7981942892074585,2377366.25,2028932.75,4,0.01365929190069437,0.10026448220014572
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,360,3,1,-6093.340232301818,-5442.663020557287,25431.549429956205,24536.597729441353,11319.94953136415,1036.4037764324269,8640,0.0008808846469037235,2.7333830075804144e-05,4,0,0.7853246331214905,1409681.5,355614.0625,4,0.013906191103160381,0.09960967302322388
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,361,1,1,-28940.64793602668,-25173.21428328876,19655.083811226086,10970.783075126665,62951.40132955471,5261.785272185149,8664,-0.00024884194135665894,2.9424238618958043e-06,4,0,0.45393332839012146,11014321.0,11527177.0,4,0.0072300732135772705,0.13673263788223267
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,361,2,1,-7790.709900189186,-6979.068945917326,28413.516545200495,11484.122711693402,15539.460255669572,1215.5917581431595,8664,-0.00017779071640688926,4.600170996127417e-06,4,0,0.7400606870651245,2233998.0,2288286.5,4,0.010329192504286766,0.09578860551118851
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,361,3,1,-7627.932033439521,-6771.542761796154,25312.162572635552,21521.134533657234,14869.480202919254,1066.449268165145,8664,-0.0004547536373138428,1.826615698519163e-05,4,0,0.5108965039253235,1538496.375,2072753.875,4,0.012098690494894981,0.07289096713066101
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,362,1,1,-28064.430927723268,-24388.328551382514,22264.314525246868,8365.98118927461,61004.05558540631,4922.829985292992,8688,-8.278837049147114e-05,1.297671929023636e-06,4,0,1.70867919921875,13118848.0,10382986.0,4,0.005489769857376814,0.15697462856769562
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,362,2,1,-10245.665858717482,-9187.94856573681,30651.476663252473,21683.612883030764,20442.14237287071,1838.1967753892814,8688,-0.0005241234903223813,8.698882993485313e-06,4,0,0.5635128617286682,2551588.25,4446777.5,4,0.010196530260145664,0.08947528153657913
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,362,3,1,-7224.720493672386,-6374.382320030592,26395.147702991508,17266.001730054944,14114.43890002546,1113.5703551139925,8688,-0.004426032304763794,0.00012203244841657579,4,0,2.2664830684661865,1512293.375,2620001.5,4,0.020641900599002838,0.08024808019399643
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,363,1,1,-30272.55528439907,-26446.663314565518,18163.5230870921,11815.072577552113,65939.96304690265,5453.350932499066,8712,-0.000718953728210181,2.2594873371417634e-05,4,0,0.8426969051361084,10381324.0,6424105.5,4,0.011362522840499878,0.19175635278224945
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,363,2,1,-9416.129172530154,-8425.80667872839,29808.567814518923,17429.37158656391,18825.267521129994,1489.8020919206224,8712,-0.0007887035608291626,2.5083065338549204e-05,4,0,1.5068299770355225,2636409.5,1602645.875,4,0.014876323752105236,0.0927661657333374
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,363,3,1,-7118.88640666223,-6318.401135230953,25577.79996934953,24268.844429500605,13604.341152633835,1091.0372717991029,8712,-0.002059039892628789,0.00014970763004384935,4,0,1.2670245170593262,1419563.0,872226.5,4,0.02309846132993698,0.10012084245681763
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,364,1,1,-31773.844532619034,-27692.99978942176,16213.765439955183,5258.742338717834,69654.20972676793,5720.8296892773415,8736,-0.0004235953092575073,2.531695645302534e-05,4,0,0.7951382994651794,12741971.0,19934370.0,4,0.01091874297708273,0.1566663682460785
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,364,2,1,-7562.555226394679,-6756.8798773402405,27797.858657425517,21767.102636543095,14602.791112256238,1217.199213706476,8736,0.0001998792140511796,2.2815099782746984e-06,4,0,0.9362443685531616,2628218.75,2298419.75,4,0.00874881912022829,0.09626135975122452
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,364,3,1,-5914.407201611486,-5302.860894161257,25951.23081448191,22053.398910654647,11009.588015797233,949.4574298827968,8736,4.6054523409111425e-05,7.730894139967859e-05,4,0,1.3183255195617676,1447444.875,1236785.625,4,0.015882546082139015,0.11832895129919052
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,365,1,1,-29555.594971917282,-25634.159907259476,19682.170847768146,6265.046260713464,64525.890288328104,5236.090174849398,8760,-0.00040696063661016524,1.7752627172740176e-05,4,0,0.7802630662918091,10768828.0,9870190.0,4,0.009148243814706802,0.1491139680147171
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,365,2,1,-9908.00824434908,-8671.010735272097,28230.90004322927,15092.509250534875,20092.31124105288,1406.5321884346686,8760,-0.0014801198849454522,1.4014144653629046e-05,4,0,1.940427303314209,2321765.0,2567164.5,4,0.010256316512823105,0.08679620921611786
