mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,1.5535944700241089,-0.5471616983413696,191.4376619420373,-24.919497081595424,191.4376619420373,-24.919497081595424,0.5,0.7357352222751565,4.359963297208838,244.06179843676696,-244.06179843676696,1454.8752914281067,341.81925478813434,2111.1345564780345,-985.9444413394403,29.445717505030956,0.0,214.616080931736,1983.9290568563006,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.6250187158584595,0.6614845991134644,62.354224599290966,28.96752795686307,62.354224599290966,28.96752795686307,0.5,0.19407865308565192,2.8560350511230808,-29.445717505030956,29.445717505030956,748.7211705968517,794.5675816489237,254.70545641851777,-145.4832304332485,0.0,29.445717505030956,0.0,-127.49995679678405,0.0,119.6,44.12,0.0,0.5,8.87,29.445717505030956,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.4197605848312378,0.10124298930168152,60.32712815669873,5.044924167904388,60.32712815669873,5.044924167904388,0.5,0.44589553507469065,2.3370410464920623,10.194988721888947,-10.194988721888947,493.07455731094973,608.3022497350595,88.1866524443394,-61.71152974087291,0.0,0.0,10.194988721888947,88.1866524443394,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,2.960280656814575,-1.562177300453186,199.46469791456542,-45.788624425667834,199.46469791456542,-17.44592085993619,0.7357352222751565,0.9,4.407775541092585,120.51899848646335,-120.51899848646335,1526.2060143559197,156.489866676262,977.4090777252177,-473.48800259699163,120.51899848646335,0.0,0.0,489.3071338550411,0.0,457.7,51.48,0.0,0.7357352222751565,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.024721205234527588,1.1726293563842773,136.53973613801355,41.25566262338065,136.53973613801355,8.900597099050657,0.19407865308565192,0.10000000000000002,3.6762066647412843,-70.28412657232295,70.28412657232295,1282.2332578031685,1038.584484942031,570.0042665015391,-302.91827478059656,0.0,70.28412657232295,0.0,-285.35355388363115,0.0,110.5,51.48,0.0,0.19407865308565192,8.65,70.28412657232295,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.362911581993103,0.20179566740989685,134.77760525827364,9.955021026199335,134.77760525827364,9.955021026199335,0.44589553507469065,0.3402140489919167,3.66205252568946,-55.460573758783525,55.460573758783525,1063.6254139025427,722.0810201859664,449.78525318373437,-238.11749261445064,0.0,50.2348719141404,-5.225701844643126,-203.95357997141,0.0,124.71,51.48,0.0,0.44589553507469065,8.65,50.2348719141404,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,1.513445258140564,-1.6347161531448364,190.75485449868825,-46.33651415252735,190.75485449868825,-0.18947368421052882,0.9,0.9,4.682507616289555,45.457126801811796,-45.457126801811796,1448.8558253025042,111.40639664265923,375.0212961149473,-199.96482769062956,21.213990811830428,0.0,24.24313598998137,287.61965397020595,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-1.9070794582366943,0.5005125999450684,6.042477739795078,23.126009740869726,6.042477739795078,-0.02105263157894651,0.10000000000000002,0.1,0.9916285021643226,63.8602033939482,-63.8602033939482,399.59876124502904,1090.2561177506923,526.8466780000726,-266.8781026799471,0.0,0.0,63.8602033939482,526.8466780000726,0.0,109.85,38.37,0.0,0.10000000000000002,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.1528673768043518,0.7473185658454895,84.83123541490333,31.677326077463423,84.83123541490333,22.75569398492362,0.3402140489919167,0.09999999999999998,3.0229385879965394,-21.213990811830428,21.213990811830428,669.2346935297664,993.0211129950945,175.01542419760102,-112.00205701941769,0.0,21.213990811830428,0.0,-87.61378205285966,0.0,123.98,38.37,0.0,0.3402140489919167,8.11,21.213990811830428,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,1.6771671772003174,-0.467171311378479,193.24929668901802,-21.79554783841275,193.24929668901802,-0.18947368421052882,0.9,0.9,4.67619646009615,43.466373455288675,-43.466373455288675,1470.8828314946638,111.40639664265923,352.07762498783825,-190.08071580727366,43.466373455288675,0.0,0.0,176.03881249391912,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
