mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,6.006711006164551,-1.2852742671966553,199.99878754822367,-42.89419125528147,199.99878754822367,-42.21052631578948,0.5,0.9,4.185365224648684,252.61710399221448,-252.61710399221448,1530.9891364439914,224.10347285318556,2185.1379495326555,-1018.4139294756386,183.6306760285363,0.0,68.9864279636782,1391.8534290893786,1.4210854715202004e-14,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.3505346179008484,0.9083808660507202,92.84105799824542,36.01771066923744,92.84105799824542,36.01771066923744,0.5,0.11986620348171118,3.606775373349657,-66.23199329413319,66.23199329413319,957.845121011809,859.0362811149869,572.9067419942521,-294.1456619399494,0.0,66.23199329413319,0.0,-286.7845309635967,0.0,119.6,44.12,0.0,0.5,8.87,66.23199329413319,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.6574243307113647,2.0486862659454346,157.66467625959498,48.36553110430022,157.66467625959498,37.905,0.5,0.09999999999999992,4.9409935251918995,-117.3986827344031,117.3986827344031,1260.1841953986543,906.6071251325,1015.4986056525868,-500.31019895428716,0.0,117.3986827344031,0.0,-508.3362962399654,0.0,134.98,44.12,0.0,0.5,8.87,117.3986827344031,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,5.333203315734863,-1.950893521308899,199.99533707609328,-48.01944164872246,199.99533707609328,-0.18947368421052882,0.9,0.9,4.763517267837655,103.08765387595489,-103.08765387595489,1530.9582203779128,111.40639664265923,836.040872933994,-409.06568516070877,85.27549897953539,0.0,17.8121548964195,490.67510206687575,0.0,457.7,51.48,0.0,0.9,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.7698119878768921,0.7393614649772644,49.44518440051148,31.437960932585757,49.44518440051148,1.8645147521010355,0.11986620348171118,0.1,1.79359398305225,21.96389483043974,-21.96389483043974,664.4293269739496,1079.2878899350144,178.1271870748663,-115.03157852186912,0.0,0.0,21.96389483043974,178.1271870748663,0.0,110.5,51.48,0.0,0.11986620348171118,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.9770147800445557,0.43132537603378296,175.1770719984518,20.32141747430188,175.1770719984518,-0.021052631578956735,0.09999999999999992,0.1,4.270520387337457,-85.27549897953539,85.27549897953539,1417.305350573537,1127.9733287202218,691.5842967240319,-362.11850711168955,0.0,85.27549897953539,0.0,-346.21852585691363,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,85.27549897953539,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,5.002213478088379,-1.2779525518417358,199.99096053048254,-42.7969224492792,199.99096053048254,-0.18947368421052882,0.9,0.9,4.867229736925441,36.405742890653414,-36.405742890653414,1530.9190070149907,111.40639664265923,300.3473788478907,-168.0028285547038,36.405742890653414,0.0,0.0,150.3557181383986,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.24421311914920807,1.6899876594543457,106.47402519862634,46.70728192913903,106.47402519862634,-0.02105263157894797,0.1,0.1,3.000259451340948,-34.562713115706444,34.562713115706444,1055.9315202473804,1090.2561177506923,285.14238320457815,-171.2378252020216,0.0,34.562713115706444,0.0,-142.7440051678676,0.0,109.85,38.37,0.0,0.1,8.11,34.562713115706444,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.39686352014541626,0.9169356822967529,137.72620752813353,36.22222709300107,137.72620752813353,-0.02105263157894797,0.1,0.1,3.6253030979310914,-50.729851798623486,50.729851798623486,1088.3900940192395,1127.9733287202216,418.52127733864376,-232.6618432571789,0.0,1.8430297749469702,-48.886822023676515,-7.611712970530987,0.0,123.98,38.37,0.0,0.1,8.11,1.8430297749469702,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,4.033170700073242,-2.0481584072113037,199.9372337590199,-48.363832903357824,199.9372337590199,-0.18947368421052882,0.9,0.9,4.809955201496187,36.91219512668684,-36.91219512668684,1530.4376463915864,111.40639664265923,298.9887805261634,-167.38183209745844,9.658776992896392,0.0,27.253418133790447,259.870733704933,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
