mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,3.739330768585205,-1.2663699388504028,199.88706118015855,-42.640537241237254,199.88706118015855,-42.21052631578948,0.5,0.9,4.183130697287381,252.7265958329183,-252.7265958329183,1529.9881714911546,224.10347285318556,2186.085053954743,-1018.8201071665212,129.47063786325168,0.0,123.25595796966662,1626.7718983854961,1.4210854715202004e-14,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.9861770868301392,0.9128013849258423,34.19815002550005,36.12370578308586,34.19815002550005,36.12370578308586,0.5,0.11875046544120149,2.4360371161717183,-8.865818692414194,8.865818692414194,568.1337944801064,860.0178918041472,76.68933168938278,-63.073232985907325,0.0,8.865818692414194,0.0,-38.38899493815346,0.0,119.6,44.12,0.0,0.5,8.87,8.865818692414194,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.7079066038131714,1.500131368637085,160.93624405187498,45.2585995003576,160.93624405187498,37.905,0.5,0.09999999999999992,5.0064248810375,-120.60481917083747,120.60481917083747,1289.0940871118778,906.6071251325,1043.2316858277443,-513.3682828673725,0.0,120.60481917083747,0.0,-522.2188670097263,0.0,134.98,44.12,0.0,0.5,8.87,120.60481917083747,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,3.4781808853149414,-2.275099277496338,199.8096701209167,-48.954534808908186,199.8096701209167,-0.18947368421052882,0.9,0.9,4.759803928734124,103.26960749202794,-103.26960749202794,1529.294937709663,111.40639664265923,837.5165167603466,-409.69645922920245,67.08544428358506,0.0,36.18416320844288,565.820467411827,0.0,457.7,51.48,0.0,0.9,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.7272431254386902,-0.17096328735351562,53.00738455167983,-8.465843492583835,53.00738455167983,-8.465843492583835,0.11875046544120149,0.1989384776898655,1.65823082118192,28.596689762085916,-28.596689762085916,687.4362936628148,979.294354456942,231.91915397051676,-137.69823224912767,0.0,0.0,28.596689762085916,231.91915397051676,0.0,110.5,51.48,0.0,0.11875046544120149,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.6418500542640686,1.8712334632873535,156.61579169646166,47.685290794838046,156.61579169646166,-0.021052631578956735,0.09999999999999992,0.1,3.8992947812976544,-67.08544428358506,67.08544428358506,1250.958558739182,1127.9733287202218,544.0629531398748,-292.40696666213177,0.0,67.08544428358506,0.0,-272.3669037913553,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,67.08544428358506,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,2.9110159873962402,-1.1667953729629517,199.4094327791021,-41.162106423388174,199.4094327791021,-0.18947368421052882,0.9,0.9,4.855599181897832,36.97564008700624,-36.97564008700624,1525.7113427348581,111.40639664265923,305.0490307178015,-170.01441861056102,0.0,0.0,36.97564008700624,305.0490307178015,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.9516811966896057,0.383170485496521,36.323949447638896,18.272884129702472,36.323949447638896,9.361357069776147,0.1989384776898655,0.09999999999999999,1.784906130348301,24.98959961293326,-24.98959961293326,581.3476955689961,1035.9380891071671,206.1641968066994,-125.119604256538,0.0,0.0,24.98959961293326,206.1641968066994,0.0,109.85,38.37,0.0,0.1989384776898655,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.675007700920105,1.5819379091262817,41.17357075999411,45.94519995188193,41.17357075999411,-0.02105263157894797,0.1,0.1,1.6942503625683032,43.89173223415314,-43.89173223415314,363.32344394228403,1127.9733287202216,362.1067909317634,-192.77399137254363,0.0,0.0,43.89173223415314,362.1067909317634,0.0,123.98,38.37,0.0,0.1,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,3.0186781883239746,-1.9609229564666748,199.52356502398723,-48.05800979269891,199.52356502398723,-0.18947368421052882,0.9,0.9,4.801681826795535,37.31759048701886,-37.31759048701886,1526.732981236245,111.40639664265923,302.27248294485275,-168.78540488276184,37.31759048701886,0.0,0.0,151.13624147242638,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.7135392427444458,-0.39839261770248413,54.19520350136481,-18.928639216938983,54.19520350136481,-18.928639216938983,0.09999999999999999,0.2796220725609203,1.5203312856885163,36.0037670012627,-36.0037670012627,695.150868515165,906.2452157591777,291.6305127102279,-163.26165240508942,2.5838782158121063,0.0,33.419888785450595,281.16580593618886,0.0,112.45,43.56,0.0,0.09999999999999999,8.25,0.0,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,0.27947530150413513,0.31294530630111694,127.24193906303913,15.155708812754213,127.24193906303913,-0.02105263157894797,0.1,0.1,3.3594177286292037,-39.90146870283097,39.90146870283097,1001.0855209932179,1127.9733287202216,323.2018964929308,-188.02203041608766,0.0,39.90146870283097,0.0,-161.6009482464654,0.0,126.91,43.56,0.0,0.1,8.25,37.31759048701886,2.5838782158121063,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,2.859734535217285,-1.9344072341918945,199.34585601050205,-47.95440711155356,199.34585601050205,-0.18947368421052882,0.9,0.9,4.537927646525831,22.941545320234326,-22.941545320234326,1525.1423358794061,111.40639664265923,186.74417890670742,-116.76585515845966,22.941545320234326,0.0,0.0,93.37208945335371,0.0,272.6,40.75,0.0,0.9,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.3326728940010071,-0.30929839611053467,95.07113806087521,-14.989934363971882,95.07113806087521,-14.989934363971882,0.2796220725609203,0.4214672048735314,2.1564240739380667,8.085220377034744,-8.085220377034744,973.6968260064152,698.0776564934497,65.81369386906282,-63.051651891075565,8.085220377034744,0.0,0.0,32.90684693453141,0.0,110.5,40.75,0.0,0.2796220725609203,8.1,0.0,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,0.9258877038955688,1.464341163635254,172.86708429437485,44.9246230028912,172.86708429437485,-0.02105263157894797,0.1,0.1,4.011720633255918,-68.19431102953999,68.19431102953999,1396.2465336584835,1127.9733287202216,555.1016917804556,-300.2801585487791,0.0,31.02676569726907,-37.16754533227092,-126.27893638788512,0.0,124.71,40.75,0.0,0.1,8.1,22.941545320234326,8.085220377034744,0.0
