mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,1.043329119682312,-1.2187219858169556,177.9199302638264,-41.9638390576005,177.9199302638264,-41.9638390576005,0.5,0.8976564710472048,3.7487218241245177,274.0126306178986,-274.0126306178986,1337.1115639482741,225.71856694701867,2370.209254844823,-1097.8507672980763,274.0126306178986,0.0,0.0,1186.474690575501,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.7154120802879333,0.8457175493240356,225.9683151742056,34.441279609092575,225.9683151742056,34.441279609092575,0.5,0.13646021464113078,6.237791895665964,-195.15180288763224,195.15180288763224,2036.5687941057731,844.4803340196341,1688.063094978019,-817.2493753026167,0.0,195.15180288763224,0.0,-845.0073065034476,0.0,119.6,44.12,0.0,0.5,8.87,195.15180288763224,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.5125724077224731,0.24855977296829224,147.19470698356574,12.178217541342107,147.19470698356574,12.178217541342107,0.5,0.3708082364069252,4.217058490498157,-81.92586603440971,81.92586603440971,1169.0309243323056,669.883688604064,708.658741197644,-355.6747257976672,0.0,78.86082773026635,-3.065038304143357,-341.4673840720533,0.0,134.98,44.12,0.0,0.5,8.87,78.86082773026635,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,1.7240301370620728,-0.06761431694030762,193.83464823839222,-3.3755733825155683,193.83464823839222,-0.43566756788312283,0.8976564710472048,0.9,4.635379613410183,109.36639894290107,-109.36639894290107,1476.0663418709837,112.03786310082766,886.9614954269276,-430.89475704155365,96.5575201614494,0.0,12.808878781451668,495.90353877305756,0.0,457.7,51.48,0.0,0.8976564710472048,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-2.2190544605255127,-0.33101439476013184,3.2704634600296645,-15.971598051439557,3.2704634600296645,-15.971598051439557,0.13646021464113078,0.2879174757005243,0.5133773081718022,84.69451189958168,-84.69451189958168,383.65752153041825,882.6752518780157,686.8724915056074,-334.419276645692,0.0,0.0,84.69451189958168,686.8724915056074,0.0,110.5,51.48,0.0,0.13646021464113078,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.7091118097305298,1.2117441892623901,161.01195698528943,41.86009630576425,161.01195698528943,25.65632889374057,0.3708082364069252,0.10000000000000003,4.500765717580601,-96.5575201614494,96.5575201614494,1289.7655478607421,976.2671655420841,783.0814885093546,-397.70732409726605,0.0,96.5575201614494,0.0,-392.0235318554845,0.0,124.71,51.48,0.0,0.3708082364069252,8.65,96.5575201614494,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,1.33024263381958,0.09926748275756836,186.93086217066673,4.947135058644062,186.93086217066673,4.947135058644062,0.9,0.8461248941195362,4.708759944586216,44.1707627152754,-44.1707627152754,1415.2840241943509,142.59481763971922,364.4087924010221,-195.14153341714132,44.1707627152754,0.0,0.0,182.4252500140874,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.33857253193855286,1.7304643392562866,94.33166185195313,46.955539117812926,94.33166185195313,17.797455871166704,0.2879174757005243,0.1,3.113782354462397,-40.125335368657446,40.125335368657446,968.4321537700031,987.8995236582042,331.03401679142394,-188.09194110470492,0.0,40.125335368657446,0.0,-165.71763507255525,0.0,109.85,38.37,0.0,0.2879174757005243,8.11,40.125335368657446,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,1.4028396606445312,-1.2608308792114258,188.59639069091597,-42.56465063709094,188.59639069091597,-42.56465063709094,0.10000000000000003,0.5041641810523639,3.7918348010765004,-58.88990525274852,58.88990525274852,1541.6467164398075,716.3951882879827,485.8417183351753,-263.7896113453847,0.0,4.045427346617956,-54.844477906130564,-16.707614941532157,0.0,123.98,38.37,0.0,0.10000000000000003,8.11,4.045427346617956,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.8945249915122986,-0.30743658542633057,171.3621524331273,-14.905163518969333,171.3621524331273,-5.849195333547681,0.8461248941195362,0.9,4.1252591419915925,70.46230204241198,-70.46230204241198,1281.0479089382543,126.00891794626659,570.744646543537,-284.97622748228207,35.73229317261291,0.0,34.730008869799065,426.0288591944547,0.0,274.9,43.56,0.0,0.8461248941195362,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.09360004961490631,-0.38767024874687195,126.93412735623997,-18.46750166990027,126.93412735623997,-18.46750166990027,0.1,0.27524126586405256,2.984332513726794,-35.73229317261291,35.73229317261291,1208.439115809888,910.5944082047539,289.4315746981646,-172.6248790944669,0.0,35.73229317261291,0.0,-144.7157873490823,0.0,112.45,43.56,0.0,0.1,8.25,35.73229317261291,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.16469106078147888,0.03606685996055603,83.67819401804525,1.80256146410188,83.67819401804525,1.80256146410188,0.5041641810523639,0.4841815214891868,2.5246151096429426,1.0038596274957996,-1.0038596274957996,660.6896887089982,575.6545866982474,8.131262982715976,-28.385953850367102,0.0,0.0,1.0038596274957996,8.131262982715976,0.0,126.91,43.56,0.0,0.5041641810523639,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,0.021094143390655518,-0.1829332560300827,102.1091015243782,-9.045980571010263,102.1091015243782,-0.18947368421052882,0.9,0.9,2.5931925568033534,118.2335647166357,-118.2335647166357,731.516836493781,111.40639664265923,962.4212167934146,-449.94801221976536,58.28224793227653,0.0,59.951316784359165,725.2124677090492,0.0,272.6,40.75,0.0,0.9,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,0.09594282507896423,-0.5888800621032715,153.39093274340655,-26.45448291582922,153.39093274340655,-26.45448291582922,0.27524126586405256,0.526008371032702,3.0935289965515467,-37.832920831025774,37.832920831025774,1415.0792126665303,606.2381351017364,307.95997556454984,-179.00833595941276,0.0,37.832920831025774,0.0,-153.97998778227492,0.0,110.5,40.75,0.0,0.27524126586405256,8.1,37.832920831025774,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,0.7444821000099182,-1.048334002494812,163.1845507543708,-39.05789044697209,163.1845507543708,-39.05789044697209,0.4841815214891868,0.8542631176924432,3.0373332061479745,-20.44932710125076,20.44932710125076,1309.0796171294996,283.3243401037695,166.45752260418118,-106.75396431654691,0.0,20.44932710125076,0.0,-83.22876130209059,0.0,124.71,40.75,0.0,0.4841815214891868,8.1,20.44932710125076,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,-0.6622500419616699,-0.7210278511047363,42.014114217334786,-30.877278686192984,42.014114217334786,-0.18947368421052882,0.9,0.9,1.4394928106624851,163.16485227753822,-163.16485227753822,317.61873825023974,111.40639664265923,1326.5302490163858,-605.5191147552316,62.87783926432533,0.0,100.28701301321288,1071.246221603225,0.0,245.3,27.74,0.0,0.9,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.3315581977367401,0.9902037382125854,95.2111732257977,37.87245926284009,95.2111732257977,37.87245926284009,0.526008371032702,0.12629888836600406,3.264672649772756,-39.71895983886503,39.71895983886503,974.6947369759806,840.1555767656725,322.91514348997276,-181.6088208453208,0.0,39.71895983886503,0.0,-161.6561665441807,0.0,113.75,27.74,0.0,0.526008371032702,8.14,39.71895983886503,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,0.026342540979385376,0.6637216806411743,102.63364493817771,29.041742230659352,102.63364493817771,29.041742230659352,0.8542631176924432,0.5468520416606442,3.236507743376741,-23.1588794254603,23.1588794254603,804.3712952871238,375.00407500846904,188.28168972899223,-108.31426778395837,0.0,23.1588794254603,0.0,-94.25663926162342,0.0,128.38,27.74,0.0,0.8542631176924432,8.14,23.1588794254603,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,0.8341574668884277,-0.7876881957054138,168.27020575070583,-32.85487052003867,168.27020575070583,-0.18947368421052882,0.9,0.9,3.937814641329906,81.64708257483463,-81.64708257483463,1254.8559602554546,111.40639664265923,680.9366686741208,-333.74674804131666,0.0,0.0,81.64708257483463,680.9366686741208,0.0,233.7,30.15,0.0,0.9,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-1.529413104057312,0.031046882271766663,12.554625098043417,1.5518455330535756,12.554625098043417,1.5518455330535756,0.12629888836600406,0.109711074451866,0.8583294126219397,87.94185878152496,-87.94185878152496,437.508172003165,1066.5328504457952,733.4351022379182,-360.12661645604237,0.0,0.0,87.94185878152496,733.4351022379182,0.0,120.25,30.15,0.0,0.12629888836600406,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,-0.14876994490623474,0.08368411660194397,85.23179748510996,4.174465738357236,85.23179748510996,4.174465738357236,0.5468520416606442,0.5018165929630362,2.3643252644693438,30.868062041002148,-30.868062041002148,672.2091067626454,542.1707556938022,257.4396374219579,-140.13543408901003,0.0,0.0,30.868062041002148,257.4396374219579,0.0,135.43,30.15,0.0,0.5468520416606442,8.13,0.0,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,0.7723031044006348,-1.4318265914916992,164.82666701043863,-44.602015728844826,164.82666701043863,-0.18947368421052882,0.9,0.9,3.795743866524562,105.00855054029645,-105.00855054029645,1225.867959577646,111.40639664265923,981.8299475517719,-468.5689635227034,0.0,0.0,105.00855054029645,981.8299475517719,0.0,274.6,28.65,0.16,0.9,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.5554944276809692,-0.8922819495201111,69.35224276978201,-35.6259500636556,69.35224276978201,-35.6259500636556,0.109711074451866,0.4479381779076904,1.177525854122528,100.25123314799612,-100.25123314799612,795.4747141190726,740.5354575337469,937.3490299337636,-452.52726690325005,0.0,0.0,100.25123314799612,937.3490299337636,0.0,130.0,28.65,0.16,0.109711074451866,8.34,0.0,0.0,0.0
3,8,7,178.26,23.38,1.77,9.35,4.68,-0.35027357935905457,0.3998924493789673,66.33818537321828,18.992846700606908,66.33818537321828,18.992846700606908,0.5018165929630362,0.30088825766545835,2.2096206414765036,69.98858856765132,-69.98858856765132,535.2320279852072,727.9094979426893,654.3933031075399,-319.7398169169509,0.0,0.0,69.98858856765132,654.3933031075399,0.0,146.72,28.65,0.16,0.5018165929630362,8.34,0.0,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,-0.2032952904701233,-0.8162325620651245,79.9459833891847,-33.65070562783486,79.9459833891847,-0.18947368421052882,0.9,0.9,2.1361301940994837,211.0296204891253,-211.0296204891253,572.0610430926533,111.40639664265923,2532.3554458695035,-1153.2292994359827,77.72687239487698,0.0,133.30274809424833,2065.994211500242,0.0,291.0,23.38,1.77,0.9,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,0.754196286201477,-0.22727200388908386,229.27040191363216,-11.171906777271488,229.27040191363216,-11.171906777271488,0.4479381779076904,0.5531754159359542,4.902969902727214,-75.14552523363346,75.14552523363346,2066.7492535410825,519.6849175003007,901.7463028036016,-457.5145196824484,0.0,75.14552523363346,0.0,-450.8731514018008,0.0,157.95,23.38,1.77,0.4479381779076904,9.35,75.14552523363346,0.0,0.0
3,9,8,186.33,21.75,5.3,12.0,6.0,0.5060919523239136,0.7118016481399536,146.689465067517,30.590267816111172,146.689465067517,19.0272157092621,0.30088825766545835,0.1,3.8553336155355824,-2.5813471612435137,2.5813471612435137,1164.6848840793195,1014.7015419639865,30.976165934922165,-57.527003191581095,0.0,2.5813471612435137,0.0,-15.488082967461082,0.0,178.26,23.38,1.77,0.30088825766545835,9.35,2.5813471612435137,0.0,0.0
1,10,9,362.4,34.82,11.6,9.19,4.6,0.022703737020492554,-1.112793207168579,102.26998368710053,-40.2523764715895,102.26998368710053,-0.18947368421052882,0.9,0.9,2.9700102000578,216.86950019716778,-216.86950019716778,732.7034181534295,111.40639664265923,1993.0307068119719,-913.7460143613091,116.0482644904418,0.0,100.82123570672599,1460.369172800844,0.0,315.7,21.75,5.3,0.9,12.0,0.0,0.0,0.0
2,10,9,169.0,34.82,11.6,9.19,4.6,1.1249868869781494,-0.17900660634040833,253.3015164042335,-8.85594039357865,253.3015164042335,-8.85594039357865,0.5531754159359542,0.6362004988430794,5.817311520213098,-116.0482644904418,116.0482644904418,2291.381215592446,415.2169294022596,1066.48355066716,-534.0495607001161,0.0,116.0482644904418,0.0,-533.8220166560322,0.0,165.1,21.75,5.3,0.5531754159359542,12.0,116.0482644904418,0.0,0.0
3,10,9,190.73,34.82,11.6,9.19,4.6,-0.47760412096977234,0.3569253087043762,55.56772193120971,17.12514465298948,55.56772193120971,-0.02105263157894797,0.1,0.1,2.0393333859926153,90.80266408636186,-90.80266408636186,460.18229576625873,1127.9733287202216,834.4764829536655,-407.2775298188791,0.0,0.0,90.80266408636186,834.4764829536655,0.0,186.33,21.75,5.3,0.1,12.0,0.0,0.0,0.0
1,11,10,320.0,27.17,36.64,12.3,6.15,-1.330704689025879,-0.7985512614250183,13.057854237262367,-33.16130330689522,13.057854237262367,-0.18947368421052882,0.9,0.9,1.533567611061037,244.85518705800916,-244.85518705800916,139.07203745112162,111.40639664265923,3011.718800813513,-1360.2830290479565,27.545027005255008,0.0,217.31016005275416,2842.3168847311945,0.0,362.4,34.82,11.6,0.9,9.19,0.0,0.0,0.0
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.49077749252319336,-0.32084208726882935,76.32333789424031,-15.513407127264164,76.32333789424031,-15.513407127264164,0.6362004988430794,0.7823054655544028,2.492398615339523,51.4224678483634,-51.4224678483634,842.7884737349046,277.14297089193735,632.4963545348699,-307.02198843322833,0.0,0.0,51.4224678483634,632.4963545348699,0.0,169.0,34.82,11.6,0.6362004988430794,9.19,0.0,0.0,0.0
3,11,10,195.87,27.17,36.64,12.3,6.15,0.7613232135772705,0.887633740901947,164.18556998388,35.51115115360223,164.18556998388,-0.02105263157894797,0.1,0.1,4.559490347046021,-27.545027005255008,27.545027005255008,1318.0087248201924,1127.9733287202216,338.8038321646366,-201.38136554489478,0.0,27.545027005255008,0.0,-169.4019160823183,0.0,190.73,34.82,11.6,0.1,9.19,27.545027005255008,0.0,0.0
1,12,11,350.0,30.2,42.68,20.7,10.35,1.3728830814361572,-0.5065250396728516,187.9347585564581,-23.361663027823095,187.9347585564581,-0.18947368421052882,0.9,0.9,5.21250569744495,94.58722082519745,-94.58722082519745,1424.0745540797013,111.40639664265923,1957.9554710815871,-911.7895810011614,51.649578005012216,0.0,42.93764282018523,1423.3823387297107,0.0,320.0,27.17,36.64,0.9,12.3,0.0,0.0,0.0
2,12,11,168.35,30.2,42.68,20.7,10.35,0.14808374643325806,-0.18140681087970734,160.58150146186466,-8.97213615062769,160.58150146186466,-8.97213615062769,0.7823054655544028,0.865976148054257,4.4897873062247395,-51.649578005012216,51.649578005012216,1473.0797097526672,174.70840735464353,1069.1462647037529,-514.071581458835,0.0,51.649578005012216,0.0,-534.5731323518764,0.0,173.55,27.17,36.64,0.7823054655544028,12.3,51.649578005012216,0.0,0.0
