mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.51495361328125,1.4352695941925049,52.62041812557121,44.63707201053115,52.62041812557121,37.905,0.5,0.09999999999999992,2.8401083625114247,318.53469023694015,-318.53469023694015,386.41694974831785,846.5310470825,2755.3250705495325,-1994.1365336901752,87.51148500061832,0.0,231.02320523632181,2377.2754553468612,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.5201847553253174,-0.639402449131012,73.10203680618439,-28.224627499816858,73.10203680618439,-28.224627499816858,0.5,0.7671339612482602,1.9271481861273507,16.069738879759825,-16.069738879759825,820.8332682267442,331.47644910328637,139.0032413099225,-645.6564793199765,0.0,0.0,16.069738879759825,139.0032413099225,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.2786718010902405,3.0048084259033203,127.16753571491665,49.75509837649741,127.16753571491665,37.905,0.5,0.09999999999999992,4.331050714298333,-87.51148500061832,87.51148500061832,1000.4734128318094,906.6071251325,756.9743452553486,-1332.0274416098289,0.0,87.51148500061832,0.0,-378.9247300526773,0.0,134.98,44.12,0.0,0.5,8.87,87.51148500061832,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.9315888285636902,19.531848907470703,173.13338002082386,50.0,173.13338002082386,-0.021052631578956735,0.09999999999999992,0.1,4.229646547784898,129.24731915854,-129.24731915854,1296.121788666336,1052.5389067811636,1048.1957583757592,-1698.4282269116293,0.0,0.0,129.24731915854,1048.1957583757592,0.0,457.7,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.8489124774932861,-14.63833236694336,43.32987456195553,-49.99999999998071,43.32987456195553,-14.147400702551202,0.7671339612482602,0.9,1.3510494771880865,43.64857561778375,-43.64857561778375,625.3825205365239,156.25350287567423,353.9899482602262,-567.8129858362122,0.0,0.0,43.64857561778375,353.9899482602262,0.0,110.5,51.48,0.0,0.7671339612482602,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.21317961812019348,27.317821502685547,78.9992093233991,50.0,78.9992093233991,-0.021052631578956735,0.09999999999999992,0.1,2.346963133836403,8.97880644201625,-8.97880644201625,626.2737193693099,1127.9733287202218,72.81812024475178,-913.5325841671417,0.0,0.0,8.97880644201625,72.81812024475178,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.8834598064422607,19.639461517333984,170.8148352881196,50.0,170.8148352881196,-0.02105263157894797,0.1,0.1,4.287075653130813,64.83329299659013,-64.83329299659013,1276.4002922795544,1052.5389067811634,534.8746672218685,-1431.9069331412932,1.7989768633715215,0.0,63.03431613321861,527.4628825447779,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.5191853046417236,-17.08578872680664,73.21006232030392,-49.99999999999986,73.21006232030392,-0.18947368421052882,0.9,0.9,2.331611772721868,-1.7989768633715215,1.7989768633715215,821.5669744888914,119.10680096398887,14.841559122815053,-477.7576672878477,0.0,1.7989768633715215,0.0,-7.429774445724384,0.0,109.85,38.37,0.0,0.9,8.11,1.7989768633715215,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.25025054812431335,29.13072395324707,75.4845833095501,50.0,75.4845833095501,-0.02105263157894797,0.1,0.1,2.380470613559423,10.266939935588269,-10.266939935588269,600.6956910439419,1127.9733287202216,84.70225446860321,-906.6856371163834,0.0,0.0,10.266939935588269,84.70225446860321,0.0,123.98,38.37,0.0,0.1,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,1.1761267185211182,18.58352279663086,182.6226352282603,49.99999999999999,182.6226352282603,-0.02105263157894797,0.1,0.1,4.467031651933627,53.71544905525232,-53.71544905525232,1377.7447913771339,1052.5389067811634,435.0951373475438,-1432.6894177529205,0.0,0.0,53.71544905525232,435.0951373475438,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
