mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.3012450337409973,-0.5095519423484802,70.75484248367843,-23.47980103183929,70.75484248367843,-23.47980103183929,0.5,0.7220581098024732,1.9751008290367826,360.9200593771976,-360.9200593771976,508.26830565925076,352.033165079909,3121.9585136127594,-1991.1299921759596,111.07223596947661,0.0,249.84782340772102,2642.1264542246204,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-1.4759836196899414,-7.308294296264648,13.900212661717442,-49.99995511553685,13.900212661717442,-42.21052631578948,0.5,0.9,0.4633937269185591,87.79370738099061,-87.79370738099061,445.42164885006645,234.45756980609414,759.4155688455688,-719.6473937508647,0.0,0.0,87.79370738099061,759.4155688455688,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.5655601620674133,19.357681274414062,151.20911833620062,50.0,151.20911833620062,37.905,0.5,0.09999999999999992,4.811882366724013,-111.07223596947661,111.07223596947661,1203.7348534794312,906.6071251325,960.7748411359727,-1535.5584098739519,0.0,111.07223596947661,0.0,-480.94278174783375,0.0,134.98,44.12,0.0,0.5,8.87,111.07223596947661,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.9778957366943359,-18.867733001708984,24.78464577682784,-49.99999999999999,24.78464577682784,-18.88273751759282,0.7220581098024732,0.9,0.8854381651847004,293.1135299059497,-293.1135299059497,209.74383104034615,160.31886040578308,2377.150727537252,-1373.6067094916905,0.0,0.0,293.1135299059497,2377.150727537252,0.0,457.7,51.48,0.0,0.7220581098024732,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.8807221055030823,-21.392831802368164,41.05067535138245,-50.0,41.05067535138245,-0.18947368421052882,0.9,0.9,1.5846240333434383,32.20342236617152,-32.20342236617152,610.9750363915673,119.10680096398887,261.169755389651,-495.62579637260365,0.0,0.0,32.20342236617152,261.169755389651,0.0,110.5,51.48,0.0,0.9,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.15686172246932983,18.666595458984375,84.44122987076479,49.99999999999999,84.44122987076479,-0.021052631578956735,0.09999999999999992,0.1,2.4558035447837163,3.645626305597901,-3.645626305597901,666.3415979189731,1127.9733287202218,29.566029338398973,-911.9404779887969,0.0,0.0,3.645626305597901,29.566029338398973,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-1.5284098386764526,-22.005130767822266,8.984792002462772,-50.0,8.984792002462772,-0.18947368421052882,0.9,0.9,1.0471063663650448,223.5917880481128,-223.5917880481128,115.04689480143995,111.40639664265923,1844.6322513969305,-1035.5427714205148,0.0,0.0,223.5917880481128,1844.6322513969305,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.6238044500350952,-22.370342254638672,62.472010747507106,-50.0,62.472010747507106,-0.18947368421052882,0.9,0.9,2.1168507412659316,8.724313677969349,-8.724313677969349,749.5019372097988,119.10680096398887,71.97558784324713,-470.29216300851743,0.0,0.0,8.724313677969349,71.97558784324713,0.0,109.85,38.37,0.0,0.9,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.25252482295036316,21.162906646728516,75.27094382986299,50.0,75.27094382986299,-0.02105263157894797,0.1,0.1,2.376197823965681,10.476306625681644,-10.476306625681644,599.1484760093686,1127.9733287202216,86.42952966187357,-906.7756671957319,0.0,0.0,10.476306625681644,86.42952966187357,0.0,123.98,38.37,0.0,0.1,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-1.4590750932693481,-21.308454513549805,10.252718626030122,-50.0,10.252718626030122,-0.18947368421052882,0.9,0.9,1.016264898836392,222.80301995701683,-222.80301995701683,122.4970082786111,111.40639664265923,1804.7044616518363,-1019.3039332865533,0.0,0.0,222.80301995701683,1804.7044616518363,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
