mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,1.1195086240768433,0.3642910420894623,180.7397932253635,17.44940436265459,180.7397932253635,17.44940436265459,0.5,0.31532205934047797,4.993383951760363,213.02418636374225,-213.02418636374225,1361.4332873757712,668.9371533843537,1842.6592120463706,-1936.5148264032478,6.011793597116792,0.0,207.01239276662545,1816.688263706826,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.3515385389328003,-0.5575243234634399,92.71649897530298,-25.306913672122572,92.71649897530298,-25.306913672122572,0.5,0.7394156798851644,2.377791706063608,-6.011793597116792,6.011793597116792,956.9619679647249,352.52027299850363,52.002014615060254,-680.7421277891443,0.0,6.011793597116792,0.0,-26.031066275515713,0.0,119.6,44.12,0.0,0.5,8.87,6.011793597116792,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.2658499479293823,-0.8709377646446228,74.02410033095325,-35.09251358858063,74.02410033095325,-35.09251358858063,0.5,0.832378879091516,1.8082317348474521,36.10664499247484,-36.10664499247484,590.1359135060052,294.62108126157005,312.32247918490737,-598.5397369762413,0.0,0.0,36.10664499247484,312.32247918490737,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.33235305547714233,0.24151137471199036,132.06335146044879,11.84613985260856,132.06335146044879,11.84613985260856,0.31532205934047797,0.18999520624697003,3.6455898262611472,157.8660985132038,-157.8660985132038,959.6722736253918,861.3494287797529,1280.2940589420828,-1550.6578806736138,33.001472877040214,0.0,124.8646256361636,1146.63809379007,0.0,457.7,51.48,0.0,0.31532205934047797,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.11148756742477417,-2.1400184631347656,124.4560881607944,-48.63468381885302,124.4560881607944,-17.059279102590096,0.7394156798851644,0.9,2.915336181164086,-33.001472877040214,33.001472877040214,1189.6293966434966,164.1495599822828,267.6419450327961,-810.7104508292878,0.0,33.001472877040214,0.0,-133.98597988078325,0.0,110.5,51.48,0.0,0.7394156798851644,8.65,33.001472877040214,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.8276151418685913,-1.5743824243545532,32.08066282739186,-45.88600258029512,32.08066282739186,-7.293250385964961,0.832378879091516,0.9,1.263148248828538,62.08573580740165,-62.08573580740165,304.1657558378723,145.9706463386504,503.5153173980273,-476.825859787275,0.0,0.0,62.08573580740165,503.5153173980273,0.0,124.71,51.48,0.0,0.832378879091516,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.3716583847999573,0.8474384546279907,64.45585675356517,34.48644447375422,64.45585675356517,8.513445504275225,0.18999520624697003,0.10000000000000002,2.330586045156808,160.70128378731638,-160.70128378731638,465.3394161360653,1004.9048214206075,1325.7855912453601,-1398.0149144010165,96.51011045252956,0.0,64.19117333478682,928.1639361809384,0.0,336.5,38.37,0.0,0.18999520624697003,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.1315670609474182,-1.5106697082519531,121.68615992047215,-45.352891314008474,121.68615992047215,-0.18947368421052882,0.9,0.9,3.301133724725233,-49.30555251153639,49.30555251153639,1168.7145518713312,119.10680096398887,406.77080822017524,-847.2960805277477,0.0,49.30555251153639,0.0,-203.63193187264528,0.0,109.85,38.37,0.0,0.9,8.11,49.30555251153639,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.35745900869369507,-1.8584034442901611,134.2973899505301,-47.626554625695924,134.2973899505301,-0.18947368421052882,0.9,0.9,3.5533583253263914,-47.20455794099317,47.20455794099317,1059.6078306140648,126.80720528531852,389.43760301319367,-787.9263194562885,0.0,47.20455794099317,0.0,-194.95482429630178,0.0,123.98,38.37,0.0,0.9,8.11,47.20455794099317,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.41014760732650757,1.1038503646850586,138.85980047826845,40.093891062777196,138.85980047826845,-0.02105263157894651,0.10000000000000002,0.1,3.59177495693379,96.60302711024431,-96.60302711024431,1013.4626166654981,1052.5389067811634,782.4845195929789,-1424.24302151982,0.0,0.0,96.60302711024431,782.4845195929789,0.0,274.9,43.56,0.0,0.10000000000000002,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-1.2067434787750244,-2.9533603191375732,23.00200372725123,-49.728628853973525,23.00200372725123,-0.18947368421052882,0.9,0.9,1.271250600860814,48.208720557820115,-48.208720557820115,499.67248170434743,119.10680096398887,390.4906365183429,-504.63495959333966,0.0,0.0,48.208720557820115,390.4906365183429,0.0,112.45,43.56,0.0,0.9,8.25,0.0,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.43321818113327026,-3.352100133895874,59.19927230763635,-49.87757480441053,59.19927230763635,-0.18947368421052882,0.9,0.9,1.9951959724685164,26.945397349042693,-26.945397349042693,485.2410336040271,126.80720528531852,218.2577185272458,-415.1529787082957,0.0,0.0,26.945397349042693,218.2577185272458,0.0,126.91,43.56,0.0,0.9,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,-0.5371664762496948,0.8523237705230713,50.91599001720428,34.61407561939248,50.91599001720428,-0.02105263157894797,0.1,0.1,1.5726987477125065,168.2377613620872,-168.2377613620872,375.23821101780806,1052.5389067811634,1369.45537748739,-1398.6162476431807,51.09114612441627,0.0,117.14661523767094,1161.5144127610158,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,0.004676640033721924,-2.935965061187744,140.65472483157404,-49.71904855129001,140.65472483157404,-0.18947368421052882,0.9,0.9,3.3641050229472707,-51.09114612441627,51.09114612441627,1314.2753493359287,119.10680096398887,415.88192945274847,-924.632039876333,0.0,51.09114612441627,0.0,-207.94096472637423,0.0,110.5,40.75,0.0,0.9,8.1,51.09114612441627,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,-0.4356805384159088,-3.1803877353668213,58.99423383408124,-49.82749547648593,58.99423383408124,-0.18947368421052882,0.9,0.9,1.7308952029974143,43.5661350531267,-43.5661350531267,483.8195350198794,126.80720528531852,354.6283393324514,-482.62753981882463,0.0,0.0,43.5661350531267,354.6283393324514,0.0,124.71,40.75,0.0,0.9,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,-0.47246161103248596,0.8325939178466797,55.98138964510684,34.09331796549777,55.98138964510684,-0.02105263157894797,0.1,0.1,1.7222067402705576,149.31186972674266,-149.31186972674266,408.598268261449,1052.5389067811634,1213.905500878418,-1337.5213379605152,0.0,0.0,149.31186972674266,1213.905500878418,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0
