run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,actor_updates,trpo_accepted,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,9,3,1,-26814.250731066215,-23844.57111975662,17053.190070459335,18001.94127749359,18573.3701141795,1614.348973650062,216,0.24496720731258392,1.7439045052469737e-07,1,0,1.6058093309402466,1303072.375,5322137.0,4,0.002189234597608447,0.2566653788089752
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,10,1,1,-50080.82891172933,-44045.34348513024,19278.462252262325,17142.285463934186,63740.91010726215,5241.3392757248475,240,0.1996620148420334,2.6123021257262735e-07,1,0,1.1777050495147705,3594808.0,15786962.0,4,0.0018380841938778758,0.24185417592525482
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,10,2,1,-32428.904510017317,-28724.36760341915,28995.933784297864,20043.72505390878,15818.150181827983,1334.7127388755046,240,-0.10026136040687561,1.4494192157599173e-07,1,0,0.38756856322288513,1495950.375,7697811.5,4,0.001886202720925212,0.256075382232666
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,10,3,1,-27687.216909120325,-24559.313776012765,19893.868139821636,22097.71935943251,13382.8463189865,1031.5895555739478,240,0.023112475872039795,1.6757288889834854e-08,1,0,1.1787762641906738,1056079.0,5794073.5,4,0.0014015507185831666,0.25734496116638184
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,11,1,1,-46061.233138389514,-40256.58243942134,19735.154099996216,9701.230260145421,62686.08191663741,5196.615971309374,264,0.0644758939743042,6.330643742558095e-08,1,0,1.3102236986160278,3267011.0,14669364.0,4,0.0014616544358432293,0.23977740108966827
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,11,2,1,-33903.78388584757,-30269.76456477418,34992.666490107666,9043.022048778485,23771.879232809,1807.8124982667246,264,-0.009186893701553345,5.334611046237114e-07,1,0,0.7138102054595947,2022553.5,8833629.0,4,0.002416648669168353,0.2570802867412567
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,11,3,1,-23181.34514968637,-20673.9171502245,20241.42501552809,11329.094310927827,14792.170972916834,1068.1512739139491,264,-0.244411900639534,2.7252099243924022e-08,1,0,0.6169493794441223,1590662.875,3596313.0,4,0.0015254929894581437,0.257801353931427
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,12,1,1,-49212.77697447244,-43040.095329290976,16203.802362006005,13980.636797942763,68241.11478899611,5657.774372526843,288,-0.3306261897087097,1.3590882197433984e-08,1,0,0.6114556789398193,3836264.0,16202967.0,4,0.0014373885933309793,0.23853297531604767
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,12,2,1,-34734.10760887606,-31109.09635879766,34409.53030599769,12947.406188312496,22111.27872344193,1650.0862216861888,288,0.05771055817604065,2.838611692368431e-07,1,0,1.1862071752548218,2415174.25,8917618.0,4,0.0018417026149109006,0.2588261067867279
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,12,3,1,-22665.418739284294,-20282.95047135501,18953.003789134153,10584.243926578838,15793.589762855601,1336.1963258049702,288,0.20756322145462036,7.764598564108383e-08,1,0,1.3430804014205933,1836353.375,3025792.25,4,0.0015257439808920026,0.258968710899353
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,13,1,1,-46540.77204854906,-40698.27731754379,18746.94609408162,9220.912309283736,65113.68569373277,5343.767099978229,312,0.07426968961954117,1.0358341029359508e-07,1,0,1.097470760345459,3840726.25,15384929.0,4,0.001713974168524146,0.23611001670360565
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,13,2,1,-31429.388799567438,-27967.095638851908,32712.17097134501,15506.154890937549,14640.451736852312,1266.6240192681767,312,-0.20732860267162323,4.208880852729635e-07,1,0,1.042297601699829,2056882.875,7128927.0,4,0.0022919790353626013,0.2584647834300995
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,13,3,1,-25515.44967863962,-22573.675703752302,17864.566595898254,18348.711370516146,14817.621390864837,1083.3792363323114,312,-0.26200106739997864,1.3070045490337634e-08,1,0,0.5818459391593933,1498894.0,4354871.0,4,0.0012336940271779895,0.2593849301338196
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,14,1,1,-52080.422018946956,-45866.61705280303,14944.693851390912,17584.2973362473,71631.8528502557,5871.343009736636,336,-0.3607748746871948,1.346537192858932e-08,1,0,0.8855329751968384,5065102.5,17978272.0,4,0.0015535091515630484,0.23473192751407623
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,14,2,1,-30210.231044999833,-27257.683972889412,31396.775823334327,8730.830095932324,20292.856170733012,1737.6588797766492,336,-0.29927369952201843,8.509341569151729e-07,1,0,1.1410481929779053,1864381.625,6788273.5,4,0.002712429268285632,0.2521760165691376
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,14,3,1,-23511.97052714951,-20977.544021267797,18337.87373695142,13293.95242583493,15392.11489151268,1312.0059015356185,336,0.09693364053964615,3.406118409543524e-08,1,0,0.8536698818206787,1956566.375,3024499.5,4,0.0012098028091713786,0.2576000988483429
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,15,1,1,-45932.951293411796,-40262.26880069569,15205.199570626817,7458.307813966939,69202.39520222985,5815.194068275314,360,0.2985847294330597,1.5446114787209808e-07,1,0,0.8742485642433167,3757027.25,15663145.0,4,0.0015470527578145266,0.2297464907169342
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,15,2,1,-31939.33909559089,-28454.812305037798,32452.747501312686,16086.667666750665,15339.263023118427,1404.7257403443054,360,-0.08047283440828323,4.013413672510069e-07,1,0,0.34086576104164124,1746717.5,7294983.5,4,0.002338261576369405,0.24803829193115234
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,15,3,1,-24565.733640290946,-22010.521922304673,17454.67245441726,14834.94707241808,16841.847753746555,1439.2086465077919,360,-0.17264492809772491,6.305830080322039e-09,1,0,0.42153167724609375,2434723.75,3368472.0,4,0.001008122111670673,0.2556348443031311
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,16,1,1,-48892.150537520065,-42800.84243193465,16381.416011348738,13846.139306747835,67556.74575694356,5711.500300186259,384,-0.32263556122779846,1.3087022132651782e-08,1,0,0.9625842571258545,4913226.0,16899600.0,4,0.0011995850363746285,0.2268034815788269
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,16,2,1,-40352.17088452045,-36098.75909910974,36534.07890619329,21318.728565278336,22851.53429756927,1784.8768242189062,384,0.20127327740192413,3.332705489356158e-07,1,0,0.748847484588623,3367962.0,11702953.0,4,0.002526894211769104,0.24738524854183197
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,16,3,1,-23499.023953955053,-20699.99755289346,17906.466455152156,17200.835329240042,11890.74612351791,977.3028761873827,384,-0.20687054097652435,5.6088538258336484e-08,1,0,0.8451665639877319,2259746.75,2609384.75,4,0.0012489418732002378,0.2522796392440796
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,17,1,1,-51443.46133529443,-45253.700302222984,13678.038792858417,15717.720003193506,73491.16387453694,6055.752979730218,408,0.06201266124844551,4.7717247042555755e-08,1,0,0.9361220598220825,5384891.5,18454532.0,4,0.0014329348923638463,0.22498378157615662
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,17,2,1,-35830.25138935666,-32093.68165582356,34482.065315931046,14689.864464857208,22488.57299792506,1710.5275965540823,408,0.02417677640914917,6.51543530238996e-07,1,0,1.4568318128585815,4028196.75,9339750.0,4,0.0028965333476662636,0.24426522850990295
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,17,3,1,-24124.726431087212,-21298.983523604104,19110.04600203084,15660.344339625108,13479.062520518473,1111.7916086968717,408,0.6291818022727966,9.470144135548253e-08,1,0,1.7743133306503296,2844108.75,2750349.75,4,0.0014516697265207767,0.2483888417482376
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,18,1,1,-49698.405852177966,-43510.508520308635,19720.9036873014,18191.961110205742,61483.94690684878,5229.8352430427985,432,-0.23706991970539093,5.122395307921579e-08,1,0,0.6119372844696045,5164790.0,17480626.0,4,0.0016181138344109058,0.22259627282619476
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,18,2,1,-30648.190979069725,-27051.482213778432,27773.631338147385,19129.6195932559,14393.131026736166,1108.1703083700768,432,-0.04612353816628456,1.9951797014527983e-07,1,0,0.5697446465492249,3294031.25,6153940.0,4,0.0017303202766925097,0.24261049926280975
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,18,3,1,-28949.749668950855,-25725.23143279953,18017.101262767814,21268.35788242538,18614.040192708522,1585.6505552695148,432,-0.3514590263366699,7.150993042159826e-08,1,0,0.6042348742485046,2677243.0,5293730.0,4,0.001342963194474578,0.24375216662883759
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,19,1,1,-48453.38917021278,-42472.4051436019,15375.658490221866,11504.090973145136,70027.02887705856,5782.351389447849,456,-0.2365204095840454,3.0378334514580274e-08,1,0,0.6296297311782837,5668829.5,17184342.0,4,0.0015492208767682314,0.21593333780765533
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,19,2,1,-33965.67847061838,-30190.31100030765,31690.74467647395,16107.191362882895,20133.420901879923,1512.7642387161156,456,-0.14328297972679138,2.690376277314499e-07,1,0,0.5136746764183044,3851522.0,8276937.5,4,0.001945006544701755,0.2348935604095459
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,19,3,1,-28162.054024245757,-25193.96812040076,20289.639947564363,20733.996038205838,15300.472062721317,1305.0732488114281,456,-0.0756399855017662,8.4752782569808e-09,1,0,0.9803621768951416,3549289.25,4650103.5,4,0.0010910640703514218,0.2385171502828598
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,20,1,1,-49175.9924709369,-43238.48327073016,15477.337592691089,10988.923842243355,71885.72350693935,5788.571277533872,480,-0.18249934911727905,4.4929038267582655e-09,1,0,0.4255155622959137,6388000.5,17750226.0,4,0.0013756253756582737,0.20677393674850464
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,20,2,1,-39282.976059369,-34938.278585252374,38191.98454470012,17972.52985964229,22401.437714395586,1933.1771169583235,480,-0.09489806741476059,3.29117028741166e-07,1,0,0.8304497003555298,3570504.75,11254892.0,4,0.0022994910832494497,0.22456379234790802
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,20,3,1,-24868.06548461009,-22356.545604758754,19844.356312493415,14263.660406132196,15628.114250594574,1322.6989507495978,480,-0.23405122756958008,3.840674978050629e-08,1,0,0.7203614711761475,3801509.75,2786928.25,4,0.001135587110184133,0.22911007702350616
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,21,1,1,-47226.85231761604,-41283.33559720188,21100.83866968244,13901.552819237391,59451.313146312255,5060.94042069826,504,-0.3030615746974945,9.463110473006964e-08,1,0,1.2025004625320435,5786599.5,16503892.0,4,0.0016153554897755384,0.19938865303993225
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,21,2,1,-31774.34299214792,-28591.8570428528,34637.61043063754,7940.856288291796,20970.219265366497,1788.953071718292,504,-0.16890966892242432,6.873615348013118e-07,1,0,0.6043561100959778,4003563.75,7014437.5,4,0.002551280427724123,0.21263903379440308
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,21,3,1,-24701.995683886864,-22121.537661377755,17280.825126750547,12885.865453500155,19237.300787523025,1440.1839704478043,504,-0.021303853020071983,1.5584676305024914e-07,1,0,0.5370076298713684,4717680.0,2547368.5,4,0.0016611034516245127,0.22171932458877563
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,22,1,1,-48768.75036566588,-42881.119396790054,14576.824955849661,15360.980560392476,67599.69521508962,5898.289176480494,528,-0.35165950655937195,1.705993781797588e-07,1,0,0.796223521232605,6335909.5,17373206.0,4,0.0016731038922443986,0.1930619478225708
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,22,2,1,-35461.606850672244,-31710.217938013237,32615.33002592546,12242.150666669768,26065.733008749252,2070.052663233194,528,-0.06744137406349182,6.950158422114328e-07,1,0,0.6260473728179932,5291198.0,9085655.0,4,0.002895371289923787,0.20201653242111206
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,22,3,1,-23454.05409524071,-20876.0780954334,17521.908293318076,12744.422981524363,16641.77691563898,1357.079262967577,528,-0.03488021716475487,8.026412245953907e-08,1,0,0.835910975933075,4410469.5,1664078.625,4,0.0012754829367622733,0.2201852649450302
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,23,1,1,-50027.852955363196,-44048.51431538439,18491.729004058037,14317.583863590986,67246.39304307738,5420.299726997739,552,0.11270928382873535,3.375911035163881e-07,1,0,1.4290177822113037,7323208.0,18167508.0,4,0.0019168371800333261,0.186623215675354
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,23,2,1,-29735.409188434915,-26507.119336108957,34096.258484772654,9083.96134929608,16290.59854280109,1430.0804867920951,552,0.2275540679693222,4.090191794148268e-07,1,0,2.2185089588165283,4843602.5,5524164.0,4,0.0020376103930175304,0.1950654238462448
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,23,3,1,-26339.487162976966,-23476.91865364957,21923.307844554896,20411.57858874126,10344.087892657775,964.4401831042862,552,0.03828585147857666,2.2201371407959414e-08,1,0,0.3230191171169281,4607065.5,3059982.0,4,0.0011259341845288873,0.2143438458442688
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,24,1,1,-50367.992555597055,-43987.52183559854,15663.184366301597,14571.013166217777,70501.78757867475,5759.021577853262,576,0.004156996961683035,1.0135408956557512e-07,1,0,1.2422089576721191,7532112.0,18476324.0,4,0.0014250613749027252,0.1784934252500534
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,24,2,1,-33770.85766879968,-29952.691181253504,36353.998989470594,10394.115688381287,20793.60065974748,1584.205397160215,576,0.1693372279405594,9.002769729704596e-08,1,0,0.8433245420455933,6436184.5,8022066.5,4,0.0014951149933040142,0.1844312697649002
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,A2C-MADRL,24,3,1,-24391.138645545165,-21627.816027415014,17722.641902770625,18225.082462089937,12834.552926229779,1085.6644488772147,576,-0.07584697753190994,7.092785381246358e-08,1,0,0.723303496837616,4757840.5,1801253.875,4,0.001532678841613233,0.20095853507518768
