mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.6746430993080139,-0.7680134773254395,158.80258118150024,-32.28864189038608,158.80258118150024,-32.28864189038608,0.5,0.8057420979586678,3.559878785822283,283.26593949470816,-283.26593949470816,1175.6186686564279,290.53210363424665,2450.2503766292257,-1958.20057445995,247.4148669342485,0.0,35.851072560459684,1381.4181514732722,1.4210854715202004e-14,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.9576494693756104,0.8769741654396057,244.0517202350341,35.245011016437125,244.0517202350341,35.245011016437125,0.5,0.1279998840375039,6.615534625029425,-213.66119662644184,213.66119662644184,2203.879211272557,851.8914501331392,1848.169350818722,-2451.970006112209,0.0,213.66119662644184,0.0,-925.1529813924932,0.0,119.6,44.12,0.0,0.5,8.87,213.66119662644184,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.17451566457748413,-0.14212751388549805,117.27653181368957,-7.058909050621584,117.27653181368957,-7.058909050621584,0.5,0.566059635980905,3.2339524552613597,-33.753670307806644,33.753670307806644,920.0376065228861,507.8385208709087,291.9692481625275,-859.9226877781612,0.0,33.753670307806644,0.0,-146.15339243280278,0.0,134.98,44.12,0.0,0.5,8.87,33.753670307806644,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,1.330693244934082,0.41088035702705383,186.94186640243433,19.460996295811768,186.94186640243433,19.460996295811768,0.8057420979586678,0.5992780211752581,4.895457253964922,96.62259455571882,-96.62259455571882,1415.3802932755316,331.3797505679429,783.6092418468796,-1265.184642845177,80.09732507071628,0.0,16.52526948500254,459.21507531047865,0.0,457.7,51.48,0.0,0.8057420979586678,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-2.073446035385132,-0.2935098111629486,4.358847883324666,-14.268101685240056,4.358847883324666,-14.268101685240056,0.1279998840375039,0.2632908502792094,0.5692149239616922,81.95846872587708,-81.95846872587708,389.90265259429583,910.5889088746229,664.6831813668631,-982.5873714178908,0.0,0.0,81.95846872587708,664.6831813668631,0.0,110.5,51.48,0.0,0.1279998840375039,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.37634748220443726,0.8261083364486694,135.95312693073745,33.91904150876895,135.95312693073745,33.91904150876895,0.566059635980905,0.20788497451137533,4.1648433687901285,-80.09732507071628,80.09732507071628,1073.4785683289142,775.9098366649774,649.5893063235089,-1249.4888556587002,0.0,80.09732507071628,0.0,-325.1951397871081,0.0,124.71,51.48,0.0,0.566059635980905,8.65,80.09732507071628,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.9817947745323181,0.5142105221748352,175.3841798426959,23.660966785622485,175.3841798426959,23.660966785622485,0.5992780211752581,0.34901665686319716,4.852102932566368,37.146956304247965,-37.146956304247965,1315.3503540668908,597.4462501381548,306.4623895100457,-1109.6294968575457,37.146956304247965,0.0,0.0,153.4169295365441,0.0,336.5,38.37,0.0,0.5992780211752581,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.15132452547550201,1.7475800514221191,118.974808042504,47.05497453792538,118.974808042504,15.462605514971841,0.2632908502792094,0.1,3.5599482711495165,-61.9874652863263,61.9874652863263,1148.3549472919278,1001.1164253770646,511.396588612192,-1330.4339806405922,0.0,37.146956304247965,-24.840508982078333,-153.4169295365441,0.0,109.85,38.37,0.0,0.2632908502792094,8.11,37.146956304247965,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,1.1092922687530518,-1.5829228162765503,180.38120775640104,-45.952856358094365,180.38120775640104,-45.952856358094365,0.20788497451137533,0.6440213399642489,3.5597670279661338,-47.51858437034056,47.51858437034056,1465.1199281254403,548.0911546810654,392.0283210553096,-1202.6197019309077,0.0,0.0,-47.51858437034056,0.0,0.0,123.98,38.37,0.0,0.20788497451137533,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.5644257068634033,0.09244184195995331,151.1253738568818,4.608970926610276,151.1253738568818,4.608970926610276,0.34901665686319716,0.2998031401114678,3.9296868956698416,80.04534211217779,-80.04534211217779,1112.4320553107605,752.4835651308128,648.3672711086401,-1256.6414457751066,60.77834469093787,0.0,19.26699742123992,402.2149751103417,0.0,274.9,43.56,0.0,0.34901665686319716,8.25,0.0,0.0,0.0
