mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,11,10,320.0,27.17,36.64,12.3,6.15,-0.5651976466178894,0.7655844688415527,48.817631663303644,32.21772793747714,48.817631663303644,32.21772793747714,0.4469644909419233,0.10693658367080638,2.896907192015616,178.05154759123482,-178.05154759123482,361.54045851993016,867.0106570703514,2190.0340353721886,-1709.292575481235,95.25145596138273,0.0,82.80009162985209,1604.2375812096845,0.0,362.4,34.82,11.6,0.4469644909419233,9.19,0.0,0.0,0.0
2,11,10,173.55,27.17,36.64,12.3,6.15,0.5715600252151489,-0.32006824016571045,212.31056654414746,-15.478431152008381,212.31056654414746,-10.04749043486272,0.8061611631951946,0.9,5.321461522185695,-87.20161458709902,87.20161458709902,1913.4999206346138,145.2216737233167,1072.579859421318,-1565.6507268896241,0.0,87.20161458709902,0.0,-536.289929710659,0.0,169.0,34.82,11.6,0.8061611631951946,9.19,87.20161458709902,0.0,0.0
3,11,10,195.87,27.17,36.64,12.3,6.15,0.47586414217948914,0.3061770796775818,144.2925234216644,14.84776304431483,144.2925234216644,-0.02105263157894797,0.1,0.1,4.161629415801709,-8.049841374283716,8.049841374283716,1144.1327180760902,1127.9733287202216,99.01304890368971,-1185.5595478500006,0.0,8.049841374283716,0.0,-49.506524451844854,0.0,190.73,34.82,11.6,0.1,9.19,8.049841374283716,0.0,0.0
1,12,11,350.0,30.2,42.68,20.7,10.35,0.2805849611759186,0.163699671626091,127.34463890028933,8.112646277522147,127.34463890028933,0.6386574978291524,0.10693658367080638,0.1,4.017265927962369,153.1539695298439,-153.1539695298439,922.7662566684801,1048.8588720105377,3170.2871692677686,-2570.9561489733933,0.0,0.0,153.1539695298439,3170.2871692677686,0.0,320.0,27.17,36.64,0.10693658367080638,12.3,0.0,0.0,0.0
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.31215640902519226,-0.7058218717575073,97.6643373666466,-30.402507569082392,97.6643373666466,-0.18947368421052882,0.9,0.9,3.4070972736487217,1.4022335912126493,-1.4022335912126493,992.2246894713755,119.10680096398887,29.02623533810184,-570.1788628867331,0.0,0.0,1.4022335912126493,29.02623533810184,0.0,173.55,27.17,36.64,0.9,12.3,0.0,0.0,0.0
3,12,11,190.0,30.2,42.68,20.7,10.35,0.05959475785493851,-0.6348693370819092,105.95243069773872,-28.069800995640858,105.95243069773872,-28.069800995640858,0.1,0.3664631094585881,3.0152525940419572,42.2526228919441,-42.2526228919441,830.2298392760736,849.5887093276565,874.6292938632429,-1277.2239212334864,0.0,0.0,42.2526228919441,874.6292938632429,0.0,195.87,27.17,36.64,0.1,12.3,0.0,0.0,0.0
1,13,12,345.2,23.52,35.22,26.82,13.41,-0.7240339517593384,-0.1410544365644455,38.059819130321074,-7.006316627423624,38.059819130321074,-7.006316627423624,0.1,0.16636000796052441,1.7958700500579488,257.2023675471605,-257.2023675471605,292.43541906652183,985.7354655282469,6898.167497614845,-4088.169191104807,102.81581092473144,0.0,154.38655662242908,5519.407473114197,0.0,350.0,30.2,42.68,0.1,20.7,0.0,0.0,0.0
2,13,12,168.35,23.52,35.22,26.82,13.41,0.26136666536331177,1.2334970235824585,175.78027264226853,42.17953442378393,175.78027264226853,42.17953442378393,0.9,0.45420490080227444,5.533996141321049,-102.81581092473144,102.81581092473144,1598.2621009095312,407.7854104079486,2757.520049001297,-2381.7837801593887,0.0,102.81581092473144,0.0,-1378.7600245006486,0.0,168.35,30.2,42.68,0.9,20.7,102.81581092473144,0.0,0.0
3,13,12,190.0,23.52,35.22,26.82,13.41,-1.0461676120758057,-0.7113704085350037,21.96880638904838,-30.57677305045003,21.96880638904838,-30.57677305045003,0.3664631094585881,0.6562095272189462,1.002640666771967,140.8706073281736,-140.8706073281736,240.22373543488627,479.8337548120047,3778.1496885416163,-2249.1035893942535,0.0,0.0,140.8706073281736,3778.1496885416163,0.0,190.0,30.2,42.68,0.3664631094585881,20.7,0.0,0.0,0.0
1,14,13,320.6,39.48,35.46,27.35,13.68,-0.11818857491016388,0.24397356808185577,88.23586748300676,11.962271098687962,88.23586748300676,6.272592354737319,0.16636000796052441,0.09999999999999999,3.3889691967548816,154.54050935901083,-154.54050935901083,630.7722653176763,1017.3469525116782,4226.6829309689465,-2937.4010743991503,0.0,0.0,154.54050935901083,4226.6829309689465,0.0,345.2,23.52,35.22,0.16636000796052441,26.82,0.0,0.0,0.0
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.49304163455963135,-0.0516250915825367,76.07219175523524,-2.578963877504493,76.07219175523524,-2.578963877504493,0.45420490080227444,0.4777966478369626,2.9686645575546153,20.285436679823846,-20.285436679823846,841.0710846939203,581.67461253025,554.8066931931822,-988.7761952086762,0.0,0.0,20.285436679823846,554.8066931931822,0.0,168.35,23.52,35.22,0.45420490080227444,26.82,0.0,0.0,0.0
3,14,13,187.07,39.48,35.46,27.35,13.68,-0.12302328646183014,0.0979321300983429,87.75936204869335,4.881012360929666,87.75936204869335,4.881012360929666,0.6562095272189462,0.6035180306810382,3.3516074881924607,22.841233078569417,-22.841233078569417,691.0480969612479,417.14801734049047,624.7077246988736,-866.451919500306,0.0,0.0,22.841233078569417,624.7077246988736,0.0,190.0,23.52,35.22,0.6562095272189462,26.82,0.0,0.0,0.0
1,15,14,333.2,35.74,34.83,13.81,6.91,0.32076311111450195,0.67052161693573,131.01967673859096,29.266144852042668,131.01967673859096,-0.021052631578949432,0.09999999999999999,0.1,4.031372482140241,135.6627483751282,-135.6627483751282,951.4784120554878,1052.5389067811634,1873.5025550605203,-1938.7599369485856,34.8133895179304,0.0,100.84935885719779,1633.2901673868005,0.0,320.6,39.48,35.46,0.09999999999999999,27.35,0.0,0.0,0.0
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.24338050186634064,0.7631164789199829,106.58392883256384,32.145448226548794,106.58392883256384,32.145448226548794,0.4777966478369626,0.13846791531445923,4.185987541182254,-34.8133895179304,34.8133895179304,1056.7337332978889,854.0248168258347,480.7729092426189,-1195.7657296831712,0.0,34.8133895179304,0.0,-240.5605215688991,0.0,165.75,39.48,35.46,0.4777966478369626,27.35,34.8133895179304,0.0,0.0
3,15,14,192.2,35.74,34.83,13.81,6.91,-0.35222890973091125,-0.7764531970024109,66.16492279400799,-32.53331090981869,66.16492279400799,-31.335684776876207,0.6035180306810382,0.9,2.107984760342636,88.90874674321081,-88.90874674321081,534.0072730123883,213.20001619453907,1227.8297925237414,-987.5185408653344,0.0,0.0,88.90874674321081,1227.8297925237414,0.0,187.07,39.48,35.46,0.6035180306810382,27.35,0.0,0.0,0.0
1,16,15,316.8,18.06,23.62,17.31,8.66,0.0931057408452034,-0.6157151460647583,109.28376358604521,-27.406881079891,109.28376358604521,-27.406881079891,0.1,0.3601653702589645,2.4711376501230844,195.7142551439689,-195.7142551439689,784.8409496787766,799.1829511734416,3387.8137565421016,-2485.91882869716,0.0,0.0,195.7142551439689,3387.8137565421016,0.0,333.2,35.74,34.83,0.1,13.81,0.0,0.0,0.0
2,16,15,172.25,18.06,23.62,17.31,8.66,-0.36223334074020386,0.574783444404602,91.39484160748977,25.943179852985022,91.39484160748977,3.628143050963881,0.13846791531445923,0.1,2.7340596931690726,38.28107503471546,-38.28107503471546,947.6056300812238,1069.0340238867643,662.6454088509245,-1339.6425314094563,0.0,0.0,38.28107503471546,662.6454088509245,0.0,170.3,35.74,34.83,0.13846791531445923,13.81,0.0,0.0,0.0
3,16,15,194.4,18.06,23.62,17.31,8.66,-1.1120848655700684,1.0877598524093628,19.520187707877078,39.80295313217951,19.520187707877078,39.80295313217951,0.9,0.4792215459770578,2.020062816801132,95.41692197674455,-95.41692197674455,225.032149000198,404.52714250444643,1651.666919417448,-1140.6131054610462,0.0,0.0,95.41692197674455,1651.666919417448,0.0,192.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0
1,17,16,291.3,24.27,14.18,16.42,8.21,-0.08182047307491302,-0.571452796459198,91.83616241493519,-25.821270986915714,91.83616241493519,-25.821270986915714,0.3601653702589645,0.6047471138941458,2.0892978285603894,188.92440640054093,-188.92440640054093,656.6172829029583,489.9528026233785,3102.1387530968823,-2124.3544193116095,61.39090892210564,0.0,127.5334974784353,2598.1193908463947,0.0,316.8,18.06,23.62,0.3601653702589645,17.31,0.0,0.0,0.0
2,17,16,165.75,24.27,14.18,16.42,8.21,0.6051503419876099,-0.48149895668029785,215.6986012405042,-22.372163564886215,215.6986012405042,-22.372163564886215,0.1,0.31233555386641904,4.63552875351236,-61.39090892210564,61.39090892210564,1943.7647930321,873.9869789969339,1008.0387245009747,-1912.8952482650043,0.0,61.39090892210564,0.0,-504.01936225048735,0.0,172.25,18.06,23.62,0.1,17.31,61.39090892210564,0.0,0.0
3,17,16,187.07,24.27,14.18,16.42,8.21,-0.4708263874053955,0.4749075770378113,56.11332214026547,22.107800249493533,56.11332214026547,22.107800249493533,0.4792215459770578,0.2455494160483296,2.3334224477951797,72.73230005803619,-72.73230005803619,463.9310983903058,787.0669013023518,1194.2643669529543,-1222.631183322806,0.0,0.0,72.73230005803619,1194.2643669529543,0.0,194.4,18.06,23.62,0.4792215459770578,17.31,0.0,0.0,0.0
1,18,17,413.8,26.26,4.67,9.83,4.92,0.6691976189613342,-1.3183250427246094,158.44518300652788,-43.31833929155792,158.44518300652788,-31.206566350909736,0.6047471138941458,0.9,3.163372333112363,258.7947556774942,-258.7947556774942,1172.6559425429136,193.6357869367136,2543.952448309768,-1955.1220888946978,0.0,0.0,258.7947556774942,2543.952448309768,0.0,291.3,24.27,14.18,0.6047471138941458,16.42,0.0,0.0,0.0
2,18,17,164.25,26.26,4.67,9.83,4.92,-0.34570229053497314,-0.008245430886745453,93.44179321895504,-0.4122622015382521,93.44179321895504,-0.4122622015382521,0.31233555386641904,0.31562737367329957,2.479190620348336,42.76965960293154,-42.76965960293154,962.1077877554666,783.4850441635037,420.42575389681707,-1083.0092929078937,0.0,0.0,42.76965960293154,420.42575389681707,0.0,165.75,24.27,14.18,0.31233555386641904,16.42,0.0,0.0,0.0
3,18,17,185.6,26.26,4.67,9.83,4.92,-0.5345627069473267,-0.4067632555961609,51.11388836863669,-19.286047291869572,51.11388836863669,-19.286047291869572,0.2455494160483296,0.4282757664889939,1.2551568215353424,124.09731574476822,-124.09731574476822,429.79167247131295,729.3578057673577,1219.8766137710716,-1189.5130460048713,0.0,0.0,124.09731574476822,1219.8766137710716,0.0,187.07,24.27,14.18,0.2455494160483296,16.42,0.0,0.0,0.0
1,19,18,539.8,26.77,0.18,8.63,4.32,0.25011932849884033,-0.19365055859088898,124.50308296857966,-9.563282972479525,124.50308296857966,-0.18947368421052882,0.9,0.9,3.025272185687383,391.5616629013182,-391.5616629013182,900.715877696592,111.40639664265923,3379.1771508383763,-2195.6497125888136,25.820382211550083,0.0,365.74128068976813,3267.8913035065957,0.0,413.8,26.26,4.67,0.9,9.83,0.0,0.0,0.0
2,19,18,162.5,26.77,0.18,8.63,4.32,0.25408291816711426,-0.19465665519237518,174.8253935007064,-9.611738182798184,174.8253935007064,-9.611738182798184,0.31562737367329957,0.4063076316625357,3.8432731063581653,-25.820382211550083,25.820382211550083,1590.2940135003564,697.8816417540195,222.82989848567723,-1255.5027768700265,0.0,25.820382211550083,0.0,-111.54405115389636,0.0,164.25,26.26,4.67,0.31562737367329957,9.83,25.820382211550083,0.0,0.0
3,19,18,183.4,26.77,0.18,8.63,4.32,-0.10607657581567764,-1.0424095392227173,89.43195079090714,-38.941889397324076,89.43195079090714,-38.941889397324076,0.4282757664889939,0.7973671642305946,1.5488012278716614,107.5087398342886,-107.5087398342886,703.5813354067092,344.6463926261911,927.8004247699107,-988.0140764014055,0.0,0.0,107.5087398342886,927.8004247699107,0.0,185.6,26.26,4.67,0.4282757664889939,9.83,0.0,0.0,0.0
1,20,19,557.2,26.22,0.0,8.87,4.44,0.14399577677249908,-0.2443784475326538,114.30087220814238,-11.981354489632155,114.30087220814238,-0.18947368421052882,0.9,0.9,2.806627970478637,419.67522944654684,-419.67522944654684,822.6249730696653,111.40639664265923,3722.51928519087,-2328.275327451597,0.0,0.0,419.67522944654684,3722.51928519087,0.0,539.8,26.77,0.18,0.9,8.63,0.0,0.0,0.0
2,20,19,165.75,26.22,0.0,8.87,4.44,-0.47892212867736816,-0.38602349162101746,77.64680504133997,-18.39635308807037,77.64680504133997,-18.39635308807037,0.4063076316625357,0.5802603707358791,1.709409039065392,81.98895708579579,-81.98895708579579,851.8544527665828,511.8857787699436,727.2420493510086,-1045.4911404437676,0.0,0.0,81.98895708579579,727.2420493510086,0.0,162.5,26.77,0.18,0.4063076316625357,8.63,0.0,0.0,0.0
3,20,19,187.07,26.22,0.0,8.87,4.44,-0.2145862728357315,-0.20383131504058838,78.8647874643114,-10.052728918837076,78.8647874643114,-10.052728918837076,0.7973671642305946,0.8912733546310856,1.9006411709094866,93.93858262543515,-93.93858262543515,625.2911348346638,161.92303334682146,833.2352278876097,-810.2246980345475,0.0,0.0,93.93858262543515,833.2352278876097,0.0,183.4,26.77,0.18,0.7973671642305946,8.63,0.0,0.0,0.0
1,21,20,557.1,32.84,0.0,8.35,4.18,-0.12622715532779694,-0.1511693000793457,87.44390041712803,-7.501410728874893,87.44390041712803,-0.18947368421052882,0.9,0.9,2.4018885346583505,439.40746180174085,-439.40746180174085,625.1152397192732,111.40639664265923,3669.0523060445357,-2202.7869712032343,0.0,0.0,439.40746180174085,3669.0523060445357,0.0,557.2,26.22,0.0,0.9,8.87,0.0,0.0,0.0
2,21,20,169.0,32.84,0.0,8.35,4.18,0.10820405185222626,-0.7275277972221375,155.08972243034518,-31.07752757367926,155.08972243034518,-31.07752757367926,0.5802603707358791,0.8743363619443603,3.1370438971333185,15.284849040467378,-15.284849040467378,1428.7110706311241,228.3922728079952,127.6284894879026,-892.365916463511,0.0,0.0,15.284849040467378,127.6284894879026,0.0,165.75,26.22,0.0,0.5802603707358791,8.87,0.0,0.0,0.0
