mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.47906315326690674,-0.08037915825843811,144.54930073743165,-4.010324982593137,144.54930073743165,-4.010324982593137,0.5,0.5370980873346348,3.84037951509677,269.5214037602583,-269.5214037602583,1059.0674530019207,496.3876691703128,2331.3601425262345,-1943.407632349234,173.9972976251936,0.0,95.5241061350647,1579.691816785398,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.5968273878097534,0.5217641592025757,214.8703425687336,23.953022354933363,214.8703425687336,23.953022354933363,0.5,0.2468629225796488,5.806067298473339,-173.9972976251936,173.9972976251936,1936.3499530690044,749.6997664025921,1505.0766244579247,-2095.5631719647604,0.0,173.9972976251936,0.0,-753.4082987170883,0.0,119.6,44.12,0.0,0.5,8.87,173.9972976251936,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.4732764959335327,-1.4320616722106934,55.91571424733872,-44.60441615273445,55.91571424733872,-42.21052631578948,0.5,0.9,1.3037037586309848,60.828515827081745,-60.828515827081745,462.5726872250433,244.81166675900275,526.1666619042571,-616.7755079441515,0.0,0.0,60.828515827081745,526.1666619042571,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,1.4573335647583008e-05,-0.8233484029769897,100.00145733356464,-33.844411441033344,100.00145733356464,-33.844411441033344,0.5370980873346348,0.8575457998497823,2.090540917850626,234.06349502531933,-234.06349502531933,716.0106968455674,242.55411940519696,1898.2549446553396,-1428.409880453052,10.00728677098543,0.0,224.0562082543339,1857.725433232849,0.0,457.7,51.48,0.0,0.5370980873346348,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-1.354567050933838,-0.5008797645568848,17.482225683504677,-23.140438237344455,17.482225683504677,-23.140438237344455,0.2468629225796488,0.4662033599892619,0.6542357489232044,77.79244830276298,-77.79244830276298,466.62181631515887,670.1739482098222,630.8967557354077,-883.8462601301944,0.0,0.0,77.79244830276298,630.8967557354077,0.0,110.5,51.48,0.0,0.2468629225796488,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.014589086174964905,-1.0694833993911743,98.54119487909361,-39.46332558884513,98.54119487909361,-0.18947368421052882,0.9,0.9,2.7344344238976617,-10.00728677098543,10.00728677098543,772.7728295854291,126.80720528531852,81.15909571269184,-490.36956529171977,0.0,10.00728677098543,0.0,-40.629584290200846,0.0,124.71,51.48,0.0,0.9,8.65,10.00728677098543,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.4163273572921753,-1.0597074031829834,60.616807502787914,-39.27759235137919,60.616807502787914,-4.649399131570235,0.8575457998497823,0.9,1.9905481674243535,177.36313979620667,-177.36313979620667,439.4907574657702,122.89836336377944,1463.245903318705,-1012.8175120741273,42.96787675023336,0.0,134.3952630459733,1286.2182511077435,0.0,336.5,38.37,0.0,0.8575457998497823,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.4321584403514862,-0.5446652173995972,83.00270029019778,-24.825561714649986,83.00270029019778,-24.825561714649986,0.4662033599892619,0.7011137895584583,2.0347427715109556,12.747604195963163,-12.747604195963163,888.8151443898528,393.3216334691417,105.1677346166961,-693.6522562378453,0.0,0.0,12.747604195963163,105.1677346166961,0.0,109.85,38.37,0.0,0.4662033599892619,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.309236615896225,-1.481529712677002,129.9742458783262,-45.0877096484192,129.9742458783262,-0.18947368421052882,0.9,0.9,3.4668954438823136,-42.96787675023336,42.96787675023336,1023.6367621736513,126.80720528531852,354.4849831894252,-752.4644753241976,0.0,42.96787675023336,0.0,-177.45733097846377,0.0,123.98,38.37,0.0,0.9,8.11,42.96787675023336,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.5865907669067383,-0.47087961435317993,47.25607772396534,-21.945487640777653,47.25607772396534,-0.18947368421052882,0.9,0.9,1.7563320807950964,186.5397280410403,-186.5397280410403,351.3931733240947,111.40639664265923,1510.9717971324262,-986.8856835495901,186.5397280410403,0.0,0.0,755.4858985662131,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
