mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-1.361538290977478,-2.941650867462158,12.325062934536868,-49.72221650099876,12.325062934536868,-42.21052631578948,0.5,0.9,0.4318907323749477,436.53735411362754,-436.53735411362754,134.72980811390727,224.10347285318556,3776.0481130828784,-2067.4406970249856,0.0,0.0,436.53735411362754,3776.0481130828784,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.4738612771034241,-6.499148845672607,78.21605828023732,-49.999773582466425,78.21605828023732,-42.21052631578948,0.5,0.9,1.7497106392889565,24.764178674841133,-24.764178674841133,855.7621245057687,234.45756980609414,214.2101455373758,-652.2149199246194,0.0,0.0,24.764178674841133,214.2101455373758,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.7360696792602539,-0.7141611576080322,37.3235319545694,-30.663977844591184,37.3235319545694,-30.663977844591184,0.5,0.7903077895236162,1.1627910821995642,67.73323697222135,-67.73323697222135,338.0836580129039,326.4950806598194,585.8924998097146,-625.235619241219,0.0,0.0,67.73323697222135,585.8924998097146,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-1.706589698791504,-4.1182122230529785,6.3772210489905,-49.97352406454316,6.3772210489905,-0.18947368421052882,0.9,0.9,0.8911549472955994,292.83340758251563,-292.83340758251563,99.80712288151793,111.40639664265923,2374.8789354942014,-1293.0462275091893,181.38402956551624,0.0,111.4493780169994,1640.273615753861,1.4210854715202004e-14,457.7,51.48,0.0,0.9,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.7374140024185181,-42.044559478759766,227.86123082414292,-50.0,227.86123082414292,-0.18947368421052882,0.9,0.9,5.320835142798647,-150.8709219971337,150.8709219971337,2053.849418977601,119.10680096398887,1223.5631773967543,-1698.2596986691722,0.0,150.8709219971337,0.0,-612.5359433083628,0.0,110.5,51.48,0.0,0.9,8.65,150.8709219971337,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.3204232454299927,-0.9110006093978882,130.98895718946898,-36.08060841938624,130.98895718946898,-11.71292905846642,0.7903077895236162,0.9,3.1529205626200514,-30.513107568382523,30.513107568382523,1032.0478568738677,158.05464633864352,247.46130237958224,-718.7819027960468,0.0,30.513107568382523,0.0,-123.88321672763303,0.0,124.71,51.48,0.0,0.7903077895236162,8.65,30.513107568382523,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-1.3158514499664307,-4.354711055755615,13.425147314874252,-49.9835003636135,13.425147314874252,-0.18947368421052882,0.9,0.9,1.1359134726132747,219.24023984194952,-219.24023984194952,141.25174274253192,111.40639664265923,1808.7319786960836,-1030.6950590406373,129.13809514311612,0.0,90.10214469883338,1276.6830267064452,-1.4210854715202004e-14,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.458814799785614,-37.274444580078125,200.07648477062412,-50.0,200.07648477062412,-0.18947368421052882,0.9,0.9,4.8689402217282725,-126.12807086468531,126.12807086468531,1805.6669916592355,119.10680096398887,1040.5565846336538,-1482.665188628439,0.0,126.12807086468531,0.0,-520.9089326711503,0.0,109.85,38.37,0.0,0.9,8.11,126.12807086468531,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.10841348767280579,-0.590268611907959,89.20092702954811,-26.5044384286336,89.20092702954811,-0.18947368421052882,0.9,0.9,2.6514290669067515,-3.0100242784308193,3.0100242784308193,701.8470371795167,126.80720528531852,24.83270029705426,-426.7434713809448,0.0,3.0100242784308193,0.0,-12.431400269919283,0.0,123.98,38.37,0.0,0.9,8.11,3.0100242784308193,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-1.0648374557495117,-4.519023895263672,21.249171474443408,-49.988121157471085,21.249171474443408,-0.18947368421052882,0.9,0.9,1.2361939558046577,212.0264961655718,-212.0264961655718,188.2026318694537,111.40639664265923,1717.4146189411317,-1008.5118237266223,141.30321985541917,0.0,70.72327631015264,1145.136578526684,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,0.6120697259902954,-39.33482360839844,216.3815347611689,-50.0,216.3815347611689,-0.18947368421052882,0.9,0.9,5.138841221539167,-141.30321985541917,141.30321985541917,1949.8864786939912,119.10680096398887,1144.5560808288953,-1606.7746802434376,0.0,141.30321985541917,0.0,-572.2780404144477,0.0,112.45,43.56,0.0,0.9,8.25,141.30321985541917,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-1.1681923866271973,-0.5717520117759705,17.630817007417054,-25.832240092805254,17.630817007417054,-0.18947368421052882,0.9,0.9,1.1638268664641305,67.6824835432576,-67.6824835432576,213.38808104240883,126.80720528531852,548.2281167003865,-444.2117015140569,0.0,0.0,67.6824835432576,548.2281167003865,0.0,126.91,43.56,0.0,0.9,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,-1.1830662488937378,-4.405168533325195,17.158397754322696,-49.98508392893751,17.158397754322696,-0.18947368421052882,0.9,0.9,0.8941784814022434,201.4852544112901,-201.4852544112901,163.5307611240397,111.40639664265923,1640.0899709079015,-957.5135643373002,113.5112648338918,0.0,87.9739895773983,1178.0991230339619,0.0,272.6,40.75,0.0,0.9,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,0.4968468248844147,-39.730995178222656,204.34872351471236,-50.0,204.34872351471236,-0.18947368421052882,0.9,0.9,4.637984996610037,-113.5112648338918,113.5112648338918,1843.064595659468,119.10680096398887,923.9816957478794,-1443.0765461856681,0.0,113.5112648338918,0.0,-461.9908478739397,0.0,110.5,40.75,0.0,0.9,8.1,113.5112648338918,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,-1.928877592086792,-1.0297572612762451,4.1357416668731055,-38.69054836726893,4.1357416668731055,-0.18947368421052882,0.9,0.9,0.6337253596532515,97.32745737699068,-97.32745737699068,132.19115049631628,126.80720528531852,792.2455030487042,-525.6219294151695,0.0,0.0,97.32745737699068,792.2455030487042,0.0,124.71,40.75,0.0,0.9,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,-1.2131162881851196,-4.3384833335876465,16.238815992611787,-49.98295616857597,16.238815992611787,-0.18947368421052882,0.9,0.9,0.9239868461680252,188.42464453776677,-188.42464453776677,158.02199055095883,111.40639664265923,1531.8923600920439,-900.660373642831,128.43641334513012,0.0,59.98823119263665,1010.4405219108156,0.0,245.3,27.74,0.0,0.9,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,0.6909304857254028,-36.884586334228516,223.80111995475147,-50.0,223.80111995475147,-0.18947368421052882,0.9,0.9,5.075232925410819,-128.43641334513012,128.43641334513012,2016.8511151697965,119.10680096398887,1044.188040495908,-1590.0729783148465,0.0,128.43641334513012,0.0,-522.7362023146796,0.0,113.75,27.74,0.0,0.9,8.14,128.43641334513012,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,-0.17078854143619537,-0.8333375453948975,83.08528714347953,-34.11320208290007,83.08528714347953,-0.18947368421052882,0.9,0.9,2.26091626918538,24.645102809916395,-24.645102809916395,656.3055852309033,126.80720528531852,200.3646858446203,-491.7387381804211,0.0,0.0,24.645102809916395,200.3646858446203,0.0,128.38,27.74,0.0,0.9,8.14,0.0,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,-1.0622376203536987,-4.405280113220215,21.34812357522837,-49.985087256737074,21.34812357522837,-0.18947368421052882,0.9,0.9,0.9993729978203568,225.63072310680255,-225.63072310680255,188.8027801297904,111.40639664265923,1881.7602307107331,-1090.9847037415914,104.88107587987173,0.0,120.74964722693082,1444.4061442916682,0.0,233.7,30.15,0.0,0.9,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,0.5593956112861633,-39.8814697265625,211.05404090856942,-50.0,211.05404090856942,-0.18947368421052882,0.9,0.9,4.793491344487178,-104.88107587987173,104.88107587987173,1902.3198945578285,119.10680096398887,874.7081728381302,-1448.0674341799738,0.0,104.88107587987173,0.0,-437.3540864190651,0.0,120.25,30.15,0.0,0.9,8.13,104.88107587987173,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,0.06555496156215668,-1.5262081623077393,106.54612162501964,-45.48867315836465,106.54612162501964,-0.18947368421052882,0.9,0.9,2.703332958816182,14.25668501800709,-14.25668501800709,834.8776889580321,126.80720528531852,118.90075305017913,-540.2928236467649,0.0,0.0,14.25668501800709,118.90075305017913,0.0,135.43,30.15,0.0,0.9,8.13,0.0,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,-0.9136226177215576,-4.339276313781738,27.713354235105246,-49.982983173397734,27.713354235105246,-0.18947368421052882,0.9,0.9,1.0534776110178945,239.37959706012316,-239.37959706012316,227.74142924878146,111.40639664265923,2238.1992325121514,-1288.673529201796,101.69074012212815,0.0,137.688856937995,1763.303476141813,0.0,274.6,28.65,0.16,0.9,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,0.895573616027832,-33.39023971557617,239.979004421076,-50.0,239.979004421076,-0.18947368421052882,0.9,0.9,5.2987906147373085,-101.69074012212815,101.69074012212815,2165.7641565899858,119.10680096398887,950.8084201418982,-1617.8396888479365,0.0,101.69074012212815,0.0,-475.9126637715597,0.0,130.0,28.65,0.16,0.9,8.34,101.69074012212815,0.0,0.0
