mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-1.4025899171829224,-2.8773043155670166,11.408981679255415,-49.684185916985044,11.408981679255415,-42.21052631578948,0.5,0.9,0.4135691072693186,437.43511374380336,-437.43511374380336,129.31371059529744,224.10347285318556,3783.813733883899,-2068.615458666191,14.89584775868272,0.0,422.53926598512066,3719.46367156639,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.15343956649303436,-16.413724899291992,118.68547300832286,-49.999999999999446,118.68547300832286,-42.21052631578948,0.5,0.9,2.5590989338506676,-14.89584775868272,14.89584775868272,1146.1889221116649,234.45756980609414,128.84908311260554,-754.7477875151823,0.0,14.89584775868272,0.0,-64.49902079509617,0.0,119.6,44.12,0.0,0.5,8.87,14.89584775868272,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.20740634202957153,-0.7020277976989746,79.55173863404904,-30.28266616762388,79.55173863404904,-30.28266616762388,0.5,0.7866853285924269,2.0149814493285034,25.975908982903334,-25.975908982903334,630.3161531009754,329.2712672476567,224.69161270211384,-592.139516525373,0.0,0.0,25.975908982903334,224.69161270211384,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-1.8159093856811523,-4.234715461730957,5.157102087387166,-49.979025974750535,5.157102087387166,-0.18947368421052882,0.9,0.9,0.8667525680635327,294.02912416488687,-294.02912416488687,92.71404912556642,111.40639664265923,2384.5761969772325,-1294.348321372729,106.68204262080025,0.0,187.34708154408662,1952.5139243629912,0.0,457.7,51.48,0.0,0.9,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.3155788481235504,-48.87897872924805,182.77053758298626,-50.0,182.77053758298626,-0.18947368421052882,0.9,0.9,4.419021277975515,-106.68204262080025,106.68204262080025,1657.015180975003,119.10680096398887,865.1913656546899,-1320.656673796841,0.0,106.68204262080025,0.0,-433.12909304044894,0.0,110.5,51.48,0.0,0.9,8.65,106.68204262080025,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.29117289185523987,-0.23017612099647522,71.67860153359824,-11.309773440379912,71.67860153359824,-11.309773440379912,0.7866853285924269,0.8925548056188511,1.9747765618643665,27.215948468646047,-27.215948468646047,573.2619831294231,164.14970742867257,220.72134208071944,-479.0665163194075,0.0,0.0,27.215948468646047,220.72134208071944,0.0,124.71,51.48,0.0,0.7866853285924269,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-1.5057971477508545,-4.2578206062316895,9.38096431490637,-49.97997294795364,9.38096431490637,-0.18947368421052882,0.9,0.9,1.055029812613917,223.20353918191805,-223.20353918191805,117.37193606223256,111.40639664265923,1841.429198250824,-1035.103765477858,96.58553379001593,0.0,126.61800539190212,1443.4967990359582,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.21714280545711517,-39.96935272216797,169.9310387760635,-50.0,169.9310387760635,-0.18947368421052882,0.9,0.9,4.266031301837059,-96.58553379001593,96.58553379001593,1549.6701405883318,119.10680096398887,796.8306537676315,-1232.8037976599762,0.0,96.58553379001593,0.0,-398.89825455276576,0.0,109.85,38.37,0.0,0.9,8.11,96.58553379001593,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-2.145318031311035,-0.3355045020580292,2.7022318385759303,-16.172905527414944,2.7022318385759303,-0.9716109465670061,0.8925548056188511,0.9,0.9058124178401786,82.52519152583125,-82.52519152583125,123.76933652276558,128.9014724070808,680.8328300881078,-466.75181950897706,0.0,0.0,82.52519152583125,680.8328300881078,0.0,123.98,38.37,0.0,0.8925548056188511,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-1.31576406955719,-4.550405025482178,13.427336180474192,-49.988843705755784,13.427336180474192,-0.18947368421052882,0.9,0.9,1.0797572499252734,219.69189475366164,-219.69189475366164,141.26473914323049,111.40639664265923,1779.5043475046593,-1016.0877416452745,108.04385480135934,0.0,111.6480399523023,1341.926735559154,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,0.31300368905067444,-51.9005012512207,182.44340715498538,-50.0,182.44340715498538,-0.18947368421052882,0.9,0.9,4.4600786694154975,-108.04385480135934,108.04385480135934,1654.2490884291472,119.10680096398887,875.1552238910107,-1324.2555566420733,0.0,108.04385480135934,0.0,-437.57761194550534,0.0,112.45,43.56,0.0,0.9,8.25,108.04385480135934,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.716949462890625,-1.3504042625427246,38.49838265192672,-43.70743363042307,38.49838265192672,-0.18947368421052882,0.9,0.9,1.5811781793543238,47.232269211638126,-47.232269211638126,345.75579514242884,126.80720528531852,382.5813806142688,-427.5721905210081,0.0,0.0,47.232269211638126,382.5813806142688,0.0,126.91,43.56,0.0,0.9,8.25,0.0,0.0,0.0
