mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
2,4,3,110.5,40.75,0.0,8.1,4.05,0.9454705715179443,-3.06170916557312,243.28158451807116,-49.78138360417129,243.28158451807116,-0.18947368421052882,0.9,0.9,5.676842216677212,-167.66526861718341,167.66526861718341,2196.652463241382,119.10680096398887,1358.0886757991857,-1836.9239700022783,0.0,90.89339741476364,-76.77187120241977,-368.11825952979274,0.0,112.45,43.56,0.0,0.9,8.25,65.07503116002795,0.0,25.818366254735693
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.41949743032455444,-3.444225311279297,60.34930403652103,-49.898154610963715,60.34930403652103,-0.18947368421052882,0.9,0.9,2.0181966070462103,25.818366254735693,-25.818366254735693,493.2288221802655,126.80720528531852,209.1287666633591,-414.5823970644716,25.818366254735693,0.0,0.0,104.56438333167955,0.0,126.91,43.56,0.0,0.9,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,0.10532000660896301,0.8444792032241821,110.49323128487032,34.40871310736967,110.49323128487032,-0.02105263157894797,0.1,0.1,2.7642435730658277,109.85206491977448,-109.85206491977448,793.9121916436101,1052.5389067811634,894.1958084469643,-1370.323453435869,55.54629535679791,0.0,54.305769562976565,668.1223863447967,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,0.03716564178466797,-2.3860716819763184,145.20079547686146,-49.160878524681486,145.20079547686146,-0.18947368421052882,0.9,0.9,3.4550264358530187,-55.54629535679791,55.54629535679791,1349.9733779626345,119.10680096398887,452.146844204335,-960.6135115654793,0.0,55.54629535679791,0.0,-226.0734221021675,0.0,110.5,40.75,0.0,0.9,8.1,55.54629535679791,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,-0.20080000162124634,-4.058322906494141,80.18559653750754,-49.97015607897844,80.18559653750754,-0.18947368421052882,0.9,0.9,2.1547224570659402,22.798599603768935,-22.798599603768935,634.9607498576402,126.80720528531852,185.58060077467914,-473.67427795881895,0.0,0.0,22.798599603768935,185.58060077467914,0.0,124.71,40.75,0.0,0.9,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,0.5596857070922852,0.351655513048172,150.77442032408155,16.89214600354838,150.77442032408155,-0.02105263157894797,0.1,0.1,3.618067353850052,56.41469966134744,-56.41469966134744,1109.5663834286552,1052.5389067811634,458.65150824675476,-1310.3783992282868,56.41469966134744,0.0,0.0,229.6078276216841,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,0.2985437512397766,-2.1671712398529053,180.59711330353596,-48.705916900288884,180.59711330353596,-0.18947368421052882,0.9,0.9,4.211152792386509,-86.09648682693893,86.09648682693893,1638.6680152992178,119.10680096398887,699.9644379030135,-1228.8696270831101,0.0,86.09648682693893,0.0,-350.41270138564147,0.0,113.75,27.74,0.0,0.9,8.14,56.41469966134744,0.0,29.681787165591487
3,6,5,135.43,30.15,0.0,8.13,4.07,-1.5469131469726562,-2.81325626373291,8.67252676082254,-49.64118092440534,8.67252676082254,-0.18947368421052882,0.9,0.9,0.7726610615322403,97.56960798492022,-97.56960798492022,159.1019013243422,126.80720528531852,793.2409129174015,-539.5750097635312,29.681787165591487,0.0,67.88782081932874,672.7328570251001,0.0,128.38,27.74,0.0,0.9,8.14,0.0,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,-0.5914416909217834,1.7015290260314941,46.90683052467403,46.779997040290446,46.90683052467403,-0.02105263157894797,0.1,0.1,1.5139155578619015,200.41813766476685,-200.41813766476685,349.1291016750864,1052.5389067811634,1671.4872681241554,-1536.5776382902027,0.0,0.0,200.41813766476685,1671.4872681241554,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.795524001121521,-2.2532193660736084,47.38622040500181,-48.90828022706095,47.38622040500181,-0.18947368421052882,0.9,0.9,1.5201349344158257,55.51338821362454,-55.51338821362454,651.2191814208729,119.10680096398887,462.98165770162865,-616.6538200432452,0.0,0.0,55.51338821362454,462.98165770162865,0.0,120.25,30.15,0.0,0.9,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,0.07550045847892761,-1.748746395111084,107.53573259254428,-47.061634730040936,107.53573259254428,-0.18947368421052882,0.9,0.9,2.7231251781666748,13.286866269832927,-13.286866269832927,842.6399773127266,126.80720528531852,110.81246469040661,-540.1298236442259,0.0,0.0,13.286866269832927,110.81246469040661,0.0,135.43,30.15,0.0,0.9,8.13,0.0,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,1.0583034753799438,-0.5188316106796265,178.5013678255133,-23.839887147834222,178.5013678255133,-23.839887147834222,0.1,0.3262789279044251,3.5962296135535823,114.78474893587449,-114.78474893587449,1342.1160043181276,830.8825567473837,1073.2374025504264,-1623.1179818079688,114.78474893587449,0.0,0.0,537.1926250198926,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,1.647092342376709,-3.2357218265533447,269.9840560254801,-49.845539868202614,269.9840560254801,-0.18947368421052882,0.9,0.9,5.89889164682539,-131.0956906944441,131.0956906944441,2452.4840060852953,119.10680096398887,1225.7447079930523,-1898.6677575211684,0.0,131.0956906944441,0.0,-613.5278324499984,0.0,130.0,28.65,0.16,0.9,8.34,114.78474893587449,0.0,16.310941758569612
3,8,7,178.26,23.38,1.77,9.35,4.68,-0.05086687207221985,-2.4337191581726074,94.91769542065641,-49.23656839329929,94.91769542065641,-0.18947368421052882,0.9,0.9,2.397564434728918,60.77934269828303,-60.77934269828303,745.0608149817144,126.80720528531852,568.2868542289464,-720.0774372479897,16.310941758569612,0.0,44.46840093971342,492.11475621642626,0.0,146.72,28.65,0.16,0.9,8.34,0.0,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,-1.0776798725128174,-1.290071964263916,20.766287259556027,-42.95726923021838,20.766287259556027,-42.95726923021838,0.3262789279044251,0.7337204277356908,0.09718036058675282,310.9381623312491,-310.9381623312491,185.27619648568628,399.52735749991496,3731.2579479749893,-2158.030750980295,92.4187171974232,0.0,218.51944513382588,3176.7456447904497,0.0,291.0,23.38,1.77,0.3262789279044251,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,0.8386581540107727,-1.713201642036438,235.9136749060709,-46.85195906671597,235.9136749060709,-0.18947368421052882,0.9,0.9,5.255484024437208,-92.4187171974232,92.4187171974232,2127.969664724906,119.10680096398887,1109.0246063690784,-1678.0505360289867,0.0,92.4187171974232,0.0,-554.5123031845392,0.0,157.95,23.38,1.77,0.9,9.35,92.4187171974232,0.0,0.0
3,9,8,186.33,21.75,5.3,12.0,6.0,-2.1427342891693115,-2.4390902519226074,2.7160415987601993,-49.244663815087826,2.7160415987601993,-0.18947368421052882,0.9,0.9,0.5915313582909935,157.34496344374134,-157.34496344374134,123.85028206747562,126.80720528531852,1888.139561324896,-1069.3985243388452,0.0,0.0,157.34496344374134,1888.139561324896,0.0,178.26,23.38,1.77,0.9,9.35,0.0,0.0,0.0
1,10,9,362.4,34.82,11.6,9.19,4.6,-0.12409454584121704,-0.2400016039609909,87.65385508853018,-11.774863227302506,87.65385508853018,-11.774863227302506,0.7337204277356908,0.8441141875395932,2.445979837224553,242.54698797599687,-242.54698797599687,626.6139574326291,194.18435715948561,2229.006819499411,-1524.902567045763,73.62174736299838,0.0,168.9252406129985,1891.0829991032488,0.0,315.7,21.75,5.3,0.7337204277356908,12.0,0.0,0.0,0.0
2,10,9,169.0,34.82,11.6,9.19,4.6,0.46995386481285095,-2.510411500930786,201.34268527910683,-49.34441691326052,201.34268527910683,-0.18947368421052882,0.9,0.9,4.951464231897926,-73.62174736299838,73.62174736299838,1816.721916942378,119.10680096398887,676.5838582659551,-1306.2062880861608,0.0,73.62174736299838,0.0,-338.6600378697925,0.0,165.1,21.75,5.3,0.9,12.0,73.62174736299838,0.0,0.0
3,10,9,190.73,34.82,11.6,9.19,4.6,-0.7682632207870483,-2.111131429672241,35.408159086829805,-48.55465448626677,35.408159086829805,-0.18947368421052882,0.9,0.9,1.6327737080523854,110.7240883054331,-110.7240883054331,325.6319127287045,126.80720528531852,1017.5543715269301,-734.9967447704765,0.0,0.0,110.7240883054331,1017.5543715269301,0.0,186.33,21.75,5.3,0.9,12.0,0.0,0.0,0.0
1,11,10,320.0,27.17,36.64,12.3,6.15,0.3543544411659241,-1.1000120639801025,134.02316145223318,-40.025167755815616,134.02316145223318,-6.06042535110379,0.8441141875395932,0.9,3.835454722022588,132.06271862089318,-132.06271862089318,975.1063667325498,126.5573811560056,1624.3714390369862,-1363.017593462771,132.06271862089318,0.0,0.0,812.1857195184931,0.0,362.4,34.82,11.6,0.8441141875395932,9.19,0.0,0.0,0.0
2,11,10,173.55,27.17,36.64,12.3,6.15,1.3223375082015991,-1.934821605682373,261.4309679890981,-47.95606704418048,261.4309679890981,-0.18947368421052882,0.9,0.9,6.501029886097752,-145.00046441878982,145.00046441878982,2369.3586459583253,119.10680096398887,1783.5057123511149,-2135.9855796367146,0.0,145.00046441878982,0.0,-891.7528561755574,0.0,169.0,34.82,11.6,0.9,9.19,132.06271862089318,0.0,12.937745797896639
3,11,10,195.87,27.17,36.64,12.3,6.15,-0.9990005493164062,-3.3542144298553467,23.88259072891622,-49.878090767827814,23.88259072891622,-0.18947368421052882,0.9,0.9,1.750062340894114,110.11694529618842,-110.11694529618842,252.17644446428992,126.80720528531852,1354.4384271431177,-866.7110384463631,12.937745797896639,0.0,97.17919949829178,1274.8712904860533,0.0,190.73,34.82,11.6,0.9,9.19,0.0,0.0,0.0
1,12,11,350.0,30.2,42.68,20.7,10.35,0.48607802391052246,-0.9786639213562012,145.1098070407494,-37.62434726390057,145.1098070407494,-0.18947368421052882,0.9,0.9,4.356006667130777,136.5556733105919,-136.5556733105919,1063.588630678255,111.40639664265923,2826.7024375292526,-2000.8487324250834,79.67145648169847,0.0,56.88421682889344,2002.1028629436735,0.0,320.0,27.17,36.64,0.9,12.3,0.0,0.0,0.0
2,12,11,168.35,30.2,42.68,20.7,10.35,0.29694950580596924,-2.2511634826660156,180.39259254308652,-48.90383139579767,180.39259254308652,-0.18947368421052882,0.9,0.9,5.0616623771775195,-79.67145648169847,79.67145648169847,1636.9452302222933,119.10680096398887,1649.1991491711583,-1702.6255901787204,0.0,79.67145648169847,0.0,-824.5995745855791,0.0,173.55,27.17,36.64,0.9,12.3,79.67145648169847,0.0,0.0
3,12,11,190.0,30.2,42.68,20.7,10.35,-1.0859825611114502,-2.3974435329437256,20.459286300722944,-49.179593055401355,20.459286300722944,-0.18947368421052882,0.9,0.9,1.8629962523302481,98.71318363581784,-98.71318363581784,230.8449861685823,126.80720528531852,2043.3629012614292,-1200.507546357665,0.0,0.0,98.71318363581784,2043.3629012614292,0.0,195.87,27.17,36.64,0.9,12.3,0.0,0.0,0.0
1,13,12,345.2,23.52,35.22,26.82,13.41,0.09040924906730652,-1.515964388847351,109.01637217816919,-45.39958967918762,109.01637217816919,-0.18947368421052882,0.9,0.9,3.3513379698791734,180.9844394759205,-180.9844394759205,782.8386610225294,111.40639664265923,4854.002666744188,-2874.1238622046885,78.4369083952453,0.0,102.54753108067521,3802.1637251639486,0.0,350.0,30.2,42.68,0.9,20.7,0.0,0.0,0.0
2,13,12,168.35,23.52,35.22,26.82,13.41,0.4006679654121399,-1.841623067855835,193.27284959772612,-47.547534950379124,193.27284959772612,-0.18947368421052882,0.9,0.9,5.036467518270312,-78.4369083952453,78.4369083952453,1746.6831830914361,119.10680096398887,2103.677883160479,-1984.733933607952,0.0,78.4369083952453,0.0,-1051.8389415802394,0.0,168.35,30.2,42.68,0.9,20.7,78.4369083952453,0.0,0.0
3,13,12,190.0,23.52,35.22,26.82,13.41,0.013931840658187866,-2.8198258876800537,101.39309393557936,-49.64584811148952,101.39309393557936,-0.18947368421052882,0.9,0.9,3.1988724050273767,33.255252153658546,-33.255252153658546,794.7591909950936,126.80720528531852,891.9058627611222,-906.7361295207672,0.0,0.0,33.255252153658546,891.9058627611222,0.0,190.0,30.2,42.68,0.9,20.7,0.0,0.0,0.0
1,14,13,320.6,39.48,35.46,27.35,13.68,-0.2926208972930908,-1.0615795850753784,71.54547015437011,-39.31338337073207,71.54547015437011,-0.18947368421052882,0.9,0.9,2.925919929403192,177.22992345924362,-177.22992345924362,513.7019991098368,111.40639664265923,4847.238406610313,-2736.1734011814046,177.22992345924362,0.0,0.0,2424.5053529224524,0.0,345.2,23.52,35.22,0.9,26.82,0.0,0.0,0.0
2,14,13,165.75,39.48,35.46,27.35,13.68,1.065602421760559,-1.8815912008285522,250.29181349808286,-47.73167136888479,250.29181349808286,-0.18947368421052882,0.9,0.9,6.500846796277446,-152.7914930175948,152.7914930175948,2262.7670391407196,119.10680096398887,4178.847334031218,-3280.3605870679635,0.0,152.7914930175948,0.0,-2090.1876244806967,0.0,168.35,23.52,35.22,0.9,26.82,152.7914930175948,0.0,0.0
3,14,13,187.07,39.48,35.46,27.35,13.68,0.6944899559020996,-2.13259220123291,160.08586838911634,-48.614537133144445,160.08586838911634,-0.18947368421052882,0.9,0.9,4.6967278940981165,-43.06966681080772,43.06966681080772,1281.5600052907919,126.80720528531852,1177.9553872755912,-1293.1612989258508,0.0,24.43843044164882,-18.6312363691589,-334.31772844175583,0.0,190.0,23.52,35.22,0.9,26.82,24.43843044164882,0.0,0.0
1,15,14,333.2,35.74,34.83,13.81,6.91,1.541517972946167,-2.0418386459350586,191.2375091088628,-48.34336605738061,191.2375091088628,-0.18947368421052882,0.9,0.9,5.2323607084930455,76.81432528384079,-76.81432528384079,1453.1100097130106,111.40639664265923,1060.8058321698413,-1312.6611192627556,76.81432528384079,0.0,0.0,530.7869877113399,0.0,320.6,39.48,35.46,0.9,27.35,0.0,0.0,0.0
2,15,14,170.3,35.74,34.83,13.81,6.91,0.4766329824924469,-2.9808781147003174,202.0960243130072,-49.743123053930965,202.0960243130072,-0.18947368421052882,0.9,0.9,5.449531012575933,-96.72701961622067,96.72701961622067,1823.31072122562,119.10680096398887,1335.8001409000076,-1639.1088315448083,0.0,76.81432528384079,-19.912694332379886,-530.7869877113399,0.0,165.75,39.48,35.46,0.9,27.35,76.81432528384079,0.0,0.0
