mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,1.0232404470443726,0.5938711166381836,177.1183098814133,26.633702128690373,177.1183098814133,26.633702128690373,0.5,0.21864524075062763,5.104640240202073,207.57262823009842,-207.57262823009842,1330.2209876531956,747.0906737412101,1795.5032341903513,-1936.4074477923787,207.57262823009842,0.0,0.0,898.7894802363262,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.42066991329193115,-1.581512451171875,195.6492506946992,-45.94188826601097,195.6492506946992,-42.21052631578948,0.5,0.9,4.0983744875781944,-90.32034989133152,90.32034989133152,1767.2053266061105,234.45756980609414,781.2710265600176,-1391.4669614861111,0.0,90.32034989133152,0.0,-391.08711502946545,0.0,119.6,44.12,0.0,0.5,8.87,90.32034989133152,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,6.358527660369873,0.3643033504486084,199.9994000960229,17.449944824884884,199.9994000960229,17.449944824884884,0.5,0.31531637026436965,5.378586898418156,-138.84075802248964,138.84075802248964,1649.9942349261987,716.5256500523889,1200.9725568945355,-1783.7462209365615,0.0,117.2522783387669,-21.58847968372274,-507.7023652068607,0.0,134.98,44.12,0.0,0.5,8.87,117.2522783387669,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.5874460935592651,30.13970947265625,47.19436742794978,50.0,47.19436742794978,11.229755275567005,0.21864524075062763,0.09999999999999999,1.9358824540703357,241.64175975055355,-241.64175975055355,350.99297905495973,989.8925709535317,1959.714671576989,-1650.3001107927403,240.16441334173948,0.0,1.4773464088140713,987.0487975429443,0.0,457.7,51.48,0.0,0.21864524075062763,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.34734147787094116,-16.600645065307617,186.7622015391954,-49.999999999999616,186.7622015391954,-0.18947368421052882,0.9,0.9,4.498854557099698,-110.59387329788518,110.59387329788518,1690.8982161632593,119.10680096398887,896.9163124458488,-1353.4606647865485,0.0,110.59387329788518,0.0,-449.0111255894138,0.0,110.5,51.48,0.0,0.9,8.65,110.59387329788518,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,4.257195472717285,8.686004638671875,199.95989579631092,49.999997146142924,199.95989579631092,20.39514506476489,0.31531637026436965,0.09999999999999998,5.174500817221516,-129.5705400438543,129.5705400438543,1649.6146138818458,1006.7283500531984,1050.8170797556581,-1853.5800218453512,0.0,129.5705400438543,0.0,-526.0563925780484,0.0,124.71,51.48,0.0,0.31531637026436965,8.65,129.5705400438543,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.9596824645996094,33.84521484375,25.586480339791283,50.0,25.586480339791283,-0.021052631578949432,0.09999999999999999,0.1,1.3825085541642466,207.1570808459519,-207.1570808459519,214.6574781506522,1052.5389067811634,1709.0459169791031,-1488.1211509554594,111.63333986691265,0.0,95.52374097903925,1249.116556727423,0.0,336.5,38.37,0.0,0.09999999999999999,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-1.1709837913513184,-19.036636352539062,24.5577788403397,-50.0,24.5577788403397,-0.18947368421052882,0.9,0.9,1.3585661031225835,45.88026094699342,-45.88026094699342,509.07162602506935,119.10680096398887,378.5121528126957,-503.345289900877,0.0,0.0,45.88026094699342,378.5121528126957,0.0,109.85,38.37,0.0,0.9,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,3.6791458129882812,12.031494140625,199.87262392434695,49.999999996455315,199.87262392434695,-0.021052631578950893,0.09999999999999998,0.1,4.8682314258553605,-111.63333986691265,111.63333986691265,1648.7760700472882,1127.9733287202216,920.9750539020293,-1848.8622263347695,0.0,111.63333986691265,0.0,-461.0456936503492,0.0,123.98,38.37,0.0,0.09999999999999998,8.11,111.63333986691265,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.8474819660186768,31.50108528137207,31.024829931611,50.0,31.024829931611,-0.02105263157894797,0.1,0.1,1.4350755460006408,202.28129824596863,-202.28129824596863,248.25860179432652,1052.5389067811634,1638.478515792346,-1469.638012183918,129.74184983693078,0.0,72.53944840903783,1113.0240239527761,-1.4210854715202004e-14,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.35812249779701233,-17.91426658630371,91.90171082680956,-49.99999999999997,91.90171082680956,-0.18947368421052882,0.9,0.9,2.6492447428519807,-19.31299239974706,19.31299239974706,951.1907433382767,119.10680096398887,156.43523843795117,-613.3663913701084,0.0,19.31299239974706,0.0,-78.21761921897559,0.0,112.45,43.56,0.0,0.9,8.25,19.31299239974706,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,2.7641916275024414,11.759163856506348,199.20866226135826,49.99999999388889,199.20866226135826,-0.02105263157894797,0.1,0.1,4.798752192595586,-110.42885743718374,110.42885743718374,1642.4011933781103,1127.9733287202216,894.4737452411882,-1832.42413366976,0.0,110.42885743718374,0.0,-447.2368726205941,0.0,126.91,43.56,0.0,0.1,8.25,110.42885743718374,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,-0.7499415278434753,31.579065322875977,36.48859325670111,50.0,36.48859325670111,-0.02105263157894797,0.1,0.1,1.284150812502443,182.37661018738032,-182.37661018738032,282.49923467493943,1052.5389067811634,1484.545606925276,-1409.7918741906894,94.67431595754641,0.0,87.70229422983391,1099.221140978062,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-1.1165143251419067,-18.936059951782227,27.11057045546455,-49.99999999999999,27.11057045546455,-0.18947368421052882,0.9,0.9,1.0932219354250805,60.182125164171055,-60.182125164171055,524.573911218236,119.10680096398887,489.8824988363524,-566.7816055092887,0.0,0.0,60.182125164171055,489.8824988363524,0.0,110.5,40.75,0.0,0.9,8.1,0.0,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,3.741267204284668,11.506200790405273,199.88749748621814,49.9999999898646,199.88749748621814,-0.02105263157894797,0.1,0.1,4.552128897092784,-94.67431595754641,94.67431595754641,1648.9189710823046,1127.9733287202216,770.6489318944278,-1773.770615848477,0.0,94.67431595754641,0.0,-385.3244659472139,0.0,124.71,40.75,0.0,0.1,8.1,94.67431595754641,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,-0.8035876154899597,37.28181838989258,33.39623300975748,50.0,33.39623300975748,-0.02105263157894797,0.1,0.1,1.2705036075635707,171.44532322938502,-171.44532322938502,263.0604506876731,1052.5389067811634,1393.8504778549004,-1354.7249176618684,171.44532322938502,0.0,0.0,697.782465543597,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,0.47067493200302124,-21.071062088012695,201.424228038749,-50.0,201.424228038749,-0.18947368421052882,0.9,0.9,4.627695087090769,-106.50705926744772,106.50705926744772,1817.4346845317395,119.10680096398887,865.9023918443501,-1401.2219386700392,0.0,106.50705926744772,0.0,-433.4837312185122,0.0,113.75,27.74,0.0,0.9,8.14,106.50705926744772,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,5.017129421234131,12.231025695800781,199.99122620065592,49.9999999976217,199.99122620065592,-0.02105263157894797,0.1,0.1,4.60240347138154,-90.08777009769543,90.08777009769543,1649.915684519609,1127.9733287202216,732.4135708942639,-1755.1512920670473,0.0,64.93826396193731,-25.149506135758116,-264.29873432508487,0.0,128.38,27.74,0.0,0.1,8.14,64.93826396193731,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,-1.2226498126983643,32.83087921142578,15.956591736388804,50.0,15.956591736388804,-0.02105263157894797,0.1,0.1,0.894910782096197,230.74937167728638,-230.74937167728638,156.33406857286246,1052.5389067811634,1924.4497597885684,-1566.661367571297,77.48705404771081,0.0,153.26231762957556,1601.3287444096143,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.4049336910247803,-20.539020538330078,86.21725181986885,-50.0,86.21725181986885,-0.18947368421052882,0.9,0.9,2.2967555627131664,17.45897742705486,-17.45897742705486,911.2079406232722,119.10680096398887,145.60787174163755,-587.9613066644494,0.0,0.0,17.45897742705486,145.60787174163755,0.0,120.25,30.15,0.0,0.9,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,5.18759822845459,12.362255096435547,199.99376084352875,49.999999998170715,199.99376084352875,-0.02105263157894797,0.1,0.1,4.575654164238996,-77.48705404771081,77.48705404771081,1649.9400420761185,1127.9733287202216,646.2420307579082,-1712.0777007771242,0.0,77.48705404771081,0.0,-323.1210153789541,0.0,135.43,30.15,0.0,0.1,8.13,77.48705404771081,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,-1.0881445407867432,32.307220458984375,20.380007300716386,50.0,20.380007300716386,-0.02105263157894797,0.1,0.1,0.9101790933827488,246.4012244242453,-246.4012244242453,182.93793381047348,1052.5389067811634,2303.8514483666936,-1769.6641444791653,41.877017916262616,0.0,204.52420650798268,2108.285774697747,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,-1.5022273063659668,-19.974685668945312,13.223009488247142,-50.0,13.223009488247142,-0.18947368421052882,0.9,0.9,0.7636707160807323,120.5301349120441,-120.5301349120441,441.4355385406834,119.10680096398887,1126.9567614276123,-843.7495504661423,0.0,0.0,120.5301349120441,1126.9567614276123,0.0,130.0,28.65,0.16,0.9,8.34,0.0,0.0,0.0
3,8,7,178.26,23.38,1.77,9.35,4.68,2.995145559310913,11.89875316619873,199.50066275021427,49.99999999537753,199.50066275021427,-0.02105263157894797,0.1,0.1,4.492592202372706,-41.877017916262616,41.877017916262616,1645.2037377376048,1127.9733287202216,391.55011751705547,-1582.363591987441,0.0,41.877017916262616,0.0,-195.98444384810904,0.0,146.72,28.65,0.16,0.1,8.34,41.877017916262616,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,-1.4358735084533691,33.6671028137207,10.713602359104557,50.0,10.713602359104557,-0.02105263157894797,0.1,0.1,0.7548509945505122,278.7123012670249,-278.7123012670249,125.21153382570105,1052.5389067811634,3344.5476152042984,-2261.1490279055815,35.97768670843439,0.0,242.7346145585905,3128.6814949536924,0.0,291.0,23.38,1.77,0.1,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.8516601920127869,-21.004915237426758,43.12898834104049,-50.0,43.12898834104049,-0.18947368421052882,0.9,0.9,1.3997902931365993,96.51027563630663,-96.51027563630663,624.1094870055542,119.10680096398887,1158.1233076356796,-950.6697978026114,0.0,0.0,96.51027563630663,1158.1233076356796,0.0,157.95,23.38,1.77,0.9,9.35,0.0,0.0,0.0
3,9,8,186.33,21.75,5.3,12.0,6.0,3.494105339050293,12.671675682067871,199.8156309054916,49.999999999014804,199.8156309054916,-0.02105263157894797,0.1,0.1,4.536891565478253,-35.97768670843439,35.97768670843439,1648.2285359254226,1127.9733287202216,431.7322405012127,-1603.9670525734286,0.0,35.97768670843439,0.0,-215.86612025060634,0.0,178.26,23.38,1.77,0.1,9.35,35.97768670843439,0.0,0.0
1,10,9,362.4,34.82,11.6,9.19,4.6,-0.9135443568229675,31.80850601196289,27.71709112333054,50.0,27.71709112333054,-0.02105263157894797,0.1,0.1,1.4823207698350316,289.7662822780834,-289.7662822780834,227.76448206219663,1052.5389067811634,2662.952134135586,-1971.6277614894732,50.69005505103161,0.0,239.0762272270518,2430.284781451351,0.0,315.7,21.75,5.3,0.1,12.0,0.0,0.0,0.0
2,10,9,169.0,34.82,11.6,9.19,4.6,-0.9546588659286499,-20.611417770385742,36.13610583051886,-50.0,36.13610583051886,-0.18947368421052882,0.9,0.9,1.6473326429261663,88.28070049661785,-88.28070049661785,580.177299016265,119.10680096398887,811.299637563918,-755.291868772086,0.0,0.0,88.28070049661785,811.299637563918,0.0,165.1,21.75,5.3,0.9,12.0,0.0,0.0,0.0
3,10,9,190.73,34.82,11.6,9.19,4.6,4.127742290496826,12.381121635437012,199.9480475816112,49.99999999823845,199.9480475816112,-0.02105263157894797,0.1,0.1,4.9269398990006446,-50.69005505103161,50.69005505103161,1649.5007629002944,1127.9733287202216,465.84160591898046,-1621.6578487697482,0.0,50.69005505103161,0.0,-233.17425323474538,0.0,186.33,21.75,5.3,0.1,12.0,50.69005505103161,0.0,0.0
1,11,10,320.0,27.17,36.64,12.3,6.15,-1.2745583057403564,35.13648986816406,14.49717092175905,50.0,14.49717092175905,-0.02105263157894797,0.1,0.1,1.565722365803602,243.27960407562352,-243.27960407562352,147.6261781868128,1052.5389067811634,2992.3391301301695,-2096.252107549073,68.46847456079394,0.0,174.8111295148296,2571.258011581287,0.0,362.4,34.82,11.6,0.1,9.19,0.0,0.0,0.0
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.1480957418680191,-18.783384323120117,119.41685547477066,-49.99999999999999,119.41685547477066,-0.18947368421052882,0.9,0.9,3.660747635811203,-5.826634154748945,5.826634154748945,1151.6666679199625,119.10680096398887,71.66760010341203,-671.2205344936817,0.0,5.826634154748945,0.0,-35.833800051706014,0.0,169.0,34.82,11.6,0.9,9.19,5.826634154748945,0.0,0.0
3,11,10,195.87,27.17,36.64,12.3,6.15,5.951088905334473,11.86479663848877,199.99864488264524,49.9999999950527,199.99864488264524,-0.02105263157894797,0.1,0.1,5.275751845021326,-62.64184040604499,62.64184040604499,1649.9869773396658,1127.9733287202216,770.4946369943534,-1774.2274715271205,0.0,62.64184040604499,0.0,-385.2473184971767,0.0,190.73,34.82,11.6,0.1,9.19,62.64184040604499,0.0,0.0
1,12,11,350.0,30.2,42.68,20.7,10.35,-1.3580031394958496,34.3097038269043,12.40708860683113,50.0,12.40708860683113,-0.02105263157894797,0.1,0.1,1.7053207195050437,266.43928474425286,-266.43928474425286,135.2154271974259,1052.5389067811634,5515.293194206034,-3351.5237640923115,180.67648132910156,0.0,85.7628034151513,3645.291612449833,0.0,320.0,27.17,36.64,0.1,12.3,0.0,0.0,0.0
2,12,11,168.35,30.2,42.68,20.7,10.35,0.49809131026268005,-20.70840072631836,204.48606488606865,-50.0,204.48606488606865,-0.18947368421052882,0.9,0.9,5.543531824037161,-103.28305937782088,103.28305937782088,1844.27143412055,119.10680096398887,2137.959329120892,-2050.6687821027153,0.0,103.28305937782088,0.0,-1068.979664560446,0.0,173.55,27.17,36.64,0.9,12.3,103.28305937782088,0.0,0.0
3,12,11,190.0,30.2,42.68,20.7,10.35,5.031994342803955,12.355059623718262,199.99148319411023,49.9999999981442,199.99148319411023,-0.02105263157894797,0.1,0.1,5.457008611250626,-77.39342195128069,77.39342195128069,1649.9181541844912,1127.9733287202216,1602.0438343915102,-2189.9676586481114,0.0,77.39342195128069,0.0,-801.0219171957551,0.0,195.87,27.17,36.64,0.1,12.3,77.39342195128069,0.0,0.0
1,13,12,345.2,23.52,35.22,26.82,13.41,-0.9613229036331177,30.820938110351562,25.51336296723321,50.0,25.51336296723321,-0.02105263157894797,0.1,0.1,1.6846462067130852,262.6523358710588,-262.6523358710588,214.20898286074603,1052.5389067811634,7044.335648061798,-4155.541768851854,63.497435100095885,0.0,199.15490077096294,6192.835043369512,0.0,350.0,30.2,42.68,0.1,20.7,0.0,0.0,0.0
2,13,12,168.35,23.52,35.22,26.82,13.41,-0.4694305658340454,-19.050636291503906,78.71652490002735,-50.0,78.71652490002735,-0.18947368421052882,0.9,0.9,2.7453410243163363,33.828289808499505,-33.828289808499505,859.2016752539137,119.10680096398887,907.2747326639568,-942.7916044409296,0.0,0.0,33.828289808499505,907.2747326639568,0.0,168.35,30.2,42.68,0.9,20.7,0.0,0.0,0.0
