mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,1.3729971647262573,1.6591360569000244,187.93734511074246,46.50503598479474,187.93734511074246,37.905,0.5,0.09999999999999992,5.546446902214849,185.92410179147237,-185.92410179147237,1424.0972241003687,846.5310470825,1608.243480496236,-1939.4358758395524,183.8781996734195,0.0,2.0459021180528936,813.8896579070639,1.4210854715202004e-14,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.33226144313812256,3.2373321056365967,95.12281546100107,49.846035751211005,95.12281546100107,37.905,0.5,0.09999999999999992,3.690156309220021,-70.31765915178104,70.31765915178104,974.0650519798162,876.5690861075,608.247751662906,-1229.4409448751112,0.0,70.31765915178104,0.0,-304.4754641272119,0.0,119.6,44.12,0.0,0.5,8.87,70.31765915178104,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,2.345639705657959,-0.13131949305534363,198.1816948168527,-6.5284902029359575,198.1816948168527,-6.5284902029359575,0.5,0.5610206569278916,4.862664092278335,-113.56054052163843,113.56054052163843,1632.5574964104756,512.1348806474349,982.2986755121725,-1563.4955262850415,0.0,113.56054052163843,0.0,-491.7171404586944,0.0,134.98,44.12,0.0,0.5,8.87,113.56054052163843,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,2.077519416809082,21.166275024414062,196.911408715355,50.0,196.911408715355,-0.021052631578956735,0.09999999999999992,0.1,4.705207121675521,105.94485103789947,-105.94485103789947,1503.4034911981819,1052.5389067811636,859.2127419173646,-1707.5775699483552,56.50732523801976,0.0,49.43752579987971,630.3580747033845,0.0,457.7,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-2.427236557006836,22.538055419921875,2.165287750108935,50.0,2.165287750108935,-0.021052631578956735,0.09999999999999992,0.1,0.8102847023705997,70.14604958384061,-70.14604958384061,377.3344668005286,1090.2561177506927,568.8844621249473,-1018.2375233380843,0.0,0.0,70.14604958384061,568.8844621249473,0.0,110.5,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,1.144754409790039,-5.187582969665527,181.600885763634,-49.996880326563925,181.600885763634,-35.80014572483833,0.5610206569278916,0.9,3.683414800775914,-56.50732523801976,56.50732523801976,1476.4005225330097,226.08694819796844,458.27440768034023,-1080.3809392056592,0.0,56.50732523801976,0.0,-229.4197404663602,0.0,124.71,51.48,0.0,0.5610206569278916,8.65,56.50732523801976,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.564240574836731,24.02153205871582,151.111698348036,50.0,151.111698348036,-0.02105263157894797,0.1,0.1,3.893012914329141,84.14236719787209,-84.14236719787209,1112.320352109551,1052.5389067811634,694.1745293824447,-1429.5168941365796,0.0,0.0,84.14236719787209,694.1745293824447,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-1.484351634979248,18.545299530029297,13.680786068743775,49.99999999999999,13.680786068743775,-0.02105263157894797,0.1,0.1,1.1443946687432967,56.37466123157847,-56.37466123157847,444.12931056715104,1090.2561177506923,465.0909551605224,-999.7381917391829,0.0,0.0,56.37466123157847,465.0909551605224,0.0,109.85,38.37,0.0,0.1,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-1.984716773033142,-11.294005393981934,3.7068252595087614,-49.999999984506424,3.7068252595087614,-0.18947368421052882,0.9,0.9,0.9415470315059647,80.77419545620772,-80.77419545620772,129.66719001603894,126.80720528531852,666.3871125137136,-461.4307539075355,0.0,0.0,80.77419545620772,666.3871125137136,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.6874060034751892,20.621631622314453,159.63129864965626,50.0,159.63129864965626,-0.02105263157894797,0.1,0.1,4.007204920361546,76.24695890228426,-76.24695890228426,1182.4964554954972,1052.5389067811634,617.6003671085025,-1426.3178646925817,76.24695890228426,0.0,0.0,308.80018355425125,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,0.07853591442108154,20.79121208190918,150.9724782771267,50.0,150.9724782771267,-0.02105263157894797,0.1,0.1,3.834028512910955,-77.3673971326368,77.3673971326368,1395.7481145123245,1090.2561177506923,626.675916774358,-1556.3400745186875,0.0,77.3673971326368,0.0,-313.337958387179,0.0,112.45,43.56,0.0,0.1,8.25,76.24695890228426,0.0,1.1204382303525335
3,4,3,124.71,40.75,0.0,8.1,4.05,-1.3888158798217773,-11.670790672302246,11.708990100249128,-49.99999999270744,11.708990100249128,-0.18947368421052882,0.9,0.9,1.045390328320772,73.48587391228216,-73.48587391228216,177.3316867495409,126.80720528531852,595.2355786894855,-449.68723536217243,1.1204382303525335,0.0,72.36543568192963,590.6978038565577,0.0,126.91,43.56,0.0,0.9,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,0.30147692561149597,23.717914581298828,129.26636194194444,50.0,129.26636194194444,-0.02105263157894797,0.1,0.1,3.13970618620731,91.45439687584184,-91.45439687584184,937.752908178539,1052.5389067811634,744.4387905693526,-1367.3653027645275,0.0,0.0,91.45439687584184,744.4387905693526,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-2.053851842880249,21.39160919189453,4.530236677432969,50.0,4.530236677432969,-0.02105263157894797,0.1,0.1,0.6449836809170805,82.14579963506306,-82.14579963506306,390.8877194649063,1090.2561177506923,668.6668090294133,-1074.905323122506,0.0,0.0,82.14579963506306,668.6668090294133,0.0,110.5,40.75,0.0,0.1,8.1,0.0,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,-0.9304987192153931,-12.041069030761719,26.917366947740774,-49.999999996522554,26.917366947740774,-0.18947368421052882,0.9,0.9,1.0893578652706049,75.00146460174037,-75.00146460174037,271.2730760786675,126.80720528531852,610.5119218581666,-504.2961016110763,0.0,0.0,75.00146460174037,610.5119218581666,0.0,124.71,40.75,0.0,0.9,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,0.24019913375377655,20.140249252319336,123.5683830860574,50.0,123.5683830860574,-0.02105263157894797,0.1,0.1,3.073946609089569,83.07661615461112,-83.07661615461112,893.4912281701196,1052.5389067811634,675.4128893369884,-1310.7215121441357,83.07661615461112,0.0,0.0,338.12182774926725,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,0.29346323013305664,19.484901428222656,179.94469433764033,50.0,179.94469433764033,-0.02105263157894797,0.1,0.1,4.201472834121228,-85.62216887194015,85.62216887194015,1633.1745707918246,1090.2561177506923,696.1082329288735,-1709.769460735695,0.0,85.62216887194015,0.0,-348.48222730879644,0.0,113.75,27.74,0.0,0.1,8.14,83.07661615461112,0.0,2.5455527173290307
3,6,5,135.43,30.15,0.0,8.13,4.07,-2.3647384643554688,-11.33303451538086,1.7507567354399178,-49.99999998566983,1.7507567354399178,-0.18947368421052882,0.9,0.9,0.6342256610245878,104.3529426097952,-104.3529426097952,118.20101554979946,126.80720528531852,848.3894234176352,-546.6988221263766,2.5455527173290307,0.0,101.80738989246618,838.0544793852793,0.0,128.38,27.74,0.0,0.9,8.14,0.0,0.0,0.0
