run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,actor_updates,trpo_accepted,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,5,1,1,-47920.1845811322,-41884.64860779005,18159.958906586893,10248.945404571827,67431.46485110567,5401.350130665548,120,-0.0005118598346598446,4.728853582491865e-06,4,0,1.8004943132400513,3350559.0,12461741.0,4,0.01058981567621231,0.25561225414276123
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,5,2,1,-28605.439394256657,-25636.349241384243,30841.804901860094,8760.455379885727,17608.61850676749,1520.6751948908436,120,0.0004677822289522737,9.39277640554792e-07,4,0,1.3639442920684814,893544.0625,5946679.0,4,0.010228937491774559,0.2527376711368561
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,5,3,1,-21417.02599468873,-18949.741488619802,19227.092601574885,11197.746461029834,12409.212926772743,1039.7332544857732,120,0.00014864404511172324,9.529825547360815e-06,4,0,0.40446552634239197,479220.84375,3689146.25,4,0.011629766784608364,0.2565380036830902
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,6,1,1,-48302.04124814419,-42357.37337115274,18343.133204406484,11910.357799091547,66350.59149279035,5437.280979636855,144,-0.0006088912487030029,7.391295639536111e-06,4,0,1.1693283319473267,3570829.25,12950311.0,4,0.01080920547246933,0.2544008195400238
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,6,2,1,-32984.09306646854,-29667.09228497435,30683.888083942722,15808.764349098059,19475.53369989629,1598.5925134634604,144,-0.001309851766563952,9.112768566410523e-06,4,0,1.3815134763717651,1583902.875,7127792.0,4,0.01139921136200428,0.25197821855545044
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,6,3,1,-26486.654896538334,-23695.231716265167,21411.407816151823,18675.431696651085,12886.470280273756,1144.5301373630086,144,-0.0006079822778701782,3.178162614858593e-06,4,0,1.5935900211334229,1036429.5,5012452.5,4,0.011805135756731033,0.2520846128463745
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,7,1,1,-47812.10905624681,-42070.54985525666,20409.936188855252,11751.96208206798,63462.31984157039,5148.433941676678,168,-0.00010401507461210713,3.7316665384423686e-06,4,0,2.7536721229553223,3452624.75,13267364.0,4,0.007907642051577568,0.25384002923965454
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,7,2,1,-35437.63229083551,-31101.539103531293,33559.23986594308,14660.327463113881,22655.697252614053,1612.5854797381462,168,-8.312860882142559e-05,4.261579306330532e-06,4,0,0.7453343272209167,1905854.375,8488158.0,4,0.010673245415091515,0.2539929747581482
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,7,3,1,-24437.620864904813,-21723.11222737215,17847.74860784272,13844.590580001648,17182.90254196526,1435.9878303698742,168,-0.00046171745634637773,6.835961812612368e-06,4,0,1.0014830827713013,655812.6875,4695501.0,4,0.01035059243440628,0.25238439440727234
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,8,1,1,-46812.63571453447,-40910.268861371995,19756.227960100387,10622.057410445683,63246.986058522874,5210.680341565412,192,-0.0004816800355911255,4.056579200550914e-06,4,0,0.9152882695198059,2869629.75,13725268.0,4,0.008694265969097614,0.2534525394439697
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,8,2,1,-32941.94438468732,-29598.577534571014,33355.36452632229,13497.502362295236,19031.021880757122,1568.1301098293407,192,-0.0008829782600514591,4.089206868229667e-06,4,0,2.1039469242095947,1695526.125,7512350.5,4,0.010365561582148075,0.25676101446151733
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,8,3,1,-28565.33699860325,-25248.071931747138,17226.346871236394,21392.426508197263,18511.90061777284,1475.112052922312,192,6.935993587831035e-05,1.8221204527435475e-06,4,0,1.0929900407791138,884082.6875,6061117.0,4,0.007231141906231642,0.25345727801322937
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,9,1,1,-47220.29642432517,-41303.581822893,20568.019089606285,11953.782522899543,61918.791236144505,5073.590112196202,216,-0.0007386108045466244,7.338666819123318e-06,4,0,1.091946005821228,3108192.0,14205462.0,4,0.011573024094104767,0.25306597352027893
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,9,2,1,-26902.939707150465,-24006.828046973635,30731.4740623082,9307.584773764542,13766.820578228193,1308.0650396378792,216,-0.0012876639375463128,1.5594283468089998e-05,4,0,1.1184678077697754,939746.25,5456031.0,4,0.015149146318435669,0.2583933472633362
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,9,3,1,-28663.74980568955,-25552.844967697885,21543.517907945436,21160.227778102428,14623.753925331232,1225.9469157733924,216,-0.00017827253032010049,1.1857968047479517e-06,4,0,1.0762522220611572,1160696.375,6070583.5,4,0.005792772863060236,0.2540929913520813
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,10,1,1,-49740.83837732079,-43682.68231208586,17778.913355125667,15812.120075665907,65890.64332385002,5444.004003541372,240,-0.0006184627418406308,1.3850813957105856e-05,4,0,0.6537594795227051,3288429.25,15618394.0,4,0.013638784177601337,0.25256219506263733
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,10,2,1,-34411.07271623201,-30488.88619623307,34150.995950629134,14401.204287975572,20269.94519385931,1558.7767637004818,240,-5.8596331655280665e-05,8.122839062707499e-06,4,0,0.7709152698516846,1798545.625,8680532.0,4,0.01169013325124979,0.26003390550613403
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,10,3,1,-26098.59134223062,-23176.32686191975,17909.178319557803,17790.39181641269,16497.612548490742,1343.1001950811528,240,-0.00020722548651974648,3.3204705687239766e-06,4,0,0.5275634527206421,1298840.375,5010404.5,4,0.007721587549895048,0.2556058168411255
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,11,1,1,-53109.18387762236,-46695.15492547483,14948.164550555994,20844.849129881666,70425.35407480705,5818.959524464501,264,-0.0014628618955612183,1.997796971409116e-05,4,0,1.2598963975906372,4276654.5,17225724.0,4,0.015188165940344334,0.2519562542438507
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,11,2,1,-28752.185917519215,-25687.028944203816,28823.85315975255,11466.582138186011,17213.93653709988,1509.6321548095452,264,-0.0002895146608352661,6.78393053021864e-06,4,0,0.996441125869751,1681914.625,5997143.5,4,0.009643626399338245,0.2611856758594513
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,11,3,1,-24731.70779042507,-22012.41330376771,19993.976508890904,14060.587923261417,15408.851148697819,1248.9826918756758,264,-0.0005315542221069336,5.66626840736717e-06,4,0,0.7411797642707825,1405796.125,4381678.0,4,0.010683737695217133,0.25746941566467285
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,12,1,1,-51474.14249599941,-45097.11319495669,16579.971586847016,17433.178864736372,68935.13454041543,5644.6671825873555,288,0.0006937086582183838,5.8125683608523104e-06,4,0,1.4856666326522827,4383348.5,17024440.0,4,0.008734564296901226,0.25118446350097656
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,12,2,1,-32841.591127761676,-29179.928211537037,33155.57790251047,12809.732873146047,19717.87147986684,1726.9371139867083,288,-0.0002914468350354582,4.646950401365757e-06,4,0,0.8060156106948853,1513378.125,8206549.0,4,0.011983116157352924,0.2615908086299896
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,12,3,1,-27489.75941199188,-24298.51663177778,20073.216788928086,22631.503897835435,12274.798137220241,1059.9914950231623,288,2.674261668289546e-05,2.5287832272624655e-07,4,0,1.3872880935668945,994752.0,5518146.0,4,0.009181332774460316,0.2582213580608368
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,13,1,1,-50554.05731545879,-44391.74842860693,20809.952415969285,14150.269485110126,66147.89272983818,5042.409155986741,312,-0.0005408525466918945,6.417578788386891e-06,4,0,0.9009251594543457,4138966.0,17301582.0,4,0.009810450486838818,0.2468843013048172
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,13,2,1,-30248.297449853475,-27166.901515699334,33132.97186497739,6441.0571939202855,20922.56584080927,1805.7975154092792,312,-0.0008282661437988281,1.4353318874782417e-05,4,0,0.8577280640602112,2223905.25,6828477.5,4,0.014921268448233604,0.25990164279937744
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,13,3,1,-28238.888687252438,-25167.08748895167,19095.179402450398,20605.397181320826,16777.200790733656,1282.3156871257208,312,-0.00020862619567196816,2.391330781392753e-06,4,0,0.41432368755340576,1722988.375,5682165.5,4,0.010382171720266342,0.2587222158908844
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,14,1,1,-49048.1049858457,-42983.11152544734,16698.062643547983,14807.389201249167,66590.75812689424,5603.16637316654,336,0.000130181506392546,5.083172140984971e-07,4,0,0.6636689901351929,4006499.75,16746614.0,4,0.008085882291197777,0.24204222857952118
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,14,2,1,-33037.24436973749,-29341.6960579611,36164.713349693746,7097.085361006004,22812.69002877523,1881.103082317346,336,-0.00021227200340945274,1.0103074600920081e-05,4,0,1.4383809566497803,1996544.375,8538458.0,4,0.012866640463471413,0.2550905644893646
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,14,3,1,-24816.34755920228,-21976.53717408636,18170.094181389566,15358.02279968476,16104.57813733023,1297.3657083176308,336,-0.00013130407023709267,2.399531922492315e-06,4,0,1.0308055877685547,1539646.375,3990449.0,4,0.008257768116891384,0.2559989392757416
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,15,1,1,-53244.34906407849,-46729.448394549014,16885.084253750676,22796.67377943211,66806.94009497421,5546.368066691103,360,-0.00032608211040496826,2.0192098872939823e-06,4,0,0.7161968946456909,4575360.5,18811046.0,4,0.0095811877399683,0.23920106887817383
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,15,2,1,-28207.84219019771,-24952.087094848073,31808.622391423403,9338.812385086901,15268.249603885111,1425.8421692895267,360,-0.001635471940971911,1.715220423648134e-05,4,0,1.291721224784851,1468908.875,5795866.0,4,0.015168140642344952,0.24957063794136047
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,15,3,1,-22186.951437087082,-19573.956345004834,19815.978057834564,8625.852599281967,15932.072217057637,1265.629401436242,360,-0.0014828741550445557,1.378949309582822e-05,4,0,1.4108072519302368,1526117.375,2560646.75,4,0.012560732662677765,0.2500194311141968
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,16,1,1,-49252.28341222404,-43304.495513846545,15766.4867796654,12269.285657365228,70468.79438741744,5772.4384139583335,384,-7.471939170500264e-05,1.0424706715639331e-06,4,0,1.353438138961792,5200653.5,17303514.0,4,0.010786849074065685,0.23286058008670807
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,16,2,1,-31097.932131308706,-27558.056496714682,32002.23570689494,10299.915407725795,19893.71314799668,1646.279265932502,384,0.0002794066967908293,7.037408522592159e-06,4,0,1.070388674736023,3588367.75,6816444.5,4,0.011045276187360287,0.24799670279026031
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,16,3,1,-27618.417734251285,-24450.965716660095,20275.402093083412,16863.010414358352,18098.42296106081,1569.6100816602668,384,-0.0016517788171768188,2.2055368390283547e-05,4,0,1.0810465812683105,2484372.5,4972390.0,4,0.0179220549762249,0.24772928655147552
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,17,1,1,-47979.835274128,-41874.74645527555,18441.038769266426,13549.783873816625,63968.84790517297,5349.148127170173,408,-0.0004856934247072786,4.2006558942375705e-06,4,0,1.3448303937911987,4766791.5,16854136.0,4,0.009348774328827858,0.223794624209404
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,17,2,1,-30237.51072320365,-26864.568326605106,31923.13190843497,8942.639247137146,19609.25029083519,1647.4984383494207,408,-0.0005125949974171817,6.054879577277461e-06,4,0,0.9795371890068054,2926039.75,6375372.5,4,0.00867978110909462,0.2473621815443039
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,17,3,1,-21517.865824362867,-19282.844073362747,19144.966468160685,10825.7149298253,13065.05025073975,1249.5411874196932,408,0.00020212431263644248,6.323132311081281e-06,4,0,0.6115475296974182,2954187.25,1588760.375,4,0.012860172428190708,0.25132787227630615
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,18,1,1,-49618.77019456696,-43507.90625224674,15527.517304344387,14167.152426122473,69542.87065866706,5743.028430596019,432,-0.0008253107662312686,5.743078872910701e-06,4,0,2.3784453868865967,4953602.5,18007038.0,4,0.009664046578109264,0.21334685385227203
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,18,2,1,-35320.57598854558,-31562.198659085363,34452.547146070116,16790.764292050622,19397.840538970413,1671.9796144590132,432,-2.2277235984802246e-05,3.4818997391994344e-06,4,0,0.6320450305938721,3513175.75,8943915.0,4,0.00808888953179121,0.24606937170028687
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,18,3,1,-23609.449748948395,-21280.059661763073,20241.45441439948,9975.124600349729,17002.320483147585,1369.5887228428496,432,-0.00027663508080877364,3.813601097135688e-06,4,0,0.8967126607894897,3359921.25,2511128.5,4,0.012266836129128933,0.25271478295326233
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,19,1,1,-51636.79022595865,-45292.244193156446,16660.01432094299,13917.675206383341,72695.89092459096,5617.107684691195,456,-0.0010588268050923944,1.4924367860658094e-05,4,0,1.0338656902313232,6152889.5,19324652.0,4,0.014173278585076332,0.20341245830059052
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,19,2,1,-36648.9252293105,-32601.246886000034,32273.32464358931,21417.722017707172,19606.80379732453,1625.19306666689,456,-0.0009491046075709164,6.422473234124482e-06,4,0,1.206160545349121,4431387.5,9405514.0,4,0.010280817747116089,0.24814251065254211
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,19,3,1,-23849.694775825556,-21283.362289545345,18059.236402115755,18732.558555784715,10907.594593750644,984.4301469330863,456,-0.0004557967185974121,7.694345185882412e-06,4,0,0.5132876634597778,3685690.0,2343627.75,4,0.016139589250087738,0.2538914382457733
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,20,1,1,-48288.095741190344,-42190.084441914136,17161.94422950827,10865.505158601622,68548.7420942708,5555.517291910979,480,-0.0006601661443710327,2.6032486857729964e-05,4,0,0.5253311395645142,5556532.5,17631504.0,4,0.019219817593693733,0.19172601401805878
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,20,2,1,-34510.88813256935,-30839.2227922869,32393.301044618252,19317.38025557815,17311.094964942284,1468.7970927886317,480,-0.00017670293163973838,7.080020168359624e-06,4,0,0.7235693335533142,3116210.0,8319687.0,4,0.010951570235192776,0.24263401329517365
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,20,3,1,-29864.70243535929,-26617.071155127138,22792.618643484577,22133.558558872384,14803.227668361618,1328.6179324263205,480,-0.0006278554792515934,7.670090781175531e-06,4,0,0.9647510647773743,3068764.25,5564804.0,4,0.01650954596698284,0.246835857629776
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,21,1,1,-49239.39439116817,-43100.57995611863,19470.255994413215,14687.312906916413,64321.21988100672,5213.8383051465535,504,-0.0009303142433054745,2.075267730106134e-05,4,0,1.6335649490356445,6444276.0,17989198.0,4,0.01954721286892891,0.18401867151260376
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,21,2,1,-35550.40737773288,-31881.85759436118,33899.573259854325,20696.360005667204,16504.881489944237,1267.5906555404194,504,-0.001301586627960205,1.1609168723225594e-05,4,0,0.9885210990905762,4478459.5,8747605.0,4,0.014887677505612373,0.23485402762889862
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,21,3,1,-22380.104031653274,-19884.841439216278,17143.716311017888,11422.1087077924,16194.383044496266,1330.6759638927026,504,-0.0007792313699610531,2.063853207801003e-05,4,0,0.522582471370697,4265376.5,1318506.875,4,0.018254490569233894,0.23480507731437683
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,22,1,1,-50848.80002388664,-44701.041814828764,19336.87132902403,20768.876545785668,61591.85217296357,5235.467713744314,528,0.00010567903518676758,3.6705266666103853e-06,4,0,0.4449194073677063,6472172.0,18647144.0,4,0.013351866975426674,0.18208244442939758
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,22,2,1,-34168.01582250704,-30163.663786720994,33868.191340644466,14585.461604509432,19882.378699860183,1519.1109177040332,528,-0.0007978826761245728,1.638771573198028e-05,4,0,1.002853512763977,4397524.5,8195737.0,4,0.017006566748023033,0.22038790583610535
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,22,3,1,-22599.51420685464,-20245.61970261638,18770.09328492179,12232.707371017976,14196.227757769515,1236.9499110658803,528,-0.0012009640922769904,2.591109114291612e-05,4,0,1.0181325674057007,4094552.75,1316934.625,4,0.019296027719974518,0.21938569843769073
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,23,1,1,-46361.80722528697,-40748.646721189594,15632.123000327647,9364.431498159807,67727.05995208648,5748.466124693165,552,-0.0003295938076917082,2.532862708903849e-06,4,0,0.7983888983726501,6327174.5,16475458.0,4,0.009576797485351562,0.17127461731433868
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,23,2,1,-38532.53667173999,-34336.83878880869,37323.60042696299,16952.14142658418,22789.331489932803,1768.5569014354278,552,-0.00014560918498318642,9.992789273383096e-06,4,0,0.8977401852607727,4883123.5,10842574.0,4,0.013872836716473103,0.20470590889453888
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,23,3,1,-23514.28185955472,-20890.520729595966,18929.659523680628,15018.876788938624,13080.027406490186,1107.7496904461339,552,-0.0005780408973805606,2.026611218752805e-05,4,0,0.7951347827911377,4077013.0,1883862.875,4,0.017543260008096695,0.1943928599357605
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,24,1,1,-49937.47000873387,-43598.71929715977,16480.898450750894,15156.043498551393,68237.99806816547,5634.2999516727095,576,-0.0007761071319691837,1.2231869732204359e-05,4,0,0.5789040923118591,7225624.0,18418444.0,4,0.014649109914898872,0.1622435301542282
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,24,2,1,-34907.00392495765,-31113.514234898463,31518.343579486726,23365.914006143918,14929.750264284667,1179.9195943062866,576,-0.00023966033768374473,5.089464593766024e-06,4,0,0.3122355043888092,5235309.0,8182990.5,4,0.012760285288095474,0.20056508481502533
main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,24,3,1,-27142.00467133185,-24305.927386256513,19103.32694838781,15397.922486044155,19782.75990823174,1468.4445414031652,576,-0.000508233904838562,1.4310683582152706e-05,4,0,0.5914346575737,5373963.5,3810613.0,4,0.016207493841648102,0.18362478911876678
