mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.3396899700164795,0.935318112373352,67.27994152067109,36.65318768081345,67.27994152067109,36.65318768081345,0.5,0.11317697178091102,3.1082625840296907,305.39513338254517,-305.39513338254517,484.50664879954047,835.295104836797,2641.6679037590156,-1980.7348286976767,4.63571775169666,0.0,300.7594156308485,2621.641603071686,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.3702716529369354,-0.5334966778755188,90.40789776265107,-24.40247148540959,90.40789776265107,-24.40247148540959,0.5,0.730823479111391,2.34970852554483,-4.63571775169666,4.63571775169666,940.636127923609,359.09985205838194,40.098958552176114,-669.9174692670836,0.0,4.63571775169666,0.0,-20.072657864846537,0.0,119.6,44.12,0.0,0.5,8.87,4.63571775169666,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.5360075831413269,-1.3705613613128662,51.00400883974912,-43.94100322703503,51.00400883974912,-42.21052631578948,0.5,0.9,1.2054696504791929,65.64198712651955,-65.64198712651955,429.0466760773318,244.81166675900275,567.8031886443941,-620.8307657403643,0.0,0.0,65.64198712651955,567.8031886443941,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.2759912610054016,-0.20936620235443115,73.08091423272572,-10.317988569171108,73.08091423272572,-10.317988569171108,0.11317697178091102,0.21097150924447472,2.022658513271092,237.3897328497165,-237.3897328497165,524.2834716144282,936.1547387241313,1925.2307334112006,-1692.8344718748801,0.0,0.0,237.3897328497165,1925.2307334112006,0.0,457.7,51.48,0.0,0.11317697178091102,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.8239288330078125,-0.16901269555091858,45.19163666859497,-8.371078722892364,45.19163666859497,-8.371078722892364,0.730823479111391,0.8088870800206456,1.503811158914052,36.16325321321145,-36.16325321321145,637.2098548659952,229.20728581478272,293.2839835591448,-579.8505621199614,0.0,0.0,36.16325321321145,293.2839835591448,0.0,110.5,51.48,0.0,0.730823479111391,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.5936764478683472,-0.2680718004703522,46.74654050191259,-13.091486589632526,46.74654050191259,-0.18947368421052882,0.9,0.9,1.6985413363540414,40.751474518651975,-40.751474518651975,400.3571712806332,126.80720528531852,330.4944583462675,-428.82941745610964,0.0,0.0,40.751474518651975,330.4944583462675,0.0,124.71,51.48,0.0,0.9,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.31815043091773987,0.7421154975891113,69.21664252672599,31.521079714023998,69.21664252672599,10.502208791468648,0.21097150924447472,0.1,2.465577026363893,154.08672570816924,-154.08672570816924,497.7258384345205,993.9060063059673,1271.2154870923962,-1381.4236659164421,146.15913775327846,0.0,7.927587954890797,669.039839548889,1.4210854715202004e-14,336.5,38.37,0.0,0.21097150924447472,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.5004189610481262,-0.1373000591993332,204.7425218197998,-6.8221876894376505,204.7425218197998,-6.8221876894376505,0.8088870800206456,0.872080088910262,4.829606682607244,-124.20072744775491,124.20072744775491,1846.52572576906,162.98263952483236,1024.656001443978,-1517.0821833689351,0.0,124.20072744775491,0.0,-512.9490043592277,0.0,109.85,38.37,0.0,0.8088870800206456,8.11,124.20072744775491,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.07327079027891159,0.32410141825675964,92.68600494915042,15.66053617893483,92.68600494915042,15.66053617893483,0.9,0.7333522507480544,3.0381308225617047,-21.95841030552353,21.95841030552353,728.1172961321862,230.25466234997597,181.15688502056912,-569.7644217513657,0.0,21.95841030552353,0.0,-90.68823456181217,0.0,123.98,38.37,0.0,0.9,8.11,21.95841030552353,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.36303871870040894,-0.26368340849876404,134.78878073944804,-12.88687547254312,134.78878073944804,-12.88687547254312,0.1,0.22222531698915965,3.2530381053380983,113.20113283843321,-113.20113283843321,981.1527506767814,930.6544221645413,916.929175991309,-1414.368174416316,86.77287647259459,0.0,26.42825636583862,565.4990262773009,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
