mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.8506308794021606,0.15247122943401337,169.1398912060768,7.565029512675365,169.1398912060768,7.565029512675365,0.5,0.4193681103928909,4.563698414375043,234.07877769562288,-234.07877769562288,1262.2074303561076,587.7101202061845,2024.7814270671379,-1937.349488814715,96.00431477351616,0.0,138.0744629221067,1610.042787245548,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.11484318971633911,-1.0417723655700684,156.00773325257845,-38.92934959758748,156.00773325257845,-38.92934959758748,0.5,0.8688288211770812,3.3711676730998192,-54.68721598189114,54.68721598189114,1436.095862417664,256.6462649429915,473.0444182433584,-1082.893272802007,0.0,54.68721598189114,0.0,-236.79564520158866,0.0,119.6,44.12,0.0,0.5,8.87,54.68721598189114,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.4462739825248718,-0.521626889705658,141.88314062257533,-23.947733692345697,141.88314062257533,-23.947733692345697,0.5,0.7265034700772841,3.388308138604592,-41.317098791625014,41.317098791625014,1123.5838901499546,376.12958499199016,357.3929045475564,-928.5531898447506,0.0,41.317098791625014,0.0,-178.90303776773632,0.0,134.98,44.12,0.0,0.5,8.87,41.317098791625014,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.10883338004350662,-0.4805861711502075,110.84057064500632,-22.335646617587575,110.84057064500632,-22.335646617587575,0.4193681103928909,0.6307180170391871,2.537498480548375,212.16257445312962,-212.16257445312962,796.5216841068124,448.92992877453986,1720.6384788148812,-1483.0450458481168,48.52260674901565,0.0,163.63996770411399,1524.1219214813677,0.0,457.7,51.48,0.0,0.4193681103928909,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-1.0294029712677002,-0.7910093069076538,31.68637061204065,-32.949021296662075,31.68637061204065,-3.4640880489761035,0.8688288211770812,0.9,1.3318456512612908,44.58956308819674,-44.58956308819674,552.6091833038743,127.71725514061784,361.62135664527557,-520.9738975448838,0.0,0.0,44.58956308819674,361.62135664527557,0.0,110.5,51.48,0.0,0.8688288211770812,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.6338362097740173,-2.3233258724212646,156.0688088336479,-49.04974936426779,156.0688088336479,-18.415740722407424,0.7265034700772841,0.9,3.5204613622248093,-48.52260674901565,48.52260674901565,1246.1557736856546,176.61714320343347,393.5183407345169,-908.1456288118025,0.0,48.52260674901565,0.0,-197.00178340100354,0.0,124.71,51.48,0.0,0.7265034700772841,8.65,48.52260674901565,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.1276344656944275,0.18719160556793213,87.30541264725507,9.251769065861998,87.30541264725507,9.251769065861998,0.6307180170391871,0.5320695382065613,2.802343634262342,137.58516192114524,-137.58516192114524,624.1270644701095,448.0646150900036,1135.0775858494483,-1103.6346327047809,24.01859161737653,0.0,113.56657030376871,1036.120988385857,0.0,336.5,38.37,0.0,0.6307180170391871,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.5397274494171143,0.33198630809783936,71.01057203996712,16.0152216159488,71.01057203996712,16.0152216159488,0.9,0.7296187198321179,2.6117158731183183,-15.524077782797605,15.524077782797605,806.6630593819827,222.6055366556998,128.07364170808023,-578.6711188728814,0.0,15.524077782797605,0.0,-64.1144412429541,0.0,109.85,38.37,0.0,0.9,8.11,15.524077782797605,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.05207356810569763,-1.8288136720657349,94.79734494398494,-47.485494292856494,94.79734494398494,-0.18947368421052882,0.9,0.9,2.763357425195488,-8.494513834578925,8.494513834578925,744.1446719046266,126.80720528531852,70.07973913527613,-470.51580816261065,0.0,8.494513834578925,0.0,-35.08234213681096,0.0,123.98,38.37,0.0,0.9,8.11,8.494513834578925,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-1.0357552766799927,-0.5797045826911926,22.379367575394927,-26.122534053742623,22.379367575394927,-26.122534053742623,0.5320695382065613,0.7791694726407031,0.740136670433046,236.33330314878077,-236.33330314878077,195.06675488516353,299.84250006037456,1914.2997555051243,-1204.6045052253312,0.0,0.0,236.33330314878077,1914.2997555051243,0.0,274.9,43.56,0.0,0.5320695382065613,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.6873943209648132,-0.4124651551246643,56.517235864879865,-19.528190473103436,56.517235864879865,-18.088475537636462,0.7296187198321179,0.9,1.583575206544868,32.90481487930147,-32.90481487930147,710.2938041310467,166.95250548550138,266.5290005223419,-571.887655069445,0.0,0.0,32.90481487930147,266.5290005223419,0.0,112.45,43.56,0.0,0.7296187198321179,8.25,0.0,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.7495218515396118,-2.1993014812469482,36.51363908341367,-48.78548152263806,36.51363908341367,-0.18947368421052882,0.9,0.9,1.5414833079840629,49.17731790878092,-49.17731790878092,332.8100785462144,126.80720528531852,398.33627506112543,-428.97677944632915,0.0,0.0,49.17731790878092,398.33627506112543,0.0,126.91,43.56,0.0,0.9,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,-0.029216773808002472,0.3034926950931549,97.07915366939754,14.725282252068531,97.07915366939754,14.725282252068531,0.7791694726407031,0.622608162621016,2.790888718429321,108.54645279696328,-108.54645279696328,694.6300918140025,326.1192531583442,883.5681257672811,-952.1587353698139,29.099821230894406,0.0,79.44663156606887,765.1318533575409,0.0,272.6,40.75,0.0,0.7791694726407031,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.20606058835983276,0.13017255067825317,111.5530113582668,6.47211234672751,111.5530113582668,6.47211234672751,0.9,0.8300725016133946,2.915302474099886,-29.099821230894406,29.099821230894406,1093.196069522497,160.61785485622008,236.87254481948048,-745.3432345990988,0.0,29.099821230894406,0.0,-118.43627240974024,0.0,110.5,40.75,0.0,0.9,8.1,29.099821230894406,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,-0.6728038787841797,-2.600987434387207,41.317875480941105,-49.45244658620575,41.317875480941105,-0.18947368421052882,0.9,0.9,1.3773680359346117,60.888966239204024,-60.888966239204024,364.27494146972407,126.80720528531852,495.63618518712076,-493.35916597108167,0.0,0.0,60.888966239204024,495.63618518712076,0.0,124.71,40.75,0.0,0.9,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,-0.3573523163795471,-0.48175328969955444,65.71202459197028,-22.382333115115944,65.71202459197028,-22.382333115115944,0.622608162621016,0.8339951108893755,1.469593829537087,161.68990235268274,-161.68990235268274,473.8491490914732,233.53766669848247,1314.5389061273108,-1010.9628609586332,0.0,0.0,161.68990235268274,1314.5389061273108,0.0,245.3,27.74,0.0,0.622608162621016,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.8844315409660339,0.18656867742538452,40.791456378260705,9.221685588654784,40.791456378260705,9.221685588654784,0.8300725016133946,0.7313419819927491,1.60326283933831,41.690120872422824,-41.690120872422824,609.3414383708133,247.40786814029013,338.94068269279757,-597.8449946019505,0.0,0.0,41.690120872422824,338.94068269279757,0.0,113.75,27.74,0.0,0.8300725016133946,8.14,0.0,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,0.06635402143001556,-3.1854238510131836,106.6256810225211,-49.829221308576294,106.6256810225211,-0.18947368421052882,0.9,0.9,2.7317241467662114,1.5755168084556317,-1.5755168084556317,835.5010473492536,126.80720528531852,12.808951652744287,-487.5586021436582,0.0,0.0,1.5755168084556317,12.808951652744287,0.0,128.38,27.74,0.0,0.9,8.14,0.0,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,0.3376210927963257,-1.0011039972305298,132.53519532579458,-38.10287083844504,132.53519532579458,-7.1234609823582415,0.8339951108893755,0.9,3.0844346868687267,123.4627003434324,-123.4627003434324,963.3824990639217,129.32136963404076,1029.6789208642263,-1061.1913947810945,0.0,0.0,123.4627003434324,1029.6789208642263,0.0,233.7,30.15,0.0,0.8339951108893755,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-1.0296155214309692,0.0003688633441925049,31.67442701768477,0.018443166373165155,31.67442701768477,0.018443166373165155,0.7313419819927491,0.7296851594353618,1.2100574036811587,70.70718721962322,-70.70718721962322,552.5355923448791,285.8839003821181,589.6979414116577,-714.0587170693275,0.0,0.0,70.70718721962322,589.6979414116577,0.0,120.25,30.15,0.0,0.7313419819927491,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,-0.8167349696159363,-1.886844277381897,32.67111373093137,-47.754845774825746,32.67111373093137,-0.18947368421052882,0.9,0.9,1.2258328009344168,86.65419275421358,-86.65419275421358,307.959486664696,126.80720528531852,722.6959675701413,-578.7313297600779,0.0,0.0,86.65419275421358,722.6959675701413,0.0,135.43,30.15,0.0,0.9,8.13,0.0,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,0.2951057553291321,0.5137735605239868,128.68273491783398,23.644007781401996,128.68273491783398,23.644007781401996,0.9,0.6493157075641895,3.54953485398472,117.07279215474873,-117.07279215474873,933.195138484072,262.93620097132566,1094.6306066469006,-1145.380973051149,0.0,0.0,117.07279215474873,1094.6306066469006,0.0,274.6,28.65,0.16,0.9,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.6517850160598755,0.07571643590927124,59.79814386591797,3.7786036690278393,59.79814386591797,3.7786036690278393,0.7296851594353618,0.6884510136530401,1.7745349506989163,70.9977874157531,-70.9977874157531,731.8296740329627,314.023580499705,663.8293123372914,-854.8412834349796,0.0,0.0,70.9977874157531,663.8293123372914,0.0,130.0,28.65,0.16,0.7296851594353618,8.34,0.0,0.0,0.0
3,8,7,178.26,23.38,1.77,9.35,4.68,-0.23098096251487732,-1.7379785776138306,77.30410080648198,-46.99958810689289,77.30410080648198,-0.18947368421052882,0.9,0.9,2.045292542445429,78.04066542017397,-78.04066542017397,613.9081036998982,126.80720528531852,729.6802216786266,-735.1977653319217,0.0,0.0,78.04066542017397,729.6802216786266,0.0,146.72,28.65,0.16,0.9,8.34,0.0,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,-0.780980110168457,1.2158637046813965,34.673109615907684,41.921490117281536,34.673109615907684,41.921490117281536,0.6493157075641895,0.20673823280925546,2.072891994663784,214.12829226147454,-214.12829226147454,271.0682056995296,686.3663244130076,2569.5395071376943,-1763.4870186251158,0.0,0.0,214.12829226147454,2569.5395071376943,0.0,291.0,23.38,1.77,0.6493157075641895,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.78422611951828,0.2278757095336914,48.282401789730805,11.200581199946866,48.282401789730805,11.200581199946866,0.6884510136530401,0.5691732568894512,1.7306596597935535,80.29767667011588,-80.29767667011588,656.961088617317,413.44817618334076,963.5721200413905,-1016.9906924210242,0.0,0.0,80.29767667011588,963.5721200413905,0.0,157.95,23.38,1.77,0.6884510136530401,9.35,0.0,0.0,0.0
