mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.42777299880981445,0.6658836007118225,140.34584928057035,29.11328003815705,140.34584928057035,29.11328003815705,0.5,0.19254442065097838,4.418782586374548,241.17965326764715,-241.17965326764715,1025.3236129081674,768.6330701400369,2086.204000765148,-1940.0803419066763,28.55246621069557,0.0,212.62718705695158,1962.8573467349431,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.6039763689041138,0.5761340260505676,64.41777743737505,25.992494206191846,64.41777743737505,25.992494206191846,0.5,0.2253947978295595,2.8378054328713382,-28.55246621069557,28.55246621069557,762.4303162240712,767.8492546645214,246.9788327225167,-888.6292018055547,0.0,28.55246621069557,0.0,-123.63217869231183,0.0,119.6,44.12,0.0,0.5,8.87,28.55246621069557,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.19641143083572388,-0.17811456322669983,80.60758786415352,-8.812730639758428,80.60758786415352,-8.812730639758428,0.5,0.582720941077705,2.4654971444879017,3.9006399200928144,-3.9006399200928144,638.0571260928656,493.7019811466041,33.74053530880285,-582.7498212741364,0.0,0.0,3.9006399200928144,33.74053530880285,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.0657758116722107,0.1843024045228958,93.43188832029026,9.112180814125848,93.43188832029026,8.75513652191926,0.19254442065097838,0.1,2.8111404968441907,198.75411565463466,-198.75411565463466,668.1394950083313,1003.5659649895335,1611.8958779590869,-1641.8006689784759,76.17452711793537,0.0,122.57958853669929,1303.3890431314487,0.0,457.7,51.48,0.0,0.19254442065097838,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.0014802217483520508,-0.4786849021911621,140.2072308934178,-22.259488722235655,140.2072308934178,-22.259488722235655,0.2253947978295595,0.4364091510951391,3.126354843423643,-43.3413873277585,43.3413873277585,1310.7783851950944,705.5888115817827,351.4986512281214,-1183.9329240024992,0.0,43.3413873277585,0.0,-175.96603255069948,0.0,110.5,51.48,0.0,0.2253947978295595,8.65,43.3413873277585,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.620733916759491,-0.9556505084037781,155.1638817180496,-37.11652397768095,155.1638817180496,-33.52047376888952,0.582720941077705,0.9,3.2002681589832016,-32.83313979017687,32.83313979017687,1238.2225395850905,219.4907662351879,266.27676369833443,-861.9950347593065,0.0,32.83313979017687,0.0,-133.3025475481181,0.0,124.71,51.48,0.0,0.582720941077705,8.65,32.83313979017687,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.005161834415048361,-0.7028029561042786,99.48382114293548,-30.307195543723708,99.48382114293548,-30.307195543723708,0.1,0.3877183576653752,2.2547325119842356,164.41810691277243,-164.41810691277243,712.2134053581075,773.6950612530482,1356.4493820303726,-1421.178924320764,7.652899256455868,0.0,156.76520765631656,1324.9194370937744,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.8495269417762756,0.2619059085845947,43.28488464420572,12.803866379087145,43.28488464420572,12.803866379087145,0.4364091510951391,0.3007587919604526,1.9929750204658572,14.794223997173006,-14.794223997173006,625.0973621929211,735.4633101982541,122.0523479766773,-741.3065101839262,0.0,0.0,14.794223997173006,122.0523479766773,0.0,109.85,38.37,0.0,0.4364091510951391,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.06068885326385498,-0.5009630918502808,93.93855455814509,-23.143712073968075,93.93855455814509,-0.18947368421052882,0.9,0.9,2.7461816174786913,-7.652899256455868,7.652899256455868,737.6152962913221,126.80720528531852,63.13641886576091,-463.7794602212008,0.0,7.652899256455868,0.0,-31.606473929162732,0.0,123.98,38.37,0.0,0.9,8.11,7.652899256455868,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.38154032826423645,-0.02505435422062874,136.40444073377884,-1.2524556578979928,136.40444073377884,-1.2524556578979928,0.3877183576653752,0.3988412497000754,3.518039701517617,100.21605462563679,-100.21605462563679,993.9433897575643,653.4270461537297,811.750042467658,-1229.5602391894759,14.843332609644833,0.0,85.37272201599195,751.6345453985964,0.0,274.9,43.56,0.0,0.3877183576653752,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.3743438720703125,-0.055229783058166504,89.91004456359252,-2.7586847578324876,89.91004456359252,-2.7586847578324876,0.3007587919604526,0.3263647795759403,2.558027196115201,-14.843332609644833,14.843332609644833,937.1260555832522,778.0084961186144,120.23099413812314,-917.6827729199949,0.0,14.843332609644833,0.0,-60.11549706906157,0.0,112.45,43.56,0.0,0.3007587919604526,8.25,14.843332609644833,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.7718912363052368,-0.588218092918396,35.1972174315584,-26.430641555714367,35.1972174315584,-0.18947368421052882,0.9,0.9,1.5151548749469574,50.46741112759908,-50.46741112759908,324.26485236913607,126.80720528531852,408.7860301335525,-429.92904389400354,0.0,0.0,50.46741112759908,408.7860301335525,0.0,126.91,43.56,0.0,0.9,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,0.02857612632215023,0.6676984429359436,102.85683504881074,29.173194180056484,102.85683504881074,28.31413888406415,0.3988412497000754,0.09999999999999998,3.1782194786574975,89.56724554578264,-89.56724554578264,737.0352774608893,897.2259888149126,729.0773787426707,-1181.6693225092363,0.0,0.0,89.56724554578264,729.0773787426707,0.0,272.6,40.75,0.0,0.3988412497000754,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.7065777778625488,-0.11264829337596893,54.806309440161485,-5.608710545822651,54.806309440161485,-5.608710545822651,0.3263647795759403,0.37899480020210363,1.5387519778867766,38.35115308354794,-38.35115308354794,699.1281974339428,718.7249407955806,312.1783861000803,-865.0157621648018,0.0,0.0,38.35115308354794,312.1783861000803,0.0,110.5,40.75,0.0,0.3263647795759403,8.1,0.0,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,-1.4118083715438843,-0.9505038261413574,11.212246766176115,-37.00055294822137,11.212246766176115,-0.18947368421052882,0.9,0.9,0.7752554616393118,90.39248237967371,-90.39248237967371,174.33744124816667,126.80720528531852,735.7948065705441,-518.4697265520147,0.0,0.0,90.39248237967371,735.7948065705441,0.0,124.71,40.75,0.0,0.9,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,-0.557784914970398,0.42788809537887573,49.36679178947734,20.17774248117916,49.36679178947734,-0.021052631578950893,0.09999999999999998,0.1,1.5899147831579676,155.79417562525958,-155.79417562525958,365.1183981016538,1052.5389067811634,1266.6066478333605,-1342.1319763580889,39.782576723087345,0.0,116.01159890217224,1105.089386337626,0.0,245.3,27.74,0.0,0.09999999999999998,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.16280639171600342,0.3259127736091614,117.40637491942142,15.742172757198315,117.40637491942142,15.742172757198315,0.37899480020210363,0.21252972894698036,3.2659709535323946,-39.782576723087345,39.782576723087345,1136.6285617673839,839.4363583829585,323.43234875870013,-1149.7486344545214,0.0,39.782576723087345,0.0,-161.9150872629655,0.0,113.75,27.74,0.0,0.37899480020210363,8.14,39.782576723087345,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,-0.32728123664855957,-0.6621527671813965,68.39242643322716,-28.989714335806177,68.39242643322716,-0.18947368421052882,0.9,0.9,1.9670590549803324,39.04410630596372,-39.04410630596372,549.7964755145815,126.80720528531852,317.4285842674851,-497.0161325336926,0.0,0.0,39.04410630596372,317.4285842674851,0.0,128.38,27.74,0.0,0.9,8.14,0.0,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,-0.19879639148712158,0.36365851759910583,80.37816735904111,17.421623852276063,80.37816735904111,-0.02105263157894797,0.1,0.1,2.183342294549243,167.61622756708712,-167.61622756708712,575.0943805764991,1052.5389067811634,1397.9193379095066,-1512.7763126335844,0.0,0.0,167.61622756708712,1397.9193379095066,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.4763060510158539,-0.12843020260334015,77.94074699319951,-6.386435384484478,77.94074699319951,-6.386435384484478,0.21252972894698036,0.27277580564168896,2.007286232174301,31.642974623459267,-31.642974623459267,853.8716192394936,865.6778713269415,263.9024083596503,-991.7259494630426,0.0,0.0,31.642974623459267,263.9024083596503,0.0,120.25,30.15,0.0,0.21252972894698036,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,-0.09060518443584442,-1.4169665575027466,90.96419391414389,-44.448219812516435,90.96419391414389,-0.18947368421052882,0.9,0.9,2.3916944045986672,29.5269741746653,-29.5269741746653,715.1095700984507,126.80720528531852,246.25496461670858,-544.085870000239,0.0,0.0,29.5269741746653,246.25496461670858,0.0,135.43,30.15,0.0,0.9,8.13,0.0,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,0.3464981019496918,-0.0922161266207695,133.326623090695,-4.597780822688343,133.326623090695,-4.597780822688343,0.1,0.14347891781553926,3.077576845360133,140.1987345773535,-140.1987345773535,969.613790319398,1008.6007973677312,1310.8581682982551,-1644.536377992692,78.12419021467792,0.0,62.07454436267557,946.0181999957092,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,0.4527342617511749,0.8602563738822937,199.38015669841548,34.819486970400085,199.38015669841548,16.36187413288853,0.27277580564168896,0.09999999999999998,4.81784061662608,-78.12419021467792,78.12419021467792,1799.5978863736436,996.0187995424689,730.4611785072385,-1763.0389322116755,0.0,78.12419021467792,0.0,-365.62121020469266,0.0,130.0,28.65,0.16,0.27277580564168896,8.34,78.12419021467792,0.0,0.0
3,8,7,178.26,23.38,1.77,9.35,4.68,-1.5910683870315552,-0.29945605993270874,7.968701818555113,-14.540737697556427,7.968701818555113,-0.18947368421052882,0.9,0.9,0.6585845626868918,145.9893564283423,-145.9893564283423,154.90140954819913,126.80720528531852,1365.0004826050003,-823.354548719259,0.0,0.0,145.9893564283423,1365.0004826050003,0.0,146.72,28.65,0.16,0.9,8.34,0.0,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,-0.1331082433462143,-0.6714521050453186,86.76723535435717,-29.296713204125517,86.76723535435717,-29.296713204125517,0.14347891781553926,0.4215107354191006,1.690410443004633,232.869888292773,-232.869888292773,620.2898665883341,725.9707138531962,2794.438659513276,-2070.349619977403,0.0,0.0,232.869888292773,2794.438659513276,0.0,291.0,23.38,1.77,0.14347891781553926,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.55058354139328,0.31705978512763977,69.86595899348195,15.342297449649969,69.86595899348195,-0.021052631578950893,0.09999999999999998,0.1,1.93789812723806,70.14299176533505,-70.14299176533505,798.9361640011771,1090.2561177506923,841.7159011840206,-1365.454091467945,0.0,0.0,70.14299176533505,841.7159011840206,0.0,157.95,23.38,1.77,0.09999999999999998,9.35,0.0,0.0,0.0
3,9,8,186.33,21.75,5.3,12.0,6.0,-0.37567442655563354,-0.7779757976531982,64.10549270903493,-32.57716655295641,64.10549270903493,-0.18947368421052882,0.9,0.9,1.8193203804964881,97.1833013556721,-97.1833013556721,519.4932974964402,126.80720528531852,1166.1996162680653,-906.250059524912,0.0,0.0,97.1833013556721,1166.1996162680653,0.0,178.26,23.38,1.77,0.9,9.35,0.0,0.0,0.0
