mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.08800788223743439,-0.46905970573425293,108.77813656162994,-21.871963082358715,108.77813656162994,-21.871963082358715,0.5,0.7067836492824078,2.767723469585424,322.0815499903142,-322.0815499903142,781.0556733824701,363.5149256165832,2786.005407416218,-1965.2880032076357,89.09080199981418,0.0,232.99074799050004,2401.133142777021,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.11596621572971344,-0.07974456250667572,156.16288138816387,-3.9787977148840894,156.16288138816387,-3.9787977148840894,0.5,0.5367985782913989,4.073281673465596,-89.09080199981418,89.09080199981418,1437.3451922630193,514.7769630246344,770.6354372983926,-1361.3787962930232,0.0,89.09080199981418,0.0,-385.7631726591954,0.0,119.6,44.12,0.0,0.5,8.87,89.09080199981418,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.5197257995605469,0.3586355447769165,52.25116441891879,17.200580956960867,52.25116441891879,17.200580956960867,0.5,0.3179412530846224,2.418634907517593,6.19688953163795,-6.19688953163795,437.5160150136806,714.2977200212142,53.60309444866827,-602.7084147417816,0.0,0.0,6.19688953163795,53.60309444866827,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.12873312830924988,-0.30863744020462036,112.80266797386396,-14.959850923062417,112.80266797386396,-14.959850923062417,0.7067836492824078,0.8474886657529359,2.7242563410160305,203.0114392902145,-203.0114392902145,811.2992402168783,199.67257788323946,1646.4227726436395,-1328.6972953718787,93.86892865157651,0.0,109.14251063863799,1266.2536116047545,0.0,457.7,51.48,0.0,0.7067836492824078,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.009168535470962524,0.7182116508483887,138.71644100006083,30.790016807670302,138.71644100006083,30.790016807670302,0.5367985782913989,0.211619541054076,4.157529156154623,-93.86892865157651,93.86892865157651,1299.1504925086429,761.4062378651338,761.2770113642855,-1410.916870869031,0.0,93.86892865157651,0.0,-381.1078503254006,0.0,110.5,51.48,0.0,0.5367985782913989,8.65,93.86892865157651,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.3417015075683594,-1.715580940246582,132.89955828407867,-46.86643543611154,132.89955828407867,-46.86643543611154,0.3179412530846224,0.7625365072215127,2.4880624569593426,2.064939608992219,-2.064939608992219,1047.9382132554774,409.4169699220252,16.746660228926896,-737.0509217032147,0.0,0.0,2.064939608992219,16.746660228926896,0.0,124.71,51.48,0.0,0.3179412530846224,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.03450930863618851,-0.7928210496902466,96.55043837989558,-33.000209329857135,96.55043837989558,-5.705927534586319,0.8474886657529359,0.9,2.6880902169061853,143.1835793715969,-143.1835793715969,690.7766034589378,125.63706232371952,1181.2645298156745,-998.8390977991659,143.1835793715969,0.0,0.0,591.3481828046952,0.0,336.5,38.37,0.0,0.8474886657529359,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.81850266456604,0.11496078968048096,234.39557121591645,5.722850636122592,234.39557121591645,5.722850636122592,0.211619541054076,0.1509557689601511,5.673568437040781,-165.55485341499826,165.55485341499826,2113.920601429237,981.7943789265014,1365.8275406737357,-2230.771260514737,0.0,143.1835793715969,-22.37127404340137,-591.3481828046952,0.0,109.85,38.37,0.0,0.211619541054076,8.11,143.1835793715969,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.25983256101608276,-0.7168062925338745,125.4138914621123,-30.74635743710693,125.4138914621123,-14.630375346624252,0.7625365072215127,0.9,3.0868703223097613,-24.34664579317831,24.34664579317831,986.076829025742,166.09913018086058,200.85982779372108,-676.5178935001618,0.0,0.0,-24.34664579317831,0.0,0.0,123.98,38.37,0.0,0.7625365072215127,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.32270970940589905,-0.16307376325130463,68.80450038600519,-8.082171651462176,68.80450038600519,-0.18947368421052882,0.9,0.9,2.1873005340358933,165.42227383224127,-165.42227383224127,494.9076223222287,111.40639664265923,1339.9204180411543,-973.1172185030211,157.3190077648382,0.0,8.103266067403084,702.7784365935596,1.4210854715202004e-14,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
