mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,1.1290696859359741,0.27713674306869507,181.07006238769748,13.512650293276824,181.07006238769748,13.512650293276824,0.5,0.35676157586024393,4.9212542536194865,216.55854157264517,-216.55854157264517,1364.2903335516153,636.2277683324344,1873.2313846033808,-1936.8747432437153,41.50940071930307,0.0,175.0491408533421,1693.9107734959914,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.12247967720031738,-0.4072425663471222,122.93807683584672,-19.306443448802757,122.93807683584672,-19.306443448802757,0.5,0.6824112127636262,3.102232667740879,-41.50940071930307,41.50940071930307,1178.152934021943,396.67054648229134,359.0563162219716,-966.939898363103,0.0,41.50940071930307,0.0,-179.73570511458232,0.0,119.6,44.12,0.0,0.5,8.87,41.50940071930307,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.07776105403900146,-0.7447763681411743,92.23953024920209,-31.60111312543026,92.23953024920209,-31.60111312543026,0.5,0.7992105746915874,2.2423683424754364,14.833951218703604,-14.833951218703604,724.7389146835021,319.69352716779474,128.31367804178618,-586.3730599465416,0.0,0.0,14.833951218703604,128.31367804178618,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.5291741490364075,-0.10128316283226013,148.47495528270662,-5.046912387033782,148.47495528270662,-5.046912387033782,0.35676157586024393,0.4039937203853444,3.6359608579134566,158.33791796224062,-158.33791796224062,1090.839724221316,660.495507615175,1284.1205146737714,-1517.7278732551313,90.60391611201567,0.0,67.73400185022496,917.1746544201079,0.0,457.7,51.48,0.0,0.35676157586024393,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.3672565519809723,-0.5115058422088623,189.22256074466293,-23.555882378939884,189.22256074466293,-23.04774838546328,0.6824112127636262,0.9,4.090896247183993,-90.60391611201567,90.60391611201567,1711.9034939899195,180.5473598341337,734.797759668447,-1313.62430674625,0.0,90.60391611201567,0.0,-367.8518994147836,0.0,110.5,51.48,0.0,0.6824112127636262,8.65,90.60391611201567,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.6811450123786926,0.6735795140266418,40.773673066787744,29.366477592968533,40.773673066787744,29.366477592968533,0.7992105746915874,0.48849133677411444,2.1702030131951258,17.640052353438847,-17.640052353438847,360.6887184639311,440.6585014262644,143.06082458638903,-472.2040222382922,0.0,0.0,17.640052353438847,143.06082458638903,0.0,124.71,51.48,0.0,0.7992105746915874,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.2928580343723297,0.24227815866470337,71.52367792202567,11.882320398655882,71.52367792202567,11.882320398655882,0.4039937203853444,0.27810867611661705,2.5393199664136312,150.47332164573206,-150.47332164573206,513.5520933922855,744.0612515935486,1241.4049035772894,-1249.5091242815618,150.47332164573206,0.0,0.0,621.4548183968734,0.0,336.5,38.37,0.0,0.4039937203853444,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.3172125518321991,0.8866267204284668,182.97780557657916,35.48618017824298,182.97780557657916,35.48618017824298,0.9,0.5246612612816528,5.240479715096443,-144.3335060397257,144.3335060397257,1658.7686034104847,358.28838274582756,1190.751424827737,-1603.9042054920246,0.0,144.3335060397257,0.0,-596.0973799440671,0.0,109.85,38.37,0.0,0.9,8.11,144.3335060397257,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,1.1037025451660156,0.8230934739112854,180.18250446203484,33.83750393627121,180.18250446203484,33.83750393627121,0.48849133677411444,0.1313301021398166,5.151600167966121,-125.51840823033996,125.51840823033996,1463.2848326094288,884.1175666741213,1035.5268679003048,-1691.4646335919274,0.0,6.139815606006351,-119.3785926243336,-25.35743845280623,0.0,123.98,38.37,0.0,0.48849133677411444,8.11,6.139815606006351,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.5486186742782593,0.3095751106739044,149.9484220247841,15.002525502363959,149.9484220247841,15.002525502363959,0.27810867611661705,0.11963113768686848,4.114018950542961,71.01307142339493,-71.01307142339493,1102.8296610503194,941.557925081496,575.2058785294989,-1309.796732330657,0.0,0.0,71.01307142339493,575.2058785294989,0.0,274.9,43.56,0.0,0.27810867611661705,8.25,0.0,0.0,0.0
