mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.13778138160705566,-0.16290868818759918,113.69160844102808,-8.074133342872184,113.69160844102808,-8.074133342872184,0.5,0.5757042667572857,3.1419495019631176,303.7444744038072,-303.7444744038072,818.0148331049359,465.2990971859452,2627.3897035929326,-1955.3518169419067,41.69352402132213,0.0,262.0509503824851,2447.2736798208207,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.314312607049942,0.1293010264635086,97.39025286245167,6.429261445019886,97.39025286245167,6.429261445019886,0.5,0.4313235637366328,3.105990286149431,-41.69352402132213,41.69352402132213,990.2615825385788,599.341845847459,360.64898278443644,-975.126205585237,0.0,41.69352402132213,0.0,-180.53295901232485,0.0,119.6,44.12,0.0,0.5,8.87,41.69352402132213,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.021293729543685913,-0.651029109954834,102.1290511772295,-28.618117429253566,102.1290511772295,-28.618117429253566,0.5,0.7708721155779088,2.499818674959519,2.218884926983577,-2.218884926983577,800.4580467361343,341.4491331890372,19.19335461840794,-580.5502672717897,0.0,0.0,2.218884926983577,19.19335461840794,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.010621137917041779,0.8302829265594482,98.93792614500666,34.03139474814061,98.93792614500666,34.03139474814061,0.5757042667572857,0.21632765034860674,3.4267864178629455,168.5874655247157,-168.5874655247157,708.2135147114238,713.0941430927365,1367.2443454054442,-1394.2760016048023,81.01798073017302,0.0,87.56948479454267,1039.1215234482434,0.0,457.7,51.48,0.0,0.5757042667572857,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.33187827467918396,0.3579166531562805,95.17095290825792,17.168882367390065,95.17095290825792,17.168882367390065,0.4313235637366328,0.24973583905768515,3.0141967055129597,-37.84563857013501,37.84563857013501,974.4080906276454,781.0855681594454,306.9281288037949,-1031.2108937954429,0.0,37.84563857013501,0.0,-153.6532925947481,0.0,110.5,51.48,0.0,0.4313235637366328,8.65,37.84563857013501,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.4966558814048767,-0.8147937655448914,145.94831220199177,-33.61131268362516,145.94831220199177,-13.754697752973374,0.7708721155779088,0.9,3.411272288980368,-43.17234216003801,43.17234216003801,1158.3183373223676,163.67889927980596,350.1276949179083,-836.0624657600409,0.0,43.17234216003801,0.0,-175.2797091697543,0.0,124.71,51.48,0.0,0.7708721155779088,8.65,43.17234216003801,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.3676682710647583,0.477487713098526,135.19504916533532,22.211467477235285,135.19504916533532,11.010024529551403,0.21632765034860674,0.09999999999999999,3.7953014738977346,88.93022777901098,-88.93022777901098,984.3650619081392,991.1041145182055,733.6743791768406,-1354.5717778015928,70.12338950593517,0.0,18.80683827307581,444.7660144123877,0.0,336.5,38.37,0.0,0.21632765034860674,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.6774274706840515,-1.4160621166229248,57.42177886599471,-44.43872720728391,57.42177886599471,-44.43872720728391,0.24973583905768515,0.6714042758487669,1.1308610331742162,57.037809374463414,-57.037809374463414,716.2148851886775,491.68409296866685,470.5619273393232,-839.2304527483337,0.0,0.0,57.037809374463414,470.5619273393232,0.0,109.85,38.37,0.0,0.24973583905768515,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.6577131748199463,-0.6977248787879944,157.68395277189947,-30.146084085570223,157.68395277189947,-0.18947368421052882,0.9,0.9,4.021089581753779,-70.12338950593517,70.12338950593517,1260.353940741557,126.80720528531852,578.517963423965,-982.8395547254203,0.0,70.12338950593517,0.0,-289.60959865951224,0.0,123.98,38.37,0.0,0.9,8.11,70.12338950593517,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.3260362446308136,0.1748192459344864,68.50453173968425,8.652991139310167,68.50453173968425,-0.021052631578949432,0.09999999999999999,0.1,2.184669582162106,165.55119047405682,-165.55119047405682,492.8581755888685,1052.5389067811634,1340.9646428398603,-1443.180862604946,51.36692430853546,0.0,114.18426616552136,1132.9285993902915,0.0,274.9,43.56,0.0,0.09999999999999999,8.25,0.0,0.0,0.0
