mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.28417712450027466,-0.4990254342556,127.67666800749065,-23.067518357407117,127.67666800749065,-23.067518357407117,0.5,0.7181414243953677,3.1217829930016707,304.7326333429181,-304.7326333429181,925.3513265861558,354.96978283820573,2635.937278416242,-1958.1291939203018,23.437117033609226,0.0,281.2955163093089,2534.68893283105,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.9553298950195312,0.5077406764030457,36.09388896819673,23.409148774200332,36.09388896819673,23.409148774200332,0.5,0.2525879076399965,2.2196607548479412,1.7366230124508775,-1.7366230124508775,579.9143323778061,744.8826762546319,15.02178905770009,-669.9093988450691,0.0,0.0,1.7366230124508775,15.02178905770009,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.2553654909133911,-0.5574738383293152,124.9955636066193,-25.305036021303756,124.9955636066193,-25.305036021303756,0.5,0.7393978422023857,3.023410551706311,-23.437117033609226,23.437117033609226,982.6511883071539,365.97299063351625,202.7310623407198,-775.677620640695,0.0,23.437117033609226,0.0,-101.48271675552795,0.0,134.98,44.12,0.0,0.5,8.87,23.437117033609226,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.3079836964607239,-0.1569790542125702,129.86016807471677,-7.785109531649942,129.86016807471677,-7.785109531649942,0.7181414243953677,0.7906636820972514,3.2089011708613366,179.2638426277945,-179.2638426277945,942.3958337317687,235.29911974115348,1453.8297637114133,-1315.7623585921679,0.0,0.0,179.2638426277945,1453.8297637114133,0.0,457.7,51.48,0.0,0.7181414243953677,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.8725123405456543,-1.243973970413208,41.62923257872838,-42.329259506505934,41.62923257872838,-42.329259506505934,0.2525879076399965,0.6542106971365229,0.7533994614444487,72.933426389222,-72.933426389222,614.6247878858906,504.9481662474244,591.4900880165904,-855.5315210749527,0.0,0.0,72.933426389222,591.4900880165904,0.0,110.5,51.48,0.0,0.2525879076399965,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.4168184995651245,-0.4667532444000244,60.57531909656213,-21.778613424476855,60.57531909656213,-17.061152998107275,0.7393978422023857,0.9,1.6376833219690972,43.73351722351424,-43.73351722351424,494.80161214570404,172.84285909083826,354.67882468270045,-511.1616479596214,0.0,0.0,43.73351722351424,354.67882468270045,0.0,124.71,51.48,0.0,0.7393978422023857,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.6643373966217041,0.211012601852417,41.87573088721839,10.396776161693746,41.87573088721839,10.396776161693746,0.7906636820972514,0.6796426056625964,1.916650140978243,180.98414309206606,-180.98414309206606,316.73315305733297,284.28584130924133,1493.119180509545,-1047.0690874380598,0.0,0.0,180.98414309206606,1493.119180509545,0.0,336.5,38.37,0.0,0.7906636820972514,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.7503809928894043,-0.1974138617515564,51.04733307268005,-9.744433323235858,51.04733307268005,-9.744433323235858,0.6542106971365229,0.7454743923129905,1.697257994988884,29.284358245544695,-29.284358245544695,674.7531614779544,298.5023256710196,241.59595552574373,-607.4257213373588,0.0,0.0,29.284358245544695,241.59595552574373,0.0,109.85,38.37,0.0,0.6542106971365229,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.40268075466156006,0.22718989849090576,61.7759619493374,11.16800638977668,61.7759619493374,11.16800638977668,0.9,0.7806420380023508,2.330079366782282,12.736111027668201,-12.736111027668201,503.17289893592715,200.05078353790444,105.07291597826266,-404.14829922604713,0.0,0.0,12.736111027668201,105.07291597826266,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.3634491562843323,0.4251013994216919,65.17514801355041,20.060968242906878,65.17514801355041,20.060968242906878,0.6796426056625964,0.46711523368383034,2.519722325129146,149.1336060686719,-149.1336060686719,470.20902597807276,474.34057225859783,1207.9822091562423,-1076.2659036964565,149.1336060686719,0.0,0.0,603.9911045781212,0.0,274.9,43.56,0.0,0.6796426056625964,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,0.2354203462600708,0.26331454515457153,172.3631609628751,12.86965582325963,172.3631609628751,12.86965582325963,0.7454743923129905,0.6085133822308948,4.519656335722694,-110.96316045041203,110.96316045041203,1569.8116046231967,362.39049235610344,898.8015996483374,-1415.5018483138188,0.0,110.96316045041203,0.0,-449.4007998241687,0.0,112.45,43.56,0.0,0.7454743923129905,8.25,110.96316045041203,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,0.30216044187545776,0.3023712635040283,129.32884660605313,14.674057064589105,129.32884660605313,14.674057064589105,0.7806420380023508,0.6246169953517239,3.695058073412845,-56.34784559722941,56.34784559722941,1018.2971291434628,350.2573067810914,456.41754933755817,-912.4859926310562,0.0,38.17044561825986,-18.177399978969547,-154.59030475395244,0.0,126.91,43.56,0.0,0.7806420380023508,8.25,38.17044561825986,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,0.48679983615875244,-1.3365010023117065,145.16728142234578,-43.54146320322194,145.16728142234578,-43.54146320322194,0.46711523368383034,0.8798249036470711,2.5873163643824775,118.52149814525862,-118.52149814525862,1064.0525204598096,247.8696796765904,964.7649949024052,-1138.3435975194027,0.0,0.0,118.52149814525862,964.7649949024052,0.0,272.6,40.75,0.0,0.46711523368383034,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.20198039710521698,-2.043513298034668,112.10110508423942,-48.348813882861684,112.10110508423942,-30.810909950901795,0.6085133822308948,0.9000000000000001,2.1806039026667525,6.900408769329118,-6.900408769329118,1097.2408758628985,202.12322160135986,56.16932738233903,-677.7667124232987,0.0,0.0,6.900408769329118,56.16932738233903,0.0,110.5,40.75,0.0,0.6085133822308948,8.1,0.0,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,-0.10625960677862167,-0.49521368741989136,89.41385246057308,-22.917232861705926,89.41385246057308,-22.917232861705926,0.6246169953517239,0.8410814735472267,1.884732391977343,36.02811279311018,-36.02811279311018,703.4454344084203,248.94773537088182,293.2688381359169,-622.8310039576095,0.0,0.0,36.02811279311018,293.2688381359169,0.0,124.71,40.75,0.0,0.6246169953517239,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,-1.1748967170715332,-1.1914429664611816,17.41643855896877,-41.551292616201586,17.41643855896877,-2.308920648444533,0.8798249036470711,0.9,0.9051503582104847,189.34763244768624,-189.34763244768624,165.07902044713586,116.85371858981216,1539.3962517996893,-910.6644954183187,60.10904648992707,0.0,129.23858595775917,1295.3535230505852,0.0,245.3,27.74,0.0,0.8798249036470711,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,0.10090765357017517,-0.8765519857406616,154.07931704127896,-35.23438759429287,154.07931704127896,-0.18947368421051713,0.9000000000000001,0.9,3.680796867141369,-60.10904648992707,60.10904648992707,1420.5978339377573,119.10680096398885,488.6865479631071,-1014.1955914324267,0.0,60.10904648992707,0.0,-244.64381921400317,0.0,113.75,27.74,0.0,0.9000000000000001,8.14,60.10904648992707,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,-0.5370410084724426,-0.30885618925094604,50.9255145615231,-14.969808615280918,50.9255145615231,-6.379019936828183,0.8410814735472267,0.9,1.4939298924938984,62.22743526779898,-62.22743526779898,428.51461591933025,143.48645985591074,505.90904872720574,-538.9550622512234,0.0,0.0,62.22743526779898,505.90904872720574,0.0,128.38,27.74,0.0,0.8410814735472267,8.14,0.0,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,0.6703007817268372,0.07292093336582184,158.51777018480237,3.63959781239183,158.51777018480237,3.63959781239183,0.9,0.859888444080086,3.819347359943884,87.45197936274971,-87.45197936274971,1173.2575015184002,134.5791213617489,729.3495078853326,-1018.5930653827409,0.0,0.0,87.45197936274971,729.3495078853326,0.0,233.7,30.15,0.0,0.9,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.502373218536377,-1.1000547409057617,75.04258699838374,-40.02593419522057,75.04258699838374,-0.18947368421052882,0.9,0.9,2.0732622662834643,28.410148952110248,-28.410148952110248,834.0404571127356,119.10680096398887,236.94064226059947,-595.0439501686619,0.0,0.0,28.410148952110248,236.94064226059947,0.0,120.25,30.15,0.0,0.9,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,-0.33749866485595703,-0.13144643604755402,67.47575195682563,-6.534729039891324,67.47575195682563,-0.18947368421052882,0.9,0.9,1.9219255654523022,52.54564729283719,-52.54564729283719,543.2874013394779,126.80720528531852,438.23069842226215,-554.1626525235293,0.0,0.0,52.54564729283719,438.23069842226215,0.0,135.43,30.15,0.0,0.9,8.13,0.0,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,-0.040934257209300995,-0.4995754361152649,95.90885908071915,-23.089159722625325,95.90885908071915,-4.403298190323596,0.859888444080086,0.9,2.333111217807911,176.67755032741235,-176.67755032741235,686.1065988680521,122.26132629978035,1651.9350955613054,-1230.1515103645688,0.0,0.0,176.67755032741235,1651.9350955613054,0.0,274.6,28.65,0.16,0.859888444080086,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,-1.336843490600586,-0.1845184564590454,18.07231945839068,-9.122624215779059,18.07231945839068,-0.18947368421052882,0.9,0.9,0.8606569154836031,115.77781114130343,-115.77781114130343,470.1330008762656,119.10680096398887,1082.522534171187,-835.8811680057208,0.0,0.0,115.77781114130343,1082.522534171187,0.0,130.0,28.65,0.16,0.9,8.34,0.0,0.0,0.0
3,8,7,178.26,23.38,1.77,9.35,4.68,-0.21717067062854767,-1.1553415060043335,78.61802745196901,-40.975794520384376,78.61802745196901,-0.18947368421052882,0.9,0.9,2.0715710753551697,76.75301730759668,-76.75301730759668,623.4882847801061,126.80720528531852,717.6407118260289,-733.9681009457267,0.0,0.0,76.75301730759668,717.6407118260289,0.0,146.72,28.65,0.16,0.9,8.34,0.0,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,1.3028613328933716,-1.1437177658081055,186.24579476310637,-40.783109556519015,186.24579476310637,-0.18947368421052882,0.9,0.9,4.262126421577917,106.85580534268203,-106.85580534268203,1409.2946641871915,111.40639664265923,1282.2696641121843,-1401.4853624710177,0.0,0.0,106.85580534268203,1282.2696641121843,0.0,291.0,23.38,1.77,0.9,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.07080760598182678,0.1234331727027893,130.10346910551118,6.140505200902205,130.10346910551118,6.140505200902205,0.9,0.8335631031483979,3.265879486128268,5.071905179714861,-5.071905179714861,1232.6322408362976,158.5172609835232,60.86286215657833,-726.0061819881995,0.0,0.0,5.071905179714861,60.86286215657833,0.0,157.95,23.38,1.77,0.9,9.35,0.0,0.0,0.0
3,9,8,186.33,21.75,5.3,12.0,6.0,0.08086700737476349,0.056818246841430664,108.06911913907382,2.8378591664069974,108.06911913907382,2.8378591664069974,0.9,0.8683277982483474,2.7591395661096163,51.132161260628806,-51.132161260628806,846.8314600572245,145.893985114958,613.5859351275457,-803.1556901498641,0.0,0.0,51.132161260628806,613.5859351275457,0.0,178.26,23.38,1.77,0.9,9.35,0.0,0.0,0.0
1,10,9,362.4,34.82,11.6,9.19,4.6,-0.49246320128440857,0.22946801781654358,54.38307442348345,11.276174388814699,54.38307442348345,11.276174388814699,0.9,0.7795034274861611,2.241584976245963,252.5623361639478,-252.5623361639478,398.02708785070143,182.13369742385785,2321.0478693466803,-1450.6043273106197,49.91326002989365,0.0,202.64907613405416,2091.9460058094683,0.0,315.7,21.75,5.3,0.9,12.0,0.0,0.0,0.0
2,10,9,169.0,34.82,11.6,9.19,4.6,0.3263222575187683,-0.6022176742553711,184.12972211393455,-26.93128674406956,184.12972211393455,-7.168844532410419,0.8335631031483979,0.9,4.467617551630482,-49.91326002989365,49.91326002989365,1668.5253563068845,137.5359030227356,458.7028596747226,-1132.3820595021714,0.0,49.91326002989365,0.0,-229.60099613751078,0.0,165.1,21.75,5.3,0.8335631031483979,12.0,49.91326002989365,0.0,0.0
