mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.04887515306472778,-0.3059874475002289,95.11637271241428,-14.839117059957301,95.11637271241428,-14.839117059957301,0.5,0.6399716120695944,2.63514511304914,328.57788946059213,-328.57788946059213,680.3473592145416,414.667068580557,2842.198743834122,-1968.6065858146103,98.98630748361502,0.0,229.59158197697712,2414.5778955049054,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.5498418211936951,1.0684924125671387,69.9437689959401,39.44462797658168,69.9437689959401,37.905,0.5,0.09999999999999992,3.186575379918802,-45.6421936160213,45.6421936160213,799.4608021392562,876.5690861075,394.80497477858427,-1035.4174315126702,0.0,45.6421936160213,0.0,-197.63069835737224,0.0,119.6,44.12,0.0,0.5,8.87,45.6421936160213,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.7525640726089478,-0.8092836141586304,163.6676151223148,-33.45974382885182,163.6676151223148,-33.45974382885182,0.5,0.8168675663740923,3.633757425869259,-53.34411386759372,53.34411386759372,1313.3861821389976,306.2938272942184,461.42658495468567,-1040.5532971939508,0.0,53.34411386759372,0.0,-230.9800130466808,0.0,134.98,44.12,0.0,0.5,8.87,53.34411386759372,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.20545516908168793,-1.0588481426239014,120.261228152449,-39.2611303438699,120.261228152449,-27.506140121531033,0.6399716120695944,0.9,2.6225017606183587,207.9974137297004,-207.9974137297004,868.0426053055648,183.542473092438,1686.8590253478703,-1369.2220518729366,51.60343326010516,0.0,156.39398046959525,1477.8651206444442,0.0,457.7,51.48,0.0,0.6399716120695944,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.11602184921503067,-0.6866774559020996,156.17056621516113,-29.79216492933954,156.17056621516113,-29.79216492933954,0.09999999999999992,0.3828255668287255,3.294968025716432,-51.60343326010516,51.60343326010516,1437.407083817042,805.7918133306865,418.50384373945286,-1330.8513704435907,0.0,51.60343326010516,0.0,-209.50993903602694,0.0,110.5,51.48,0.0,0.09999999999999992,8.65,51.60343326010516,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.4927341043949127,0.20625609159469604,54.36162399714062,10.169009999896604,54.36162399714062,10.169009999896604,0.8168675663740923,0.7081916207161166,2.0580126799407443,23.13737868290353,-23.13737868290353,451.9153039776487,278.5557917732269,187.64414111834762,-459.0576184346116,0.0,0.0,23.13737868290353,187.64414111834762,0.0,124.71,51.48,0.0,0.8168675663740923,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.9423750638961792,-0.7892439365386963,173.6311567630631,-32.899025731372916,173.6311567630631,-0.18947368421052882,0.9,0.9,4.340033661577052,62.23835058272445,-62.23835058272445,1300.367223335644,111.40639664265923,513.4663923074767,-962.6200061428899,62.23835058272445,0.0,0.0,257.044387906652,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.014869561418890953,1.436974287033081,142.08158518540182,44.654349416771375,142.08158518540182,26.79569199103146,0.3828255668287255,0.09999999999999998,4.248745543528665,-95.73853163290461,95.73853163290461,1325.4459479039365,937.5264091339598,789.842885971463,-1526.4076215046798,0.0,62.23835058272445,-33.50018105018016,-257.044387906652,0.0,109.85,38.37,0.0,0.3828255668287255,8.11,62.23835058272445,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.065113365650177,-0.4330448806285858,106.50214999696645,-20.393140776505767,106.50214999696645,-20.33944868687533,0.7081916207161166,0.9,2.5944540262018227,-0.21824728388932613,0.21824728388932613,834.5332170451502,181.9971377999097,1.8005400920869405,-509.16544746857346,0.0,0.0,-0.21824728388932613,0.0,0.0,123.98,38.37,0.0,0.7081916207161166,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.6720390319824219,0.26818716526031494,158.63195553267664,13.09685922626744,158.63195553267664,13.09685922626744,0.9,0.7603383239340269,4.249576295178882,64.37076153623482,-64.37076153623482,1174.2039739074912,193.73493263874613,521.4031684435021,-944.6710374948698,38.85056283870722,0.0,25.520198697527604,364.0583889467378,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.20104791224002838,-0.011559683829545975,112.22649195711043,-0.5779584482255132,112.22649195711043,-0.5779584482255132,0.09999999999999998,0.10529060525814235,3.0479706701776985,-38.85056283870722,38.85056283870722,1098.1668440935823,1084.6696640076439,314.68955899352846,-1248.7630335473773,0.0,38.85056283870722,0.0,-157.34477949676423,0.0,112.45,43.56,0.0,0.09999999999999998,8.25,38.85056283870722,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.22879727184772491,-0.3756289780139923,77.51132397083734,-17.94527396916876,77.51132397083734,-0.18947368421052882,0.9,0.9,2.3614370057325362,8.999586719105721,-8.999586719105721,615.41684303583,126.80720528531852,72.89665242475634,-407.5603503729524,0.0,0.0,8.999586719105721,72.89665242475634,0.0,126.91,43.56,0.0,0.9,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,-0.7136361002922058,0.1423737108707428,38.704812564995294,7.070973129283583,38.704812564995294,7.070973129283583,0.7603383239340269,0.6843863511884369,1.4703157138855776,173.2545300196067,-173.2545300196067,296.52583424887354,292.64836165389653,1410.2918743595988,-999.7330351311844,173.2545300196067,0.0,0.0,705.1459371797994,0.0,272.6,40.75,0.0,0.7603383239340269,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,1.4341646432876587,-0.17914772033691406,264.95236596046567,-8.862774577677417,264.95236596046567,-8.862774577677417,0.10529060525814235,0.1892763825355615,5.6765918276557645,-164.40299955513245,164.40299955513245,2403.447585988614,995.0278352470468,1338.2404163787783,-2368.3579188072194,0.0,164.40299955513245,0.0,-669.1202081893891,0.0,110.5,40.75,0.0,0.10529060525814235,8.1,164.40299955513245,0.0,0.0
