mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.46983301639556885,-0.8324041366577148,143.80643853210597,-34.08824010874288,143.80643853210597,-34.08824010874288,0.5,0.8228382810330573,3.2239639684672614,299.7257655451042,-299.7257655451042,1053.083191686282,278.25986288778256,2592.6278719651514,-1961.9854632696079,50.49730953059445,0.0,249.22845601450973,2374.479494792983,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.8337509632110596,-2.1828696727752686,44.4521059249064,-48.7454140260618,44.4521059249064,-42.21052631578948,0.5,0.9,1.0744315921823384,57.85285198306542,-57.85285198306542,632.5054835342775,234.45756980609414,500.42716965351593,-683.6951114969438,0.0,0.0,57.85285198306542,500.42716965351593,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.4366636872291565,-0.2830125391483307,141.08751668291393,-13.784547774144084,141.08751668291393,-13.784547774144084,0.5,0.6299532038543688,3.575659378175397,-50.49730953059445,50.49730953059445,1116.8225018833691,454.20553230445057,436.80172743964204,-1003.9148808137309,0.0,50.49730953059445,0.0,-218.65335026747397,0.0,134.98,44.12,0.0,0.5,8.87,50.49730953059445,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.3371601700782776,-0.5335474610328674,132.49397592199043,-24.404405787619293,132.49397592199043,-8.295515318843036,0.8228382810330573,0.9,3.251369212062948,177.18290860891554,-177.18290860891554,963.0582368842827,132.37615374872644,1436.953388818305,-1266.193889725657,55.59161833801775,0.0,121.59129027089779,1211.807334549333,0.0,457.7,51.48,0.0,0.8228382810330573,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.19903603196144104,0.37575584650039673,112.49717787052435,17.950800025412114,112.49717787052435,17.950800025412114,0.9,0.7092442102588199,3.3763595579187298,-55.59161833801775,55.59161833801775,1100.1666445237045,235.54032226705388,450.84802472132395,-893.2774957560412,0.0,55.59161833801775,0.0,-225.70197045235204,0.0,110.5,51.48,0.0,0.9,8.65,55.59161833801775,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.12011788040399551,-0.3176494836807251,88.04565040120141,-15.369001405472538,88.04565040120141,-15.369001405472538,0.6299532038543688,0.7746988107986491,2.2209329799145774,15.15428398418571,-15.15428398418571,693.1895760994007,296.2635698958653,122.9012431117461,-556.1771945535061,0.0,0.0,15.15428398418571,122.9012431117461,0.0,124.71,51.48,0.0,0.6299532038543688,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.3627234101295471,-1.2236182689666748,134.76106289404757,-42.035912916878274,134.76106289404757,-0.18947368421052882,0.9,0.9,3.562631784196741,100.33104257435969,-100.33104257435969,980.933686739853,111.40639664265923,827.7311012384674,-960.0355923104898,15.6655714348599,0.0,84.66547113949979,763.1889469268447,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.25193217396736145,-0.3834976255893707,105.45722974280142,-18.28705480927089,105.45722974280142,-18.28705480927089,0.7092442102588199,0.8815527425263757,2.6146034986706104,-15.6655714348599,15.6655714348599,1048.5183924573096,185.2955902568246,129.24096433759416,-681.5274735258643,0.0,15.6655714348599,0.0,-64.69881002597138,0.0,109.85,38.37,0.0,0.7092442102588199,8.11,15.6655714348599,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.5288429260253906,-0.24213802814483643,51.55038793775184,-11.875709351815287,51.55038793775184,-11.875709351815287,0.7746988107986491,0.885968652019297,1.6646935717187312,45.34001498578216,-45.34001498578216,432.75345763539895,172.12976424195867,374.0551236327028,-489.46917275503023,0.0,0.0,45.34001498578216,374.0551236327028,0.0,123.98,38.37,0.0,0.7746988107986491,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.46101680397987366,-0.6668799519538879,143.09125721429615,-29.146188688729197,143.09125721429615,-0.18947368421052882,0.9,0.9,3.6730356706017124,92.6212521405161,-92.6212521405161,1047.3303651842334,111.40639664265923,750.2321423381804,-954.4844520825366,69.31391520968263,0.0,23.307336930833472,469.51078573896575,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
