mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.0800929069519043,-0.21892017126083374,128.8109083378017,-10.774430745739327,128.8109083378017,-10.774430745739327,0.7360909067581933,0.8369758170292005,3.1757295518412474,-45.110748040221125,45.110748040221125,1222.747060170466,208.03038167862536,365.3970591257911,-898.0872504874412,0.0,45.110748040221125,0.0,-182.69852956289554,0.0,112.45,43.56,0.0,0.7360909067581933,8.25,43.71014727215814,0.0,1.4006007680629864
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.8864810466766357,-1.570676565170288,29.034870068689443,-45.85666558240676,29.034870068689443,-0.18947368421052882,0.9,0.9,1.3919079276895783,56.50651154321065,-56.50651154321065,284.7013200581896,126.80720528531852,457.70274350000625,-434.60563442175714,1.4006007680629864,0.0,55.10591077514766,452.03031038935114,0.0,126.91,43.56,0.0,0.9,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,1.8611904382705688,-2.8020615577697754,195.27887191191223,-49.63308637527106,195.27887191191223,-0.18947368421052882,0.9,0.9,4.456587964554035,26.92718973685234,-26.92718973685234,1488.879233639169,111.40639664265923,219.18732445797806,-909.7364773699031,0.0,0.0,26.92718973685234,219.18732445797806,0.0,272.6,40.75,0.0,0.9,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.8217620253562927,0.08524829149246216,45.35611209213415,4.25211912728069,45.35611209213415,4.25211912728069,0.8369758170292005,0.7905427166869243,1.5469646243882968,37.94873340497345,-37.94873340497345,638.2572611545902,207.3319348179732,308.90268991648395,-577.2459429445237,0.0,0.0,37.94873340497345,308.90268991648395,0.0,110.5,40.75,0.0,0.8369758170292005,8.1,0.0,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,-0.4929869771003723,-2.390061616897583,54.341606025117926,-49.16749243529299,54.341606025117926,-0.18947368421052882,0.9,0.9,1.637842646818148,48.125710305910744,-48.125710305910744,451.7783273871319,126.80720528531852,391.7432818901135,-485.16440728128197,0.0,0.0,48.125710305910744,391.7432818901135,0.0,124.71,40.75,0.0,0.9,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,1.7646987438201904,-0.5745862722396851,194.30254841489165,-25.93597463661532,194.30254841489165,-0.18947368421052882,0.9,0.9,4.4852614946136224,13.922186763932473,-13.922186763932473,1480.2137675294027,111.40639664265923,113.18737839077102,-852.4037712814165,0.0,0.0,13.922186763932473,113.18737839077102,0.0,245.3,27.74,0.0,0.9,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.8924486637115479,-0.9017512798309326,40.23585052200484,-35.85747647642117,40.23585052200484,-11.688249341731535,0.7905427166869243,0.9,1.173952023605466,62.72635084333217,-62.72635084333217,605.8434508359287,149.6245043841731,509.9652323562906,-632.7165937881962,0.0,0.0,62.72635084333217,509.9652323562906,0.0,113.75,27.74,0.0,0.7905427166869243,8.14,0.0,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,-0.5296388864517212,-0.5884639620780945,51.489499484721655,-26.439498682648694,51.489499484721655,-0.18947368421052882,0.9,0.9,1.6290005160102226,55.6089747154991,-55.6089747154991,432.3400932995107,126.80720528531852,452.10096443700775,-505.6241315109185,0.0,0.0,55.6089747154991,452.10096443700775,0.0,128.38,27.74,0.0,0.9,8.14,0.0,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,2.335744619369507,-1.353480339050293,198.1456887686623,-43.74361303234184,198.1456887686623,-0.18947368421052882,0.9,0.9,4.535324301689036,52.36910921723728,-52.36910921723728,1514.4132229753695,111.40639664265923,436.7583708717589,-1031.2889952448938,12.861402104653251,0.0,39.50770711258403,383.1263240953549,0.0,233.7,30.15,0.0,0.9,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-1.6880398988723755,0.048296988010406494,9.254406467532592,2.4129735256265956,9.254406467532592,2.4129735256265956,0.9,0.8728002786776148,0.8095475998631837,90.332167606704,-90.332167606704,418.21592343248903,135.151520530702,753.3702778399114,-653.3688609015512,0.0,0.0,90.332167606704,753.3702778399114,0.0,120.25,30.15,0.0,0.9,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,0.3565554618835449,-1.3409439325332642,134.217639097122,-43.59493907595749,134.217639097122,-0.18947368421052882,0.9,0.9,3.2567633082582295,-12.861402104653251,12.861402104653251,1058.9410422799292,126.80720528531852,107.26409355280812,-646.506170559028,0.0,12.861402104653251,0.0,-53.63204677640406,0.0,135.43,30.15,0.0,0.9,8.13,12.861402104653251,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,0.5209337472915649,-0.23810696601867676,147.84203593267375,-11.68534522862047,147.84203593267375,-0.18947368421052882,0.9,0.9,3.456051244969265,121.65348899650604,-121.65348899650604,1085.7003130035096,111.40639664265923,1137.4601221173314,-1167.28341588175,0.0,0.0,121.65348899650604,1137.4601221173314,0.0,274.6,28.65,0.16,0.9,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,-1.5447312593460083,-0.4445789158344269,12.192324045962526,-20.87163480171519,12.192324045962526,-3.046875987341097,0.8728002786776148,0.9,0.6859089611724286,124.34046090255099,-124.34046090255099,435.3821615999445,126.61665719065319,1162.5833094388518,-862.2910641147247,0.0,0.0,124.34046090255099,1162.5833094388518,0.0,130.0,28.65,0.16,0.8728002786776148,8.34,0.0,0.0,0.0
3,8,7,178.26,23.38,1.77,9.35,4.68,0.22996748983860016,-0.7424724102020264,122.59975027962481,-31.531830511494423,122.59975027962481,-0.18947368421052882,0.9,0.9,2.951205531908286,33.65092893649398,-33.65092893649398,963.0961874265706,126.80720528531852,314.6361855562187,-702.269789134054,0.0,0.0,33.65092893649398,314.6361855562187,0.0,146.72,28.65,0.16,0.9,8.34,0.0,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,1.9995625019073486,-2.1740612983703613,196.39966574347324,-48.723401121888095,196.39966574347324,-0.18947368421052882,0.9,0.9,4.465203841185255,96.90501178192252,-96.90501178192252,1498.8460005562656,111.40639664265923,1162.8601413830702,-1386.5562692909975,5.688469948567473,0.0,91.21654183335505,1128.7293216916655,0.0,291.0,23.38,1.77,0.9,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,0.05300259590148926,-0.6523667573928833,147.4134226113202,-28.66305479416787,147.4134226113202,-0.18947368421052882,0.9,0.9,3.4854789785421936,-5.688469948567473,5.688469948567473,1367.4616908937746,119.10680096398887,68.26163938280968,-777.4150656202867,0.0,5.688469948567473,0.0,-34.13081969140484,0.0,157.95,23.38,1.77,0.9,9.35,5.688469948567473,0.0,0.0
3,9,8,186.33,21.75,5.3,12.0,6.0,-0.1472329944372177,-1.576755166053772,85.3821744601796,-45.90468160601548,85.3821744601796,-0.18947368421052882,0.9,0.9,2.2448540155193815,76.33215323955032,-76.33215323955032,673.3265329113547,126.80720528531852,915.9858388746038,-858.0597885356385,0.0,0.0,76.33215323955032,915.9858388746038,0.0,178.26,23.38,1.77,0.9,9.35,0.0,0.0,0.0
1,10,9,362.4,34.82,11.6,9.19,4.6,1.5853327512741089,-2.5640511512756348,191.9430643984065,-49.410713275674475,191.9430643984065,-0.18947368421052882,0.9,0.9,4.763471814283919,128.98988110008793,-128.98988110008793,1459.3356621211567,111.40639664265923,1185.417007309808,-1378.0795330368119,0.0,0.0,128.98988110008793,1185.417007309808,0.0,315.7,21.75,5.3,0.9,12.0,0.0,0.0,0.0
2,10,9,169.0,34.82,11.6,9.19,4.6,-1.1231430768966675,-0.3746379017829895,26.7876827168659,-17.90208799261006,26.7876827168659,-0.18947368421052882,0.9,0.9,1.4603641806531074,97.44215514799774,-97.44215514799774,522.6076454163783,119.10680096398887,895.4934058100991,-768.6039260952332,0.0,0.0,97.44215514799774,895.4934058100991,0.0,165.1,21.75,5.3,0.9,12.0,0.0,0.0,0.0
3,10,9,190.73,34.82,11.6,9.19,4.6,-0.4236626923084259,-1.6990933418273926,59.998843988718505,-46.76478166037412,59.998843988718505,-0.18947368421052882,0.9,0.9,2.1245874060901593,86.62521710158218,-86.62521710158218,490.7919657342891,126.80720528531852,796.0857451635402,-706.8424580915739,0.0,0.0,86.62521710158218,796.0857451635402,0.0,186.33,21.75,5.3,0.9,12.0,0.0,0.0,0.0
1,11,10,320.0,27.17,36.64,12.3,6.15,1.470157504081726,-1.9039192199707031,189.9607494905165,-47.828586389735825,189.9607494905165,-0.18947368421052882,0.9,0.9,5.07162551612612,71.49034970982015,-71.49034970982015,1441.8646864964442,111.40639664265923,879.3313014307879,-1216.3011922849457,0.0,0.0,71.49034970982015,879.3313014307879,0.0,362.4,34.82,11.6,0.9,9.19,0.0,0.0,0.0
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.340353786945343,-0.09594708681106567,94.10895136592492,-4.782687116813814,94.10895136592492,-0.18947368421052882,0.9,0.9,3.1545895536342883,18.975111871919893,-18.975111871919893,966.8482036851282,119.10680096398887,233.39387602461468,-659.6744403368658,0.0,0.0,18.975111871919893,233.39387602461468,0.0,169.0,34.82,11.6,0.9,9.19,0.0,0.0,0.0
3,11,10,195.87,27.17,36.64,12.3,6.15,-1.0503230094909668,-1.8275165557861328,21.806809485173282,-47.47912726696578,21.806809485173282,-0.18947368421052882,0.9,0.9,1.7085467160192553,112.1512109150565,-112.1512109150565,239.21516403812186,126.80720528531852,1379.459894255195,-872.7411317893177,0.0,0.0,112.1512109150565,1379.459894255195,0.0,190.73,34.82,11.6,0.9,9.19,0.0,0.0,0.0
1,12,11,350.0,30.2,42.68,20.7,10.35,2.614119291305542,-2.186349868774414,198.93312890961585,-48.75400768875132,198.93312890961585,-0.18947368421052882,0.9,0.9,5.432473104508106,83.80881787910283,-83.80881787910283,1521.4500545629385,111.40639664265923,1734.8425300974286,-1683.8494906515132,0.0,0.0,83.80881787910283,1734.8425300974286,0.0,320.0,27.17,36.64,0.9,12.3,0.0,0.0,0.0
2,12,11,168.35,30.2,42.68,20.7,10.35,-1.5654306411743164,-1.8599498271942139,11.718575569913776,-47.633710367432755,11.718575569913776,-0.18947368421052882,0.9,0.9,1.688182037714065,85.62908015201081,-85.62908015201081,432.6051793388574,119.10680096398887,1772.5219591466239,-1162.116969724735,0.0,0.0,85.62908015201081,1772.5219591466239,0.0,173.55,27.17,36.64,0.9,12.3,0.0,0.0,0.0
3,12,11,190.0,30.2,42.68,20.7,10.35,0.10011687874794006,-0.9616497755050659,109.97837109848928,-37.25059248950029,109.97837109848928,-0.18947368421052882,0.9,0.9,3.653377948285575,10.98448053400682,-10.98448053400682,861.8791361222543,126.80720528531852,227.37874705394117,-608.032544230757,0.0,0.0,10.98448053400682,227.37874705394117,0.0,195.87,27.17,36.64,0.9,12.3,0.0,0.0,0.0
1,13,12,345.2,23.52,35.22,26.82,13.41,1.8407748937606812,-0.8601446151733398,195.0869469382581,-34.816608728695705,195.0869469382581,-0.18947368421052882,0.9,0.9,5.072749465080952,96.63527621103336,-96.63527621103336,1487.1745630989312,111.40639664265923,2591.7581079799147,-2095.1695338607524,0.0,0.0,96.63527621103336,2591.7581079799147,0.0,350.0,30.2,42.68,0.9,20.7,0.0,0.0,0.0
2,13,12,168.35,23.52,35.22,26.82,13.41,-1.9739913940429688,-0.34334293007850647,5.299947922647714,-16.52292747807461,5.299947922647714,-0.18947368421052882,0.9,0.9,1.2770094847687437,105.77653524633155,-105.77653524633155,395.31718400530815,119.10680096398887,2836.926675306612,-1675.6753301379547,0.0,0.0,105.77653524633155,2836.926675306612,0.0,168.35,30.2,42.68,0.9,20.7,0.0,0.0,0.0
3,13,12,190.0,23.52,35.22,26.82,13.41,-0.43862348794937134,-0.7407975792884827,58.74971955899171,-31.481339909294114,58.74971955899171,-0.18947368421052882,0.9,0.9,2.3460049174956237,75.04575904271444,-75.04575904271444,482.12540134621344,126.80720528531852,2012.7272575256013,-1310.8299320785666,0.0,0.0,75.04575904271444,2012.7272575256013,0.0,190.0,30.2,42.68,0.9,20.7,0.0,0.0,0.0
1,14,13,320.6,39.48,35.46,27.35,13.68,1.3093072175979614,-2.21112322807312,186.41000145004006,-48.81352346925256,186.41000145004006,-0.18947368421052882,0.9,0.9,5.22321055531659,64.66268278948712,-64.66268278948712,1410.7295862831209,111.40639664265923,1768.5243742924729,-1645.3301786091265,0.0,0.0,64.66268278948712,1768.5243742924729,0.0,345.2,23.52,35.22,0.9,26.82,0.0,0.0,0.0
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.7283170819282532,-0.6243481636047363,52.915145067037564,-27.707410759416305,52.915145067037564,-0.18947368421052882,0.9,0.9,2.553313427656541,40.637642044829505,-40.637642044829505,686.8381195695122,119.10680096398887,1111.439509926087,-958.6922152297941,0.0,0.0,40.637642044829505,1111.439509926087,0.0,168.35,23.52,35.22,0.9,26.82,0.0,0.0,0.0
3,14,13,187.07,39.48,35.46,27.35,13.68,-1.3081120252609253,-1.9713497161865234,13.62030778457315,-48.097325233350176,13.62030778457315,-0.18947368421052882,0.9,0.9,1.7674166820072525,100.46658258164462,-100.46658258164462,188.89635967776178,126.80720528531852,2747.7610336079806,-1531.7322992855304,0.0,0.0,100.46658258164462,2747.7610336079806,0.0,190.0,23.52,35.22,0.9,26.82,0.0,0.0,0.0
1,15,14,333.2,35.74,34.83,13.81,6.91,1.7270753383636475,-1.4610772132873535,193.87093638035572,-44.893080606968276,193.87093638035572,-0.18947368421052882,0.9,0.9,5.285029253922903,74.23356655777775,-74.23356655777775,1476.3878698769017,111.40639664265923,1025.1655541629107,-1306.4799103412358,0.0,0.0,74.23356655777775,1025.1655541629107,0.0,320.6,39.48,35.46,0.9,27.35,0.0,0.0,0.0
2,15,14,170.3,35.74,34.83,13.81,6.91,-1.0189083814620972,-1.3628439903259277,32.28098441989508,-43.85255235777033,32.28098441989508,-0.18947368421052882,0.9,0.9,2.0532302147136914,69.69171947902915,-69.69171947902915,556.275662363897,119.10680096398887,962.4426460053926,-818.9125546666393,0.0,0.0,69.69171947902915,962.4426460053926,0.0,165.75,39.48,35.46,0.9,27.35,0.0,0.0,0.0
3,15,14,192.2,35.74,34.83,13.81,6.91,-0.5513039827346802,-1.8381505012512207,49.85031184547768,-47.53086499366041,49.85031184547768,-0.18947368421052882,0.9,0.9,2.4046167632253432,74.37377860195818,-74.37377860195818,421.2383209375933,126.80720528531852,1027.1018824930425,-787.5737043579771,0.0,0.0,74.37377860195818,1027.1018824930425,0.0,187.07,39.48,35.46,0.9,27.35,0.0,0.0,0.0
1,16,15,316.8,18.06,23.62,17.31,8.66,1.6456772089004517,-1.4539892673492432,192.82620451654705,-44.82394380266675,192.82620451654705,-0.18947368421052882,0.9,0.9,4.686334616646731,87.1696037843102,-87.1696037843102,1467.1396455355325,111.40639664265923,1508.9058415064094,-1543.7259418423005,0.0,0.0,87.1696037843102,1508.9058415064094,0.0,333.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0
2,16,15,172.25,18.06,23.62,17.31,8.66,-0.9883029460906982,-0.513687252998352,34.0707127681814,-23.640657254019043,34.0707127681814,-0.18947368421052882,0.9,0.9,1.5112247816794175,98.19998569770854,-98.19998569770854,567.343830884113,119.10680096398887,1699.8417524273348,-1193.1461921377183,0.0,0.0,98.19998569770854,1699.8417524273348,0.0,170.3,35.74,34.83,0.9,13.81,0.0,0.0,0.0
3,16,15,194.4,18.06,23.62,17.31,8.66,-0.33290889859199524,-1.147905945777893,67.88678751195674,-40.85295871812523,67.88678751195674,-0.18947368421052882,0.9,0.9,2.1875462765549245,87.21023244880871,-87.21023244880871,546.2040866720575,126.80720528531852,1509.6091236888788,-1091.3102078231275,0.0,0.0,87.21023244880871,1509.6091236888788,0.0,192.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0
1,17,16,291.3,24.27,14.18,16.42,8.21,1.3250782489776611,-0.9225739240646362,186.80412710412807,-36.35563975876153,186.80412710412807,-0.18947368421052882,0.9,0.9,4.501293068398351,70.7366396484808,-70.7366396484808,1414.175440451008,111.40639664265923,1161.495623028055,-1343.538730060861,0.0,0.0,70.7366396484808,1161.495623028055,0.0,316.8,18.06,23.62,0.9,17.31,0.0,0.0,0.0
2,17,16,165.75,24.27,14.18,16.42,8.21,-0.3332653045654297,-1.1655263900756836,94.9967564569284,-41.14163714262404,94.9967564569284,-0.18947368421052882,0.9,0.9,2.6651456554543573,35.15786288273648,-35.15786288273648,973.1668930791143,119.10680096398887,577.2921085345331,-834.7829012888182,0.0,0.0,35.15786288273648,577.2921085345331,0.0,172.25,18.06,23.62,0.9,17.31,0.0,0.0,0.0
3,17,16,187.07,24.27,14.18,16.42,8.21,-0.27563267946243286,-1.4165326356887817,73.11417718118958,-44.443667468764545,73.11417718118958,-0.18947368421052882,0.9,0.9,2.227494069939581,77.92279057296054,-77.92279057296054,583.577357019094,126.80720528531852,1279.492221208012,-994.9383917562124,0.0,0.0,77.92279057296054,1279.492221208012,0.0,194.4,18.06,23.62,0.9,17.31,0.0,0.0,0.0
1,18,17,413.8,26.26,4.67,9.83,4.92,2.2269017696380615,-1.2888308763504028,197.69991344896786,-42.94100175751643,197.69991344896786,-0.18947368421052882,0.9,0.9,4.568808795295147,189.92836903053785,-189.92836903053785,1510.434076727704,111.40639664265923,1866.995867570187,-1744.418170470275,0.0,0.0,189.92836903053785,1866.995867570187,0.0,291.3,24.27,14.18,0.9,16.42,0.0,0.0,0.0
2,18,17,164.25,26.26,4.67,9.83,4.92,-1.42234206199646,-0.8569953441619873,15.387890834712843,-34.73531787078827,15.387890834712843,-0.18947368421052882,0.9,0.9,0.9225683430100464,119.04415119250773,-119.04415119250773,454.20280254216084,119.10680096398887,1170.204006222351,-871.7568048642504,0.0,0.0,119.04415119250773,1170.204006222351,0.0,165.75,24.27,14.18,0.9,16.42,0.0,0.0,0.0
3,18,17,185.6,26.26,4.67,9.83,4.92,-0.16997893154621124,-1.661122441291809,83.16394253190704,-46.518410676191195,83.16394253190704,-0.18947368421052882,0.9,0.9,2.2780893769539303,73.9736205292574,-73.9736205292574,656.886798816158,126.80720528531852,727.1606898026002,-755.4273469520384,0.0,0.0,73.9736205292574,727.1606898026002,0.0,187.07,24.27,14.18,0.9,16.42,0.0,0.0,0.0
1,19,18,539.8,26.77,0.18,8.63,4.32,1.2221765518188477,-2.130819082260132,184.0295044560773,-48.609683660213385,184.0295044560773,-0.18947368421052882,0.9,0.9,4.2158006154373355,333.2257698435705,-333.2257698435705,1389.970319422592,111.40639664265923,2875.7383937500135,-2188.5575549076325,0.0,0.0,333.2257698435705,2875.7383937500135,0.0,413.8,26.26,4.67,0.9,9.83,0.0,0.0,0.0
2,19,18,162.5,26.77,0.18,8.63,4.32,-1.0965521335601807,-1.1078484058380127,28.104003080283352,-40.165026056526365,28.104003080283352,-0.18947368421052882,0.9,0.9,1.0972905879214565,108.73276119184862,-108.73276119184862,530.6334834134474,119.10680096398887,938.3637290856537,-794.052006731545,0.0,0.0,108.73276119184862,938.3637290856537,0.0,164.25,26.26,4.67,0.9,9.83,0.0,0.0,0.0
3,19,18,183.4,26.77,0.18,8.63,4.32,-0.9921987056732178,-1.1719932556152344,24.170170271209624,-41.24550550328433,24.170170271209624,-0.18947368421052882,0.9,0.9,1.018613931739982,133.48791734474088,-133.48791734474088,253.97856201965095,126.80720528531852,1152.000726685114,-766.3932469950416,0.0,0.0,133.48791734474088,1152.000726685114,0.0,185.6,26.26,4.67,0.9,9.83,0.0,0.0,0.0
1,20,19,557.2,26.22,0.0,8.87,4.44,1.1518229246139526,-0.667057991027832,181.83570737228933,-29.15206514749833,181.83570737228933,-0.18947368421052882,0.9,0.9,4.157324673761576,353.49109098568283,-353.49109098568283,1370.9204644216998,111.40639664265923,3135.4659770430067,-2308.8964190536826,0.0,0.0,353.49109098568283,3135.4659770430067,0.0,539.8,26.77,0.18,0.9,8.63,0.0,0.0,0.0
2,20,19,165.75,26.22,0.0,8.87,4.44,-1.3563439846038818,-1.2528443336486816,17.424065825351548,-42.45396557268597,17.424065825351548,-0.18947368421052882,0.9,0.9,0.8690918428228205,123.16449970168179,-123.16449970168179,466.2760392191318,119.10680096398887,1092.4691123539174,-838.925976268519,0.0,0.0,123.16449970168179,1092.4691123539174,0.0,162.5,26.77,0.18,0.9,8.63,0.0,0.0,0.0
3,20,19,187.07,26.22,0.0,8.87,4.44,-0.7862488627433777,-2.3501596450805664,34.37212253688179,-49.098955281870005,34.37212253688179,-0.18947368421052882,0.9,0.9,1.2080529770534252,127.87540412438216,-127.87540412438216,318.9257386123421,126.80720528531852,1134.2548345832697,-789.9938892404651,0.0,0.0,127.87540412438216,1134.2548345832697,0.0,183.4,26.77,0.18,0.9,8.63,0.0,0.0,0.0
1,21,20,557.1,32.84,0.0,8.35,4.18,1.8710956573486328,-1.2063407897949219,195.3693350370548,-41.778923963207006,195.3693350370548,-0.18947368421052882,0.9,0.9,4.560397227056886,333.6405358742126,-333.6405358742126,1489.6829307018033,111.40639664265923,2785.898474549675,-2193.493900947069,0.0,0.0,333.6405358742126,2785.898474549675,0.0,557.2,26.22,0.0,0.9,8.87,0.0,0.0,0.0
2,21,20,169.0,32.84,0.0,8.35,4.18,-0.9000155329704285,0.3380734324455261,39.717239325701584,16.28781757257009,39.717239325701584,16.28781757257009,0.9,0.7267492887097885,1.7769011379654336,81.93184423969376,-81.93184423969376,602.5826085273634,224.4198098231024,684.1308994014429,-755.5666588759543,0.0,0.0,81.93184423969376,684.1308994014429,0.0,165.75,26.22,0.0,0.9,8.87,0.0,0.0,0.0
3,21,20,190.73,32.84,0.0,8.35,4.18,-0.8296926617622375,-0.7517631649971008,31.968905440823438,-31.809982693092188,31.968905440823438,-0.18947368421052882,0.9,0.9,1.2923886351322582,127.40295687851933,-127.40295687851933,303.4484443044851,126.80720528531852,1063.8146899356364,-747.03516976272,0.0,0.0,127.40295687851933,1063.8146899356364,0.0,187.07,26.22,0.0,0.9,8.87,0.0,0.0,0.0
1,22,21,535.0,36.02,0.0,16.44,8.22,1.4092174768447876,-2.0462288856506348,188.73278453529267,-48.357610566683014,188.73278453529267,-0.18947368421052882,0.9,0.9,4.491266217021643,314.9279553659395,-314.9279553659395,1431.0740456052802,111.40639664265923,5177.415586216046,-3359.9480142319926,25.78657484203339,0.0,289.14138052390615,4965.449941014532,0.0,557.1,32.84,0.0,0.9,8.35,0.0,0.0,0.0
