mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,1.5329573154449463,-0.4250616133213043,191.09293102185282,-20.059299143556427,191.09293102185282,-20.059299143556427,0.5,0.6895633418637861,4.450272637565928,239.6366407592695,-239.6366407592695,1451.835282565831,376.55423608683486,2072.8569425676815,-1950.6232306101738,132.30007716344562,0.0,107.33656359582389,1501.3206092215962,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.6529867649078369,-0.11241242289543152,59.6851915178779,-5.597065112434955,59.6851915178779,-5.597065112434955,0.5,0.5521721185681321,2.1113625281088586,7.043236122665917,-7.043236122665917,731.0855356791423,501.9458609132905,60.92399246106018,-646.9776945267465,0.0,0.0,7.043236122665917,60.92399246106018,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.9898197650909424,0.8691316843032837,175.72854611437694,35.04663466464921,175.72854611437694,35.04663466464921,0.5,0.13008805616158725,5.245103615580523,-132.30007716344562,132.30007716344562,1422.3478111595207,879.1752121326422,1144.3956674638048,-1722.959345377984,0.0,132.30007716344562,0.0,-572.8593341177195,0.0,134.98,44.12,0.0,0.5,8.87,132.30007716344562,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.7389253973960876,-0.5800696015357971,162.8495472926069,-26.1358007846409,162.8495472926069,-22.2963984020991,0.6895633418637861,0.9,3.578462977810156,161.15531408730234,-161.15531408730234,1209.3112084463082,169.4623509865628,1306.969597248022,-1342.8715783404464,41.38810538535796,0.0,119.76720870194438,1139.3477704373222,0.0,457.7,51.48,0.0,0.6895633418637861,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.10133016109466553,-0.20080694556236267,125.8621326285171,-9.907535296519182,125.8621326285171,-9.907535296519182,0.5521721185681321,0.6451893596479281,3.0864919466399585,-41.38810538535796,41.38810538535796,1200.2906141964452,408.4392308619426,335.65753467525303,-972.1936898668205,0.0,41.38810538535796,0.0,-168.0357078645533,0.0,110.5,51.48,0.0,0.5521721185681321,8.65,41.38810538535796,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.4909587502479553,-0.47070199251174927,54.502295076168274,-21.938316859053796,54.502295076168274,-21.938316859053796,0.13008805616158725,0.3382418902102751,1.4186795643422894,54.464701347227816,-54.464701347227816,452.87808599395,864.9101894594068,441.70872792601756,-879.7485016896871,0.0,0.0,54.464701347227816,441.70872792601756,0.0,124.71,51.48,0.0,0.13008805616158725,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.9026692509651184,-0.7364314794540405,171.75950914947543,-31.34921517157374,171.75950914947543,-0.18947368421052882,0.9,0.9,4.302600709305298,64.07256524404036,-64.07256524404036,1284.425157099476,111.40639664265923,528.598663263333,-962.2151085027342,1.6820997832354294,0.0,62.39046546080493,521.6684121564031,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-1.693036437034607,-0.7143839597702026,9.165399146622288,-30.67092707676266,9.165399146622288,-26.958002007512395,0.6451893596479281,0.9,0.515347942782198,87.1979508036723,-87.1979508036723,417.6979016683431,191.3700252819555,719.3830941302965,-664.2255105402976,0.0,0.0,87.1979508036723,719.3830941302965,0.0,109.85,38.37,0.0,0.6451893596479281,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.2594774067401886,0.2669042646884918,74.61933314259723,13.037095207642993,74.61933314259723,13.037095207642993,0.3382418902102751,0.2003328252967704,2.6243285670048047,-1.6820997832354294,1.6820997832354294,594.434751905626,900.7851298646489,13.877323211692293,-754.5486024909835,0.0,1.6820997832354294,0.0,-6.947072104762324,0.0,123.98,38.37,0.0,0.3382418902102751,8.11,1.6820997832354294,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,1.239530086517334,-1.5406466722488403,184.53215208722224,-45.611448481640195,184.53215208722224,-0.18947368421052882,0.9,0.9,4.501853568060234,52.00917516504853,-52.00917516504853,1394.3460426858392,111.40639664265923,421.2743188368931,-963.5133790826958,0.0,0.0,52.00917516504853,421.2743188368931,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.9545422196388245,-0.33552083373069763,36.14344875954982,-16.173636672001404,36.14344875954982,-0.18947368421052882,0.9,0.9,1.5340795015067858,35.330104426167495,-35.330104426167495,580.2230405048228,119.10680096398887,286.1738458519567,-492.7518436603842,0.0,0.0,35.330104426167495,286.1738458519567,0.0,112.45,43.56,0.0,0.9,8.25,0.0,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.8746845722198486,0.3504261374473572,29.625357004577058,16.83767053903658,29.625357004577058,9.4935551663868,0.2003328252967704,0.10000000000000002,1.5973782434192771,46.43846607245541,-46.43846607245541,288.4611110842548,1070.8792531318893,376.1515751868888,-867.7459697015164,0.0,0.0,46.43846607245541,376.1515751868888,0.0,126.91,43.56,0.0,0.2003328252967704,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,1.6141122579574585,-1.5010645389556885,192.3765418586779,-45.26702188235331,192.3765418586779,-0.18947368421052882,0.9,0.9,4.398541363489348,29.771473189021975,-29.771473189021975,1463.1645636774174,111.40639664265923,242.33979175863888,-908.4553760393578,0.0,0.0,29.771473189021975,242.33979175863888,0.0,272.6,40.75,0.0,0.9,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-1.7730129957199097,-1.1363128423690796,7.84857990407753,-40.65843922398978,7.84857990407753,-0.18947368421052882,0.9,0.9,0.70798212439734,79.05887590453034,-79.05887590453034,410.0480954246416,119.10680096398887,643.539249862877,-586.3470731257537,0.0,0.0,79.05887590453034,643.539249862877,0.0,110.5,40.75,0.0,0.9,8.1,0.0,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,-0.27911052107810974,-0.5573372840881348,72.79183521399462,-25.29995679434627,72.79183521399462,-25.29995679434627,0.10000000000000002,0.34014958954628954,1.504637568392967,54.65275914874462,-54.65275914874462,581.2577496946114,875.8681689927281,444.87345947078126,-950.9996890790603,0.0,0.0,54.65275914874462,444.87345947078126,0.0,124.71,40.75,0.0,0.10000000000000002,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,1.6749542951583862,0.3985145688056946,193.22036847720366,18.933862645456028,193.22036847720366,18.933862645456028,0.9,0.6988961826794102,4.846084622453194,-3.7581465002065215,3.7581465002065215,1470.6268051247823,231.6116566766487,30.553731046679022,-866.396096424055,0.0,0.0,-3.7581465002065215,0.0,0.0,245.3,27.74,0.0,0.9,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,0.16175436973571777,-1.5242843627929688,162.45015360970413,-45.47206940786804,162.45015360970413,-0.18947368421052882,0.9,0.9,3.848213598509872,-68.31246632698372,68.31246632698372,1488.2812708025244,119.10680096398887,555.3803512383778,-1081.3842115024456,0.0,0.0,-68.31246632698372,0.0,0.0,113.75,27.74,0.0,0.9,8.14,0.0,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,0.7104146480560303,-0.6537344455718994,161.09367819132734,-28.708930155315425,161.09367819132734,-28.708930155315425,0.34014958954628954,0.6122041268426934,3.2506949607202387,-23.854053075291688,23.854053075291688,1290.4904152471156,526.7638180078543,193.93345150212144,-1005.5938423785457,0.0,0.0,-23.854053075291688,0.0,0.0,128.38,27.74,0.0,0.34014958954628954,8.14,0.0,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,0.24195384979248047,-1.0286325216293335,123.73403911345918,-38.66796551201306,123.73403911345918,-21.315958914310386,0.6988961826794102,0.9,2.624561603982976,145.9964814048342,-145.9964814048342,894.7706144551679,166.82956212297202,1217.6106549163173,-1139.6054157472286,37.652260101655116,0.0,108.3442213031791,1060.6007302924154,0.0,233.7,30.15,0.0,0.6988961826794102,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.8675320148468018,-1.2644063234329224,41.98347449539834,-42.61371710851752,41.98347449539834,-0.18947368421052882,0.9,0.9,1.4120800162237561,60.80807920503595,-60.80807920503595,616.8619873272264,119.10680096398887,507.13938056999984,-621.5540844306076,0.0,0.0,60.80807920503595,507.13938056999984,0.0,120.25,30.15,0.0,0.9,8.13,0.0,0.0,0.0
