mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.20985376834869385,-1.1770175695419312,79.3173472305029,-41.32544279286382,79.3173472305029,-41.32544279286382,0.5,0.8915917065322062,1.7894380887527819,370.0175336511137,-370.0175336511137,567.6542828891183,229.90687671491378,3200.6516660821335,-1999.1064128430828,0.0,0.0,370.0175336511137,3200.6516660821335,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.5461275577545166,-1.7306263446807861,70.33428173677798,-46.95649537894333,70.33428173677798,-42.21052631578948,0.5,0.9,1.5920751084197702,32.48831968743126,-32.48831968743126,802.0952452893553,234.45756980609414,281.0239652962804,-658.7883901958648,0.0,0.0,32.48831968743126,281.0239652962804,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.39338111877441406,-1.7272517681121826,62.5728604486685,-46.93651622745937,62.5728604486685,-42.21052631578948,0.5,0.9,1.4368466826575803,54.30451254977855,-54.30451254977855,508.7442664216851,244.81166675900275,469.73403355558446,-611.6449833681361,0.0,0.0,54.30451254977855,469.73403355558446,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.8437979221343994,-1.7164846658706665,168.78154565883275,-46.87191707862925,168.78154565883275,-1.0727870400903365,0.8915917065322062,0.9,4.121575172374849,134.54281655363243,-134.54281655363243,1259.1768434238988,113.67359681880242,1091.142242249959,-1231.9963412463303,0.0,0.0,134.54281655363243,1091.142242249959,0.0,457.7,51.48,0.0,0.8915917065322062,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-1.0224387645721436,-0.695503830909729,32.07988073906281,-30.07530618956648,32.07988073906281,-0.18947368421052882,0.9,0.9,1.4052081410970456,40.99480108624476,-40.99480108624476,555.0350250844436,119.10680096398887,332.46783680944503,-503.30483142893877,0.0,0.0,40.99480108624476,332.46783680944503,0.0,110.5,51.48,0.0,0.9,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.17468467354774475,-1.1935300827026367,82.70707222371072,-41.583523940111945,82.70707222371072,-0.18947368421052882,0.9,0.9,2.417751970790004,5.510153431289808,-5.510153431289808,653.5124576800313,126.80720528531852,44.68734432776034,-412.5035036465551,0.0,0.0,5.510153431289808,44.68734432776034,0.0,124.71,51.48,0.0,0.9,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,1.0296242237091064,-1.2947113513946533,177.37575849715896,-43.01777326431129,177.37575849715896,-0.18947368421052882,0.9,0.9,4.414925696258969,58.56864088331051,-58.56864088331051,1332.4328321935332,111.40639664265923,483.1912872873117,-963.5152580617521,0.0,0.0,58.56864088331051,483.1912872873117,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-1.3201113939285278,-0.10620266199111938,18.646372045915502,-5.2902584213904955,18.646372045915502,-0.18947368421052882,0.9,0.9,1.2403379672340995,51.673439605529126,-51.673439605529126,473.55381586840775,119.10680096398887,426.3058767456153,-509.483246789006,0.0,0.0,51.673439605529126,426.3058767456153,0.0,109.85,38.37,0.0,0.9,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.5738306045532227,-2.1434834003448486,48.183306400192095,-48.643984725279815,48.183306400192095,-0.18947368421052882,0.9,0.9,1.8310766543196315,37.18724393833806,-37.18724393833806,410.0005048338366,126.80720528531852,306.79476249128896,-421.801236305222,0.0,0.0,37.18724393833806,306.79476249128896,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.28133416175842285,-1.4659535884857178,127.41394275546018,-44.94013713771019,127.41394275546018,-0.18947368421052882,0.9,0.9,3.3594893814249933,107.98502031017534,-107.98502031017534,923.3056863100148,111.40639664265923,874.6786645124203,-954.6953737325472,74.04151801910623,0.0,33.94350229106911,574.81051653504,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
