mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.3126099109649658,2.5160272121429443,130.28095654837497,49.351691380256256,130.28095654837497,37.905,0.5,0.09999999999999992,4.393319130967499,242.42736258259254,-242.42736258259254,945.6894053338974,846.5310470825,2096.9966863394257,-979.4929179010695,27.858808769584243,0.0,214.5685538130083,1976.6466324548217,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.6352088451385498,0.6425140500068665,61.37201245978642,28.330445468360782,61.37201245978642,28.330445468360782,0.5,0.20078478454357068,2.8236491585629437,-27.858808769584243,27.858808769584243,742.2186125131545,788.8217621007998,240.97869585690373,-139.06122062788577,0.0,27.858808769584243,0.0,-120.62864197229977,0.0,119.6,44.12,0.0,0.5,8.87,27.858808769584243,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.5658366084098816,-3.3094117641448975,48.770489373379675,-49.86667792379823,48.770489373379675,-42.21052631578948,0.5,0.9,1.160799261151804,67.8308362035616,-67.8308362035616,413.95286927966583,244.81166675900275,586.736733160808,-277.20682064313695,0.0,0.0,67.8308362035616,586.736733160808,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,1.4467536211013794,14.385830879211426,189.50490837383603,49.99999999996804,189.50490837383603,-0.021052631578956735,0.09999999999999992,0.1,4.557077114845142,113.20322137258805,-113.20322137258805,1437.8561693103275,1052.5389067811636,918.078125331689,-462.94305792108986,6.338930916887364,0.0,106.86429045570068,892.4054551182951,0.0,457.7,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.5430994033813477,15.090716361999512,70.65372816608463,49.9999999999922,70.65372816608463,9.536405422575935,0.20078478454357068,0.1,2.371202671773211,-6.338930916887364,6.338930916887364,804.2519906919897,1034.9333056662579,51.40872973595652,-59.917634308345384,0.0,6.338930916887364,0.0,-25.736059522562694,0.0,110.5,51.48,0.0,0.20078478454357068,8.65,6.338930916887364,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-1.3798271417617798,-14.204872131347656,11.90874451052123,-49.9999999999541,11.90874451052123,-0.18947368421052882,0.9,0.9,1.0017854165262141,74.89251459021551,-74.89251459021551,178.5370784663886,126.80720528531852,607.3782933266477,-279.42711767202564,0.0,0.0,74.89251459021551,607.3782933266477,0.0,124.71,51.48,0.0,0.9,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,1.5457372665405273,15.366177558898926,191.30794097507612,49.999999999995495,191.30794097507612,-0.02105263157894797,0.1,0.1,4.696937766869944,44.75004942337276,-44.75004942337276,1453.7311214464332,1052.5389067811634,369.18790774282525,-216.2599590488233,44.75004942337276,0.0,0.0,184.8177041185295,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.13873940706253052,18.522493362426758,120.70015620208095,49.99999999999999,120.70015620208095,-0.02105263157894797,0.1,0.1,3.2847820714100404,-48.50432149909197,48.50432149909197,1161.2976978025908,1090.2561177506923,400.16065236750876,-225.10336987644462,0.0,48.50432149909197,0.0,-200.32284779124984,0.0,109.85,38.37,0.0,0.1,8.11,44.75004942337276,0.0,3.7542720757192143
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.9983922243118286,-12.477118492126465,23.9081895804655,-49.99999999854617,23.9081895804655,-0.18947368421052882,0.9,0.9,1.3455743179250996,60.976858421670116,-60.976858421670116,252.33679598815158,126.80720528531852,503.05908197877847,-233.9594669159197,3.7542720757192143,0.0,57.2225863459509,487.5914810268153,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,1.8655204772949219,14.75350570678711,195.31862785896166,49.99999999998468,195.31862785896166,-0.02105263157894797,0.1,0.1,4.720951504547655,41.27337627716497,-41.27337627716497,1489.232419101792,1052.5389067811634,334.31434784503625,-201.27688304792542,36.678623657276034,0.0,4.594752619888936,185.76592203306834,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
