mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,1.0764542818069458,1.777200698852539,179.18805170668372,47.21966450244318,179.18805170668372,37.905,0.5,0.09999999999999992,5.371461034133675,194.49840932744996,-194.49840932744996,1348.0333545451717,846.5310470825,1682.4112406824422,-800.9763463396524,29.050695222515685,0.0,165.44771410493428,1556.9122373211744,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.7430968880653381,1.4626140594482422,51.658238302961905,44.90795553045675,51.658238302961905,37.905,0.5,0.09999999999999992,2.820864766059238,-27.722373536902666,27.722373536902666,678.6999528035221,876.5690861075,239.79853109420807,-139.01471977061408,0.0,27.722373536902666,0.0,-120.03787741478854,0.0,119.6,44.12,0.0,0.5,8.87,27.722373536902666,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.7053373456001282,4.5059661865234375,39.22553233225818,49.98780688859453,39.22553233225818,37.905,0.5,0.09999999999999992,2.5722106466451637,-1.3283216856130196,1.3283216856130196,350.51744552453584,906.6071251325,11.489982580552619,-30.312983574389392,0.0,1.3283216856130196,0.0,-5.751632898704375,0.0,134.98,44.12,0.0,0.5,8.87,1.3283216856130196,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,1.6789758205413818,13.691285133361816,193.27285193063216,49.9999999998718,193.27285193063216,-0.021052631578956735,0.09999999999999992,0.1,4.632435985981064,109.51063668692785,-109.51063668692785,1471.0913149197563,1052.5389067811636,888.1312635309848,-450.13167302296154,31.627533382169304,0.0,77.88310330475855,760.0397533331992,0.0,457.7,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.24768754839897156,23.268985748291016,106.01588261338436,50.0,106.01588261338436,-0.021052631578956735,0.09999999999999992,0.1,2.887296599636108,-31.627533382169304,31.627533382169304,1052.5894052278643,1090.2561177506927,256.49929572939305,-158.28159353779802,0.0,31.627533382169304,0.0,-128.40778553160737,0.0,110.5,51.48,0.0,0.09999999999999992,8.65,31.627533382169304,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.1748598963022232,23.599424362182617,82.69007445898986,50.0,82.69007445898986,-0.021052631578956735,0.09999999999999992,0.1,2.4207804365482177,5.3617586091373255,-5.3617586091373255,653.3869925400472,1127.9733287202218,43.483862320103704,-55.19494446925205,0.0,0.0,5.3617586091373255,43.483862320103704,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,1.7951388359069824,14.735968589782715,194.6300274881405,49.99999999998413,194.6300274881405,-0.02105263157894797,0.1,0.1,4.763379497131232,41.494404640569655,-41.494404640569655,1483.1186227924418,1052.5389067811634,342.32883828469966,-204.76112781958696,41.494404640569655,0.0,0.0,171.37189116555268,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.013723857700824738,24.103666305541992,138.0787805372626,50.0,138.0787805372626,-0.02105263157894797,0.1,0.1,3.632354558113673,-65.53537334756997,65.53537334756997,1294.1871706750485,1090.2561177506923,540.6668301174523,-290.9889393213683,0.0,41.494404640569655,-24.040968707000317,-171.37189116555268,0.0,109.85,38.37,0.0,0.1,8.11,41.494404640569655,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.011231519281864166,13.299844741821289,98.8768952968556,49.99999999971952,98.8768952968556,-0.02105263157894797,0.1,0.1,2.848316853305533,-12.657525811971112,12.657525811971112,775.3528456984118,1127.9733287202216,104.42458794876168,-85.05758806531543,0.0,0.0,-12.657525811971112,0.0,0.0,123.98,38.37,0.0,0.1,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,1.778512716293335,15.340094566345215,194.45349714650357,49.99999999999526,194.45349714650357,-0.02105263157894797,0.1,0.1,4.703648890298492,42.12120437537391,-42.12120437537391,1481.552520353293,1052.5389067811634,341.1817554405286,-204.213618490927,42.12120437537391,0.0,0.0,170.5908777202643,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,0.000960126519203186,22.588533401489258,140.13441767138445,50.0,140.13441767138445,-0.02105263157894797,0.1,0.1,3.6172673007961103,-66.7460977390094,66.7460977390094,1310.2096704958085,1090.2561177506923,540.6433916859761,-291.2988420236193,0.0,42.12120437537391,-24.624893363635493,-170.5908777202643,0.0,112.45,43.56,0.0,0.1,8.25,42.12120437537391,0.0,0.0
