mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
2,4,3,110.5,40.75,0.0,8.1,4.05,-1.5878140926361084,-23.573286056518555,11.226109656121388,-50.0,11.226109656121388,-0.18947368421052882,0.9,0.9,1.0357327194382173,59.749096747527354,-59.749096747527354,429.72209693565503,119.10680096398887,483.96768365497155,-228.76203560273007,0.0,0.0,59.749096747527354,483.96768365497155,0.0,112.45,43.56,0.0,0.9,8.25,0.0,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.008636344224214554,17.41643714904785,99.13638704874408,49.99999999999993,99.13638704874408,-0.02105263157894797,0.1,0.1,2.797306688343303,-12.358027728821853,12.358027728821853,777.3486295054479,1127.9733287202216,100.100024603457,-83.15145023606904,0.0,12.358027728821853,0.0,-50.0500123017285,0.0,126.91,43.56,0.0,0.1,8.25,12.358027728821853,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,1.7964116334915161,15.654119491577148,194.64331422225106,49.99999999999747,194.64331422225106,-0.02105263157894797,0.1,0.1,4.447245231813443,27.384983641141332,-27.384983641141332,1483.236517499794,1052.5389067811634,222.91376683889047,-151.02670356311987,0.0,0.0,27.384983641141332,222.91376683889047,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-1.562196969985962,-22.66771125793457,11.79140727145733,-50.0,11.79140727145733,-0.18947368421052882,0.9,0.9,0.786838671744936,75.19490508449815,-75.19490508449815,433.0318766712321,119.10680096398887,612.086527387815,-286.4817108772212,0.0,0.0,75.19490508449815,612.086527387815,0.0,110.5,40.75,0.0,0.9,8.1,0.0,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,-0.006223626434803009,10.372075080871582,99.37764539182842,49.99999990206677,99.37764539182842,-0.02105263157894797,0.1,0.1,2.5419318552049894,3.825339094955524,-3.825339094955524,779.205325560951,1127.9733287202216,31.138260232937967,-52.155790190445536,0.0,0.0,3.825339094955524,31.138260232937967,0.0,124.71,40.75,0.0,0.1,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,1.7341949939727783,15.629472732543945,193.95497243907775,49.99999999999734,193.95497243907775,-0.02105263157894797,0.1,0.1,4.481678396149976,14.097758588651175,-14.097758588651175,1477.1325461556562,1052.5389067811634,114.61477732573407,-102.17007885531672,4.7615487998405115,0.0,9.336209788810663,95.28288919838158,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,-1.5383076667785645,-23.799419403076172,12.343022131643798,-50.0,12.343022131643798,-0.18947368421052882,0.9,0.9,0.8460709689486654,78.7925225215154,-78.7925225215154,436.26622719233785,119.10680096398887,640.5832080999202,-299.36990420809065,0.0,0.0,78.7925225215154,640.5832080999202,0.0,113.75,27.74,0.0,0.9,8.14,0.0,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,0.12996333837509155,13.48484992980957,112.92365344774274,49.99999999980626,112.92365344774274,-0.02105263157894797,0.1,0.1,2.861052016323276,-4.7615487998405115,4.7615487998405115,885.2280658572514,1127.9733287202216,38.71139174270336,-57.684154175765975,0.0,4.7615487998405115,0.0,-19.379503615350885,0.0,128.38,27.74,0.0,0.1,8.14,4.7615487998405115,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,1.6497218608856201,15.57988166809082,192.88194443645335,49.999999999997065,192.88194443645335,-0.02105263157894797,0.1,0.1,4.4334178360974885,57.3625260312231,-57.3625260312231,1467.6326225421683,1052.5389067811634,478.40346710040063,-265.6849907816469,1.7384184228445463,0.0,55.62410760837855,471.1542622771389,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-1.486830711364746,-21.616357803344727,13.616413004468884,-50.0,13.616413004468884,-0.18947368421052882,0.9,0.9,0.8447387864051671,88.60779946614682,-88.60779946614682,443.7503168090061,119.10680096398887,738.9890475476644,-343.8022137519089,0.0,0.0,88.60779946614682,738.9890475476644,0.0,120.25,30.15,0.0,0.9,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,0.2310161292552948,26.302963256835938,122.69923469570602,50.0,122.69923469570602,-0.02105263157894797,0.1,0.1,3.0297636412825417,-1.7384184228445463,1.7384184228445463,963.9060244337155,1127.9733287202216,14.498409646523516,-48.36187140401432,0.0,1.7384184228445463,0.0,-7.249204823261758,0.0,135.43,30.15,0.0,0.1,8.13,1.7384184228445463,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,1.8324313163757324,15.420393943786621,195.00633839195987,49.999999999995964,195.00633839195987,-0.02105263157894797,0.1,0.1,4.4027057152076186,75.26741995482669,-75.26741995482669,1486.4587789076309,1052.5389067811634,703.7503765776296,-367.4676231737092,0.0,0.0,75.26741995482669,703.7503765776296,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,-1.5256186723709106,-22.149526596069336,12.645943472487346,-50.0,12.645943472487346,-0.18947368421052882,0.9,0.9,0.7521293957655364,121.0956596074887,-121.0956596074887,438.0443500596791,119.10680096398887,1132.2444173300194,-520.6530108189821,0.0,0.0,121.0956596074887,1132.2444173300194,0.0,130.0,28.65,0.16,0.9,8.34,0.0,0.0,0.0
3,8,7,178.26,23.38,1.77,9.35,4.68,0.3120955526828766,19.350933074951172,130.23422978442363,50.0,130.23422978442363,-0.02105263157894797,0.1,0.1,3.107263543056894,26.004086390212194,-26.004086390212194,1025.7899438191507,1127.9733287202216,243.138207748484,-152.48745893760525,0.0,0.0,26.004086390212194,243.138207748484,0.0,146.72,28.65,0.16,0.1,8.34,0.0,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,1.8144561052322388,15.227494239807129,194.8282748463117,49.99999999999406,194.8282748463117,-0.02105263157894797,0.1,0.1,4.437144444294655,98.27992222956189,-98.27992222956189,1484.8779912255816,1052.5389067811634,1179.3590667547428,-581.4599179997692,3.4361989334535394,0.0,94.84372329610835,1158.7418731540215,0.0,291.0,23.38,1.77,0.1,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,-1.5248074531555176,-19.60228729248047,12.665548556848057,-50.0,12.665548556848057,-0.18947368421052882,0.9,0.9,0.7905214974527506,126.36444662481522,-126.36444662481522,438.1594783167656,119.10680096398887,1516.3733594977825,-693.5133373596173,0.0,0.0,126.36444662481522,1516.3733594977825,0.0,157.95,23.38,1.77,0.9,9.35,0.0,0.0,0.0
3,9,8,186.33,21.75,5.3,12.0,6.0,0.8037002086639404,23.97958755493164,166.610031135103,50.0,166.610031135103,-0.02105263157894797,0.1,0.1,3.872779570070481,-3.4361989334535394,3.4361989334535394,1339.713854405928,1127.9733287202216,41.23438720144247,-67.9092179031721,0.0,3.4361989334535394,0.0,-20.617193600721237,0.0,178.26,23.38,1.77,0.1,9.35,3.4361989334535394,0.0,0.0
1,10,9,362.4,34.82,11.6,9.19,4.6,1.5333787202835083,15.044304847717285,191.10010090782606,49.99999999999144,191.10010090782606,-0.02105263157894797,0.1,0.1,4.749980965524942,129.65093268927782,-129.65093268927782,1451.8984905853135,1052.5389067811634,1191.4920714144632,-586.260180083838,19.276274531437423,0.0,110.3746581578404,1103.0139713151655,0.0,315.7,21.75,5.3,0.1,12.0,0.0,0.0,0.0
2,10,9,169.0,34.82,11.6,9.19,4.6,-1.5268265008926392,-27.32459259033203,12.616806921652437,-50.0,12.616806921652437,-0.18947368421052882,0.9,0.9,1.1769466647488382,111.32961342730692,-111.32961342730692,437.8732603234126,119.10680096398887,1023.1191473969506,-471.5432175543758,0.0,0.0,111.32961342730692,1023.1191473969506,0.0,165.1,21.75,5.3,0.9,12.0,0.0,0.0,0.0
3,10,9,190.73,34.82,11.6,9.19,4.6,0.8271295428276062,13.744518280029297,167.89316950039264,49.99999999988474,167.89316950039264,-0.02105263157894797,0.1,0.1,4.285842337376273,-19.276274531437423,19.276274531437423,1351.2464202637132,1127.9733287202216,177.1489629439099,-129.30142830443816,0.0,19.276274531437423,0.0,-88.67086284461215,0.0,186.33,21.75,5.3,0.1,12.0,19.276274531437423,0.0,0.0
1,11,10,320.0,27.17,36.64,12.3,6.15,1.7603572607040405,13.845657348632812,194.2542896476016,49.99999999990585,194.2542896476016,-0.02105263157894797,0.1,0.1,5.160864740320453,67.11762772429779,-67.11762772429779,1479.785842060885,1052.5389067811634,825.5468210088628,-422.1425644308293,25.077887279199928,0.0,42.03974044509786,671.3178142417833,0.0,362.4,34.82,11.6,0.1,9.19,0.0,0.0,0.0
2,11,10,173.55,27.17,36.64,12.3,6.15,-1.577856183052063,-28.89591407775879,11.442699569854671,-50.0,11.442699569854671,-0.18947368421052882,0.9,0.9,1.501264517712883,99.98803863206875,-99.98803863206875,430.98964239496377,119.10680096398887,1229.8528751744457,-564.4357226956796,0.0,0.0,99.98803863206875,1229.8528751744457,0.0,169.0,34.82,11.6,0.9,9.19,0.0,0.0,0.0
3,11,10,195.87,27.17,36.64,12.3,6.15,0.7196311950683594,20.82870101928711,161.66808046749728,50.0,161.66808046749728,-0.02105263157894797,0.1,0.1,4.509140556718366,-25.077887279199928,25.077887279199928,1295.5889458155882,1127.9733287202216,308.45801353415914,-187.27735158108783,0.0,25.077887279199928,0.0,-154.22900676707957,0.0,190.73,34.82,11.6,0.1,9.19,25.077887279199928,0.0,0.0
1,12,11,350.0,30.2,42.68,20.7,10.35,1.6673877239227295,11.837261199951172,193.12054700687534,49.9999999947726,193.12054700687534,-0.02105263157894797,0.1,0.1,5.319589887505928,89.34009551220953,-89.34009551220953,1469.7434488568283,1052.5389067811634,1849.3399771027373,-882.6486368089917,37.08047466227953,0.0,52.25962084993,1465.5570643481442,0.0,320.0,27.17,36.64,0.1,12.3,0.0,0.0,0.0
2,12,11,168.35,30.2,42.68,20.7,10.35,-1.6978141069412231,-27.223506927490234,9.081064586353174,-50.0,9.081064586353174,-0.18947368421052882,0.9,0.9,1.635431818042853,88.21384091590019,-88.21384091590019,417.20718642904956,119.10680096398887,1826.026506959134,-832.4382078794711,0.0,0.0,88.21384091590019,1826.026506959134,0.0,173.55,27.17,36.64,0.9,12.3,0.0,0.0,0.0
3,12,11,190.0,30.2,42.68,20.7,10.35,0.6754572987556458,15.674240112304688,158.8558226951295,49.99999999999757,158.8558226951295,-0.02105263157894797,0.1,0.1,4.634295401271011,-37.08047466227953,37.08047466227953,1270.686467698093,1127.9733287202216,767.5658255091862,-393.3778174075001,0.0,37.08047466227953,0.0,-383.7829127545931,0.0,195.87,27.17,36.64,0.1,12.3,37.08047466227953,0.0,0.0
1,13,12,345.2,23.52,35.22,26.82,13.41,2.007627010345459,11.720115661621094,196.45624912619326,49.9999999933925,196.45624912619326,-0.02105263157894797,0.1,0.1,5.103503929892287,95.12830743527797,-95.12830743527797,1499.349713349762,1052.5389067811634,2551.3412054141554,-1199.1413148389884,0.0,0.0,95.12830743527797,2551.3412054141554,0.0,350.0,30.2,42.68,0.1,20.7,0.0,0.0,0.0
2,13,12,168.35,23.52,35.22,26.82,13.41,-1.6242510080337524,-27.766088485717773,10.466610730385577,-50.0,10.466610730385577,-0.18947368421052882,0.9,0.9,1.380342740923501,100.71320569474844,-100.71320569474844,425.2829284939689,119.10680096398887,2701.128176733153,-1226.395474119078,0.0,0.0,100.71320569474844,2701.128176733153,0.0,168.35,30.2,42.68,0.9,20.7,0.0,0.0,0.0
3,13,12,190.0,23.52,35.22,26.82,13.41,0.30548301339149475,17.4036865234375,129.63222686875446,49.99999999999992,129.63222686875446,-0.02105263157894797,0.1,0.1,3.7670234847435102,5.415849247567991,-5.415849247567991,1020.8061234155095,1127.9733287202216,145.25307681977353,-108.3394736116127,0.0,0.0,5.415849247567991,145.25307681977353,0.0,190.0,30.2,42.68,0.1,20.7,0.0,0.0,0.0
1,14,13,320.6,39.48,35.46,27.35,13.68,1.9029680490493774,12.900426864624023,195.6490832718749,49.999999999376506,195.6490832718749,-0.02105263157894797,0.1,0.1,5.411360612805919,55.443329972510014,-55.443329972510014,1492.1691229746373,1052.5389067811634,1516.375074748149,-733.2629442317831,0.0,0.0,55.443329972510014,1516.375074748149,0.0,345.2,23.52,35.22,0.1,26.82,0.0,0.0,0.0
2,14,13,165.75,39.48,35.46,27.35,13.68,-1.5962278842926025,-20.04185676574707,11.04617211200666,-50.0,11.04617211200666,-0.18947368421052882,0.9,0.9,1.7159339685559227,81.66923554075979,-81.66923554075979,428.6695937754912,119.10680096398887,2233.65359203978,-1016.0996443126907,0.0,0.0,81.66923554075979,2233.65359203978,0.0,168.35,23.52,35.22,0.9,26.82,0.0,0.0,0.0
3,14,13,187.07,39.48,35.46,27.35,13.68,0.15872147679328918,15.00781536102295,115.74019085111871,49.999999999990784,115.74019085111871,-0.02105263157894797,0.1,0.1,3.8131827643907954,0.22404454485103997,-0.22404454485103997,907.7105307384069,1127.9733287202216,6.127618301675944,-43.47110542492675,0.0,0.0,0.22404454485103997,6.127618301675944,0.0,190.0,23.52,35.22,0.1,26.82,0.0,0.0,0.0
1,15,14,333.2,35.74,34.83,13.81,6.91,1.957851529121399,13.177214622497559,196.0925549954165,49.99999999964156,196.0925549954165,-0.02105263157894797,0.1,0.1,5.332830047276751,71.89132768343916,-71.89132768343916,1496.1129645832889,1052.5389067811634,992.8192353082948,-497.7416933160217,0.0,0.0,71.89132768343916,992.8192353082948,0.0,320.6,39.48,35.46,0.1,27.35,0.0,0.0,0.0
2,15,14,170.3,35.74,34.83,13.81,6.91,-1.6339449882507324,-23.460281372070312,10.273012524836567,-50.0,10.273012524836567,-0.18947368421052882,0.9,0.9,1.6130707768125208,91.25953193618649,-91.25953193618649,424.15277551722113,119.10680096398887,1260.2941360387356,-577.9975527470552,0.0,0.0,91.25953193618649,1260.2941360387356,0.0,165.75,39.48,35.46,0.9,27.35,0.0,0.0,0.0
3,15,14,192.2,35.74,34.83,13.81,6.91,0.22837652266025543,17.680419921875,122.44872523184486,49.99999999999996,122.44872523184486,-0.02105263157894797,0.1,0.1,3.8599534520053185,3.062280851739388,-3.062280851739388,961.8671515506051,1127.9733287202216,42.290098562520946,-60.82735395855096,0.0,0.0,3.062280851739388,42.290098562520946,0.0,187.07,39.48,35.46,0.1,27.35,0.0,0.0,0.0
1,16,15,316.8,18.06,23.62,17.31,8.66,1.657650351524353,12.152990341186523,192.99000020295728,49.99999999721999,192.99000020295728,-0.02105263157894797,0.1,0.1,4.692978951427567,86.84403138004924,-86.84403138004924,1468.5884366054488,1052.5389067811634,1503.2701831886523,-726.8941293026257,0.0,0.0,86.84403138004924,1503.2701831886523,0.0,333.2,35.74,34.83,0.1,13.81,0.0,0.0,0.0
2,16,15,172.25,18.06,23.62,17.31,8.66,-1.662211298942566,-24.897872924804688,9.727980620916068,-50.0,9.727980620916068,-0.18947368421052882,0.9,0.9,1.0243701387341109,122.05586320202858,-122.05586320202858,420.97414533970624,119.10680096398887,2112.7869920271146,-961.5557653382756,0.0,0.0,122.05586320202858,2112.7869920271146,0.0,170.3,35.74,34.83,0.9,13.81,0.0,0.0,0.0
3,16,15,194.4,18.06,23.62,17.31,8.66,0.5193917155265808,22.250919342041016,147.72304001697736,50.0,147.72304001697736,-0.02105263157894797,0.1,0.1,3.7876397477079684,8.805652362309559,-8.805652362309559,1173.5807797412847,1127.9733287202216,152.42584239157844,-114.62271124544043,0.0,0.0,8.805652362309559,152.42584239157844,0.0,192.2,35.74,34.83,0.1,13.81,0.0,0.0,0.0
1,17,16,291.3,24.27,14.18,16.42,8.21,1.69818913936615,14.142716407775879,193.51823112908204,49.999999999948024,193.51823112908204,-0.02105263157894797,0.1,0.1,4.6389435699500625,63.99176507244698,-63.99176507244698,1473.2636588709126,1052.5389067811634,1050.7447824895796,-523.3512034333523,0.0,0.0,63.99176507244698,1050.7447824895796,0.0,316.8,18.06,23.62,0.1,17.31,0.0,0.0,0.0
2,17,16,165.75,24.27,14.18,16.42,8.21,-1.5410958528518677,-23.98580551147461,12.27739401546425,-50.0,12.27739401546425,-0.18947368421052882,0.9,0.9,1.0107584066250745,116.22283807537136,-116.22283807537136,435.8811794768002,119.10680096398887,1908.379001197598,-869.8703101477349,0.0,0.0,116.22283807537136,1908.379001197598,0.0,172.25,18.06,23.62,0.9,17.31,0.0,0.0,0.0
3,17,16,187.07,24.27,14.18,16.42,8.21,0.4839766323566437,10.054607391357422,144.94227042353782,49.999999815209776,144.94227042353782,-0.02105263157894797,0.1,0.1,3.6674243558391777,7.366206563880297,-7.366206563880297,1149.6930778382894,1127.9733287202216,120.95311177891449,-99.98222843168173,0.0,0.0,7.366206563880297,120.95311177891449,0.0,194.4,18.06,23.62,0.1,17.31,0.0,0.0,0.0
1,18,17,413.8,26.26,4.67,9.83,4.92,1.7780065536499023,14.560281753540039,194.44803538499963,49.999999999977454,194.44803538499963,-0.02105263157894797,0.1,0.1,4.507139655068413,192.95015690164777,-192.95015690164777,1481.5040739693948,1052.5389067811634,1896.7000423431975,-904.19587866945,0.0,0.0,192.95015690164777,1896.7000423431975,0.0,291.3,24.27,14.18,0.1,16.42,0.0,0.0,0.0
2,18,17,164.25,26.26,4.67,9.83,4.92,-1.5640846490859985,-29.30840492248535,11.74883882197724,-50.0,11.74883882197724,-0.18947368421052882,0.9,0.9,0.8497873027553344,122.61042216498862,-122.61042216498862,432.7824721326832,119.10680096398887,1205.2604498818382,-553.4049879087607,0.0,0.0,122.61042216498862,1205.2604498818382,0.0,165.75,24.27,14.18,0.9,16.42,0.0,0.0,0.0
3,18,17,185.6,26.26,4.67,9.83,4.92,0.5121080279350281,19.222789764404297,147.15860441354357,50.0,147.15860441354357,-0.02105263157894797,0.1,0.1,3.561351035639292,11.093799253674689,-11.093799253674689,1168.7202127456353,1127.9733287202216,109.05204666362219,-95.00729182794711,0.0,0.0,11.093799253674689,109.05204666362219,0.0,187.07,24.27,14.18,0.1,16.42,0.0,0.0,0.0
1,19,18,539.8,26.77,0.18,8.63,4.32,1.9589277505874634,14.14818000793457,196.1007927065813,49.99999999994859,196.1007927065813,-0.02105263157894797,0.1,0.1,4.460594801500047,321.2308547264976,-321.2308547264976,1496.1862535728565,1052.5389067811634,2772.222276289675,-1298.4745275374341,6.277260927292218,0.0,314.9535937992054,2745.1672816930454,0.0,413.8,26.26,4.67,0.1,9.83,0.0,0.0,0.0
2,19,18,162.5,26.77,0.18,8.63,4.32,-1.4980778694152832,-24.04737091064453,13.327957026494612,-50.0,13.327957026494612,-0.18947368421052882,0.9,0.9,0.8017696668456817,123.2132863245616,-123.2132863245616,442.05281764309007,119.10680096398887,1063.3306609809667,-489.7219898135766,0.0,0.0,123.2132863245616,1063.3306609809667,0.0,164.25,26.26,4.67,0.9,9.83,0.0,0.0,0.0
3,19,18,183.4,26.77,0.18,8.63,4.32,0.803866446018219,16.116666793823242,166.6192780675914,49.999999999999,166.6192780675914,-0.02105263157894797,0.1,0.1,3.8709645087202493,-6.277260927292218,6.277260927292218,1339.796851898477,1127.9733287202216,54.172761802531845,-73.7331464235133,0.0,6.277260927292218,0.0,-27.117767205902386,0.0,185.6,26.26,4.67,0.1,9.83,6.277260927292218,0.0,0.0
1,20,19,557.2,26.22,0.0,8.87,4.44,1.8642492294311523,14.120443344116211,195.30698999162567,49.99999999994566,195.30698999162567,-0.02105263157894797,0.1,0.1,4.430118747200934,340.1241813871543,-340.1241813871543,1489.1290275027693,1052.5389067811634,3016.901488904058,-1408.4390286925047,1.1059880130472948,0.0,339.018193374107,3012.0019620062585,0.0,539.8,26.77,0.18,0.1,8.63,0.0,0.0,0.0
2,20,19,165.75,26.22,0.0,8.87,4.44,-1.5160852670669556,-28.51763916015625,12.878178385041073,-50.0,12.878178385041073,-0.18947368421052882,0.9,0.9,0.778174094016611,127.61946939318607,-127.61946939318607,439.408494063762,119.10680096398887,1131.9846935175603,-520.5634179834572,0.0,0.0,127.61946939318607,1131.9846935175603,0.0,162.5,26.77,0.18,0.9,8.63,0.0,0.0,0.0
3,20,19,187.07,26.22,0.0,8.87,4.44,0.7895846366882324,15.953204154968262,165.8173669306068,49.99999999999861,165.8173669306068,-0.02105263157894797,0.1,0.1,3.8403262859805567,-1.1059880130472948,1.1059880130472948,1332.6051940369207,1127.9733287202216,9.810113675729504,-53.62612160922112,0.0,1.1059880130472948,0.0,-4.910586777929989,0.0,183.4,26.77,0.18,0.1,8.63,1.1059880130472948,0.0,0.0
1,21,20,557.1,32.84,0.0,8.35,4.18,1.9780775308609009,13.701475143432617,196.24455587523207,49.99999999987438,196.24455587523207,-0.02105263157894797,0.1,0.1,4.581270064873062,332.61776682121996,-332.61776682121996,1497.4654578627308,1052.5389067811634,2777.3583529571865,-1300.8113461236119,5.289005696335266,0.0,327.3287611248847,2755.3031992034685,0.0,557.2,26.22,0.0,0.1,8.87,0.0,0.0,0.0
2,21,20,169.0,32.84,0.0,8.35,4.18,-1.4660425186157227,-22.384235382080078,14.165223851008147,-50.0,14.165223851008147,-0.18947368421052882,0.9,0.9,0.9363150033359525,123.12056483653834,-123.12056483653834,446.98343858102,119.10680096398887,1028.0567163850951,-473.947327164193,0.0,0.0,123.12056483653834,1028.0567163850951,0.0,165.75,26.22,0.0,0.9,8.87,0.0,0.0,0.0
3,21,20,190.73,32.84,0.0,8.35,4.18,0.8143892288208008,16.753782272338867,167.200446199268,49.99999999999972,167.200446199268,-0.02105263157894797,0.1,0.1,4.000387871353781,-5.289005696335266,5.289005696335266,1345.0164899054728,1127.9733287202216,44.163197564399475,-69.33323527649365,0.0,5.289005696335266,0.0,-22.108043810681412,0.0,187.07,26.22,0.0,0.1,8.87,5.289005696335266,0.0,0.0
1,22,21,535.0,36.02,0.0,16.44,8.22,1.888893961906433,13.474864959716797,195.52765052342048,49.999999999802355,195.52765052342048,-0.02105263157894797,0.1,0.1,4.630531957836831,308.1039340659953,-308.1039340659953,1491.0897641595568,1052.5389067811634,5065.228676044963,-2330.2254776390478,16.676006512742845,0.0,291.42792755325246,4928.151902510217,0.0,557.1,32.84,0.0,0.1,8.35,0.0,0.0,0.0
2,22,21,161.2,36.02,0.0,16.44,8.22,-1.5023140907287598,-28.98934555053711,13.22082294540047,-50.0,13.22082294540047,-0.18947368421052882,0.9,0.9,0.9810269852237989,113.12967772403384,-113.12967772403384,441.42267954096224,119.10680096398887,1859.8519017831165,-848.1439454125016,0.0,0.0,113.12967772403384,1859.8519017831165,0.0,169.0,32.84,0.0,0.9,8.35,0.0,0.0,0.0
