mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.056923553347587585,1.0407096147537231,94.31378500255137,38.90840659073185,94.31378500255137,37.905,0.5,0.09999999999999992,3.6739757000510274,277.6751906974996,-277.6751906974996,674.5250795508044,846.5310470825,2401.8903995333717,-1111.2718023226832,24.959174268674758,0.0,252.71601642882484,2294.0667666926965,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.22863921523094177,-0.467113733291626,108.53686313316568,-21.79321592023226,108.53686313316568,-21.79321592023226,0.5,0.7060355512422065,2.7644729442586686,-24.959174268674758,24.959174268674758,1071.0192876031663,378.2309407252998,215.89685742403665,-126.1385904073858,0.0,24.959174268674758,0.0,-108.07322458336171,0.0,119.6,44.12,0.0,0.5,8.87,24.959174268674758,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.25751522183418274,-1.1201485395431519,74.80300289949298,-40.381028862685035,74.80300289949298,-40.381028862685035,0.5,0.8826197741955079,1.7180394807361585,40.52606544392822,-40.52606544392822,595.762594652479,257.446480041276,350.5504660899791,-174.81189123436573,0.0,0.0,40.52606544392822,350.5504660899791,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.020875796675682068,-0.13931578397750854,97.91272353454296,-6.9210702713187136,97.91272353454296,-6.9210702713187136,0.09999999999999992,0.1655501675775277,2.587233065264485,209.72557980204024,-209.72557980204024,700.7146802001956,986.5417179756952,1700.8744521945462,-799.1386314510636,0.0,0.0,209.72557980204024,1700.8744521945462,0.0,457.7,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.6684997081756592,-0.09076540172100067,58.241102225510765,-4.525848386758355,58.241102225510765,-4.525848386758355,0.7060355512422065,0.7476190398139264,1.8417050767750482,19.60645123802263,-19.60645123802263,721.5888581530633,280.68890907748766,159.00831954036352,-91.59929913777461,0.0,0.0,19.60645123802263,159.00831954036352,0.0,110.5,51.48,0.0,0.7060355512422065,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.2922782599925995,0.04075983166694641,71.57696275549625,2.0368637176597635,71.57696275549625,2.0368637176597635,0.8826197741955079,0.8594138639349088,2.2396765294631207,14.2358500563071,-14.2358500563071,572.5331387837994,157.431743082609,115.45274395665058,-66.55303241782093,0.0,0.0,14.2358500563071,115.45274395665058,0.0,124.71,51.48,0.0,0.8826197741955079,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.09302790462970734,0.8066540956497192,90.72395300556522,33.387017881393795,90.72395300556522,6.1958113880254,0.1655501675775277,0.1,2.8095952878718125,137.22983089428118,-137.22983089428118,648.6107799483766,1017.774194346659,1132.1461048778197,-542.7934466809196,137.22983089428118,0.0,0.0,566.7592015933812,0.0,336.5,38.37,0.0,0.1655501675775277,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.6318795680999756,-0.05737102031707764,218.3083121343669,-2.8654079384601725,218.3083121343669,-2.8654079384601725,0.7476190398139264,0.7733451771496702,5.180058083918134,-141.37284611198857,141.37284611198857,1967.1959584400706,249.31146353572944,1166.3259804239055,-569.1768396302734,0.0,137.22983089428118,-4.1430152177073865,-566.7592015933812,0.0,109.85,38.37,0.0,0.7476190398139264,8.11,137.22983089428118,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.20469865202903748,0.6195495128631592,120.1886709733669,27.540714772040005,120.1886709733669,27.540714772040005,0.8594138639349088,0.5677927754487231,3.825787714908138,-60.55359803049876,60.55359803049876,943.526686343532,358.0384399054109,499.5671837516148,-250.8365352132055,0.0,0.0,-60.55359803049876,0.0,0.0,123.98,38.37,0.0,0.8594138639349088,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.5669829845428467,-0.20216187834739685,151.3140123617892,-9.972604442257225,151.3140123617892,-9.972604442257225,0.1,0.19453974220144363,3.6418281583906396,94.15042023885869,-94.15042023885869,1113.9731864393261,957.8190708811649,762.6184039347553,-384.6141269170497,94.15042023885869,0.0,0.0,381.30920196737765,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
