mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,1.5396043062210083,1.2356157302856445,191.2053854233764,42.210026835542195,191.2053854233764,37.905,0.5,0.09999999999999992,5.611807708467528,182.72142228509114,-182.72142228509114,1452.8267498824187,846.5310470825,1580.5403027660384,-757.2302921840158,63.89036195774911,0.0,118.83106032734203,1304.5339391085622,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.26689213514328003,-1.3459937572479248,103.49771610985987,-43.6552186647723,103.49771610985987,-42.21052631578948,0.5,0.9,2.2553437958814078,-0.01184599818898846,0.01184599818898846,1034.2765345276785,234.45756980609414,0.10246788433475018,-25.42079263462609,0.0,0.01184599818898846,0.0,-0.051293172158320036,0.0,119.6,44.12,0.0,0.5,8.87,0.01184599818898846,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.5274333953857422,-0.14877627789974213,148.34167218393205,-7.384411000707433,148.34167218393205,-7.384411000707433,0.5,0.5691519045067206,3.848745223664492,-63.87851595956012,63.87851595956012,1178.9150065987342,505.2067951059171,552.549163050195,-282.3295594066808,0.0,63.87851595956012,0.0,-276.5939741048953,0.0,134.98,44.12,0.0,0.5,8.87,63.87851595956012,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,1.5490684509277344,0.9140979051589966,191.36316572708293,36.15466561863415,191.36316572708293,-0.021052631578956735,0.09999999999999992,0.1,4.59424226191008,111.38212916640609,-111.38212916640609,1454.2181836553514,1052.5389067811636,903.3090675395533,-456.6242222015293,15.197932006264224,0.0,96.18419716014186,841.7574429141832,0.0,457.7,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.3783687353134155,-1.140073537826538,89.41940430284748,-40.72194273258945,89.41940430284748,-0.18947368421052882,0.9,0.9,2.5519986123727394,-15.197932006264224,15.197932006264224,933.6705234208321,119.10680096398887,123.25522857080286,-76.5203993445577,0.0,15.197932006264224,0.0,-61.70360394543275,0.0,110.5,51.48,0.0,0.9,8.65,15.197932006264224,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-1.0696295499801636,0.548102080821991,21.06783872761274,24.954820440601427,21.06783872761274,24.954820440601427,0.5691519045067206,0.30533128027032364,1.6878531833642834,41.27519401515012,-41.27519401515012,234.62075437963068,691.032358028137,334.74182346286744,-169.14688280644572,0.0,0.0,41.27519401515012,334.74182346286744,0.0,124.71,51.48,0.0,0.5691519045067206,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,2.0747103691101074,0.5483810305595398,196.89427809163152,24.965292189020065,196.89427809163152,-0.02105263157894797,0.1,0.1,4.808664509201051,39.275439049148474,-39.275439049148474,1503.2508603204526,1052.5389067811634,324.0223721554749,-196.92586281199604,39.275439049148474,0.0,0.0,162.2075632729832,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.03455886244773865,-1.1795377731323242,144.83631553461169,-41.365290205241045,144.83631553461169,-0.18947368421052882,0.9,0.9,3.7641368370080235,-71.99270501339315,71.99270501339315,1347.0997152986704,119.10680096398887,593.9398163604935,-296.59704768747525,0.0,39.275439049148474,-32.717265964244675,-162.2075632729832,0.0,109.85,38.37,0.0,0.9,8.11,39.275439049148474,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.41893628239631653,0.3195283114910126,139.60339289326944,15.454017782082788,139.60339289326944,15.454017782082788,0.30533128027032364,0.14204674631943784,3.9723482135070447,-67.73506246184519,67.73506246184519,1104.2422321293648,972.502657424245,558.8142653102228,-293.00131718067246,0.0,0.0,-67.73506246184519,0.0,0.0,123.98,38.37,0.0,0.30533128027032364,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.9187244176864624,0.5866813659667969,172.52934124262688,26.375230737480397,172.52934124262688,-0.02105263157894797,0.1,0.1,4.265165772220959,63.60687716117306,-63.60687716117306,1290.9754579837056,1052.5389067811634,515.2157050055017,-278.71735454777314,63.60687716117306,0.0,0.0,257.60785250275086,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
