mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,1.1522891521453857,0.2826240062713623,181.8511006064194,13.766595740102911,181.8511006064194,13.766595740102911,0.5,0.35408846589365356,4.941953926930446,215.54425758040813,-215.54425758040813,1371.0538600820241,638.323420745259,1864.4578280705305,-879.1935682482844,43.66269182597037,0.0,171.88156575443776,1675.8349993823385,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.10388349741697311,-0.41604185104370117,125.50840294249252,-19.67953373231869,125.50840294249252,-19.67953373231869,0.5,0.6859555704570275,3.146177384203477,-43.66269182597037,43.66269182597037,1197.605658703088,393.8911997553233,377.6822842946437,-201.7869651017579,0.0,43.66269182597037,0.0,-189.0594556064517,0.0,119.6,44.12,0.0,0.5,8.87,43.66269182597037,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.07051379233598709,-0.6982741355895996,92.96028451315851,-30.163557995182778,92.96028451315851,-30.163557995182778,0.5,0.7855538009542364,2.2855345303595147,12.718808012383775,-12.718808012383775,730.1945907407411,330.13948010521904,110.01768930711965,-70.71464160512305,0.0,0.0,12.718808012383775,110.01768930711965,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.5500421524047852,-0.09561367332935333,150.05518028877196,-4.766168447162947,150.05518028877196,-4.766168447162947,0.35408846589365356,0.3986588892099142,3.6731802368321804,156.51416839522315,-156.51416839522315,1103.699744016892,666.1867392423404,1269.3299056852597,-606.5961872235516,93.55433294695948,0.0,62.959835448263675,890.4348572500737,0.0,457.7,51.48,0.0,0.35408846589365356,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.38892674446105957,-0.5211553573608398,191.86084606512608,-23.929561391301743,191.86084606512608,-22.675404282514382,0.6859555704570275,0.9,4.151108835652234,-93.55433294695948,93.55433294695948,1734.5300459713935,179.52155674114937,758.7256401998413,-379.7075701441795,0.0,93.55433294695948,0.0,-379.8305917646554,0.0,110.5,51.48,0.0,0.6859555704570275,8.65,93.55433294695948,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.6754978895187378,0.7233226299285889,41.141524359167725,30.94815992145622,41.141524359167725,30.94815992145622,0.7855538009542364,0.45821258891594663,2.209193685612479,15.729509404988534,-15.729509404988534,363.1121942794264,469.19541717621206,127.566321274457,-74.05099680261841,0.0,0.0,15.729509404988534,127.566321274457,0.0,124.71,51.48,0.0,0.7855538009542364,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.2715620696544647,0.24694038927555084,73.49222551646605,12.102021752806634,73.49222551646605,12.102021752806634,0.3986588892099142,0.2704718687703719,2.5830849453854534,148.32883767611276,-148.32883767611276,527.1244983662269,752.8885815464565,1223.7129108279303,-576.2710714708223,148.32883767611276,0.0,0.0,612.5980996023457,0.0,336.5,38.37,0.0,0.3986588892099142,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.34250009059906006,0.8769808411598206,186.15905581871527,35.245178948622446,186.15905581871527,35.245178948622446,0.9,0.52719811633029,5.2992846953467545,-147.21495007199098,147.21495007199098,1685.7629119315009,356.53343079376975,1214.5233380939255,-587.3814289967719,0.0,147.21495007199098,0.0,-607.9977437973228,0.0,109.85,38.37,0.0,0.9,8.11,147.21495007199098,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,1.1066663265228271,0.861591100692749,180.2880829489399,34.853827004926,180.2880829489399,33.9431355551209,0.45821258891594663,0.09999999999999998,5.155824370081216,-125.72539413397959,125.72539413397959,1464.2597940406772,928.9463837283022,1037.2345016053316,-514.6196492777788,0.0,1.1138876041217713,-124.61150652985782,-4.600355805022915,0.0,123.98,38.37,0.0,0.45821258891594663,8.11,1.1138876041217713,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.5666043162345886,0.31384018063545227,151.28611093151218,15.196330527698837,151.28611093151218,15.196330527698837,0.2704718687703719,0.10996955105705386,4.144648829184221,69.51220736997323,-69.51220736997323,1113.7452021505824,954.0579229901672,563.048879696783,-294.72805836636735,0.0,0.0,69.51220736997323,563.048879696783,0.0,274.9,43.56,0.0,0.2704718687703719,8.25,0.0,0.0,0.0
