mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.2820677161216736,-0.048653602600097656,127.48177170049664,-2.4307624208597725,127.48177170049664,-2.4307624208597725,0.5,0.5220922429981678,3.5306201855927375,284.69961090595586,-284.69961090595586,923.8337112656109,508.6078781035476,2462.6516343365183,-1947.5466118528384,22.196993236725177,0.0,262.5026176692307,2366.7606235538656,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.483769953250885,0.13727954030036926,77.10391429793232,6.821180841583148,77.10391429793232,6.821180841583148,0.5,0.4271980964043879,2.7081019027903097,-22.196993236725177,22.196993236725177,848.1323365727335,602.5951617857991,192.00399149767279,-821.3657449281027,0.0,22.196993236725177,0.0,-96.11298071502002,0.0,119.6,44.12,0.0,0.5,8.87,22.196993236725177,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.24052536487579346,-0.4604594111442566,76.40080828334082,-21.522928507841456,76.40080828334082,-21.522928507841456,0.5,0.7034678208244938,2.1271575955099875,20.47927782001061,-20.47927782001061,607.3409894365143,394.4328814990197,177.14575314309178,-589.4598120393129,0.0,0.0,20.47927782001061,177.14575314309178,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.10116696357727051,-1.007851004600525,89.91767689632427,-38.2435855841171,89.91767689632427,-38.2435855841171,0.5220922429981678,0.8843621215612839,1.8008818262441433,248.256790514037,-248.256790514037,642.8191396562721,228.38349405415866,2013.3625710688398,-1442.2826023896353,0.0,0.0,248.256790514037,2013.3625710688398,0.0,457.7,51.48,0.0,0.5220922429981678,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.3994229733943939,-0.7749297022819519,86.8762821224113,-32.489342455949746,86.8762821224113,-32.489342455949746,0.4271980964043879,0.7349924535431016,1.8551387933292307,18.948199126867692,-18.948199126867692,915.8181942604334,379.8848295544564,153.66989491889697,-724.6864593668934,0.0,0.0,18.948199126867692,153.66989491889697,0.0,110.5,51.48,0.0,0.4271980964043879,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.37268462777137756,-0.06614929437637329,64.36623059200622,-3.3026489577058618,64.36623059200622,-3.3026489577058618,0.7034678208244938,0.7334360502810505,1.9886716326860074,26.535089998385644,-26.535089998385644,521.3264103254776,303.6901889300905,215.19957988690754,-520.1080895712378,0.0,0.0,26.535089998385644,215.19957988690754,0.0,124.71,51.48,0.0,0.7034678208244938,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.5637120008468628,0.058281898498535156,48.92736110265476,2.9107998890376567,48.92736110265476,2.9107998890376567,0.8843621215612839,0.851953398486186,1.9079632198338485,181.40980222814142,-181.40980222814142,362.2549874893887,144.49888161804773,1496.6308683821667,-1001.6923687448016,0.0,0.0,181.40980222814142,1496.6308683821667,0.0,336.5,38.37,0.0,0.8843621215612839,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.7035852670669556,-0.21076218783855438,55.07060188525171,-10.384796197267063,55.07060188525171,-10.384796197267063,0.7349924535431016,0.8321780325100525,1.764916113759693,25.969110425775057,-25.969110425775057,700.8500797674593,211.6829550790324,214.24516101264422,-563.389097929568,0.0,0.0,25.969110425775057,214.24516101264422,0.0,109.85,38.37,0.0,0.7349924535431016,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-1.7391995191574097,-0.27583935856819153,5.986626436758591,-13.452497844521483,5.986626436758591,-13.452497844521483,0.7334360502810505,0.8597679077034426,0.7218825718447422,91.53775397960763,-91.53775397960763,143.12277671045373,202.47259345152693,755.186470331763,-550.3909202468718,0.0,0.0,91.53775397960763,755.186470331763,0.0,123.98,38.37,0.0,0.7334360502810505,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.43637916445732117,-0.7230464220046997,58.93613509061495,-30.939639044756284,58.93613509061495,-5.23689561166173,0.851953398486186,0.9,1.8889847895790643,180.03974531062588,-180.03974531062588,428.2497836756131,124.42048107158993,1458.3219370160696,-1005.4961008816363,0.0,0.0,180.03974531062588,1458.3219370160696,0.0,274.9,43.56,0.0,0.851953398486186,8.25,0.0,0.0,0.0
