mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.29945632815361023,-0.3226124048233032,129.08149994877053,-15.593357908813857,129.08149994877053,-15.593357908813857,0.5,0.6471369001337316,3.2993628407991333,296.03122080084245,-296.03122080084245,936.3086521020654,409.10877879079067,2560.670059927287,-1953.0437454100716,14.595486520565728,0.0,281.43573428027673,2497.6175581584434,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.8464443683624268,-1.1088324785232544,43.510969821531326,-40.1824652012689,43.510969821531326,-40.1824652012689,0.5,0.8807334194120545,1.0961700924052484,56.78766547214282,-56.78766547214282,626.5306627468556,248.13074615505528,491.2133063340354,-682.9373576179731,0.0,0.0,56.78766547214282,491.2133063340354,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.03348545730113983,-0.12026143074035645,96.6527052566292,-5.98424962339887,96.6527052566292,-5.98424962339887,0.5,0.5558503714222892,2.8429691126646066,-14.595486520565728,14.595486520565728,758.2987991585517,516.5533139024745,126.25095840289356,-700.5515357319598,0.0,14.595486520565728,0.0,-63.198456634049606,0.0,134.98,44.12,0.0,0.5,8.87,14.595486520565728,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.6296300888061523,-0.7511922717094421,155.77974503719236,-31.792985309967225,155.77974503719236,-26.753407754372198,0.6471369001337316,0.9,3.347926745656403,172.45158946283624,-172.45158946283624,1150.6255062199468,181.49870239935316,1398.5823905436018,-1365.3532995814508,37.635499779860424,0.0,134.81608968297581,1246.158616435167,0.0,457.7,51.48,0.0,0.6471369001337316,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.1853887438774109,-0.826385498046875,114.33888661513515,-33.92652068623739,114.33888661513515,-2.2134786765020706,0.8807334194120545,0.9,3.009908158772662,-37.635499779860424,37.635499779860424,1113.802571516122,124.42127997243321,305.22390321466804,-771.7238773516117,0.0,37.635499779860424,0.0,-152.8001291062333,0.0,110.5,51.48,0.0,0.8807334194120545,8.65,37.635499779860424,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-1.2247722148895264,0.2810148596763611,15.894374107368147,13.692204797862061,15.894374107368147,13.692204797862061,0.5558503714222892,0.41061019912300184,1.359131578104604,57.38255267287441,-57.38255267287441,202.7463092823262,610.5987471810874,465.3725021770114,-639.3587793202125,0.0,0.0,57.38255267287441,465.3725021770114,0.0,124.71,51.48,0.0,0.5558503714222892,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.5176907777786255,-0.6880887746810913,147.5915783187751,-29.83763962586878,147.5915783187751,-0.18947368421052882,0.9,0.9,3.8192420926912916,87.75713745812669,-87.75713745812669,1083.6683473074731,111.40639664265923,723.9963840295452,-959.5355639898388,87.75713745812669,0.0,0.0,362.43697770206325,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.632605254650116,0.10051864385604858,218.37809384927243,5.00907299178013,218.37809384927243,5.00907299178013,0.9,0.8454729158759986,5.338943336821051,-149.1582235042315,149.1582235042315,1967.8239113005038,151.3770886060832,1230.5553439099099,-1674.8781719082485,0.0,87.75713745812669,-61.40108604610481,-362.43697770206325,0.0,109.85,38.37,0.0,0.9,8.11,87.75713745812669,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.9565882682800293,-1.381312370300293,174.27511896005555,-44.06224004276315,174.27511896005555,-44.06224004276315,0.41061019912300184,0.8283802591310057,3.4754575783458486,-43.38742133894658,43.38742133894658,1409.070703499067,326.5693352390505,357.9462260463093,-1046.7931323922132,0.0,0.0,-43.38742133894658,0.0,0.0,123.98,38.37,0.0,0.41061019912300184,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.22494666278362274,-0.5485446453094482,77.87722583045593,-24.971432915195475,77.87722583045593,-0.18947368421052882,0.9,0.9,2.3687550429249082,156.53100289667952,-156.53100289667952,557.5831164048952,111.40639664265923,1267.901123463104,-968.4453182553293,59.33018752430446,0.0,97.20081537237506,1027.613863989671,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
