mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.17363223433494568,0.11410033702850342,82.80918742146606,5.6803874460528565,82.80918742146606,5.6803874460528565,0.5,0.4392064479362857,2.7993914973503786,320.52981662983143,-320.52981662983143,592.2131803741541,572.5620177033445,2772.582913848042,-1968.6790559627705,39.15598769979266,0.0,281.37382893003877,2603.429046984938,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.4141440987586975,0.3340596556663513,85.12200015805146,16.108191372349225,85.12200015805146,16.108191372349225,0.5,0.3294400908173766,3.0542038306080133,-39.15598769979266,39.15598769979266,903.5606982206278,681.1516506628416,338.6992936032065,-961.705821243338,0.0,39.15598769979266,0.0,-169.54542674010222,0.0,119.6,44.12,0.0,0.5,8.87,39.15598769979266,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-1.1373567581176758,-0.7376426458358765,18.6477882311478,-31.385939545426723,18.6477882311478,-31.385939545426723,0.5,0.7971664256815538,0.7748369737144216,86.74298828799334,-86.74298828799334,219.6471796791492,321.2525294687491,750.3268486911425,-645.6132789195203,0.0,0.0,86.74298828799334,750.3268486911425,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,1.1469045877456665,-0.8688896894454956,181.67260361756635,-35.040478561699054,181.67260361756635,-35.040478561699054,0.4392064479362857,0.7712125813765541,3.700042501117346,155.19791744525003,-155.19791744525003,1369.5072654244811,334.74836918515103,1258.6551104809776,-1481.4553725453047,104.55639057332357,0.0,50.64152687192646,835.2017286590171,0.0,457.7,51.48,0.0,0.4392064479362857,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.13421307504177094,0.8920583724975586,158.67781618687346,35.62044565208556,158.67781618687346,21.73421501039547,0.3294400908173766,0.10000000000000003,4.375640623945379,-104.55639057332357,104.55639057332357,1457.6477310001887,965.7510567962522,847.9523275496541,-1635.6755576730475,0.0,104.55639057332357,0.0,-424.49894572769364,0.0,110.5,51.48,0.0,0.3294400908173766,8.65,104.55639057332357,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.43595778942108154,-0.6759465932846069,58.97117325628942,-29.443896868770153,58.97117325628942,-10.99241128103256,0.7971664256815538,0.9,1.726975239505137,39.35821326424829,-39.35821326424829,483.6597097336629,156.0762122644094,319.1951095730536,-479.46551578556296,0.0,0.0,39.35821326424829,319.1951095730536,0.0,124.71,51.48,0.0,0.7971664256815538,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.2039533257484436,-1.0088858604431152,79.8828345819897,-38.265040366200004,79.8828345819897,-13.71893092486306,0.7712125813765541,0.9,2.194478073142533,167.37057441601587,-167.37057441601587,571.6180786218947,146.61165984530768,1380.807238932131,-1049.5184886996667,0.0,0.0,167.37057441601587,1380.807238932131,0.0,336.5,38.37,0.0,0.7712125813765541,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-1.7701568603515625,0.27520453929901123,7.892274095072029,13.423049516331723,7.892274095072029,-0.021052631578945054,0.10000000000000003,0.1,1.0286244292698616,62.04740296577678,-62.04740296577678,410.30150558698637,1090.2561177506923,511.8910744676585,-1006.2243489026686,0.0,0.0,62.04740296577678,511.8910744676585,0.0,109.85,38.37,0.0,0.10000000000000003,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.9429014921188354,-0.09018838405609131,26.344750310490106,-4.497232396639269,26.344750310490106,-0.18947368421052882,0.9,0.9,1.3943055325255915,58.589028906246014,-58.589028906246014,267.65643505870713,126.80720528531852,483.35948847652963,-438.9115644102776,0.0,0.0,58.589028906246014,483.35948847652963,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.013988099992275238,0.14432257413864136,98.6012812272572,7.166441049091158,98.6012812272572,7.166441049091158,0.9,0.8227637784306194,2.930354445526967,129.01263216917863,-129.01263216917863,705.7492511631301,156.31975537634236,1045.002320570347,-953.5356635549097,14.690722533361978,0.0,114.32190963581665,985.5048943102308,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.8958680629730225,-0.4530503749847412,40.00080034776987,-21.22015933568915,40.00080034776987,-21.22015933568915,0.1,0.30139151368904693,1.1906128202416144,52.15997180816089,-52.15997180816089,604.3650325916451,884.7356912547274,422.4957716461032,-955.7982477462378,0.0,0.0,52.15997180816089,422.4957716461032,0.0,112.45,43.56,0.0,0.1,8.25,0.0,0.0,0.0
