mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,2.4488658905029297,-1.1477761268615723,198.51835966739264,-40.85080080600212,198.51835966739264,-40.85080080600212,0.5,0.8870826076570201,4.18295117722781,252.7353923158373,-252.7353923158373,1517.7422842102471,233.02893096029584,2186.161143531993,-1018.7879388928077,97.49355550870665,0.0,155.24183680713065,1764.98898373438,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.7578344345092773,-1.5592178106307983,50.428052112483975,-45.76468233248126,50.428052112483975,-42.21052631578948,0.5,0.9,1.19395051593389,51.9964247192394,-51.9964247192394,670.7580481418404,234.45756980609414,449.7690738214208,-220.50039557859805,0.0,0.0,51.9964247192394,449.7690738214208,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.8318698406219482,0.14317940175533295,168.14787444972055,7.110447497939303,168.14787444972055,7.110447497939303,0.5,0.4241531842322179,4.534766438953197,-97.49355550870665,97.49355550870665,1353.5393735314867,625.9527413159666,843.3192551503125,-419.08350711458974,0.0,97.49355550870665,0.0,-422.1470953526998,0.0,134.98,44.12,0.0,0.5,8.87,97.49355550870665,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,2.420957088470459,-0.8600143790245056,198.43397237953408,-34.813254052452706,198.43397237953408,-1.5464797429783148,0.8870826076570201,0.9,4.7051498527311155,105.94765721617534,-105.94765721617534,1516.9882573049406,114.8912241459898,859.235500023182,-419.29356463945055,105.94765721617534,0.0,0.0,430.1474882976719,0.0,457.7,51.48,0.0,0.8870826076570201,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.1428438127040863,1.1164475679397583,120.13678152361396,40.316485780037894,120.13678152361396,40.316485780037894,0.9,0.4738159391574958,3.976465346073037,-84.99680195757881,84.99680195757881,1157.0665507430067,393.8615714639798,689.3240638759642,-341.2143911883236,0.0,84.99680195757881,0.0,-345.08701594776994,0.0,110.5,51.48,0.0,0.9,8.65,84.99680195757881,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.30382347106933594,0.1554895043373108,129.48077021985935,7.712420803931631,129.48077021985935,7.712420803931631,0.4241531842322179,0.34212150098026256,3.5112638204758198,-48.071927203315155,48.071927203315155,1019.553338616299,731.2272471551979,389.86332961888587,-210.45411004392858,0.0,20.950855258596533,-27.121071944718622,-85.06047234990191,0.0,124.71,51.48,0.0,0.4241531842322179,8.65,20.950855258596533,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,2.4134440422058105,-1.5779932737350464,198.4104518558466,-45.91439614711969,198.4104518558466,-0.18947368421052882,0.9,0.9,4.835619563432721,37.95464139179663,-37.95464139179663,1516.7781146011362,111.40639664265923,313.1257914823222,-173.4702963919209,37.95464139179663,0.0,0.0,156.75266894812006,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.1269618719816208,0.27934640645980835,122.32023126034774,13.615002849867242,122.32023126034774,13.615002849867242,0.4738159391574958,0.32955248780689406,3.5899046822042995,-63.45532942801067,63.45532942801067,1173.4919297732208,693.5357325575925,523.5064677810881,-272.9184637481059,0.0,37.95464139179663,-25.500688036214044,-156.75266894812006,0.0,109.85,38.37,0.0,0.4738159391574958,8.11,37.95464139179663,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.12924592196941376,0.21940314769744873,87.14689648710568,10.797455810596299,87.14689648710568,10.797455810596299,0.34212150098026256,0.22777982839307787,2.830087045954039,-11.76426525174793,11.76426525174793,686.4719934797599,873.7634276864553,97.05518832692042,-74.8795431704385,0.0,0.0,-11.76426525174793,0.0,0.0,123.98,38.37,0.0,0.34212150098026256,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,2.5093915462493896,-1.006284236907959,198.68617402460242,-38.21103842846812,198.68617402460242,-0.18947368421052882,0.9,0.9,4.784934006807838,38.13823366641597,-38.13823366641597,1519.242100983856,111.40639664265923,308.91969269796937,-171.62683166661654,38.13823366641597,0.0,0.0,154.45984634898468,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
