mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.058894671499729156,-0.8485119342803955,94.11733278296391,-34.51456352006434,94.11733278296391,-34.51456352006434,0.5,0.8268883534406113,2.2216553852579914,348.8388861223584,-348.8388861223584,673.101529393005,275.36709777349836,3017.4563649584006,-1982.962496062452,17.30093355976838,0.0,331.53795256259,2942.716331980201,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-1.08939528465271,0.824803352355957,28.46797440808118,33.883788835702,28.46797440808118,33.883788835702,0.5,0.14232853857155792,2.2766352648756634,-1.0551279789075068,1.0551279789075068,532.8573289463347,839.3521444142086,9.126857017549934,-690.6681651890467,0.0,1.0551279789075068,0.0,-4.568704148669505,0.0,119.6,44.12,0.0,0.5,8.87,1.0551279789075068,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.24249020218849182,-0.7391706705093384,123.78464660818346,-31.43219193383564,123.78464660818346,-31.43219193383564,0.5,0.7976058233714386,2.8766490934869564,-16.245805580860875,16.245805580860875,972.7538647847181,320.9172807644228,140.52621827444656,-717.0986819117937,0.0,16.245805580860875,0.0,-70.3443381651276,0.0,134.98,44.12,0.0,0.5,8.87,16.245805580860875,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.05075579136610031,-0.5432769656181335,94.92877486182508,-24.773224912213436,94.92877486182508,-7.8700445543442115,0.8268883534406113,0.9,2.5085746061496175,213.57984429866877,-213.57984429866877,678.9855178134527,131.26633823379524,1732.1325372622036,-1271.1921966547256,0.0,0.0,213.57984429866877,1732.1325372622036,0.0,457.7,51.48,0.0,0.8268883534406113,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.9196439385414124,-0.8985540866851807,38.39795004271448,-35.779655023059505,38.39795004271448,-35.779655023059505,0.14232853857155792,0.48195060421348,0.8197659003930994,69.68147088073812,-69.68147088073812,594.3058157554875,696.3808654317245,565.1167288427861,-927.9017050149989,0.0,0.0,69.68147088073812,565.1167288427861,0.0,110.5,51.48,0.0,0.14232853857155792,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.406039834022522,-0.6508761048316956,61.48950163756402,-28.612972936262004,61.48950163756402,-10.946251397400458,0.7976058233714386,0.9,1.7782650048032713,36.845014764639714,-36.845014764639714,501.1731132247888,155.94957620393347,298.81306974122805,-477.9678795849751,0.0,0.0,36.845014764639714,298.81306974122805,0.0,124.71,51.48,0.0,0.7976058233714386,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.961243748664856,-0.14678016304969788,25.516886949098673,-7.286753542157645,25.516886949098673,-0.18947368421052882,0.9,0.9,1.377748265297763,207.3903350004096,-207.3903350004096,214.23059665738637,111.40639664265923,1710.9702637533792,-1018.3036285267124,0.0,0.0,207.3903350004096,1710.9702637533792,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.8490259647369385,0.15419119596481323,43.32156236448659,7.649037232491008,43.32156236448659,7.649037232491008,0.48195060421348,0.40047052161041086,1.8906119919395523,19.810012394961944,-19.810012394961944,625.3298332496046,632.1676433396623,163.43260225843605,-710.4650394238514,0.0,0.0,19.810012394961944,163.43260225843605,0.0,109.85,38.37,0.0,0.48195060421348,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.38025999069213867,0.04976800084114075,63.7066766544065,2.4863476076757207,63.7066766544065,2.4863476076757207,0.9,0.8720279199192029,2.1950604852416444,19.352036223159416,-19.352036223159416,516.6919275404182,143.6614969690155,159.65429884106518,-410.0038616752494,0.0,0.0,19.352036223159416,159.65429884106518,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.6489250659942627,0.08478611707687378,42.905411712225764,4.229176633441784,42.905411712225764,4.229176633441784,0.9,0.8536823512269286,1.7576917669133512,186.4731034212458,-186.4731034212458,323.3300372629157,138.18698542946908,1510.432137712091,-985.9745802022378,167.77004105130885,0.0,18.703062369936944,830.9634714542901,-1.4210854715202004e-14,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
