mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.34068208932876587,-1.0365687608718872,67.19138001896377,-38.82647415662706,67.19138001896377,-38.82647415662706,0.5,0.8678515044879571,1.596898117246734,379.45199225491,-379.45199225491,483.90361425418047,246.42174994298603,3282.2597330049716,-2006.292548601069,166.8426325733895,0.0,212.60935968152052,2561.499560287929,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.47831255197525024,0.6696634292602539,202.28476412185387,29.237922177523217,202.28476412185387,29.237922177523217,0.5,0.19123239813133452,5.660053725987541,-166.8426325733895,166.8426325733895,1824.9628162604688,797.0102551253954,1443.1887717598192,-2032.5809215728418,0.0,166.8426325733895,0.0,-722.4285990427766,0.0,119.6,44.12,0.0,0.5,8.87,166.8426325733895,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.6478620171546936,-1.494345784187317,42.97710690294229,-45.20606270848751,42.97710690294229,-42.21052631578948,0.5,0.9,1.044931611743056,73.50835102459024,-73.50835102459024,375.2437924246905,244.81166675900275,635.8472363627056,-627.9513477731995,0.0,0.0,73.50835102459024,635.8472363627056,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.043166279792785645,-0.19869042932987213,95.68605112143295,-9.805822092515488,95.68605112143295,-3.5667577390546183,0.8678515044879571,0.9,2.6097858676475663,208.62049248526924,-208.62049248526924,684.4863574862256,120.09846173502557,1691.9121940555335,-1248.2485066383924,99.7947738415598,0.0,108.82571864370944,1287.7433599972162,0.0,457.7,51.48,0.0,0.8678515044879571,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.3052089512348175,0.41913220286369324,98.54988489110899,19.80995539262892,98.54988489110899,8.630743666831826,0.19123239813133452,0.1,2.911012571158816,-32.789615986781996,32.789615986781996,998.5751527530854,1040.1354893650855,265.923785652802,-1152.3172138854864,0.0,32.789615986781996,0.0,-133.1258409063349,0.0,110.5,51.48,0.0,0.19123239813133452,8.65,32.789615986781996,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.42465120553970337,0.34122785925865173,140.08415736135288,16.42865677617551,140.08415736135288,16.42865677617551,0.9,0.7252667707770999,3.897656282750568,-67.0051578547778,67.0051578547778,1108.3128801340429,235.48874597010274,543.411830202248,-943.6067281531969,0.0,67.0051578547778,0.0,-272.04094089039785,0.0,124.71,51.48,0.0,0.9,8.65,67.0051578547778,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.08082717657089233,-0.036805517971515656,108.06516198007922,-1.8394453743771966,108.06516198007922,-0.18947368421052882,0.9,0.9,3.0287137659173737,126.49302547004868,-126.49302547004868,775.7251683196773,111.40639664265923,1043.5674601279015,-965.3495125451191,58.934394440563466,0.0,67.55863102948521,800.7577550327801,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.8033578395843506,-1.3761249780654907,46.77262737814333,-44.00402931985939,46.77262737814333,-44.00402931985939,0.1,0.5178382785386642,0.9265719611656791,67.04797390288172,-67.04797390288172,647.2948814139494,680.1856215203353,553.1457846987742,-940.3131438165294,0.0,0.0,67.04797390288172,553.1457846987742,0.0,109.85,38.37,0.0,0.1,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.5986908674240112,-0.1518484205007553,153.61173624970655,-7.5345990654581225,153.61173624970655,-7.5345990654581225,0.7252667707770999,0.7953949283573978,3.7927427436849688,-58.934394440563466,58.934394440563466,1224.6515599904644,250.91545799542325,486.2087541346486,-980.8878860602681,0.0,58.934394440563466,0.0,-243.3990490395271,0.0,123.98,38.37,0.0,0.7252667707770999,8.11,58.934394440563466,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.13972626626491547,-0.423650860786438,86.11760002239622,-20.000081084836502,86.11760002239622,-0.18947368421052882,0.9,0.9,2.533562526763714,148.45543618857806,-148.45543618857806,615.6642245004074,111.40639664265923,1202.4890331274823,-964.7798271352744,3.7819478587779116,0.0,144.67348832980014,1187.1721442994317,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
