mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.4275880753993988,-0.44738733768463135,59.669634055230205,-20.98745143156636,59.669634055230205,-20.98745143156636,0.5,0.6983807885998804,1.803243652473277,369.3410610288094,-369.3410610288094,433.15007514502594,369.8650567328406,3194.8001778992016,-1998.9076548885341,132.20513886319512,0.0,237.1359221656143,2623.6739780101984,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.3215034008026123,0.25876733660697937,183.52119396350417,12.65711099893983,183.52119396350417,12.65711099893983,0.5,0.3657672526427386,4.95316609924888,-132.20513886319512,132.20513886319512,1663.3685993295085,651.631542505512,1143.5744511666378,-1729.2872965008291,0.0,132.20513886319512,0.0,-572.4482512776349,0.0,119.6,44.12,0.0,0.5,8.87,132.20513886319512,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.04436424374580383,-0.8963322639465332,95.56648390545665,-35.725364483481016,95.56648390545665,-35.725364483481016,0.5,0.8383909625930697,2.226422388439513,15.615302966463872,-15.615302966463872,750.0043235281962,290.12160587754767,135.0723706599125,-587.5991500328282,0.0,0.0,15.615302966463872,135.0723706599125,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.5504329204559326,-0.7068772315979004,49.91553941069121,-30.43574457504435,49.91553941069121,-21.370102418665205,0.6983807885998804,0.9,1.33830873984052,270.9228717478145,-270.9228717478145,368.6985301339019,166.97481401782684,2197.1844898747754,-1366.428917013252,102.77226632871088,0.0,168.1506054191036,1780.9568112434963,0.0,457.7,51.48,0.0,0.6983807885998804,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.5253764390945435,-0.6584320068359375,207.45744494997882,-28.865948696192234,207.45744494997882,-28.865948696192234,0.3657672526427386,0.6392622307512794,4.339229925075732,-102.77226632871088,102.77226632871088,1870.4515824511982,477.3396344485008,833.4830799258452,-1590.6371484127721,0.0,102.77226632871088,0.0,-417.2554012945661,0.0,110.5,51.48,0.0,0.3657672526427386,8.65,102.77226632871088,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.22383713722229004,-0.058900341391563416,77.98277404267712,-2.9416161219605574,77.98277404267712,-2.9416161219605574,0.8383909625930697,0.8646595338265088,2.268223158414331,12.837065237697786,-12.837065237697786,618.8523911381708,168.10914967714896,104.10859907772904,-445.5350699465244,0.0,0.0,12.837065237697786,104.10859907772904,0.0,124.71,51.48,0.0,0.8383909625930697,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-1.0899204015731812,-0.4605286121368408,20.315090988770613,-21.52574734505322,20.315090988770613,-0.18947368421052882,0.9,0.9,1.2737123460912019,212.4880950415311,-212.4880950415311,182.54521412301233,111.40639664265923,1753.0267840926315,-1023.4891974291515,111.45005660801623,0.0,101.03803843351486,1293.8525508676046,-1.4210854715202004e-14,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.014752715826034546,-0.6735666990280151,142.06523039043145,-29.36605787041303,142.06523039043145,-27.58066249581297,0.6392622307512794,0.9000000000000001,3.16089135789237,-42.43367653672611,42.43367653672611,1325.317734230387,193.10182547882312,350.0778314279904,-934.2486955686004,0.0,42.43367653672611,0.0,-175.25108409667882,0.0,109.85,38.37,0.0,0.6392622307512794,8.11,42.43367653672611,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.6973289251327515,-0.5427799820899963,160.26696028072797,-24.7544712212703,160.26696028072797,-3.9020826569625515,0.8646595338265088,0.9,3.998497552475308,-69.01638007129011,69.01638007129011,1283.1632755284616,136.7826202781102,569.3851355881435,-994.6655156973577,0.0,69.01638007129011,0.0,-285.0376496944282,0.0,123.98,38.37,0.0,0.8646595338265088,8.11,69.01638007129011,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-1.6556787490844727,-0.23476019501686096,7.03672177235587,-11.5270232864203,7.03672177235587,-0.18947368421052882,0.9,0.9,0.9519449617629069,225.9546968736176,-225.9546968736176,103.6511237096181,111.40639664265923,1830.2330446763024,-1022.6452825142899,113.94629860492553,0.0,112.00839826869206,1368.750535326354,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
