mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.007468715310096741,-1.166823387145996,100.74685764406289,-41.16255782287494,100.74685764406289,-41.16255782287494,0.5,0.8900442993173119,2.221285996423759,348.8569861752358,-348.8569861752358,721.4864532577795,230.97750880555418,3017.61293041579,-1985.0384462395618,10.268510416086556,0.0,338.5884757591493,2973.252965418296,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-1.4927942752838135,-0.7459127902984619,13.46273520736792,-31.635212413851566,13.46273520736792,-31.635212413851566,0.5,0.7995345179315898,0.6661504558703272,77.85862766235397,-77.85862766235397,442.8457997962539,307.2296302648631,673.4771292793619,-711.7762796702394,0.0,0.0,77.85862766235397,673.4771292793619,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.2813185453414917,-1.1666227579116821,127.41249846874547,-41.15932457477959,127.41249846874547,-41.15932457477959,0.5,0.890013583460406,2.7546634778793173,-10.268510416086556,10.268510416086556,1002.4890913808678,252.05728665973268,88.82261509914872,-671.6844965698747,0.0,10.268510416086556,0.0,-44.46265010165479,0.0,134.98,44.12,0.0,0.5,8.87,10.268510416086556,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,1.9954137802124023,-0.44492900371551514,196.37021232230597,-20.886086941531218,196.37021232230597,-1.2353462401392417,0.8900442993173119,0.9,4.670097321643334,107.66523123947661,-107.66523123947661,1498.583822812401,114.0913136638886,873.1650253521552,-1242.9200809142224,0.0,0.0,107.66523123947661,873.1650253521552,0.0,457.7,51.48,0.0,0.8900442993173119,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.49279505014419556,-1.3709070682525635,76.09951856064548,-43.94493747805644,76.09951856064548,-10.743636958344565,0.7995345179315898,0.9,2.074517632046018,8.198636029745117,-8.198636029745117,841.2579045356977,147.08775886099505,66.4909382012329,-527.4183007989628,0.0,0.0,8.198636029745117,66.4909382012329,0.0,110.5,51.48,0.0,0.7995345179315898,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.33529436588287354,-0.35430794954299927,67.6730052884908,-17.009525200279484,67.6730052884908,-1.2385730217384008,0.890013583460406,0.9,2.096088645335048,21.271656378582648,-21.271656378582648,544.6866993515046,129.61718261916087,172.51313323030527,-423.40850760048534,0.0,0.0,21.271656378582648,172.51313323030527,0.0,124.71,51.48,0.0,0.890013583460406,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,1.000601053237915,-1.056849718093872,176.18464673655234,-39.22275783850554,176.18464673655234,-0.18947368421052882,0.9,0.9,4.3911034610468365,59.735930408705,-59.735930408705,1322.2085202731175,111.40639664265923,492.82142587181625,-963.2181713937965,49.823713286686484,0.0,9.912217122018518,287.54772713066797,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.8422543406486511,-0.1957985758781433,43.8198229776851,-9.666712186952026,43.8198229776851,-0.18947368421052882,0.9,0.9,1.7438069858694918,27.003457692394917,-27.003457692394917,628.4899388452984,119.10680096398887,222.77852596225807,-485.1876328857727,0.0,0.0,27.003457692394917,222.77852596225807,0.0,109.85,38.37,0.0,0.9,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.3880755305290222,-2.218174934387207,136.9699974461355,-48.82994497588918,136.9699974461355,-0.18947368421052882,0.9,0.9,3.6068104752384995,-49.823713286686484,49.823713286686484,1082.0230970657935,126.80720528531852,411.0456346151635,-809.9379684831379,0.0,49.823713286686484,0.0,-205.77193587401518,0.0,123.98,38.37,0.0,0.9,8.11,49.823713286686484,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.08743354678153992,-0.2541309595108032,91.27885729299258,-12.439893941200978,91.27885729299258,-0.18947368421052882,0.9,0.9,2.6367876721756414,143.3974040633936,-143.3974040633936,652.6028850045051,111.40639664265923,1161.5189729134881,-962.7641272803262,143.1823299742891,0.0,0.21507408910449044,581.6305365176172,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,0.6317827105522156,-0.0753554105758667,218.29899406613825,-3.7606550067162856,218.29899406613825,-0.18947368421052882,0.9,0.9,5.1771904076385535,-143.1823299742891,143.1823299742891,1967.112112453853,119.10680096398887,1159.7768727917417,-1622.9978931047917,0.0,143.1823299742891,0.0,-579.8884363958708,0.0,112.45,43.56,0.0,0.9,8.25,143.1823299742891,0.0,0.0
