mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,7,6,274.6,28.65,0.16,8.34,4.17,-1.306633710861206,-9.105147361755371,13.657883472030763,-49.99999876584564,13.657883472030763,-0.18947368421052882,0.9,0.9,0.8455681957564046,233.1671584079362,-233.1671584079362,142.6340494855941,111.40639664265923,1944.6141011221878,-1099.3272736252206,0.0,0.0,233.1671584079362,1944.6141011221878,0.0,233.7,30.15,0.0,0.9,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.43372148275375366,25.06458854675293,82.82026090958145,50.0,82.82026090958145,-0.02105263157894797,0.1,0.1,2.23218416556005,20.622975887557573,-20.622975887557573,887.5489686566193,1090.2561177506923,171.99561890223015,-1074.9003526547708,0.0,0.0,20.622975887557573,171.99561890223015,0.0,120.25,30.15,0.0,0.1,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,-0.36907851696014404,-30.36149787902832,64.6814562177439,-50.0,64.6814562177439,-0.18947368421052882,0.9,0.9,1.8660396506706673,55.28405711713731,-55.28405711713731,523.5443230203473,126.80720528531852,461.06903635692515,-555.7102823312955,0.0,0.0,55.28405711713731,461.06903635692515,0.0,135.43,30.15,0.0,0.9,8.13,0.0,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,-0.6148125529289246,-9.226142883300781,45.249409541822835,-49.99999903111082,45.249409541822835,-0.18947368421052882,0.9,0.9,1.404198717152246,222.19426285953995,-222.19426285953995,338.4114459966838,111.40639664265923,2077.5163577366984,-1263.6671001880206,0.0,0.0,222.19426285953995,2077.5163577366984,0.0,274.6,28.65,0.16,0.9,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.7032129168510437,26.632282257080078,55.103554335183404,50.0,55.103554335183404,-0.02105263157894797,0.1,0.1,1.6046500340720888,79.32214833046764,-79.32214833046764,701.0648415466576,1090.2561177506923,741.6620868898724,-1266.4915230936112,0.0,0.0,79.32214833046764,741.6620868898724,0.0,130.0,28.65,0.16,0.1,8.34,0.0,0.0,0.0
3,8,7,178.26,23.38,1.77,9.35,4.68,-0.5292028784751892,-29.55678939819336,51.522846894492844,-50.0,51.522846894492844,-0.18947368421052882,0.9,0.9,1.5296674642056463,103.30629425392333,-103.30629425392333,432.56647610208023,126.80720528531852,965.9138512741831,-762.6437663307909,0.0,0.0,103.30629425392333,965.9138512741831,0.0,146.72,28.65,0.16,0.9,8.34,0.0,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,-0.11728847026824951,-9.038044929504395,88.32464162532952,-49.999998588587644,88.32464162532952,-0.18947368421052882,0.9,0.9,2.30370335882238,202.81853541770337,-202.81853541770337,631.4070128746523,111.40639664265923,2433.8224250124404,-1588.317917264876,0.0,0.0,202.81853541770337,2433.8224250124404,0.0,291.0,23.38,1.77,0.9,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.5030131936073303,26.579730987548828,74.97229960276985,50.0,74.97229960276985,-0.02105263157894797,0.1,0.1,2.040024939423818,65.13877796823292,-65.13877796823292,833.5610891224617,1090.2561177506923,781.665335618795,-1352.7412712459745,0.0,0.0,65.13877796823292,781.665335618795,0.0,157.95,23.38,1.77,0.1,9.35,0.0,0.0,0.0
3,9,8,186.33,21.75,5.3,12.0,6.0,0.002782076597213745,-28.94671058654785,100.27820694195246,-50.0,100.27820694195246,-0.18947368421052882,0.9,0.9,2.542774665154839,61.73404140741292,-61.73404140741292,786.1457108139277,126.80720528531852,740.808496888955,-826.8807064941007,0.0,0.0,61.73404140741292,740.808496888955,0.0,178.26,23.38,1.77,0.9,9.35,0.0,0.0,0.0
1,10,9,362.4,34.82,11.6,9.19,4.6,-1.0728874206542969,-8.719292640686035,20.945341758701918,-49.9999973299547,20.945341758701918,-0.18947368421052882,0.9,0.9,1.343517361489828,296.5676492869984,-296.5676492869984,186.36088432502441,111.40639664265923,2725.456696947515,-1511.6119889575994,0.0,0.0,296.5676492869984,2725.456696947515,0.0,315.7,21.75,5.3,0.9,12.0,0.0,0.0,0.0
2,10,9,169.0,34.82,11.6,9.19,4.6,-0.4008512496948242,26.5344295501709,86.70520756298016,50.0,86.70520756298016,-0.02105263157894797,0.1,0.1,2.6620830986280244,38.557928167226805,-38.557928167226805,914.6208058986273,1090.2561177506923,354.3473598568143,-1179.612141753067,0.0,0.0,38.557928167226805,354.3473598568143,0.0,165.1,21.75,5.3,0.1,12.0,0.0,0.0,0.0
3,10,9,190.73,34.82,11.6,9.19,4.6,-0.5217655301094055,-32.05046844482422,52.09384966168224,-50.0,52.09384966168224,-0.18947368421052882,0.9,0.9,1.966487519549434,94.37211154207772,-94.37211154207772,436.44607367382633,126.80720528531852,867.2797050716941,-715.2664920154195,0.0,0.0,94.37211154207772,867.2797050716941,0.0,186.33,21.75,5.3,0.9,12.0,0.0,0.0,0.0
1,11,10,320.0,27.17,36.64,12.3,6.15,-0.49048349261283875,-8.491793632507324,54.539990959240946,-49.99999579155409,54.539990959240946,-0.18947368421052882,0.9,0.9,2.363210345500608,204.2026930704702,-204.2026930704702,399.0630942589143,111.40639664265923,2511.6931247667835,-1511.0813078341785,0.0,0.0,204.2026930704702,2511.6931247667835,0.0,362.4,34.82,11.6,0.9,9.19,0.0,0.0,0.0
2,11,10,173.55,27.17,36.64,12.3,6.15,-1.7661690711975098,31.26543617248535,7.953676050149525,50.0,7.953676050149525,-0.02105263157894797,0.1,0.1,1.4348524683714114,103.24222904980086,-103.24222904980086,410.65766328145077,1090.2561177506923,1269.8794173125507,-1385.396599172347,0.0,0.0,103.24222904980086,1269.8794173125507,0.0,169.0,34.82,11.6,0.1,9.19,0.0,0.0,0.0
3,11,10,195.87,27.17,36.64,12.3,6.15,-0.15014484524726868,-26.435794830322266,85.09733349335806,-50.0,85.09733349335806,-0.18947368421052882,0.9,0.9,2.9743571961829507,50.126497387035414,-50.126497387035414,671.2102911893684,126.80720528531852,616.5559178605356,-707.2867071676112,0.0,0.0,50.126497387035414,616.5559178605356,0.0,190.73,34.82,11.6,0.9,9.19,0.0,0.0,0.0
1,12,11,350.0,30.2,42.68,20.7,10.35,-0.49297672510147095,-8.652581214904785,54.34241750651925,-49.999996948850864,54.34241750651925,-0.18947368421052882,0.9,0.9,2.5406588764461744,225.50771505413746,-225.50771505413746,397.7587246949582,111.40639664265923,4668.0097016206455,-2588.5874114791313,8.93422649493698,0.0,216.57348855920048,4575.540457398048,0.0,320.0,27.17,36.64,0.9,12.3,0.0,0.0,0.0
2,12,11,168.35,30.2,42.68,20.7,10.35,-2.024569272994995,31.45902442932129,4.798790726629633,50.0,4.798790726629633,-0.02105263157894797,0.1,0.1,1.5531547619010138,92.24541666685032,-92.24541666685032,392.43214710978503,1090.2561177506923,1909.4801250038015,-1696.0841949321393,0.0,0.0,92.24541666685032,1909.4801250038015,0.0,173.55,27.17,36.64,0.1,12.3,0.0,0.0,0.0
3,12,11,190.0,30.2,42.68,20.7,10.35,0.31285902857780457,-26.204097747802734,130.30358235251356,-50.0,130.30358235251356,-0.18947368421052882,0.9,0.9,4.059882173366061,-8.93422649493698,8.93422649493698,1026.3645374201374,126.80720528531852,184.93848844519547,-669.0551155753257,0.0,8.93422649493698,0.0,-92.46924422259774,0.0,195.87,27.17,36.64,0.9,12.3,8.93422649493698,0.0,0.0
1,13,12,345.2,23.52,35.22,26.82,13.41,-1.7344547510147095,-8.036784172058105,6.041982748484875,-49.99998954466582,6.041982748484875,-0.18947368421052882,0.9,0.9,1.2918501812854868,281.89934111701115,-281.89934111701115,97.85583632115069,111.40639664265923,7560.540328758239,-3884.9012808610246,0.0,0.0,281.89934111701115,7560.540328758239,0.0,350.0,30.2,42.68,0.9,20.7,0.0,0.0,0.0
2,13,12,168.35,23.52,35.22,26.82,13.41,-1.220645785331726,29.09369659423828,22.42176066103209,50.0,22.42176066103209,-0.02105263157894797,0.1,0.1,1.6228141605890627,88.83210613113592,-88.83210613113592,496.17638922333083,1090.2561177506923,2382.4770864370653,-1984.4547967055441,0.0,0.0,88.83210613113592,2382.4770864370653,0.0,168.35,30.2,42.68,0.1,20.7,0.0,0.0,0.0
3,13,12,190.0,23.52,35.22,26.82,13.41,0.19656071066856384,-33.72913360595703,119.40677831296651,-50.0,119.40677831296651,-0.18947368421052882,0.9,0.9,3.5591460925751197,15.601841463819142,-15.601841463819142,937.2041797156137,126.80720528531852,418.4413880596294,-741.2263865302808,0.0,0.0,15.601841463819142,418.4413880596294,0.0,190.0,30.2,42.68,0.9,20.7,0.0,0.0,0.0
1,14,13,320.6,39.48,35.46,27.35,13.68,-1.8593007326126099,-8.017971992492676,4.7385813792659714,-49.99998914379668,4.7385813792659714,-0.18947368421052882,0.9,0.9,1.589782153901109,242.7006744588457,-242.7006744588457,90.28656413265355,111.40639664265923,6637.86344644943,-3419.7782036123713,75.6025242637979,0.0,167.0981501950478,5604.376939763313,0.0,345.2,23.52,35.22,0.9,26.82,0.0,0.0,0.0
2,14,13,165.75,39.48,35.46,27.35,13.68,0.22785699367523193,24.01799201965332,171.3591386150462,50.0,171.3591386150462,-0.02105263157894797,0.1,0.1,4.925561719669345,-75.6025242637979,75.6025242637979,1561.485960673831,1090.2561177506923,2067.729038614873,-2359.7355585196983,0.0,75.6025242637979,0.0,-1034.2425319287554,0.0,168.35,23.52,35.22,0.1,26.82,75.6025242637979,0.0,0.0
3,14,13,187.07,39.48,35.46,27.35,13.68,-0.19385705888271332,-38.50391387939453,80.85354024265192,-50.0,80.85354024265192,-0.18947368421052882,0.9,0.9,3.112081331168828,34.57801477272744,-34.57801477272744,639.8633710226238,126.80720528531852,945.7087040340956,-856.1896401710189,0.0,0.0,34.57801477272744,945.7087040340956,0.0,190.0,23.52,35.22,0.9,26.82,0.0,0.0,0.0
1,15,14,333.2,35.74,34.83,13.81,6.91,-1.5383946895599365,-8.426020622253418,8.814977675648949,-49.99999519988704,8.814977675648949,-0.18947368421052882,0.9,0.9,1.5839100798287684,255.58840608839034,-255.58840608839034,114.05107333923172,111.40639664265923,3529.6758880806706,-1877.5666790312807,0.0,0.0,255.58840608839034,3529.6758880806706,0.0,320.6,39.48,35.46,0.9,27.35,0.0,0.0,0.0
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.40055394172668457,29.30116844177246,86.7408028903891,50.0,86.7408028903891,-0.02105263157894797,0.1,0.1,3.1457950051762027,16.156044746366092,-16.156044746366092,914.8699087515371,1090.2561177506923,223.11497794731574,-1114.1205022247725,0.0,0.0,16.156044746366092,223.11497794731574,0.0,165.75,39.48,35.46,0.1,27.35,0.0,0.0,0.0
3,15,14,192.2,35.74,34.83,13.81,6.91,-0.19616755843162537,-38.61097717285156,80.63105909377902,-50.0,80.63105909377902,-0.18947368421052882,0.9,0.9,3.02023170819137,44.20864629862288,-44.20864629862288,638.2294463954087,126.80720528531852,610.521405383982,-687.7790285323547,0.0,0.0,44.20864629862288,610.521405383982,0.0,187.07,39.48,35.46,0.9,27.35,0.0,0.0,0.0
1,16,15,316.8,18.06,23.62,17.31,8.66,-0.2689468562602997,-7.695242881774902,73.73553886091027,-49.999979298735745,73.73553886091027,-0.18947368421052882,0.9,0.9,2.304521303533995,203.87845612683424,-203.87845612683424,528.8064127823881,111.40639664265923,3529.1360755555006,-2084.674442490274,0.0,0.0,203.87845612683424,3529.1360755555006,0.0,333.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0
2,16,15,172.25,18.06,23.62,17.31,8.66,-1.8554211854934692,32.187904357910156,6.684454463594811,50.0,6.684454463594811,-0.02105263157894797,0.1,0.1,0.9668680366403173,124.87346620462445,-124.87346620462445,403.3072840324352,1090.2561177506923,2161.559700002049,-1827.5615508925882,0.0,0.0,124.87346620462445,2161.559700002049,0.0,170.3,35.74,34.83,0.1,13.81,0.0,0.0,0.0
3,16,15,194.4,18.06,23.62,17.31,8.66,0.17197611927986145,-28.197742462158203,117.03004966892946,-50.0,117.03004966892946,-0.18947368421052882,0.9,0.9,3.1704115196943787,39.04983553497544,-39.04983553497544,918.056897568845,126.80720528531852,675.9526531104249,-860.4083779822943,0.0,0.0,39.04983553497544,675.9526531104249,0.0,192.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0
1,17,16,291.3,24.27,14.18,16.42,8.21,-0.5859177112579346,-8.50852108001709,47.304676655226544,-49.99999593001814,47.304676655226544,-0.18947368421052882,0.9,0.9,1.7113040594203204,207.4461010884043,-207.4461010884043,351.7083831788857,111.40639664265923,3406.264979871599,-1934.6898798465718,0.0,0.0,207.4461010884043,3406.264979871599,0.0,316.8,18.06,23.62,0.9,17.31,0.0,0.0,0.0
2,17,16,165.75,24.27,14.18,16.42,8.21,-0.28947922587394714,28.065845489501953,100.56824094820756,50.0,100.56824094820756,-0.02105263157894797,0.1,0.1,2.7799437663325723,29.532755449703956,-29.532755449703956,1013.093788850186,1090.2561177506923,484.92784448413903,-1294.1388755425085,0.0,0.0,29.532755449703956,484.92784448413903,0.0,172.25,18.06,23.62,0.1,17.31,0.0,0.0,0.0
3,17,16,187.07,24.27,14.18,16.42,8.21,0.03419177979230881,-33.25536346435547,103.41784617365843,-50.0,103.41784617365843,-0.18947368421052882,0.9,0.9,2.833567449788958,48.22519496034104,-48.22519496034104,810.462569887341,126.80720528531852,791.8577012488,-864.5637382107298,0.0,0.0,48.22519496034104,791.8577012488,0.0,194.4,18.06,23.62,0.9,17.31,0.0,0.0,0.0
1,18,17,413.8,26.26,4.67,9.83,4.92,-1.0567593574523926,-9.24132251739502,21.557960111677055,-49.99999906008355,21.557960111677055,-0.18947368421052882,0.9,0.9,1.0459697285493306,362.5474833010828,-362.5474833010828,190.0759715566237,111.40639664265923,3563.8417608496443,-1932.6620645244636,0.0,0.0,362.5474833010828,3563.8417608496443,0.0,291.3,24.27,14.18,0.9,16.42,0.0,0.0,0.0
2,18,17,164.25,26.26,4.67,9.83,4.92,-0.3433082401752472,28.65582275390625,93.74012934434357,50.0,93.74012934434357,-0.02105263157894797,0.1,0.1,2.4929815342552923,42.09390482149067,-42.09390482149067,964.2267447320278,1090.2561177506923,413.78308439525324,-1234.1329734389867,0.0,0.0,42.09390482149067,413.78308439525324,0.0,165.75,24.27,14.18,0.1,16.42,0.0,0.0,0.0
3,18,17,185.6,26.26,4.67,9.83,4.92,-0.22859889268875122,-33.19361877441406,77.53015944294287,-50.0,77.53015944294287,-0.18947368421052882,0.9,0.9,2.165413715174647,79.49472795644229,-79.49472795644229,615.5540197843554,126.80720528531852,781.4331758118277,-761.8972004407508,0.0,0.0,79.49472795644229,781.4331758118277,0.0,187.07,24.27,14.18,0.9,16.42,0.0,0.0,0.0
1,19,18,539.8,26.77,0.18,8.63,4.32,-0.0911550298333168,-9.182427406311035,90.90966101487584,-49.9999989425864,90.90966101487584,-0.18947368421052882,0.9,0.9,2.3534037466133064,424.48321641594794,-424.48321641594794,649.9462493783908,111.40639664265923,3663.290157669631,-2212.3214018453405,0.0,0.0,424.48321641594794,3663.290157669631,0.0,413.8,26.26,4.67,0.9,9.83,0.0,0.0,0.0
2,19,18,162.5,26.77,0.18,8.63,4.32,-0.9014532566070557,26.743364334106445,39.61933503682188,50.0,39.61933503682188,-0.02105263157894797,0.1,0.1,1.3309656481048586,97.28268324286194,-97.28268324286194,601.9674799957238,1090.2561177506923,839.5495563858985,-1265.8865770661573,0.0,0.0,97.28268324286194,839.5495563858985,0.0,164.25,26.26,4.67,0.1,9.83,0.0,0.0,0.0
3,19,18,183.4,26.77,0.18,8.63,4.32,0.05787353217601776,-28.69805145263672,105.78090058005375,-50.0,105.78090058005375,-0.18947368421052882,0.9,0.9,2.650828537916865,53.50940164207361,-53.50940164207361,828.8882221816209,126.80720528531852,461.78613617109534,-708.7407818190175,0.0,0.0,53.50940164207361,461.78613617109534,0.0,185.6,26.26,4.67,0.9,9.83,0.0,0.0,0.0
1,20,19,557.2,26.22,0.0,8.87,4.44,0.9598679542541504,-9.136058807373047,174.42179623113475,-49.99999883983398,174.42179623113475,-0.18947368421052882,0.9,0.9,4.009046450938484,360.7567239040143,-360.7567239040143,1307.1186747461043,111.40639664265923,3199.9121410286066,-2309.218606208685,0.0,0.0,360.7567239040143,3199.9121410286066,0.0,539.8,26.77,0.18,0.9,8.63,0.0,0.0,0.0
2,20,19,165.75,26.22,0.0,8.87,4.44,-0.702284038066864,28.198625564575195,55.185823631733406,50.0,55.185823631733406,-0.02105263157894797,0.1,0.1,1.6276954200030889,85.99292441984865,-85.99292441984865,701.601089215583,1090.2561177506923,762.7572396040574,-1277.3072232851664,0.0,0.0,85.99292441984865,762.7572396040574,0.0,162.5,26.77,0.18,0.1,8.63,0.0,0.0,0.0
3,20,19,187.07,26.22,0.0,8.87,4.44,-0.47414687275886536,-28.636837005615234,55.84561859245982,-50.0,55.84561859245982,-0.18947368421052882,0.9,0.9,1.637522898164986,106.83137798991568,-106.83137798991568,462.0910086239492,126.80720528531852,947.594322770552,-768.2462683399099,0.0,0.0,106.83137798991568,947.594322770552,0.0,183.4,26.77,0.18,0.9,8.63,0.0,0.0,0.0
1,21,20,557.1,32.84,0.0,8.35,4.18,0.924163818359375,-9.201409339904785,172.78612575812195,-49.99999898197746,172.78612575812195,-0.18947368421052882,0.9,0.9,4.108733041478229,355.7720809675668,-355.7720809675668,1293.16250589792,111.40639664265923,2970.696876079183,-2187.632889309881,0.0,0.0,355.7720809675668,2970.696876079183,0.0,557.2,26.22,0.0,0.9,8.87,0.0,0.0,0.0
2,21,20,169.0,32.84,0.0,8.35,4.18,-0.7234072685241699,28.979991912841797,53.337842888883344,50.0,53.337842888883344,-0.02105263157894797,0.1,0.1,1.7231358051460879,84.56634554784169,-84.56634554784169,689.5803812875554,1090.2561177506923,706.1289853244781,-1242.982742181363,0.0,0.0,84.56634554784169,706.1289853244781,0.0,165.75,26.22,0.0,0.1,8.87,0.0,0.0,0.0
3,21,20,190.73,32.84,0.0,8.35,4.18,-0.40035009384155273,-29.89982032775879,61.97515237281043,-50.0,61.97515237281043,-0.18947368421052882,0.9,0.9,1.892513573771998,97.99683488517208,-97.99683488517208,504.5643706465427,126.80720528531852,818.2735712911868,-724.822573611524,0.0,0.0,97.99683488517208,818.2735712911868,0.0,187.07,26.22,0.0,0.9,8.87,0.0,0.0,0.0
1,22,21,535.0,36.02,0.0,16.44,8.22,0.49375805258750916,-8.728595733642578,145.71940550634045,-49.999997379174744,145.71940550634045,-0.18947368421052882,0.9,0.9,3.6309986364425986,357.08106681431263,-357.08106681431263,1068.5115751393498,111.40639664265923,5870.412738427301,-3525.1653551046547,0.0,0.0,357.08106681431263,5870.412738427301,0.0,557.1,32.84,0.0,0.9,8.35,0.0,0.0,0.0
2,22,21,161.2,36.02,0.0,16.44,8.22,-1.2931472063064575,27.867734909057617,19.607200033729107,50.0,19.607200033729107,-0.02105263157894797,0.1,0.1,1.1121229480430033,106.70597554589283,-106.70597554589283,479.2906576196176,1090.2561177506923,1754.2462379744782,-1661.896506672394,0.0,0.0,106.70597554589283,1754.2462379744782,0.0,169.0,32.84,0.0,0.1,8.35,0.0,0.0,0.0
3,22,21,181.93,36.02,0.0,16.44,8.22,-0.08808633685112,-27.563385009765625,91.21407848436854,-50.0,91.21407848436854,-0.18947368421052882,0.9,0.9,2.5408920960031605,57.42628729584514,-57.42628729584514,716.9938730748304,126.80720528531852,944.0881631436943,-893.9446207519215,0.0,0.0,57.42628729584514,944.0881631436943,0.0,190.73,32.84,0.0,0.9,8.35,0.0,0.0,0.0
