mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-1.5503395795822144,-2.835660934448242,8.615849796573372,-49.65685050419724,8.615849796573372,-42.21052631578948,0.5,0.9,0.35770646961567776,440.17238298883177,-440.17238298883177,112.88394706490831,224.10347285318556,3807.491112853395,-2072.2392663857445,251.18099851690823,0.0,188.99138447192354,2722.3891992603512,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,3.382246494293213,3.139042377471924,279.6772433846003,49.812652444511585,279.6772433846003,37.905,0.5,0.09999999999999992,7.381244867692005,-251.18099851690823,251.18099851690823,2548.0338819753174,876.5690861075,2172.7156371712563,-2798.6593026270366,0.0,251.18099851690823,0.0,-1087.6137235782126,0.0,119.6,44.12,0.0,0.5,8.87,251.18099851690823,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.03911471366882324,-2.017223358154297,96.0905222124076,-48.26122169400082,96.0905222124076,-42.21052631578948,0.5,0.9,2.1071999179323626,21.457204021314226,-21.457204021314226,754.0031244150935,244.81166675900275,185.60481478436807,-592.2098029792321,0.0,0.0,21.457204021314226,185.60481478436807,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.8179630041122437,-10.476836204528809,32.60403477836431,-49.99999992057894,32.60403477836431,-0.18947368421052882,0.9,0.9,1.4156912218830757,267.1311301277293,-267.1311301277293,258.10556591125703,111.40639664265923,2166.4334653358846,-1267.9727139449005,109.26357647515734,0.0,157.86755365257198,1723.9159806114976,0.0,457.7,51.48,0.0,0.9,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-1.3013797998428345,19.538387298583984,19.309087905502412,50.0,19.309087905502412,-0.021052631578956735,0.09999999999999992,0.1,1.1531607054784692,53.345125431555005,-53.345125431555005,477.50920995889607,1090.2561177506927,432.62896724991106,-1000.1971474797499,0.0,0.0,53.345125431555005,432.62896724991106,0.0,110.5,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,3.514867067337036,-22.679872512817383,199.82312314865678,-50.0,199.82312314865678,-0.18947368421052882,0.9,0.9,4.7600729892889255,-109.26357647515734,109.26357647515734,1648.3005106700866,126.80720528531852,886.127605213526,-1330.6176605844655,0.0,109.26357647515734,0.0,-443.61012048913875,0.0,124.71,51.48,0.0,0.9,8.65,109.26357647515734,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-1.0260478258132935,-10.531556129455566,22.76815971039834,-49.99999992881203,22.76815971039834,-0.18947368421052882,0.9,0.9,1.3227737205237562,210.08408769433592,-210.08408769433592,197.43282522592398,111.40639664265923,1733.1937234782713,-1021.0164726734272,111.49745239814615,0.0,98.58663529618977,1273.8242195979092,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-1.6314008235931396,17.620872497558594,10.32348603491929,49.99999999999995,10.32348603491929,-0.02105263157894797,0.1,0.1,1.077248668066807,59.664815264726464,-59.664815264726464,424.4473658440817,1090.2561177506923,492.23472593399333,-1003.4691047643836,0.0,0.0,59.664815264726464,492.23472593399333,0.0,109.85,38.37,0.0,0.1,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,3.8122730255126953,-24.695636749267578,199.90238429456375,-50.0,199.90238429456375,-0.18947368421052882,0.9,0.9,4.865458212207065,-111.49745239814615,111.49745239814615,1649.062003594604,126.80720528531852,919.8539822847058,-1347.8615955823143,0.0,111.49745239814615,0.0,-460.4844784043436,0.0,123.98,38.37,0.0,0.9,8.11,111.49745239814615,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-1.5258549451828003,-10.657196998596191,9.02874200308663,-49.99999994462977,9.02874200308663,-0.18947368421052882,0.9,0.9,0.9917853663775222,224.00251704750144,-224.00251704750144,115.30470153313776,111.40639664265923,1814.4203880847615,-1020.5657431302792,110.42197301536002,0.0,113.58054403214142,1367.2113973725534,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-1.4206867218017578,19.595720291137695,15.436106481662977,50.0,15.436106481662977,-0.02105263157894797,0.1,0.1,1.1233010770016807,55.45824722691765,-55.45824722691765,454.4879625290263,1090.2561177506923,449.21180253803294,-996.9779414088758,0.0,0.0,55.45824722691765,449.21180253803294,0.0,112.45,43.56,0.0,0.1,8.25,0.0,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,2.878645420074463,-25.42639923095703,199.37005839376155,-50.0,199.37005839376155,-0.18947368421052882,0.9,0.9,4.79861169419102,-110.42197301536002,110.42197301536002,1643.9500310151075,126.80720528531852,894.4179814244161,-1332.5876088624211,0.0,110.42197301536002,0.0,-447.20899071220805,0.0,126.91,43.56,0.0,0.9,8.25,110.42197301536002,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,-1.2060887813568115,-10.927148818969727,16.449759506858875,-49.999999967729984,16.449759506858875,-0.18947368421052882,0.9,0.9,0.880005716452967,202.17971989380464,-202.17971989380464,159.28444054068405,111.40639664265923,1645.74291993557,-958.2168785594566,94.45281373470326,0.0,107.72690615910139,1261.3199680353275,0.0,272.6,40.75,0.0,0.9,8.1,0.0,0.0,0.0
