mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-1.4027377367019653,5.517877101898193,11.405801564435125,49.998388516559785,11.405801564435125,37.905,0.5,0.09999999999999992,2.015816031288703,358.92501446685355,-358.92501446685355,129.2949326541198,846.5310470825,3104.7013751382833,-2040.2636774374514,0.0,0.0,358.92501446685355,3104.7013751382833,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-1.4574557542800903,-1.2928507328033447,14.397974475092767,-42.993566178536625,14.397974475092767,-42.21052631578948,0.5,0.9,0.47334896318606584,87.30590080388278,-87.30590080388278,448.35598770281615,234.45756980609414,755.196041953586,-719.0047997312481,0.0,0.0,87.30590080388278,755.196041953586,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.9112810492515564,-0.8132857084274292,27.825345075307784,-33.56994157492115,27.825345075307784,-33.56994157492115,0.5,0.8179144449617509,0.9147080700077327,79.88930456962109,-79.88930456962109,277.0206282588578,305.50311588107684,691.0424845272224,-636.7831143335786,0.0,0.0,79.88930456962109,691.0424845272224,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.8178099393844604,19.564937591552734,32.612389582202475,50.0,32.612389582202475,-0.021052631578956735,0.09999999999999992,0.1,1.4192267390124704,266.95788978838897,-266.95788978838897,258.15776883971506,1052.5389067811636,2165.0284861838345,-1737.8625809023565,0.0,0.0,266.95788978838897,2165.0284861838345,0.0,457.7,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-2.870455265045166,-18.594524383544922,0.8964366766140142,-49.99999999999999,0.8964366766140142,-0.18947368421052882,0.9,0.9,0.7815392598480697,71.55457626744457,-71.55457626744457,370.09786767340296,119.10680096398887,580.3076135289755,-534.7561410831836,0.0,0.0,71.55457626744457,580.3076135289755,0.0,110.5,51.48,0.0,0.9,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-1.5593006610870361,-21.118183135986328,8.469291291538594,-50.0,8.469291291538594,-8.812777255597119,0.8179144449617509,0.9,0.7605302807188296,86.71401624477735,-86.71401624477735,157.88800690615807,150.11128228654903,703.2506717451442,-505.6249804689257,0.0,0.0,86.71401624477735,703.2506717451442,0.0,124.71,51.48,0.0,0.8179144449617509,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.41606807708740234,14.996748924255371,60.63871623100505,49.99999999999058,60.63871623100505,-0.02105263157894797,0.1,0.1,2.083553271988522,172.8058896725624,-172.8058896725624,439.63759348111813,1052.5389067811634,1425.6485897986397,-1458.9125450304605,0.0,0.0,172.8058896725624,1425.6485897986397,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-2.0747876167297363,-19.197484970092773,4.347349405559058,-50.0,4.347349405559058,-0.18947368421052882,0.9,0.9,0.9543575144269707,65.68648179307844,-65.68648179307844,389.83658041966595,119.10680096398887,541.9134747928972,-525.428428088276,0.0,0.0,65.68648179307844,541.9134747928972,0.0,109.85,38.37,0.0,0.9,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-1.7905890941619873,-26.418041229248047,5.4177297826983555,-50.0,5.4177297826983555,-0.18947368421052882,0.9,0.9,0.9757651219697567,79.09750902348192,-79.09750902348192,139.75585209946163,126.80720528531852,652.5544494437258,-459.55875341425303,0.0,0.0,79.09750902348192,652.5544494437258,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.9116597175598145,17.16985511779785,27.80720871892177,49.99999999999988,27.80720871892177,-0.02105263157894797,0.1,0.1,1.3707231217468563,205.43456703440407,-205.43456703440407,228.32048481180772,1052.5389067811634,1664.019992978673,-1472.439692285822,0.0,0.0,205.43456703440407,1664.019992978673,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-2.684406042098999,-19.1049747467041,1.2986544348060258,-50.0,1.2986544348060258,-0.18947368421052882,0.9,0.9,0.83718361501191,69.47800286441641,-69.47800286441641,372.38917461509016,119.10680096398887,562.7718232017729,-527.133899390426,0.0,0.0,69.47800286441641,562.7718232017729,0.0,112.45,43.56,0.0,0.9,8.25,0.0,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-1.6870981454849243,-27.541566848754883,6.6223399466820325,-50.0,6.6223399466820325,-0.18947368421052882,0.9,0.9,0.9436573252494301,78.47079106277792,-78.47079106277792,146.8924212607321,126.80720528531852,635.6134076085011,-454.6565170772759,0.0,0.0,78.47079106277792,635.6134076085011,0.0,126.91,43.56,0.0,0.9,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,-0.4000207185745239,17.5530948638916,62.00333102683734,49.99999999999994,62.00333102683734,-0.02105263157894797,0.1,0.1,1.7944455679051678,157.3721671726468,-157.3721671726468,448.7987992467405,1052.5389067811634,1281.009440785345,-1391.1735734066247,0.0,0.0,157.3721671726468,1281.009440785345,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-2.247516393661499,-18.943635940551758,3.091493669327936,-49.99999999999999,3.091493669327936,-0.18947368421052882,0.9,0.9,0.612840399702348,83.72082041458495,-83.72082041458495,382.6323197733996,119.10680096398887,681.4874781747216,-591.6132994560551,0.0,0.0,83.72082041458495,681.4874781747216,0.0,110.5,40.75,0.0,0.9,8.1,0.0,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,-1.7563618421554565,-26.686870574951172,5.7904727030804075,-50.0,5.7904727030804075,-0.18947368421052882,0.9,0.9,0.6668199803773976,95.70582096150751,-95.70582096150751,141.9611773590858,126.80720528531852,779.0453826266712,-523.9068826355377,0.0,0.0,95.70582096150751,779.0453826266712,0.0,124.71,40.75,0.0,0.9,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,-0.36262673139572144,21.35434341430664,65.2474370653745,50.0,65.2474370653745,-0.02105263157894797,0.1,0.1,1.907527688675911,140.23114325488035,-140.23114325488035,470.69888716710216,1052.5389067811634,1140.0791946621773,-1331.6584943052214,0.0,0.0,140.23114325488035,1140.0791946621773,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,-2.3144655227661133,-18.77215576171875,2.7078114806401365,-49.99999999999999,2.7078114806401365,-0.18947368421052882,0.9,0.9,0.6533667559285923,88.23502895949898,-88.23502895949898,380.43609425694757,119.10680096398887,717.3507854407268,-608.4468403308316,0.0,0.0,88.23502895949898,717.3507854407268,0.0,113.75,27.74,0.0,0.9,8.14,0.0,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,-1.7257426977157593,-26.823213577270508,6.144918510687014,-50.0,6.144918510687014,-0.18947368421052882,0.9,0.9,0.7221088965295297,100.04666407005305,-100.04666407005305,144.0606967703699,126.80720528531852,813.3793788895314,-542.1236404726098,0.0,0.0,100.04666407005305,813.3793788895314,0.0,128.38,27.74,0.0,0.9,8.14,0.0,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,-0.1899811178445816,19.363208770751953,81.22720107814523,50.0,81.22720107814523,-0.02105263157894797,0.1,0.1,2.2003229689313253,166.7841745223651,-166.7841745223651,581.0622415464052,1052.5389067811634,1390.9800155165249,-1512.2905819220468,0.0,0.0,166.7841745223651,1390.9800155165249,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-1.9095286130905151,-18.255855560302734,6.013586307250327,-49.999999999999986,6.013586307250327,-0.18947368421052882,0.9,0.9,0.692682252460796,96.058569629421,-96.058569629421,399.43201069926994,119.10680096398887,801.1284707093712,-659.8336411863149,0.0,0.0,96.058569629421,801.1284707093712,0.0,120.25,30.15,0.0,0.9,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,-1.7854347229003906,-27.33481788635254,5.472332575237493,-50.0,5.472332575237493,-0.18947368421052882,0.9,0.9,0.6818571778205393,113.30899828679358,-113.30899828679358,140.0787432883629,126.80720528531852,944.9970457118585,-605.94149714277,0.0,0.0,113.30899828679358,944.9970457118585,0.0,135.43,30.15,0.0,0.9,8.13,0.0,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,-0.3579249083995819,19.54082489013672,65.66150707904892,50.0,65.66150707904892,-0.02105263157894797,0.1,0.1,1.8158090889493992,202.02535464147945,-202.02535464147945,473.5064319384849,1052.5389067811634,1888.9370658978328,-1707.4912023087404,0.0,0.0,202.02535464147945,1888.9370658978328,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0
