mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.6731677055358887,3.520381212234497,41.29402660655015,49.91253069212782,41.29402660655015,37.905,0.5,0.09999999999999992,2.6135805321310026,329.63455392558086,-329.63455392558086,313.01392491986485,846.5310470825,2851.3388914562747,-2005.4419317293198,0.0,0.0,329.63455392558086,2851.3388914562747,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-1.5288212299346924,-0.10563930869102478,12.568827904409957,-5.2624044285836495,12.568827904409957,-5.2624044285836495,0.5,0.5489928420715446,1.1757284695165262,52.88930499369022,-52.88930499369022,437.59155580221767,504.5923544709318,457.4924881954204,-699.838199234285,0.0,0.0,52.88930499369022,457.4924881954204,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.9082518219947815,-3.522923231124878,27.97078741664053,-49.91297387485743,27.97078741664053,-42.21052631578948,0.5,0.9,0.7448052220170209,88.21454412116597,-88.21454412116597,277.94274190339695,244.81166675900275,763.0558066480856,-642.9051076552427,0.0,0.0,88.21454412116597,763.0558066480856,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.15001189708709717,19.66440773010254,85.11033330299854,50.0,85.11033330299854,-0.021052631578956735,0.09999999999999992,0.1,2.4691856134283916,215.5099049420088,-215.5099049420088,608.5056340562264,1052.5389067811636,1747.7853290796913,-1704.4149349585407,0.0,0.0,215.5099049420088,1747.7853290796913,0.0,457.7,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-2.186931610107422,-1.0698623657226562,3.4847721877017745,-39.470468073573066,3.4847721877017745,-37.06369932764195,0.5489928420715446,0.9,0.0958214572011964,105.15474859714138,-105.15474859714138,384.88579766886744,219.76286716608652,852.8050111228165,-728.7268379788852,0.0,0.0,105.15474859714138,852.8050111228165,0.0,110.5,51.48,0.0,0.5489928420715446,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-1.9241795539855957,-28.833662033081055,4.173969729399419,-50.0,4.173969729399419,-0.18947368421052882,0.9,0.9,0.8470899209037778,82.47259387571489,-82.47259387571489,132.41627334917908,126.80720528531852,668.8527363320477,-464.03810748327265,0.0,0.0,82.47259387571489,668.8527363320477,0.0,124.71,51.48,0.0,0.9,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.4905567765235901,15.618847846984863,54.5341772562619,49.999999999997286,54.5341772562619,-0.02105263157894797,0.1,0.1,1.961462492493659,178.7883378678107,-178.7883378678107,399.0247034668589,1052.5389067811634,1475.0037874094382,-1463.2836988287304,0.0,0.0,178.7883378678107,1475.0037874094382,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-2.017061233520508,-18.668066024780273,4.870130683887293,-49.99999999999999,4.870130683887293,-0.18947368421052882,0.9,0.9,0.9648131399935355,65.17415614031677,-65.17415614031677,392.8426003983537,119.10680096398887,537.6867881576134,-524.818094759978,0.0,0.0,65.17415614031677,537.6867881576134,0.0,109.85,38.37,0.0,0.9,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-1.7948811054229736,-28.029027938842773,5.372666859433539,-50.0,5.372666859433539,-0.18947368421052882,0.9,0.9,0.9748638635044603,79.14167068828144,-79.14167068828144,139.4894171705422,126.80720528531852,652.9187831783219,-459.6077028170913,0.0,0.0,79.14167068828144,652.9187831783219,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.37597590684890747,17.043764114379883,64.07923184161065,49.999999999999844,64.07923184161065,-0.02105263157894797,0.1,0.1,2.096163584200634,169.88798437416898,-169.88798437416898,462.7930045566411,1052.5389067811634,1376.0926734307686,-1445.7122923842867,0.0,0.0,169.88798437416898,1376.0926734307686,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
