run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,actor_updates,trpo_accepted,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,4,2,1,-10258.736040450709,-9138.927029553375,31226.946500388993,12089.63943517561,20872.00960386537,1682.106634086042,96,0.060447484254837036,2.8032869181515707e-07,1,0,1.322425365447998,165957.25,917865.1875,4,0.0023662943858653307,0.2536655366420746
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,4,3,1,-6789.8985120726375,-5992.175225440393,17623.529254717003,20276.4087220526,13404.22167230499,1135.5528323422304,96,-0.23620325326919556,1.5884446611380554e-06,1,0,0.6209235787391663,87346.2734375,170420.90625,4,0.0047233025543391705,0.2400994598865509
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,5,1,1,-29656.6947161969,-25806.76715399917,18546.238164542858,17590.61727460083,64297.68357203117,5343.491858568004,120,0.02632065676152706,9.77592776507663e-07,1,0,0.4089640974998474,1370918.125,6230364.5,4,0.003571535926312208,0.2528737485408783
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,5,2,1,-8727.79857037291,-7756.6692987460765,30715.612902704514,12345.657023759317,17481.273715208074,1319.386981377509,120,-0.06446143984794617,4.440795748905657e-07,1,0,1.498098611831665,193594.515625,394540.71875,4,0.0023972056806087494,0.25080135464668274
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,5,3,1,-6473.27274851462,-5705.435631215561,18803.392202071624,13759.995112012515,12937.788893850971,1026.6606501532456,120,-0.03991621732711792,1.7928288116308977e-06,1,0,0.8982608318328857,157044.203125,276673.25,4,0.004433708731085062,0.22083917260169983
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,6,1,1,-31905.927967356492,-27795.857005156595,16585.491038730524,18772.34792397015,69330.60264022773,5623.437407122929,144,-0.013120998628437519,1.2276213965378702e-06,1,0,0.6223680377006531,1650814.125,7142997.0,4,0.0034901127219200134,0.25465092062950134
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,6,2,1,-9241.631095290824,-8295.639480709277,30180.315126959318,13766.435690141774,18583.76906433067,1475.0771483845067,144,-0.22355365753173828,7.681458669139829e-07,1,0,1.1539816856384277,208245.625,286194.5,4,0.002763720927760005,0.24695803225040436
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,6,3,1,-5973.293166496976,-5199.153666836791,19281.011792161727,10818.764424560573,11936.216982583399,901.638973209408,144,-0.08269307762384415,1.2523960322141647e-06,1,0,0.6302764415740967,176643.984375,296868.59375,4,0.003809946356341243,0.19342012703418732
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,7,1,1,-30455.599205635986,-26560.4887840606,16197.303369240724,14827.757881683865,66300.21773470554,5653.721202039285,168,0.08433719724416733,5.826514097861946e-07,1,0,1.2099872827529907,1245977.125,6823276.5,4,0.0023764034267514944,0.2555876672267914
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,7,2,1,-7110.956756018673,-6470.957880130767,28272.887729618862,17876.327984571624,13751.049870521918,1299.4226209517976,168,-0.1428290605545044,8.303004506160505e-07,1,0,1.0075193643569946,247110.328125,538047.0,4,0.0030831024050712585,0.21527105569839478
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,7,3,1,-8767.000927940491,-7775.990530394234,16875.80275884211,11018.326230663826,18242.485218111935,1527.8074382377736,168,-0.5761479735374451,1.4354144468597951e-06,1,0,1.4935659170150757,273612.78125,679653.4375,4,0.0036723464727401733,0.18205289542675018
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,8,1,1,-30799.15129568921,-26781.73771566073,16509.84012588609,14152.13330827857,67079.80406001315,5712.102820688854,192,0.19810174405574799,6.592838985852723e-07,1,0,1.2586302757263184,1574661.625,7089890.5,4,0.002298581413924694,0.25622501969337463
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,8,2,1,-10769.13783277102,-9546.392885529596,29747.522910868138,15018.441588646385,21941.81898395718,1947.095511922175,192,0.008105049841105938,6.474668339251366e-07,1,0,0.4750099778175354,353656.96875,822603.5,4,0.0028887551743537188,0.18526916205883026
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,8,3,1,-8273.154621226717,-7301.220929992101,17512.200008026182,15194.855808531636,16931.141121990135,1394.340915036726,192,0.1949368268251419,1.345686996501172e-06,1,0,1.1290197372436523,204898.265625,265377.90625,4,0.0038289986550807953,0.20072852075099945
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,9,1,1,-31927.144911906224,-27736.978124857033,17452.25877669052,14492.93479085674,69529.42453456727,5563.526068518329,216,0.29856783151626587,7.509862030019576e-07,1,0,1.0527019500732422,1915329.875,7637590.0,4,0.002726386534050107,0.2569728493690491
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,9,2,1,-9096.981710168466,-8039.38967091554,28302.882213419936,10099.035845399929,18508.76299776015,1269.510430583795,216,-0.17880626022815704,6.855964898022648e-07,1,0,0.9011368751525879,466388.15625,282987.59375,4,0.0028512359131127596,0.19650477170944214
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,9,3,1,-7402.583948551888,-6566.077053930555,20249.919599521556,6801.946911939515,15247.881374050372,1233.6480495254086,216,-0.27222907543182373,2.1765783912996994e-06,1,0,1.0297249555587769,394503.59375,584540.0625,4,0.0038533848710358143,0.19587215781211853
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,10,1,1,-29318.894157870225,-25541.64266998626,19438.537585370996,19527.95981778163,63421.25379957149,5210.836252541849,240,-0.2127801775932312,8.696836744093162e-07,1,0,0.5646677017211914,1523256.625,6646373.0,4,0.0028110891580581665,0.2570475935935974
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,10,2,1,-12778.519811881655,-11370.486695807715,34458.078694413314,22718.394615080513,25855.534101537287,1994.4158336983826,240,-0.31993570923805237,5.603245085694653e-07,1,0,0.9990077614784241,553496.8125,1417812.75,4,0.0029547761660069227,0.19395579397678375
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,10,3,1,-8182.940827370663,-7259.59149202558,17903.079395198594,10682.269116121299,16913.85301587615,1267.2487099047876,240,0.02186010219156742,1.8357796989221242e-06,1,0,2.0643861293792725,410320.09375,272939.9375,4,0.003810386173427105,0.1759118139743805
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,11,1,1,-30183.860771748587,-26402.191959061267,18641.38569914636,15919.604492843655,65539.20215090842,5325.642912327216,264,-0.03818017244338989,9.85153178589826e-07,1,0,1.0326818227767944,1653816.0,7148393.0,4,0.0028365813195705414,0.2558539807796478
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,11,2,1,-9301.128987815093,-8208.452609941682,32530.169730921898,15990.23764515911,18512.71297842994,1539.8421759551625,264,0.05730092525482178,8.121763244162139e-07,1,0,0.8090708255767822,473755.625,541918.25,4,0.003260731929913163,0.197340726852417
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,11,3,1,-6902.963290293075,-6063.34388399959,20688.205149060337,17549.159214066396,13640.480006734535,1005.7851332670252,264,0.06947305798530579,8.629643275526178e-07,1,0,0.38709351420402527,425518.59375,651745.1875,4,0.0031695840880274773,0.17404478788375854
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,12,1,1,-29538.861088756166,-25761.862924282912,18896.49425846403,14061.75524137073,64177.10244168771,5283.834217276415,288,-0.07655328512191772,9.98452946987527e-07,1,0,0.7553772330284119,1757198.875,6752088.5,4,0.002788773737847805,0.2537915110588074
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,12,2,1,-8811.74416804445,-7813.658780150546,31728.690358784996,12518.746954476894,17615.100937287134,1397.7585412547955,288,0.013353954069316387,6.948794180061668e-07,1,0,0.9548687934875488,974624.3125,983770.5,4,0.003122754395008087,0.1706341803073883
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,12,3,1,-8537.644167740433,-7556.2134623752245,19560.488104278316,20648.424909709694,17185.47979435705,1398.1543965671804,288,-0.17505104839801788,2.8544673114083707e-07,1,0,0.6110215783119202,441264.125,371827.1875,4,0.0020647465717047453,0.1682194173336029
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,13,1,1,-28718.113437865606,-24974.40781121226,19125.449113901133,15683.172995956063,62270.979990374355,5272.835282561285,312,-0.16650128364562988,7.310177920771821e-07,1,0,0.8554679751396179,1692869.125,6255105.5,4,0.0024301952216774225,0.25168392062187195
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,13,2,1,-9048.521035259473,-8113.876222383984,34268.90103601561,20527.098445054282,17672.446768084614,1491.4300895579283,312,-0.1296812742948532,7.102462404873222e-07,1,0,0.8250113129615784,663341.8125,286821.25,4,0.0032036188058555126,0.16597546637058258
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,13,3,1,-7180.556881774913,-6356.275303979474,21863.712731641564,11684.87772041353,14465.744606075134,1104.8289862072734,312,0.005487432237714529,5.532610884984024e-07,1,0,0.8420498967170715,641454.1875,933425.625,4,0.002350369468331337,0.16506139934062958
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,14,1,1,-31640.80379744765,-27662.135856276327,16196.761428060803,8152.835543417363,69230.69301781796,5730.108640604661,336,-0.15884293615818024,1.1737921568055754e-06,1,0,1.1254984140396118,2503113.25,7616395.5,4,0.002812130143865943,0.24804066121578217
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,14,2,1,-9370.861487325916,-8383.66927891514,37133.950787932976,21338.40218436499,18225.36539528879,1711.031961498221,336,-0.27986714243888855,6.043931648491707e-07,1,0,0.7581230401992798,759105.8125,541037.125,4,0.0029935480561107397,0.1656390130519867
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,14,3,1,-6264.645323955694,-5543.113698607205,21568.102649445605,21273.748359862497,12017.351786154513,933.0015762404702,336,0.26675719022750854,4.898884640169854e-07,1,0,1.135778784751892,657343.3125,657597.1875,4,0.0027623362839221954,0.1465659737586975
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,15,1,1,-30637.569298996954,-26594.98413838206,17288.055586100716,21346.01528247077,66366.41751472338,5521.580374048373,360,-0.10280057787895203,3.8620203213213244e-07,1,0,1.353114366531372,2483251.0,7054756.5,4,0.0019406063947826624,0.24477168917655945
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,15,2,1,-9626.875685687342,-8591.100579512855,30325.891428406292,15887.827750157656,19339.114004702362,1705.9005707195927,360,-0.15142451226711273,5.878634397049609e-07,1,0,0.40503618121147156,726183.8125,215285.140625,4,0.002881089225411415,0.168064147233963
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,15,3,1,-6429.872468378526,-5798.90076480889,20204.474323183887,11968.769432107267,12858.683540606005,1162.1256557166785,360,-0.18896979093551636,9.293335097027011e-07,1,0,0.8186873197555542,571559.0625,364318.21875,4,0.0031223914120346308,0.1322041153907776
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,16,1,1,-27678.90238337071,-24114.770395460997,20672.161698451862,13693.647158248572,59981.302680526,5128.421211069643,384,-0.3148746192455292,6.35387550573796e-07,1,0,0.7481884360313416,2478634.75,5350821.0,4,0.0022720550186932087,0.24135053157806396
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,16,2,1,-10096.20764907287,-8900.437492674733,27330.173106745387,11239.717165824337,20721.79965249217,1554.4575787179094,384,0.1973748654127121,7.751216912765813e-07,1,0,0.9381966590881348,1279837.125,467211.5625,4,0.0030359101947396994,0.1775936335325241
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,16,3,1,-5748.137455040791,-5060.307143622511,20578.2575270367,10362.047164753565,11398.51413601108,917.3950527146744,384,0.05814230442047119,1.2465314966902952e-06,1,0,0.8297013640403748,637354.4375,579258.875,4,0.003458956955000758,0.14788947999477386
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,17,1,1,-29835.66832458796,-25950.884650502303,18171.792297326312,17092.340136640603,64734.19039090804,5391.356716253744,408,-0.20677047967910767,2.569540811236948e-07,1,0,0.48112091422080994,2852473.0,6432756.0,4,0.0018337721703574061,0.23720894753932953
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,17,2,1,-8398.39935181898,-7452.497910954414,31852.810947552018,13941.121377733689,16627.823789585036,1314.1044311746004,408,0.0331864170730114,7.145820859477681e-07,1,0,1.018052577972412,1035300.1875,908382.8125,4,0.0030005709268152714,0.16941164433956146
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,17,3,1,-6428.93624203016,-5743.822020640979,18769.975698002643,7621.4745616512655,13113.571637415738,1168.750568004734,408,-0.7046809196472168,1.1252171816522605e-06,1,0,1.1573891639709473,776043.4375,245965.171875,4,0.0031034532003104687,0.14448125660419464
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,18,1,1,-32633.445161759275,-28259.053074565312,17315.755535657547,20670.211654088456,70830.50181769856,5529.376160594213,432,-0.2219027727842331,1.0093572200275958e-07,1,0,1.231426477432251,3978225.25,7898912.0,4,0.00148149358574301,0.23294919729232788
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,18,2,1,-8726.964835222592,-7636.328381094758,31018.54075342509,12287.582661441154,17468.538593167257,1384.5442296050091,432,0.26527032256126404,2.939513876754063e-07,1,0,0.8016296625137329,1237722.75,559242.5,4,0.0019316710531711578,0.1669374406337738
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,18,3,1,-8211.03163361556,-7259.194546766052,17265.643570980094,11804.219781888396,16954.74303679598,1329.3154808503093,432,0.025664985179901123,5.608144419966266e-07,1,0,0.5237952470779419,759710.6875,600398.75,4,0.002314596204087138,0.1497589647769928
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,19,1,1,-30544.66871993099,-26564.52836953402,17591.608846727795,12606.865455478297,66534.88718641526,5467.54034934813,456,0.055030886083841324,2.964952727779746e-09,1,0,0.8866564631462097,3515330.25,6941723.5,4,0.001109254895709455,0.22214435040950775
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,19,2,1,-7686.710164771328,-6802.46548127154,30062.49291896428,17524.19008643231,14966.614454807546,1299.0464213783553,456,0.21351361274719238,3.439627107582055e-07,1,0,1.3002127408981323,1222660.75,699817.0,4,0.0021719662472605705,0.18525287508964539
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,19,3,1,-6652.79538651223,-5839.743966444791,21343.30286661441,7333.963378516919,13509.444581354674,1166.9977654352763,456,0.07427097111940384,8.183936301975336e-07,1,0,0.9617149829864502,781185.3125,1060422.625,4,0.0026065493002533913,0.15874087810516357
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,20,1,1,-30117.698817067037,-26271.206180448087,17728.982810857764,13571.335124142106,65537.09435192676,5460.468319713218,480,-0.0484095998108387,6.229674909263849e-08,1,0,1.0058201551437378,3854609.0,6550266.5,4,0.0009736525826156139,0.2111174613237381
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,20,2,1,-11273.099221821547,-10080.485329254036,34682.32437755582,5054.750623606456,23285.239381774,1993.670671562044,480,-0.23332644999027252,6.913832635291328e-07,1,0,0.9881897568702698,1338620.875,1721402.625,4,0.0025274388026446104,0.15272900462150574
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,20,3,1,-9553.213295155652,-8420.745834428728,16056.18040854281,17441.695010900585,19740.568415037294,1532.3262455510535,480,0.11364806443452835,3.8792040868429467e-07,1,0,0.2960864305496216,785758.1875,981474.375,4,0.002591671422123909,0.14254142343997955
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,21,1,1,-28160.97400754835,-24569.845530575192,20102.403047452804,13546.89496075606,61084.417883075934,5146.087613130283,504,-0.06292879581451416,1.9881615287431487e-07,1,0,0.870486855506897,3751944.75,5328603.0,4,0.001278048730455339,0.20148862898349762
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,21,2,1,-8707.918739600436,-7760.6095159268025,29371.6574210088,16790.233818938483,17299.290921781092,1327.9965602096368,504,-0.3455274999141693,2.823029205956118e-07,1,0,0.8008613586425781,1530674.5,1294591.125,4,0.0020067153964191675,0.16506163775920868
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,21,3,1,-8638.823591603355,-7675.9117091231,21576.47089169291,15134.219503176413,17565.799519346598,1383.1728842961036,504,0.08107119053602219,3.628071851835557e-07,1,0,0.16669641435146332,1107694.375,980077.8125,4,0.0022655294742435217,0.14316034317016602
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,22,1,1,-28445.70434764726,-24742.4847610851,20619.2328628657,14256.318220577865,61662.65183550753,5119.989200317231,528,0.2855156362056732,5.997359409093406e-08,1,0,0.8272477984428406,3822450.75,5355425.0,4,0.000983175472356379,0.19278663396835327
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,22,2,1,-8230.820993878757,-7285.647354375342,30759.475511274322,15682.665459829583,16226.618165459287,1450.8861427497036,528,0.10533054918050766,4.825299697586161e-07,1,0,0.8852896690368652,1197879.0,684939.125,4,0.002408744767308235,0.13387669622898102
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,22,3,1,-8669.86107998207,-7588.342383724052,17789.368264049925,19130.099166086282,17625.492736398548,1431.445879458814,528,-0.017290174961090088,7.478513452952029e-08,1,0,1.1056383848190308,1094215.875,643847.25,4,0.0017681237077340484,0.1567365527153015
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,23,1,1,-32047.40990175157,-27784.457898458873,16281.347925057868,16014.657738745998,69781.08841883444,5711.974772583694,552,-0.034343380481004715,6.066329660825431e-09,1,0,0.5466446876525879,5415731.0,7318515.0,4,0.001032310421578586,0.18704332411289215
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,23,2,1,-7927.1936045692155,-6985.598239425572,31859.51001289871,7942.389534267502,15847.012474724203,1267.1328345382208,552,0.24034307897090912,2.906772351707332e-07,1,0,0.7754968404769897,1482473.625,531895.8125,4,0.001663487870246172,0.15130969882011414
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,23,3,1,-7808.233619562924,-6889.228424892722,19555.938245928235,10783.574778800417,16003.207464596335,1306.2202779338136,552,-0.0009692609310150146,3.67652916111183e-07,1,0,0.7528952360153198,1095588.875,578492.8125,4,0.0020296433940529823,0.16990754008293152
inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,24,1,1,-30374.475270408242,-26482.578001710055,17987.25163995357,9811.402139160826,66263.33821072435,5474.882305343033,576,-0.12449631094932556,7.880127128601089e-08,1,0,0.9212963581085205,5445094.0,6285223.0,4,0.0011823801323771477,0.179734468460083
