mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,1.9999022483825684,-0.4837808907032013,196.40206731925647,-22.463324244525566,196.40206731925647,-22.463324244525566,0.5,0.7124015803229928,4.508374861494619,236.7896317867637,-236.7896317867637,1498.8673786490967,359.2827488666969,2048.230314955506,-958.8666442802936,106.71528943425528,0.0,130.0743423525084,1587.220264599523,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.3362652659416199,-0.3141683340072632,185.3794756363338,-15.211221111583509,185.3794756363338,-15.211221111583509,0.5,0.6435066005600434,4.4329650904950055,-106.71528943425528,106.71528943425528,1679.1336015171119,427.4762916504467,923.0872536063082,-457.5214619861899,0.0,106.71528943425528,0.0,-462.0772032503254,0.0,119.6,44.12,0.0,0.5,8.87,106.71528943425528,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.6836134791374207,-1.6014723777770996,40.613648504321986,-46.094494330510564,40.613648504321986,-42.21052631578948,0.5,0.9,0.9976624437706499,75.82454025523815,-75.82454025523815,359.6352480360206,244.81166675900275,655.88227320781,-307.23596123941496,0.0,0.0,75.82454025523815,655.88227320781,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.14444690942764282,0.2692932188510895,85.65494001386108,13.148352589280082,85.65494001386108,13.148352589280082,0.7124015803229928,0.5725730656962407,2.7434658520628235,202.07017324892166,-202.07017324892166,612.3740837443883,386.31194494861535,1638.7891050487547,-757.4288178457997,24.43461945332122,0.0,177.63555379560046,1539.8288962628037,0.0,457.7,51.48,0.0,0.7124015803229928,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.2567267119884491,-0.1675279140472412,104.8276073370461,-8.298902678964422,104.8276073370461,-8.298902678964422,0.6435066005600434,0.7210591628090852,2.6979740931616334,-22.350730564920042,22.350730564920042,1043.9358968504973,320.05248693304026,181.26442488150153,-108.84875887234644,0.0,22.350730564920042,0.0,-90.74396609357537,0.0,110.5,51.48,0.0,0.6435066005600434,8.65,22.350730564920042,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.09573041647672653,-0.8026185035705566,90.4560949989056,-33.2749056960884,90.4560949989056,-0.18947368421052882,0.9,0.9,2.5727324262939018,-2.0838888884011766,2.0838888884011766,711.2818106069263,126.80720528531852,16.90033888493354,-24.366932816064992,0.0,2.0838888884011766,0.0,-8.460588886908775,0.0,124.71,51.48,0.0,0.9,8.65,2.0838888884011766,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.7285249829292297,-1.1039891242980957,162.21621200708574,-40.09636759051219,162.21621200708574,-34.58653478264757,0.5725730656962407,0.9,3.4237935444887637,107.13411632005057,-107.13411632005057,1204.0209381277455,202.92204537679942,883.8564596404171,-425.8742665082786,79.258146982263,0.0,27.875969337787566,557.3128940734936,0.0,336.5,38.37,0.0,0.5725730656962407,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.29933199286460876,0.017396198585629463,99.3018354247885,0.8697221970347814,99.3018354247885,0.8697221970347814,0.7210591628090852,0.7104620739883641,2.8746311524364656,-28.40692646938679,28.40692646938679,1003.9769195551602,302.6239106935711,234.35714337244102,-131.59273112257307,0.0,28.40692646938679,0.0,-117.32060631856744,0.0,109.85,38.37,0.0,0.7210591628090852,8.11,28.40692646938679,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.3449990749359131,0.09298098087310791,133.19330303629388,4.6356974870491845,133.19330303629388,4.6356974870491845,0.9,0.8494031843468507,3.6277800104668616,-50.85122051287621,50.85122051287621,1050.3874223911885,157.37910222905265,419.5225692312287,-212.94048664645774,0.0,50.85122051287621,0.0,-210.01554071817876,0.0,123.98,38.37,0.0,0.9,8.11,50.85122051287621,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.3096742331981659,-0.2038862109184265,130.01407058572164,-10.0553627310084,130.01407058572164,-0.18947368421052882,0.9,0.9,3.411491938030222,105.43689503651913,-105.43689503651913,943.6001180075068,111.40639664265923,854.0388497958049,-405.41761270111556,25.184782541244786,0.0,80.25211249527435,752.0404805037635,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
