mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,3.1720216274261475,-0.20007646083831787,199.64917983224234,-9.872440063398,199.64917983224234,-9.872440063398,0.5,0.592788180602281,4.825134795376887,221.26839502653254,-221.26839502653254,1527.8576482026913,451.70314771719904,1913.9716169795065,-900.8784435591757,94.93693436016669,0.0,126.33146066636586,1503.8440605435865,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.8858760595321655,-1.055980920791626,40.69087991535933,-39.20603816774591,40.69087991535933,-39.20603816774591,0.5,0.8714573625935862,1.0592968349522685,58.594455087338844,-58.594455087338844,608.7078805022161,254.76163030338952,506.842036505481,-245.34830664357855,0.0,0.0,58.594455087338844,506.842036505481,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.6442962884902954,0.3287031352519989,156.78177459252828,15.86775026478466,156.78177459252828,15.86775026478466,0.5,0.331971049844372,4.4825904971462585,-94.93693436016669,94.93693436016669,1252.4170964042216,702.4260875804346,821.2044822154419,-408.638880676642,0.0,94.93693436016669,0.0,-411.0769257795218,0.0,134.98,44.12,0.0,0.5,8.87,94.93693436016669,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,3.295559883117676,-0.07882308959960938,199.72587579184844,-3.933012478833743,199.72587579184844,-3.933012478833743,0.592788180602281,0.628966222789997,4.683257266260294,107.02039395324559,-107.02039395324559,1528.5444557620222,392.5736393140954,867.9353949608217,-428.9932896338921,86.17746243580395,0.0,20.84293151744164,518.9166720958158,0.0,457.7,51.48,0.0,0.592788180602281,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.4459233582019806,0.16245634853839874,81.40408557669414,8.052104527993553,81.40408557669414,8.052104527993553,0.8714573625935862,0.784955452836888,2.556523802093754,-15.419666302593953,15.419666302593953,877.7375572048136,198.3390005302042,125.05349371403695,-77.79560332601699,0.0,15.419666302593953,0.0,-62.603845188531444,0.0,110.5,51.48,0.0,0.8714573625935862,8.65,15.419666302593953,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.6993794441223145,-0.0011067390441894531,160.3973738002384,-0.05533692961593531,160.3973738002384,-0.05533692961593531,0.331971049844372,0.33183280857603464,3.9742407374124493,-70.75779613321,70.75779613321,1284.3182582385125,786.3712355684386,573.845726640333,-299.64436686428894,0.0,70.75779613321,0.0,-287.27665230083255,0.0,124.71,51.48,0.0,0.331971049844372,8.65,70.75779613321,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,3.391289472579956,-1.368438959121704,199.77358694822698,-43.91679718688191,199.77358694822698,-28.662285226903478,0.628966222789997,0.9,4.293426034426471,64.52212431310292,-64.52212431310292,1528.971754285361,186.68774545690044,532.307525583099,-273.85157650723977,64.52212431310292,0.0,0.0,266.4763734131151,0.0,336.5,38.37,0.0,0.628966222789997,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.12569910287857056,-0.9578002095222473,157.50577276149173,-37.16470194938708,157.50577276149173,-12.27520611250378,0.784955452836888,0.9,3.775811332979759,-72.56475531600817,72.56475531600817,1448.1741095295524,151.20345234585312,598.6592313570675,-301.3842053481885,0.0,64.52212431310292,-8.042631002905253,-266.4763734131151,0.0,109.85,38.37,0.0,0.784955452836888,8.11,64.52212431310292,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.04412415623664856,0.01663970947265625,104.40955428078782,0.8319086954425338,104.40955428078782,0.8319086954425338,0.33183280857603464,0.32241220932264536,2.9760292595246067,-18.915433716705735,18.915433716705735,818.1823831099485,794.7436121103669,156.0523281628223,-102.48206757767635,0.0,0.0,-18.915433716705735,0.0,0.0,123.98,38.37,0.0,0.33183280857603464,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,2.4494199752807617,-0.7455202341079712,198.51998852319213,-31.623438980750983,198.51998852319213,-0.18947368421052882,0.9,0.9,4.781610296779632,38.301095457798056,-38.301095457798056,1517.7568396829706,111.40639664265923,310.23887320816425,-172.1907576701865,35.09195838626677,0.0,3.2091370715312877,168.11644174378384,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.7864933013916016,-0.7520928382873535,48.10149249033699,-31.81979253654769,48.10149249033699,-0.18947368421052882,0.9,0.9,1.7732403761225295,23.61122156999606,-23.61122156999606,655.8010045515784,119.10680096398887,191.25089471696808,-101.56105873294698,0.0,0.0,23.61122156999606,191.25089471696808,0.0,112.45,43.56,0.0,0.9,8.25,0.0,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,0.596060037612915,-0.7286123037338257,153.42400470976725,-31.110781866637883,153.42400470976725,-31.110781866637883,0.32241220932264536,0.61731981263706,3.261264456862587,-35.09195838626677,35.09195838626677,1223.0132569649832,528.8793422968771,284.2448629287608,-162.94804030317957,0.0,35.09195838626677,0.0,-142.1224314643804,0.0,126.91,43.56,0.0,0.32241220932264536,8.25,35.09195838626677,0.0,0.0
