mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,2.459699869155884,0.92690110206604,198.54988820104435,36.457290755508936,198.54988820104435,36.457290755508936,0.5,0.11523904467885332,5.729743579131066,176.94256462257778,-176.94256462257778,1518.024031157616,833.5411240226579,1530.553183985298,-735.7802358969896,96.42040596012093,0.0,80.52215866245685,1114.0170302375755,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.34136104583740234,0.5226895809173584,93.9831286745592,23.988658468003717,93.9831286745592,23.988658468003717,0.5,0.24648780559996086,3.389035742851258,-55.56275139971163,55.56275139971163,965.9536672849828,750.0157321958508,480.6177996075056,-250.59739781299422,0.0,55.56275139971163,0.0,-240.58671356075135,0.0,119.6,44.12,0.0,0.5,8.87,55.56275139971163,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.36618924140930176,-0.36769768595695496,135.06539942018665,-17.598813134054694,135.06539942018665,-17.598813134054694,0.5,0.6661887247735196,3.378931725722639,-40.8576545604093,40.8576545604093,1066.0352607763625,424.48451779813774,353.4187119475405,-188.84881594788322,0.0,40.8576545604093,0.0,-176.9136442465723,0.0,134.98,44.12,0.0,0.5,8.87,40.8576545604093,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,2.2820334434509277,0.3812652826309204,197.93757022088002,18.1902894578265,197.93757022088002,1.4258138260020825,0.11523904467885332,0.1,4.754667680937642,103.52128363405555,-103.52128363405555,1512.5550834734947,1044.4363423562359,839.5576102721905,-428.9407531390803,29.271418038472888,0.0,74.24986559558266,721.0083672163753,0.0,457.7,51.48,0.0,0.11523904467885332,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.3758922815322876,1.1923766136169434,89.72112180257065,41.565724750632526,89.72112180257065,13.869508848932288,0.24648780559996086,0.1,2.839212613030059,-29.271418038472888,29.271418038472888,935.7950575396903,1010.1690401516937,237.3912002920151,-145.74532208523448,0.0,29.271418038472888,0.0,-118.84195723619992,0.0,110.5,51.48,0.0,0.24648780559996086,8.65,29.271418038472888,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.9310994148254395,-0.9155668020248413,26.889393251221485,-36.18967159515014,26.889393251221485,-24.751963439581836,0.6661887247735196,0.9,0.8101485962327929,84.28271878459316,-84.28271878459316,271.09624974907575,194.42607092017187,683.5328493430504,-316.90022861775765,0.0,0.0,84.28271878459316,683.5328493430504,0.0,124.71,51.48,0.0,0.6661887247735196,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,1.3405866622924805,-1.4415255784988403,187.1813084098255,-44.7002207224473,187.1813084098255,-44.7002207224473,0.1,0.5244520968632493,3.720821753747564,92.57973406636935,-92.57973406636935,1417.475506070117,651.0177443025354,763.7828060475472,-385.0721277288493,92.57973406636935,0.0,0.0,382.3543016941054,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.4643562436103821,-0.513771653175354,200.70792114074007,-23.64393373955299,200.70792114074007,-23.64393373955299,0.1,0.32441737052575337,4.412479748023742,-103.76150765316335,103.76150765316335,1811.176881105049,862.1710416448385,856.0324381385976,-438.6815556173667,0.0,103.76150765316335,0.0,-428.53502660756465,0.0,109.85,38.37,0.0,0.1,8.11,92.57973406636935,0.0,11.181773586793994
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.4565012753009796,0.11587509512901306,57.277163135725985,5.767962286394842,57.277163135725985,5.767962286394842,0.9,0.8374846075116332,2.1321025084424168,22.436977086321576,-22.436977086321576,471.94671527889534,164.6697363791601,185.105060962153,-96.02960646612996,11.181773586793994,0.0,11.255203499527582,139.03615378456175,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,2.375586748123169,-0.7774933576583862,198.2864976285129,-32.563280188431115,198.2864976285129,-32.563280188431115,0.5244520968632493,0.8327543544596184,4.129464348801636,70.25624690871987,-70.25624690871987,1515.67080108353,263.7760639193278,569.0755999606309,-291.67295728234103,70.25624690871987,0.0,0.0,284.53779998031547,0.0,274.9,43.56,0.0,0.5244520968632493,8.25,0.0,0.0,0.0
