mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,4.553971290588379,-0.769000768661499,199.9778459729502,-32.31740197347021,199.9778459729502,-32.31740197347021,0.5,0.8060153187479671,4.3828088799896,242.9423648805096,-242.9423648805096,1530.8015038931212,290.3351969336782,2101.451456216408,-982.0758893139197,89.5254137195286,0.0,153.416951160981,1714.7016689480447,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.19745920598506927,-1.6143065690994263,167.29052032931298,-46.18969553245093,167.29052032931298,-42.21052631578948,0.5,0.9,3.53119988027047,-62.52879413325303,62.52879413325303,1527.904653730095,234.45756980609414,540.8740692526387,-278.6405756344112,0.0,62.52879413325303,0.0,-270.74967859698563,0.0,119.6,44.12,0.0,0.5,8.87,62.52879413325303,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.4914064407348633,-1.7983890771865845,145.53319936300946,-47.331946680451885,145.53319936300946,-42.21052631578948,0.5,0.9,3.0960534609443995,-26.99661958627557,26.99661958627557,1154.7570534090028,244.81166675900275,233.5207594212837,-133.07571614293778,0.0,26.99661958627557,0.0,-116.89536280857322,0.0,134.98,44.12,0.0,0.5,8.87,26.99661958627557,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,4.529515266418457,-0.6015599370002747,199.9767355653685,-26.90793267133659,199.9767355653685,-10.062811777845146,0.8060153187479671,0.9,4.565678475750467,112.78175468822712,-112.78175468822712,1530.7915550496964,136.9968967808407,914.6600305215219,-444.95278277129563,88.74966162306852,0.0,24.032093065158605,555.2239009480944,0.0,457.7,51.48,0.0,0.8060153187479671,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.8425446152687073,-1.224722146987915,43.79836896752236,-42.052080361060824,43.79836896752236,-0.18947368421052882,0.9,0.9,1.6395779056662365,29.51068262235441,-29.51068262235441,628.3537938795627,119.10680096398887,239.33163606729423,-122.64844812715344,0.0,0.0,29.51068262235441,239.33163606729423,0.0,110.5,51.48,0.0,0.9,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,1.0685268640518188,-1.490032434463501,178.89055697305596,-45.16653552348189,178.89055697305596,-0.18947368421052882,0.9,0.9,4.341421665776909,-88.74966162306852,88.74966162306852,1451.3715340676918,126.80720528531852,719.7597557630856,-355.45546488044874,0.0,88.74966162306852,0.0,-360.32362618965817,0.0,124.71,51.48,0.0,0.9,8.65,88.74966162306852,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,4.603062152862549,-2.3744544982910156,199.9799175174058,-49.141323181307875,199.9799175174058,-0.18947368421052882,0.9,0.9,4.867008876663905,36.41656504346861,-36.41656504346861,1530.8200642227353,111.40639664265923,300.436661608616,-168.0410269411851,36.41656504346861,0.0,0.0,150.40041362952536,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.22921955585479736,0.2393164038658142,108.4597290574835,11.742498029360165,108.4597290574835,11.742498029360165,0.9,0.7745947575856824,3.275244541736874,-48.036982545106824,48.036982545106824,1070.4539585333991,194.4848164594517,396.3051059971313,-203.6360731985661,0.0,36.41656504346861,-11.620417501638215,-150.40041362952536,0.0,109.85,38.37,0.0,0.9,8.11,36.41656504346861,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.213189035654068,-1.7384920120239258,121.00169089375605,-47.002575250810295,121.00169089375605,-0.18947368421052882,0.9,0.9,3.2874443441909107,-34.17477286535464,34.17477286535464,950.1132114846295,126.80720528531852,281.9418761391758,-148.4122525980281,0.0,0.0,-34.17477286535464,0.0,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,3.7938003540039062,-1.002307415008545,199.89871226068212,-38.12807546972465,199.89871226068212,-0.18947368421052882,0.9,0.9,4.809184771529432,36.94994619505786,-36.94994619505786,1530.0925449552815,111.40639664265923,299.2945641799687,-167.51253271294473,36.94994619505786,0.0,0.0,149.64728208998434,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
