mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,1.0092310905456543,-0.1770089566707611,176.54438034355445,-8.759157215475803,176.54438034355445,-8.759157215475803,0.5,0.5822119935470201,4.385304462561573,242.82008133448292,-242.82008133448292,1325.2939932353374,460.1083625941661,2100.3937035432773,-980.8852137110648,186.63399543951357,0.0,56.18608589496934,1294.1348432445786,-1.4210854715202004e-14,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.3321869373321533,0.4137892425060272,184.86782530150495,19.584266989589132,184.86782530150495,19.584266989589132,0.5,0.2928498211622197,5.118641845821882,-140.3134504452722,140.3134504452722,1674.787705233527,711.2780578811962,1213.7113463516046,-593.8914211205165,0.0,140.3134504452722,0.0,-607.5572404280286,0.0,119.6,44.12,0.0,0.5,8.87,140.3134504452722,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.03872578218579292,0.6016634106636047,96.12935650488299,26.911607774955176,96.12935650488299,26.911607774955176,0.5,0.21571991815836655,3.4904192855967633,-46.32054499424139,46.32054499424139,754.2996665227777,802.6500099557227,400.672714200188,-211.4417149196546,0.0,46.32054499424139,0.0,-200.5679598250652,0.0,134.98,44.12,0.0,0.5,8.87,46.32054499424139,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,1.357977271080017,-0.7846837043762207,187.59230929683665,-32.769340868227005,187.59230929683665,-32.769340868227005,0.5822119935470201,0.8923563078080826,3.863859368572193,147.17089093996253,-147.17089093996253,1421.0740926871977,205.31699503196688,1193.555925523096,-569.6279882397764,139.5205486628807,0.0,7.650342277081819,628.4977034384292,0.0,457.7,51.48,0.0,0.5822119935470201,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.775944709777832,-0.30869483947753906,231.05220745952042,-14.962463925968644,231.05220745952042,-14.962463925968644,0.2928498211622197,0.43440752881659733,5.089194870671035,-139.5205486628807,139.5205486628807,2083.103469916647,681.167764808167,1131.5116496559624,-564.4656670396794,0.0,139.5205486628807,0.0,-566.4534275712956,0.0,110.5,51.48,0.0,0.2928498211622197,8.65,139.5205486628807,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.06942036002874374,-0.466283917427063,106.9309058026526,-21.75959530021271,106.9309058026526,-21.75959530021271,0.21571991815836655,0.42200463367407054,2.470826210048798,2.9095157076089038,-2.9095157076089038,837.8936395632813,747.4115488557925,23.596172388708208,-42.324381343300175,0.0,0.0,2.9095157076089038,23.596172388708208,0.0,124.71,51.48,0.0,0.21571991815836655,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,1.558727502822876,-0.7789470553398132,191.5214064608725,-32.605096386555765,191.5214064608725,-0.992463663950905,0.8923563078080826,0.9,4.681778855938432,45.49283605901681,-45.49283605901681,1455.6140829314716,113.46725017867253,375.3158974868887,-200.27378053130278,45.49283605901681,0.0,0.0,187.8854129237394,0.0,336.5,38.37,0.0,0.8923563078080826,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.12004615366458893,0.16017645597457886,156.72619111296143,7.941025708657504,156.72619111296143,7.941025708657504,0.43440752881659733,0.3499489694573062,4.164544336432378,-91.61267248518654,91.61267248518654,1441.8843177755223,695.5907951448642,755.8045480027889,-382.8615488596628,0.0,91.61267248518654,0.0,-378.3603373638204,0.0,109.85,38.37,0.0,0.43440752881659733,8.11,45.49283605901681,0.0,46.11983642616973
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.75403892993927,-0.0819755345582962,36.24476578679582,-4.089620096271303,36.24476578679582,-4.089620096271303,0.42200463367407054,0.46001201532129976,1.5143029138104904,52.70915722328597,-52.70915722328597,331.0620781672107,630.2410195980935,434.85054709210925,-214.90880814675523,46.11983642616973,0.0,6.589320797116244,244.83682101628997,0.0,123.98,38.37,0.0,0.42200463367407054,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,1.2409244775772095,-0.8561530709266663,184.57190552059205,-34.713516223182864,184.57190552059205,-0.18947368421052882,0.9,0.9,4.50264863672763,51.97021680034612,-51.97021680034612,1394.6922848685556,111.40639664265923,420.9587560828036,-219.55341386748592,51.97021680034612,0.0,0.0,210.4793780414018,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
