mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,3.0141587257385254,0.376028448343277,199.51924944082177,17.96267213886045,199.51924944082177,17.96267213886045,0.5,0.3099192406435742,5.379238431593644,194.11731685191143,-194.11731685191143,1526.6943470706742,673.236697340605,1679.1147907690338,-799.6002767342908,194.11731685191143,0.0,0.0,840.5279819687764,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.08006255328655243,0.18287058174610138,128.8151307172602,9.042949394882594,128.8151307172602,9.042949394882594,0.5,0.4038110590012358,3.7867616022428554,-75.05131850989991,75.05131850989991,1222.7793105269945,621.1326772778878,649.1939051106343,-329.0154970558831,0.0,75.05131850989991,0.0,-324.97220914786664,0.0,119.6,44.12,0.0,0.5,8.87,75.05131850989991,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,1.3688827753067017,0.7724564671516418,187.84373277336525,32.417778668479116,187.84373277336525,32.417778668479116,0.5,0.15776022454232502,5.434830228836887,-141.59668121300746,141.59668121300746,1534.5821328644508,854.1954692684875,1224.8112924925147,-598.9406336642904,0.0,119.06599834201151,-22.530682870995946,-515.5557728209099,0.0,134.98,44.12,0.0,0.5,8.87,119.06599834201151,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,2.0692903995513916,0.2579508423805237,196.8609603925307,12.618894484824441,196.8609603925307,12.618894484824441,0.3099192406435742,0.1764689339009771,4.956997097547103,93.60714222019197,-93.60714222019197,1502.9540190312987,875.7078764431117,759.1539234057568,-389.1925034420788,93.60714222019197,0.0,0.0,380.0449974139794,0.0,457.7,51.48,0.0,0.3099192406435742,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.4979887902736664,0.13018305599689484,204.47475672873026,6.47262881097147,204.47475672873026,6.47262881097147,0.4038110590012358,0.3348705020309021,4.986347710794035,-134.4810378289077,134.4810378289077,1844.1720568776657,722.7925060213731,1090.6412167924414,-542.1278388145794,0.0,117.656940516779,-16.824097312128686,-477.6871784981227,0.0,110.5,51.48,0.0,0.4038110590012358,8.65,93.60714222019197,0.0,24.049798296587028
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.12646770477294922,-0.5183333158493042,87.42022542789942,-23.82063185298823,87.42022542789942,-23.82063185298823,0.15776022454232502,0.3837407066966286,2.039391871498224,24.049798296587028,-24.049798296587028,688.5133199678107,808.2505325834027,195.04386418532079,-117.70501593441863,24.049798296587028,0.0,0.0,97.64218108414332,0.0,124.71,51.48,0.0,0.15776022454232502,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,1.9904704093933105,0.0331428125500679,196.3348084828943,1.6565341341377449,196.3348084828943,1.6565341341377449,0.1764689339009771,0.15867879462119885,4.831026852340641,38.17968423530857,-38.17968423530857,1498.268696400475,959.3067376926277,314.9823949412957,-190.89358640544512,34.7275427860767,0.0,3.452141449231874,171.90491866265972,0.0,336.5,38.37,0.0,0.1764689339009771,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.9956222176551819,-0.3424704372882843,33.63507544638882,-16.484055575870055,33.63507544638882,-16.484055575870055,0.3348705020309021,0.4907992889976058,1.2142203974103751,52.95320052689162,-52.95320052689162,564.6452476176489,614.7936609966883,436.86390434685586,-220.1775351283719,0.0,0.0,52.95320052689162,436.86390434685586,0.0,109.85,38.37,0.0,0.3348705020309021,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.13024145364761353,0.1701279580593109,112.9509994809965,8.425268668061335,112.9509994809965,8.425268668061335,0.3837407066966286,0.29428618667206335,3.298725362981157,-34.7275427860767,34.7275427860767,885.4456256802723,792.9632157488044,286.5022279851328,-162.4941794218913,0.0,34.7275427860767,0.0,-143.42475170649675,0.0,123.98,38.37,0.0,0.3837407066966286,8.11,34.7275427860767,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,2.2755894660949707,-0.7851670384407043,197.9110971140512,-32.783122835175284,197.9110971140512,-32.783122835175284,0.15867879462119885,0.4698011039661216,4.117559485577519,70.83958520670163,-70.83958520670163,1512.3187746155606,677.0329289173532,573.8006401742832,-301.99732214908573,43.430953045946325,0.0,27.408632160755303,397.90528033820055,0.0,274.9,43.56,0.0,0.15867879462119885,8.25,0.0,0.0,0.0
