mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.17027518153190613,0.6770006418228149,83.13515869879711,29.478301926154423,83.13515869879711,29.478301926154423,0.5,0.18870208498784818,3.2818692124990303,296.8884085875475,-296.8884085875475,594.5158901133003,771.8202409434975,2568.084734282286,-1182.9648530481647,175.4686858771605,0.0,121.41972271038695,1810.0600112929524,-1.4210854715202004e-14,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.27289682626724243,0.24685023725032806,177.28455829071964,12.097778130343242,177.28455829071964,12.097778130343242,0.5,0.37165496704901846,4.8172467284212575,-125.54508969264162,125.54508969264162,1610.8428821146379,646.8836428255886,1085.96502584135,-533.838792127412,0.0,125.54508969264162,0.0,-543.6102383691383,0.0,119.6,44.12,0.0,0.5,8.87,125.54508969264162,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.7643897533416748,-0.9797548055648804,164.36553425819534,-37.64798713113524,164.36553425819534,-37.64798713113524,0.5,0.8566558777457848,3.5639509425412017,-49.9235961845189,49.9235961845189,1319.6160281339437,276.53704443793976,431.8391069960885,-226.2506595996775,0.0,49.9235961845189,0.0,-216.16917147896683,0.0,134.98,44.12,0.0,0.5,8.87,49.9235961845189,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,2.2325615882873535,-0.009890437126159668,197.72550836363146,-0.4945057321065065,197.72550836363146,-0.4945057321065065,0.18870208498784818,0.1930224852728843,4.712020052630499,105.61101742110554,-105.61101742110554,1510.6624587669894,922.1981108255344,856.505351285166,-434.08461947017514,60.06651489614107,0.0,45.54450252496447,613.2359659557945,0.0,457.7,51.48,0.0,0.18870208498784818,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-1.0027843713760376,0.42965686321258545,33.21345397712365,20.25172521880742,33.21345397712365,20.25172521880742,0.37165496704901846,0.15773560218010546,1.8367035839186212,19.851524387987553,-19.851524387987553,562.0362333807502,891.5096937066838,160.99586278657904,-101.51905679570925,0.0,0.0,19.851524387987553,160.99586278657904,0.0,110.5,51.48,0.0,0.37165496704901846,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.6066356897354126,-1.1113331317901611,154.17545401104755,-40.226656342674815,154.17545401104755,-4.742887790495458,0.8566558777457848,0.9,3.7560513244110423,-60.06651489614107,60.06651489614107,1229.5750586895563,139.05390570096688,487.13943580770405,-246.5853254012773,0.0,60.06651489614107,0.0,-243.87005047833273,0.0,124.71,51.48,0.0,0.8566558777457848,8.65,60.06651489614107,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.3954222798347473,0.8465887904167175,62.397470970524225,34.46415857349124,62.397470970524225,8.80046182872216,0.1930224852728843,0.10000000000000002,2.295158655984928,162.4372258567385,-162.4372258567385,451.45043345788963,1003.3149512026448,1340.1071133180926,-632.1435086863523,43.80708444277971,0.0,118.6301414139588,1159.6219254138402,0.0,336.5,38.37,0.0,0.1930224852728843,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.4529017508029938,-1.1841479539871216,80.60061453551664,-41.43775392373499,80.60061453551664,-41.43775392373499,0.15773560218010546,0.5510787932512277,1.6544572122356331,31.381596600453975,-31.381596600453975,872.1845794443568,628.3425861033919,258.8981719537453,-146.51472069014036,0.0,0.0,31.381596600453975,258.8981719537453,0.0,109.85,38.37,0.0,0.15773560218010546,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.0004932880401611328,0.7150097489356995,99.950671199985,30.690435374280018,99.950671199985,30.690435374280018,0.9,0.5751427855338945,3.4840221314853,-43.80708444277971,43.80708444277971,783.6196980685241,336.37885385352604,361.40844665293264,-185.0337720322607,0.0,43.80708444277971,0.0,-180.9232587486802,0.0,123.98,38.37,0.0,0.9,8.11,43.80708444277971,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.35163557529449463,-0.7669713497161865,133.7825257850435,-32.25824460030036,133.7825257850435,-32.25824460030036,0.10000000000000002,0.4062533237028534,2.8454856236948625,133.17120443895175,-133.17120443895175,973.207937554398,756.6941099442952,1078.6867559555092,-520.007081129953,133.17120443895175,0.0,0.0,539.3433779777545,0.0,274.9,43.56,0.0,0.10000000000000002,8.25,0.0,0.0,0.0
