mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,1.1337658166885376,0.2701024115085602,181.23041740252094,13.186006350359458,181.23041740252094,13.186006350359458,0.5,0.360199933154111,4.917928475057608,216.7215047221772,-216.7215047221772,1365.6781474967447,633.5350824361838,1874.641015846833,-1936.9271228898806,43.49511702037296,0.0,173.22638770180424,1686.7421103188217,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.10172885656356812,-0.42720189690589905,125.80688671132397,-20.149012200739325,125.80688671132397,-20.149012200739325,0.5,0.6904156159070236,3.142757490211693,-43.49511702037296,43.49511702037296,1199.8711493746891,390.4002542474709,376.2327622262261,-983.252082924193,0.0,43.49511702037296,0.0,-188.3338566982149,0.0,119.6,44.12,0.0,0.5,8.87,43.49511702037296,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.10115013271570206,-0.734379768371582,89.91934287619205,-31.286876850578977,89.91934287619205,-31.286876850578977,0.5,0.7962253300805002,2.2022493205122613,16.7997832948992,-16.7997832948992,707.2435202318945,321.9708093214192,145.3181255008781,-587.2662275270959,0.0,0.0,16.7997832948992,145.3181255008781,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.5315833687782288,-0.10740935802459717,148.65904954446626,-5.349910146060908,148.65904954446626,-5.349910146060908,0.360199933154111,0.41030367967538134,3.633582787968107,158.45444338956275,-158.45444338956275,1092.3358187872059,653.6789916266329,1285.065535889354,-1515.5401731515963,94.29191891753248,0.0,64.16252447203027,903.1832642733473,0.0,457.7,51.48,0.0,0.360199933154111,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.3912808299064636,-0.5342058539390564,192.14494529912494,-24.429474925855004,192.14494529912494,-22.20686477103058,0.6904156159070236,0.9,4.166161610561887,-94.29191891753248,94.29191891753248,1736.9728573294578,178.23191217932526,764.7074624211884,-1339.9561159649857,0.0,94.29191891753248,0.0,-382.8251908051819,0.0,110.5,51.48,0.0,0.6904156159070236,8.65,94.29191891753248,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.7127885222434998,0.6832897663116455,38.75775350641671,29.682696345165873,38.75775350641671,29.682696345165873,0.7962253300805002,0.48218344420806686,2.1362089970316513,19.305759145449073,-19.305759145449073,347.4531007124906,446.626449376098,156.56970666959197,-475.32462837909026,0.0,0.0,19.305759145449073,156.56970666959197,0.0,124.71,51.48,0.0,0.7962253300805002,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.2884840965270996,0.23617306351661682,71.92610207208023,11.593890265999386,71.92610207208023,11.593890265999386,0.41030367967538134,0.287442122147616,2.5415998467615926,150.36160750868197,-150.36160750868197,516.3215535424936,733.4157452562206,1240.4832619466263,-1245.1102803726703,150.36160750868197,0.0,0.0,620.9934390108566,0.0,336.5,38.37,0.0,0.41030367967538134,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.34401610493659973,0.8636469841003418,186.34813096829433,34.90659617549534,186.34813096829433,34.90659617549534,0.9,0.5307621455211017,5.296294542875794,-147.06843260091392,147.06843260091392,1687.3721408567737,354.0710964015243,1213.31456895754,-1627.378903107919,0.0,147.06843260091392,0.0,-607.3926266417745,0.0,109.85,38.37,0.0,0.9,8.11,147.06843260091392,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,1.0770478248596191,0.8302234411239624,179.21017602425445,34.02979825601252,179.21017602425445,34.02979825601252,0.48218344420806686,0.1230106746247821,5.135999485605339,-124.75397479466162,124.75397479466162,1454.3158510120388,895.0301116855962,1029.2202920559582,-1689.2831273767965,0.0,3.293174907768048,-121.46079988689357,-13.600812369082037,0.0,123.98,38.37,0.0,0.48218344420806686,8.11,3.293174907768048,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.5516600012779236,0.30412983894348145,150.17633141566358,14.754370894189107,150.17633141566358,14.754370894189107,0.287442122147616,0.13155807059606697,4.113614046197053,71.0329117363444,-71.0329117363444,1104.68735288908,926.2507935019946,575.3665850643896,-1303.152365727732,0.0,0.0,71.0329117363444,575.3665850643896,0.0,274.9,43.56,0.0,0.287442122147616,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.8585137724876404,-0.488885760307312,42.63124066645674,-22.666581360122567,42.63124066645674,-22.666581360122567,0.5307621455211017,0.7450331441512238,1.2142931861266835,50.99963387979251,-50.99963387979251,620.9578593592605,338.25263488662335,413.09703442631934,-686.1537643361016,0.0,0.0,50.99963387979251,413.09703442631934,0.0,112.45,43.56,0.0,0.5307621455211017,8.25,0.0,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.04919906705617905,-0.8600072860717773,95.08405907844993,-34.81307133179071,95.08405907844993,-34.81307133179071,0.1230106746247821,0.4534888309275443,2.020419754933184,25.70943200827398,-25.70943200827398,746.3276770087185,755.1493976652155,208.24639926701923,-854.8617369704766,0.0,0.0,25.70943200827398,208.24639926701923,0.0,126.91,43.56,0.0,0.1230106746247821,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,-0.4345318675041199,0.08368861675262451,59.089831322049506,4.174689177400019,59.089831322049506,2.97302067321311,0.13155807059606697,0.1,1.7960570399052522,157.29320504464266,-157.29320504464266,429.2758613040361,1035.7622982638688,1280.3666890633913,-1372.7024243156482,99.38465349419593,0.0,57.90855155044673,875.8711493420138,0.0,272.6,40.75,0.0,0.13155807059606697,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,0.5138680338859558,-0.48177370429039,206.21348999883978,-22.38314929572289,206.21348999883978,-16.469149698639857,0.7450331441512238,0.9,4.349686806003999,-99.38465349419593,99.38465349419593,1859.475049470422,162.54523469105945,808.9910794427549,-1415.505681802118,0.0,99.38465349419593,0.0,-404.49553972137744,0.0,110.5,40.75,0.0,0.7450331441512238,8.1,99.38465349419593,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,-0.05392621085047722,-0.6576787829399109,94.6126001540881,-28.840828953497628,94.6126001540881,-28.840828953497628,0.4534888309275443,0.7265697283239166,1.8702354240118093,36.738464223421346,-36.738464223421346,742.7388759204666,391.8448927786072,299.05109877864976,-716.8174337388617,0.0,0.0,36.738464223421346,299.05109877864976,0.0,124.71,40.75,0.0,0.4534888309275443,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,-0.49959611892700195,0.07894246280193329,53.82005333708615,3.938944152528096,53.82005333708615,-0.02105263157894797,0.1,0.1,1.6789800141101439,151.42997930860292,-151.42997930860292,394.3131500319078,1052.5389067811634,1231.1257317789418,-1338.9888942960065,0.0,0.0,151.42997930860292,1231.1257317789418,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.548374354839325,-0.2902839779853821,70.09788347201359,-14.119808252293382,70.09788347201359,-0.18947368421052882,0.9,0.9,2.0011681957560614,22.192758407952994,-22.192758407952994,800.5001989521827,119.10680096398887,180.42712585665785,-550.0170628864147,0.0,0.0,22.192758407952994,180.42712585665785,0.0,113.75,27.74,0.0,0.9,8.14,0.0,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,0.03070306032896042,-1.0839825868606567,103.06934162664916,-39.73356609646728,103.06934162664916,-18.408780119234862,0.7265697283239166,0.9,2.296211230148286,22.91564972273399,-22.91564972273399,807.7541220926653,176.5977191867358,186.30423224582734,-585.3280367626141,0.0,0.0,22.91564972273399,186.30423224582734,0.0,128.38,27.74,0.0,0.7265697283239166,8.14,0.0,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,-0.061480164527893066,1.1474418640136719,93.85971796621347,40.845242421927004,93.85971796621347,-0.02105263157894797,0.1,0.1,2.45297330669269,154.4043079720582,-154.4043079720582,671.2357246859879,1052.5389067811634,1287.7319284869654,-1505.7532799770584,56.9414239735529,0.0,97.4628839985053,1050.28619051725,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.5868620872497559,-1.0385487079620361,66.13109497517866,-38.86571591559803,66.13109497517866,-0.18947368421052882,0.9,0.9,1.8950324258193627,37.143411134851235,-37.143411134851235,773.861864550897,119.10680096398887,309.7760488646593,-601.3723571897726,0.0,0.0,37.143411134851235,309.7760488646593,0.0,120.25,30.15,0.0,0.9,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,0.8464102745056152,0.20458394289016724,168.91894589534724,10.088833669502677,168.91894589534724,10.088833669502677,0.9,0.7920017508473403,4.1563555912969985,-56.9414239735529,56.9414239735529,1360.4883733347222,192.89938290864566,474.8914759394312,-1014.1396160913996,0.0,56.9414239735529,0.0,-237.4457379697156,0.0,135.43,30.15,0.0,0.9,8.13,56.9414239735529,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,0.7618263959884644,-0.7020089030265808,164.2151486239289,-30.28206797051712,164.2151486239289,-30.28206797051712,0.1,0.3874796457199126,3.1816616130682362,135.09858095965643,-135.09858095965643,1220.7402319332637,773.9147763578654,1263.1717319727875,-1628.9133701319583,29.230600788564374,0.0,105.86798017109206,1126.664826290192,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,0.012327434495091438,0.5252655744552612,141.7257534117905,24.08768813072903,141.7257534117905,24.08768813072903,0.9,0.6446453880975891,3.8192688308503904,-29.194172711669125,29.194172711669125,1322.6573171480313,277.35847308081543,272.9655148541063,-936.4906525414765,0.0,29.194172711669125,0.0,-136.6287282906115,0.0,130.0,28.65,0.16,0.9,8.34,29.194172711669125,0.0,0.0
3,8,7,178.26,23.38,1.77,9.35,4.68,0.5830494165420532,0.0861586257815361,152.48782754576055,4.297303144948867,152.48782754576055,4.297303144948867,0.7920017508473403,0.7451829773988154,3.6387026138141887,-0.036428076895248296,0.036428076895248296,1214.853384762312,263.5517025920417,0.34060251897057153,-739.3728449366622,0.0,0.036428076895248296,0.0,-0.17048339986976202,0.0,146.72,28.65,0.16,0.7920017508473403,8.34,0.036428076895248296,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,0.7027586698532104,-0.44240620732307434,160.61158951023947,-20.78184781322174,160.61158951023947,-20.78184781322174,0.3874796457199126,0.5841322406540793,3.337594833940355,152.1578531369226,-152.1578531369226,1190.6465617471156,497.2094348274552,1825.8942376430712,-1756.875117108821,0.0,0.0,152.1578531369226,1825.8942376430712,0.0,291.0,23.38,1.77,0.3874796457199126,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.6499511003494263,-0.7452678084373474,59.970813526341274,-31.615865213128085,59.970813526341274,-27.015147650379596,0.6446453880975891,0.9,1.2001133175192336,106.29444744155755,-106.29444744155755,732.9676092397035,191.52886753171572,1275.5333692986906,-1100.0149230350548,0.0,0.0,106.29444744155755,1275.5333692986906,0.0,157.95,23.38,1.77,0.6446453880975891,9.35,0.0,0.0,0.0
3,9,8,186.33,21.75,5.3,12.0,6.0,0.04606020078063011,-0.2337309867143631,104.60276555138446,-11.478286389281116,104.60276555138446,-11.478286389281116,0.7451829773988154,0.8527363321421884,2.403489583242067,68.55901042113872,-68.55901042113872,819.6885841830239,203.88601822643002,822.7081250536646,-923.1413637315593,0.0,0.0,68.55901042113872,822.7081250536646,0.0,178.26,23.38,1.77,0.7451829773988154,9.35,0.0,0.0,0.0
1,10,9,362.4,34.82,11.6,9.19,4.6,0.02626829221844673,-0.90203458070755,102.6262251975462,-35.86435499168725,102.6262251975462,-33.37221303444514,0.5841322406540793,0.8999999999999999,2.313480243262021,249.03946808016093,-249.03946808016093,735.3323591261737,199.5784043726122,2288.672711656679,-1611.7917375777324,92.59282229439299,0.0,156.44664578576794,1863.6716573254148,0.0,315.7,21.75,5.3,0.5841322406540793,12.0,0.0,0.0,0.0
2,10,9,169.0,34.82,11.6,9.19,4.6,0.3370935618877411,0.026753779500722885,185.48322556711133,1.3373699095290266,185.48322556711133,1.3373699095290266,0.9,0.8841224220049576,4.6648119095328076,-59.57578356710755,59.57578356710755,1680.0153261687196,128.49339367538448,547.5014509817183,-1178.0050854129113,0.0,59.57578356710755,0.0,-274.0486044086947,0.0,165.1,21.75,5.3,0.9,12.0,59.57578356710755,0.0,0.0
3,10,9,190.73,34.82,11.6,9.19,4.6,0.5856247544288635,0.6690929532051086,152.67415921200933,29.21914561175131,152.67415921200933,29.21914561175131,0.8527363321421884,0.5434609056699955,4.566266096475212,-33.01703872728544,33.01703872728544,1216.476154487167,378.0555869992836,303.42658590375316,-948.9791636951019,0.0,33.01703872728544,0.0,-151.878378145513,0.0,186.33,21.75,5.3,0.8527363321421884,12.0,33.01703872728544,0.0,0.0
1,11,10,320.0,27.17,36.64,12.3,6.15,-0.24121104180812836,0.5077322721481323,76.33606976052056,23.4088206688219,76.33606976052056,23.4088206688219,0.8999999999999999,0.6517913613808219,3.271097808586849,159.7162073792444,-159.7162073792444,546.8426029566904,261.35600033437015,1964.5093507647061,-1386.3539770278833,133.31671803656496,0.0,26.39948934267943,1144.6115348398316,0.0,362.4,34.82,11.6,0.8999999999999999,9.19,0.0,0.0,0.0
2,11,10,173.55,27.17,36.64,12.3,6.15,0.663919985294342,0.6323680281639099,221.33527251715975,27.98403160178413,221.33527251715975,27.98403160178413,0.8841224220049576,0.5877854234579568,6.262586082378878,-133.31671803656496,133.31671803656496,1994.5030496353322,321.40848414238883,1639.795631849749,-1977.853582813735,0.0,133.31671803656496,0.0,-819.8978159248745,0.0,169.0,34.82,11.6,0.8841224220049576,9.19,133.31671803656496,0.0,0.0
3,11,10,195.87,27.17,36.64,12.3,6.15,0.3748834431171417,-0.33282923698425293,135.82558054627575,-16.053033830770154,135.82558054627575,-16.053033830770154,0.5434609056699955,0.694877805250972,3.6716509343101116,15.959104218804555,-15.959104218804555,1072.408212115824,386.4878649098953,196.29698189129604,-827.5965294585077,0.0,0.0,15.959104218804555,196.29698189129604,0.0,190.73,34.82,11.6,0.5434609056699955,9.19,0.0,0.0,0.0
1,12,11,350.0,30.2,42.68,20.7,10.35,0.8352895975112915,-0.4456993639469147,168.33060552198492,-20.91787365423734,168.33060552198492,-20.91787365423734,0.6517913613808219,0.8492075783733151,4.405854637354952,134.11312276960737,-134.11312276960737,1255.3661249044783,214.47847386036133,2776.1416413308725,-2122.993120047856,0.0,0.0,134.11312276960737,2776.1416413308725,0.0,320.0,27.17,36.64,0.6517913613808219,12.3,0.0,0.0,0.0
2,12,11,168.35,30.2,42.68,20.7,10.35,-1.3669742345809937,0.746491551399231,17.07989007301888,31.652559786780888,17.07989007301888,31.652559786780888,0.5877854234579568,0.25342501275018947,2.432248997195995,49.16979913739624,-49.16979913739624,464.23086771603596,701.7061528443941,1017.8148421441022,-1091.875931352266,0.0,0.0,49.16979913739624,1017.8148421441022,0.0,173.55,27.17,36.64,0.5877854234579568,12.3,0.0,0.0,0.0
3,12,11,190.0,30.2,42.68,20.7,10.35,-1.195870041847229,-1.054977297782898,16.76094577437588,-39.18669544991052,16.76094577437588,-21.73810003784526,0.694877805250972,0.9,1.3580569147306125,123.45521117819999,-123.45521117819999,208.04992333001377,185.9234335769853,2555.5228713887395,-1474.7481141478693,0.0,0.0,123.45521117819999,2555.5228713887395,0.0,195.87,27.17,36.64,0.694877805250972,12.3,0.0,0.0,0.0
1,13,12,345.2,23.52,35.22,26.82,13.41,-0.823111891746521,0.2344057857990265,32.32399387604481,11.5102432783256,32.32399387604481,11.5102432783256,0.8492075783733151,0.7263487076552464,2.0514847430874084,244.677247588717,-244.677247588717,256.35645366977485,232.8966275874893,6562.24378032939,-3525.748430793327,111.73243168679997,0.0,132.94481590191702,5063.911871409402,0.0,350.0,30.2,42.68,0.8492075783733151,20.7,0.0,0.0,0.0
2,13,12,168.35,23.52,35.22,26.82,13.41,0.5737115144729614,0.580153226852417,212.53117422156268,26.13883946187349,212.53117422156268,14.527225458845464,0.25342501275018947,0.09999999999999998,5.715967993608163,-111.73243168679997,111.73243168679997,1915.4652697000474,1006.4282323179291,2996.6638178399753,-2959.2786599289757,0.0,111.73243168679997,0.0,-1498.3319089199877,0.0,168.35,30.2,42.68,0.25342501275018947,20.7,111.73243168679997,0.0,0.0
3,13,12,190.0,23.52,35.22,26.82,13.41,0.33782607316970825,-1.2640681266784668,132.55352234357218,-42.60908876202321,132.55352234357218,-0.18947368421052882,0.9,0.9,3.8220809731872336,2.7180323138255744,-2.7180323138255744,1045.0551095301894,126.80720528531852,72.8976266568019,-622.379970736155,0.0,0.0,2.7180323138255744,72.8976266568019,0.0,190.0,30.2,42.68,0.9,20.7,0.0,0.0,0.0
1,14,13,320.6,39.48,35.46,27.35,13.68,-0.38746964931488037,0.3350389301776886,63.08232132041318,16.152059321985522,63.08232132041318,16.152059321985522,0.7263487076552464,0.5548743331664041,3.083487612847974,169.5091069704493,-169.5091069704493,456.06384998445543,392.9453525582103,4636.074075641788,-2742.541639092227,3.057155327310653,0.0,166.45195164313864,4594.282762317452,0.0,345.2,23.52,35.22,0.7263487076552464,26.82,0.0,0.0,0.0
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.2772047519683838,-0.09717581421136856,102.15575349535717,-4.843554181774875,102.15575349535717,-4.843554181774875,0.09999999999999998,0.14581376472686128,3.445043986271646,-3.057155327310653,3.057155327310653,1024.5567444423805,1042.2157707397207,83.61319820194636,-1075.192856692024,0.0,3.057155327310653,0.0,-41.82188487760973,0.0,168.35,23.52,35.22,0.09999999999999998,26.82,3.057155327310653,0.0,0.0
3,14,13,187.07,39.48,35.46,27.35,13.68,-0.13299548625946045,-0.018317915499210358,86.77831378379335,-0.9157933469783615,86.77831378379335,-0.18947368421052882,0.9,0.9,3.2305768019916563,28.771736702408816,-28.771736702408816,683.7215226438451,126.80720528531852,786.9069988108812,-798.7178633700224,0.0,0.0,28.771736702408816,786.9069988108812,0.0,190.0,23.52,35.22,0.9,26.82,0.0,0.0,0.0
