mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.47487887740135193,0.7525315880775452,144.21329158948205,31.83284170544432,144.21329158948205,31.83284170544432,0.5,0.16391745573216504,4.550522665898527,234.72438937097218,-234.72438937097218,1056.3595630075283,792.4767608711276,2030.3659680589094,-1939.6011459687827,24.97692826765234,0.0,209.74746110331984,1922.4656379426513,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.08744978904724121,-1.1584300994873047,127.78814359122265,-41.02638005280191,127.78814359122265,-41.02638005280191,0.5,0.8887506105016181,2.764835270768415,-24.97692826765234,24.97692826765234,1214.9432088810759,242.4247881949587,216.05042951519275,-836.7092132956136,0.0,24.97692826765234,0.0,-108.15009939893463,0.0,119.6,44.12,0.0,0.5,8.87,24.97692826765234,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.6321756839752197,-0.07688206434249878,44.045147601579316,-3.8365471070118167,44.045147601579316,-3.8365471070118167,0.5,0.5354471975166123,1.83377200989135,34.855171515323846,-34.855171515323846,382.3320703240024,534.0895201841413,301.49723360755127,-608.9594120578474,0.0,0.0,34.855171515323846,301.49723360755127,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.4548479914665222,0.7449288368225098,142.58758948572302,31.60569092127421,142.58758948572302,6.041013977966568,0.16391745573216504,0.1,3.739972069273792,153.2413686055842,-153.2413686055842,1043.283899328663,1018.6357385834633,1242.7874993912878,-1652.353568651707,30.75220608216503,0.0,122.48916252341917,1118.2410647585193,0.0,457.7,51.48,0.0,0.16391745573216504,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.24422171711921692,-0.5299555659294128,106.47289051402419,-24.26735621191751,106.47289051402419,-1.3712516546721296,0.8887506105016181,0.9,2.869432777187041,-30.75220608216503,30.75220608216503,1055.923238869184,122.20685411203524,249.40039132635837,-713.7652421537888,0.0,30.75220608216503,0.0,-124.85395669359002,0.0,110.5,51.48,0.0,0.8887506105016181,8.65,30.75220608216503,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.17421099543571472,-2.2022783756256104,117.2469727165881,-48.792603978612725,117.2469727165881,-38.48670493457063,0.5354471975166123,0.9,2.342605355640349,9.192337573622893,-9.192337573622893,919.8000112898181,233.90270335111,74.54985772208165,-614.126286181505,0.0,0.0,9.192337573622893,74.54985772208165,0.0,124.71,51.48,0.0,0.5354471975166123,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.24210099875926971,0.09187644720077515,123.74792462817732,4.580939939967284,123.74792462817732,-0.02105263157894797,0.1,0.1,3.3457374399319675,110.9588654433336,-110.9588654433336,894.8778745564008,1052.5389067811634,915.4106399075022,-1431.4137106225332,110.9588654433336,0.0,0.0,458.26011428096774,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.5299044847488403,-1.1218568086624146,207.94313048125696,-40.41069035601952,207.94313048125696,-0.18947368421052882,0.9,0.9,5.0262731359409285,-133.8373836611055,133.8373836611055,1874.743607042562,119.10680096398887,1104.1584152041203,-1549.0044116053355,0.0,110.9588654433336,-22.878518217771898,-458.26011428096774,0.0,109.85,38.37,0.0,0.9,8.11,110.9588654433336,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.07369580864906311,-1.3002488613128662,107.35626820967106,-43.089360536974546,107.35626820967106,-0.18947368421052882,0.9,0.9,3.0145358905092103,-20.8022586349513,20.8022586349513,841.2309173753038,126.80720528531852,171.61863373834822,-569.8283781994853,0.0,0.0,-20.8022586349513,0.0,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.04150646924972534,0.679006814956665,95.85173499379903,29.543667086327403,95.85173499379903,-0.02105263157894797,0.1,0.1,2.7316136472444015,138.75093128502436,-138.75093128502436,685.6911204852344,1052.5389067811634,1123.8825434086973,-1431.0562853375477,85.11716429333764,0.0,53.63376699168673,779.1580280206799,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
